,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600237.SH,20250620,6.9,7.05,6.89,6.93,6.9,0.03,0.4348,125395.0,87415.445,6.93,2.017,2.6403,1.32,45.6552,44.2549,2.3439,3.3934,3.2611,0.0,,63070.9155,62167.6155,47491.8898,437081.4444,430821.5754
1,600237.SH,20250619,6.93,7.01,6.88,6.9,6.95,-0.05,-0.7194,116798.39,81121.019,6.9,1.8788,2.4593,1.32,45.4575,44.0633,2.3337,3.3787,3.247,0.0,,63070.9155,62167.6155,47491.8898,435189.317,428956.547
2,600237.SH,20250618,6.91,6.97,6.82,6.95,6.91,0.04,0.5789,99270.0,68620.431,6.95,1.5968,2.0903,1.05,45.7869,44.3826,2.3507,3.4032,3.2705,0.0,,63070.9155,62167.6155,47491.8898,438342.8627,432064.9277
3,600237.SH,20250617,6.91,6.96,6.86,6.91,6.91,0.0,0.0,77151.0,53199.651,6.91,1.241,1.6245,0.75,45.5234,44.1272,2.3371,3.3836,3.2517,0.0,,63070.9155,62167.6155,47491.8898,435820.0261,429578.2231
4,600237.SH,20250616,6.88,6.99,6.88,6.91,6.91,0.0,0.0,72104.0,50032.503,6.91,1.1598,1.5182,0.64,45.5234,44.1272,2.3371,3.3836,3.2517,0.0,,63070.9155,62167.6155,47491.8898,435820.0261,429578.2231
5,600237.SH,20250613,7.01,7.03,6.87,6.91,7.03,-0.12,-1.707,108964.0,75472.785,6.91,1.7527,2.2944,1.02,45.5234,44.1272,2.3371,3.3836,3.2517,0.0,,63070.9155,62167.6155,47491.8898,435820.0261,429578.2231
6,600237.SH,20250612,7.04,7.1,6.98,7.03,7.06,-0.03,-0.4249,86504.0,60932.342,7.03,1.3915,1.8214,0.72,46.314,44.8935,2.3777,3.4423,3.3082,0.0,,63070.9155,62167.6155,47491.8898,443388.536,437038.337
7,600237.SH,20250611,7.0,7.15,6.98,7.06,7.0,0.06,0.8571,130246.0,92227.971,7.06,2.0951,2.7425,1.16,46.5116,45.0851,2.3879,3.457,3.3223,0.0,,63070.9155,62167.6155,47491.8898,445280.6634,438903.3654
8,600237.SH,20250610,7.16,7.16,6.93,7.0,7.13,-0.13,-1.8233,119347.0,83877.85,7.0,1.9198,2.513,1.13,46.1163,44.7019,2.3676,3.4276,3.294,0.0,,63070.9155,62167.6155,47491.8898,441496.4085,435173.3085
9,600237.SH,20250609,7.07,7.2,7.05,7.13,7.07,0.06,0.8487,115912.0,82795.043,7.13,1.8645,2.4407,1.11,46.9728,45.5321,2.4115,3.4913,3.3552,0.0,,63070.9155,62167.6155,47491.8898,449695.6275,443255.0985
10,600237.SH,20250606,7.08,7.08,7.02,7.07,7.09,-0.02,-0.2821,84289.82,59429.26,7.07,1.3558,1.7748,0.76,46.5775,45.149,2.3912,3.4619,3.327,0.0,,63070.9155,62167.6155,47491.8898,445911.3726,439525.0416
11,600237.SH,20250605,7.03,7.1,6.97,7.09,7.04,0.05,0.7102,147504.75,103888.66,7.09,2.3727,3.1059,1.42,46.7093,45.2767,2.398,3.4717,3.3364,0.0,,63070.9155,62167.6155,47491.8898,447172.7909,440768.3939
12,600237.SH,20250604,7.04,7.11,7.02,7.04,7.04,0.0,0.0,94809.0,66836.139,7.04,1.5251,1.9963,0.85,46.3799,44.9574,2.3811,3.4472,3.3129,0.0,,63070.9155,62167.6155,47491.8898,444019.2451,437660.0131
13,600237.SH,20250603,7.0,7.1,7.0,7.04,7.04,0.0,0.0,84928.0,59880.848,7.04,1.3661,1.7883,0.64,46.3799,44.9574,2.3811,3.4472,3.3129,0.0,,63070.9155,62167.6155,47491.8898,444019.2451,437660.0131
14,600237.SH,20250530,7.12,7.15,7.02,7.04,7.16,-0.12,-1.676,108509.0,76427.751,7.04,1.7454,2.2848,0.64,46.3799,44.9574,2.3811,3.4472,3.3129,0.0,,63070.9155,62167.6155,47491.8898,444019.2451,437660.0131
15,600237.SH,20250529,7.05,7.18,7.05,7.16,7.05,0.11,1.5603,118998.0,84884.62,7.16,1.9141,2.5056,0.69,47.1704,45.7237,2.4217,3.506,3.3693,0.0,,63070.9155,62167.6155,47491.8898,451587.755,445120.127
16,600237.SH,20250528,7.1,7.11,6.99,7.05,7.1,-0.05,-0.7042,110530.0,77928.917,7.05,1.7779,2.3273,0.6,46.4457,45.0212,2.3845,3.4521,3.3176,0.0,,63070.9155,62167.6155,47491.8898,444649.9543,438281.6893
17,600237.SH,20250527,7.18,7.18,7.01,7.1,7.19,-0.09,-1.2517,136743.88,96593.039,7.1,2.1996,2.8793,0.67,46.7752,45.3405,2.4014,3.4766,3.3411,0.0,,63070.9155,62167.6155,47491.8898,447803.5001,441390.0701
18,600237.SH,20250526,7.13,7.3,7.1,7.19,7.19,0.0,0.0,192623.25,138370.956,7.19,3.0985,4.0559,0.75,47.3681,45.9153,2.4318,3.5207,3.3835,0.0,,63070.9155,62167.6155,47491.8898,453479.8824,446985.1554
19,600237.SH,20250523,7.05,7.35,7.0,7.19,7.04,0.15,2.1307,283873.0,203533.892,7.19,4.5663,5.9773,1.17,47.3681,45.9153,2.4318,3.5207,3.3835,0.0,,63070.9155,62167.6155,47491.8898,453479.8824,446985.1554
20,600237.SH,20250522,7.11,7.24,7.0,7.04,7.17,-0.13,-1.8131,142630.14,101399.255,7.04,2.2943,3.0033,0.63,46.3799,44.9574,2.3811,3.4472,3.3129,0.0,,63070.9155,62167.6155,47491.8898,444019.2451,437660.0131
