,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600858.SH,20250620,5.15,5.2,5.14,5.15,5.16,-0.01,-0.1938,67536.0,34892.934,5.15,1.3049,2.2433,0.65,39.5901,54.8569,0.9892,0.4943,0.5009,0.5825,1.0291,52006.6589,51754.8029,30105.9585,267834.2933,266537.2349
1,600858.SH,20250619,5.33,5.34,5.15,5.16,5.3,-0.14,-2.6415,128974.8,67160.155,5.16,2.492,4.284,1.13,39.6669,54.9634,0.9912,0.4952,0.5019,0.5814,1.0271,52006.6589,51754.8029,30105.9585,268354.3599,267054.783
2,600858.SH,20250618,5.37,5.39,5.29,5.3,5.38,-0.08,-1.487,77197.0,41052.682,5.3,1.4916,2.5642,0.54,40.7432,56.4547,1.0181,0.5087,0.5155,0.566,1.0,52006.6589,51754.8029,30105.9585,275635.2922,274300.4554
3,600858.SH,20250617,5.37,5.53,5.35,5.38,5.4,-0.02,-0.3704,94310.0,50951.921,5.38,1.8222,3.1326,0.65,41.3582,57.3068,1.0334,0.5163,0.5233,0.5576,0.9851,52006.6589,51754.8029,30105.9585,279795.8249,278440.8396
4,600858.SH,20250616,5.37,5.45,5.34,5.4,5.37,0.03,0.5587,86012.0,46420.17,5.4,1.6619,2.857,0.57,41.5119,57.5199,1.0373,0.5182,0.5253,0.5556,0.9815,52006.6589,51754.8029,30105.9585,280835.9581,279475.9357
5,600858.SH,20250613,5.55,5.56,5.36,5.37,5.56,-0.19,-3.4173,132805.0,72041.841,5.37,2.566,4.4113,0.89,41.2813,57.2003,1.0315,0.5154,0.5223,0.5587,0.987,52006.6589,51754.8029,30105.9585,279275.7583,277923.2916
6,600858.SH,20250612,5.58,5.62,5.5,5.56,5.58,-0.02,-0.3584,179892.0,99774.397,5.56,3.4759,5.9753,1.17,42.7419,59.2242,1.068,0.5336,0.5408,0.5396,0.9532,52006.6589,51754.8029,30105.9585,289157.0235,287756.7041
7,600858.SH,20250611,5.6,5.7,5.5,5.58,5.6,-0.02,-0.3571,215657.01,120696.008,5.58,4.1669,7.1633,1.41,42.8956,59.4372,1.0718,0.5355,0.5428,0.5376,0.9498,52006.6589,51754.8029,30105.9585,290197.1567,288791.8002
8,600858.SH,20250610,5.65,5.69,5.51,5.6,5.66,-0.06,-1.0601,111154.0,62414.847,5.6,2.1477,3.6921,0.72,43.0494,59.6502,1.0757,0.5374,0.5447,0.5357,0.9464,52006.6589,51754.8029,30105.9585,291237.2898,289826.8962
9,600858.SH,20250609,5.64,5.7,5.58,5.66,5.64,0.02,0.3546,108842.93,61521.295,5.66,2.103,3.6153,0.64,43.5106,60.2894,1.0872,0.5432,0.5505,0.53,0.9364,52006.6589,51754.8029,30105.9585,294357.6894,292932.1844
10,600858.SH,20250606,5.71,5.74,5.57,5.64,5.64,0.0,0.0,132813.46,74747.685,5.64,2.5662,4.4115,0.77,43.3569,60.0763,1.0834,0.5413,0.5486,0.5319,0.9397,52006.6589,51754.8029,30105.9585,293317.5562,291897.0884
11,600858.SH,20250605,5.74,5.85,5.61,5.64,5.74,-0.1,-1.7422,197511.79,112587.073,5.64,3.8163,6.5606,1.25,43.3569,60.0763,1.0834,0.5413,0.5486,0.5319,0.9397,52006.6589,51754.8029,30105.9585,293317.5562,291897.0884
12,600858.SH,20250604,5.56,5.79,5.52,5.74,5.56,0.18,3.2374,214913.6,121830.844,5.74,4.1525,7.1386,1.62,44.1256,61.1415,1.1026,0.5509,0.5583,0.5226,0.9233,52006.6589,51754.8029,30105.9585,298518.2221,297072.5686
13,600858.SH,20250603,5.48,5.58,5.43,5.56,5.48,0.08,1.4599,120742.98,66919.71,5.56,2.333,4.0106,0.95,42.7419,59.2242,1.068,0.5336,0.5408,0.5396,0.9532,52006.6589,51754.8029,30105.9585,289157.0235,287756.7041
14,600858.SH,20250530,5.45,5.66,5.43,5.48,5.47,0.01,0.1828,189629.82,105095.268,5.48,3.664,6.2987,1.63,42.1269,58.372,1.0526,0.5259,0.533,0.5474,0.9672,52006.6589,51754.8029,30105.9585,284996.4908,283616.3199
15,600858.SH,20250529,5.41,5.5,5.31,5.47,5.44,0.03,0.5515,139196.28,75592.314,5.47,2.6895,4.6235,1.16,42.05,58.2655,1.0507,0.525,0.5321,0.5484,0.9689,52006.6589,51754.8029,30105.9585,284476.4242,283098.7719
16,600858.SH,20250528,5.36,5.46,5.36,5.44,5.36,0.08,1.4925,125374.59,67982.834,5.44,2.4225,4.1644,1.07,41.8194,57.946,1.0449,0.5221,0.5291,0.5515,0.9743,52006.6589,51754.8029,30105.9585,282916.2244,281546.1278
17,600858.SH,20250527,5.29,5.39,5.25,5.36,5.3,0.06,1.1321,87805.0,46805.288,5.36,1.6966,2.9165,0.66,41.2044,57.0938,1.0296,0.5144,0.5214,0.5597,0.9888,52006.6589,51754.8029,30105.9585,278755.6917,277405.7435
18,600858.SH,20250526,5.25,5.33,5.2,5.3,5.26,0.04,0.7605,95074.0,50182.594,5.3,1.837,3.158,0.66,40.7432,56.4547,1.0181,0.5087,0.5155,0.566,1.0,52006.6589,51754.8029,30105.9585,275635.2922,274300.4554
19,600858.SH,20250523,5.34,5.37,5.24,5.26,5.36,-0.1,-1.8657,135493.0,71885.183,5.26,2.618,4.5005,0.89,40.4357,56.0286,1.0104,0.5048,0.5116,0.5703,1.0076,52006.6589,51754.8029,30105.9585,273555.0258,272230.2633
20,600858.SH,20250522,5.52,5.57,5.35,5.36,5.52,-0.16,-2.8986,155245.02,84426.925,5.36,2.9996,5.1566,0.94,41.2044,57.0938,1.0296,0.5144,0.5214,0.5597,0.9888,52006.6589,51754.8029,30105.9585,278755.6917,277405.7435
21,600858.SH,20250521,5.57,5.58,5.42,5.52,5.57,-0.05,-0.8977,114833.8,63180.639,5.52,2.2188,3.8143,0.58,42.4344,58.7981,1.0603,0.5298,0.5369,0.5435,0.9601,52006.6589,51754.8029,30105.9585,287076.7571,285686.512
22,600858.SH,20250520,5.52,5.59,5.45,5.57,5.53,0.04,0.7233,160248.46,88716.28,5.57,3.0963,5.3228,0.73,42.8188,59.3307,1.0699,0.5346,0.5418,0.5386,0.9515,52006.6589,51754.8029,30105.9585,289677.0901,288274.2522
23,600858.SH,20250519,5.41,5.53,5.4,5.53,5.42,0.11,2.0295,157608.0,86477.773,5.53,3.0453,5.2351,0.74,42.5113,58.9046,1.0622,0.5307,0.5379,0.5425,0.9584,52006.6589,51754.8029,30105.9585,287596.8237,286204.06
24,600858.SH,20250516,5.47,5.5,5.38,5.44,5.51,-0.07,-1.2704,175051.0,95241.937,5.44,3.3823,5.8145,0.8,41.8194,57.946,1.0404,0.5221,0.5291,0.5515,0.5515,52006.6589,51754.8029,30105.9585,282916.2244,281546.1278
