股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300903.SZ,20250709,11.22,11.75,11.04,11.1,11.19,-0.09,-0.8043,739465.32,836388.594,11.1,22.5274,27.0605,1.37,,,2.5277,1.3555,1.2679,0.0,,41469.4422,32825.0835,27326.3725,460310.8084,364358.4269
300903.SZ,20250708,10.92,11.3,10.8,11.19,10.53,0.66,6.2678,723697.2,804752.471,11.19,22.0471,26.4835,1.44,,,2.5482,1.3665,1.2781,0.0,,41469.4422,32825.0835,27326.3725,464043.0582,367312.6844
300903.SZ,20250707,10.64,10.9,10.5,10.53,10.73,-0.2,-1.8639,356345.84,379421.344,10.53,10.8559,13.0404,0.6,,,2.3979,1.2859,1.2027,0.0,,41469.4422,32825.0835,27326.3725,436673.2264,345648.1293
300903.SZ,20250704,10.92,11.08,10.67,10.73,10.77,-0.04,-0.3714,532546.12,578293.573,10.73,16.2238,19.4884,0.78,,,2.4434,1.3103,1.2256,0.0,,41469.4422,32825.0835,27326.3725,444967.1148,352213.146
300903.SZ,20250703,10.32,10.87,10.28,10.77,10.28,0.49,4.7665,539144.07,569453.931,10.77,16.4248,19.7298,0.68,,,2.4525,1.3152,1.2302,0.0,,41469.4422,32825.0835,27326.3725,446625.8925,353526.1493
300903.SZ,20250702,10.86,10.86,10.18,10.28,11.15,-0.87,-7.8027,552408.47,573368.194,10.28,16.8289,20.2152,0.68,,,2.341,1.2554,1.1742,0.0,,41469.4422,32825.0835,27326.3725,426305.8658,337441.8584
300903.SZ,20250701,11.5,11.5,11.01,11.15,11.61,-0.46,-3.9621,535905.95,601005.454,11.15,16.3261,19.6113,0.59,,,2.5391,1.3616,1.2736,0.0,,41469.4422,32825.0835,27326.3725,462384.2805,365999.681
300903.SZ,20250630,11.18,11.8,11.1,11.61,11.6,0.01,0.0862,790216.6,902678.907,11.61,24.0736,28.9177,0.86,,,2.6438,1.4178,1.3261,0.0,,41469.4422,32825.0835,27326.3725,481460.2239,381099.2194
300903.SZ,20250627,10.61,11.79,10.52,11.6,10.95,0.65,5.9361,994320.0,1100470.57,11.6,30.2915,36.3868,1.09,,,2.6415,1.4166,1.325,0.0,,41469.4422,32825.0835,27326.3725,481045.5295,380770.9686
300903.SZ,20250626,10.77,12.5,10.67,10.95,10.53,0.42,3.9886,1076495.15,1229353.015,10.95,32.7949,39.394,1.11,,,2.4935,1.3372,1.2507,0.0,,41469.4422,32825.0835,27326.3725,454090.3921,359434.6643
