,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600356.SH,20250620,7.6,7.68,7.59,7.64,7.6,0.04,0.5263,23240.0,17765.018,7.64,0.778,1.1103,0.64,19.7057,18.7535,0.8774,0.8229,0.7827,1.7906,,29873.1378,29873.1378,20930.8295,228230.7728,228230.7728
1,600356.SH,20250619,7.79,7.82,7.57,7.6,7.79,-0.19,-2.439,39991.0,30629.169,7.6,1.3387,1.9106,1.15,19.6025,18.6553,0.8728,0.8186,0.7786,1.8,,29873.1378,29873.1378,20930.8295,227035.8473,227035.8473
2,600356.SH,20250618,7.87,7.95,7.74,7.79,7.92,-0.13,-1.6414,42538.0,33202.532,7.79,1.424,2.0323,1.35,20.0926,19.1217,0.8946,0.8391,0.798,1.7561,,29873.1378,29873.1378,20930.8295,232711.7435,232711.7435
3,600356.SH,20250617,8.04,8.05,7.89,7.92,8.02,-0.1,-1.2469,37836.03,30077.027,7.92,1.2666,1.8077,1.16,20.4279,19.4408,0.9095,0.8531,0.8114,1.7273,,29873.1378,29873.1378,20930.8295,236595.2514,236595.2514
4,600356.SH,20250616,7.98,8.09,7.95,8.02,7.98,0.04,0.5013,25973.4,20842.147,8.02,0.8695,1.2409,0.69,20.6858,19.6863,0.921,0.8638,0.8216,1.7057,,29873.1378,29873.1378,20930.8295,239582.5652,239582.5652
5,600356.SH,20250613,8.08,8.13,7.97,7.98,8.1,-0.12,-1.4815,36394.03,29203.289,7.98,1.2183,1.7388,0.95,20.5827,19.5881,0.9164,0.8595,0.8175,1.7143,,29873.1378,29873.1378,20930.8295,238387.6396,238387.6396
6,600356.SH,20250612,8.12,8.18,8.04,8.1,8.12,-0.02,-0.2463,31023.48,25141.844,8.1,1.0385,1.4822,0.78,20.8922,19.8826,0.9302,0.8724,0.8298,1.6889,,29873.1378,29873.1378,20930.8295,241972.4162,241972.4162
7,600356.SH,20250611,8.09,8.15,8.06,8.12,8.09,0.03,0.3708,26351.0,21397.358,8.12,0.8821,1.259,0.64,20.9438,19.9317,0.9325,0.8746,0.8319,1.6847,,29873.1378,29873.1378,20930.8295,242569.8789,242569.8789
8,600356.SH,20250610,8.2,8.21,8.0,8.09,8.17,-0.08,-0.9792,42710.8,34574.375,8.09,1.4297,2.0406,1.09,20.8664,19.8581,0.9291,0.8714,0.8288,1.691,,29873.1378,29873.1378,20930.8295,241673.6848,241673.6848
9,600356.SH,20250609,8.15,8.2,8.07,8.17,8.15,0.02,0.2454,50813.0,41364.34,8.17,1.701,2.4277,1.38,21.0727,20.0544,0.9383,0.88,0.837,1.6744,,29873.1378,29873.1378,20930.8295,244063.5358,244063.5358
10,600356.SH,20250606,8.04,8.15,8.02,8.15,8.04,0.11,1.3682,40178.0,32528.913,8.15,1.345,1.9196,1.05,21.0211,20.0054,0.936,0.8778,0.8349,1.6785,,29873.1378,29873.1378,20930.8295,243466.0731,243466.0731
11,600356.SH,20250605,8.13,8.13,7.98,8.04,8.1,-0.06,-0.7407,38196.4,30721.216,8.04,1.2786,1.8249,0.91,20.7374,19.7353,0.9233,0.866,0.8237,1.7015,,29873.1378,29873.1378,20930.8295,240180.0279,240180.0279
12,600356.SH,20250604,8.03,8.11,7.98,8.1,7.97,0.13,1.6311,35046.5,28223.562,8.1,1.1732,1.6744,0.72,20.8922,19.8826,0.9302,0.8724,0.8298,1.6889,,29873.1378,29873.1378,20930.8295,241972.4162,241972.4162
13,600356.SH,20250603,7.88,8.03,7.88,7.97,7.98,-0.01,-0.1253,31097.31,24820.76,7.97,1.041,1.4857,0.51,20.5569,19.5635,0.9153,0.8584,0.8165,1.7164,,29873.1378,29873.1378,20930.8295,238088.9083,238088.9083
14,600356.SH,20250530,8.08,8.13,7.95,7.98,8.08,-0.1,-1.2376,38925.0,31171.37,7.98,1.303,1.8597,0.58,20.5827,19.5881,0.9164,0.8595,0.8175,1.7143,,29873.1378,29873.1378,20930.8295,238387.6396,238387.6396
15,600356.SH,20250529,8.04,8.15,7.99,8.08,8.05,0.03,0.3727,48452.89,39140.093,8.08,1.622,2.3149,0.66,20.8406,19.8335,0.9279,0.8703,0.8278,1.6931,,29873.1378,29873.1378,20930.8295,241374.9534,241374.9534
16,600356.SH,20250528,8.12,8.15,7.99,8.05,8.14,-0.09,-1.1057,57203.01,46008.78,8.05,1.9149,2.733,0.74,20.7632,19.7599,0.9245,0.8671,0.8247,1.6994,,29873.1378,29873.1378,20930.8295,240478.7593,240478.7593
17,600356.SH,20250527,8.2,8.22,8.07,8.14,8.11,0.03,0.3699,66752.0,54294.345,8.14,2.2345,3.1892,0.82,20.9953,19.9808,0.9348,0.8767,0.8339,1.6806,,29873.1378,29873.1378,20930.8295,243167.3417,243167.3417
