股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600048.SH,20250702,8.03,8.1,8.0,8.08,8.02,0.06,0.7481,826136.1,664183.338,8.08,0.6901,1.1643,1.04,19.3397,20.4555,0.4974,0.3103,0.3059,5.0297,5.0297,1197044.3418,1197044.3418,709550.0956,9672118.2817,9672118.2817
600048.SH,20250701,8.11,8.12,7.99,8.02,8.1,-0.08,-0.9877,914307.93,733977.318,8.02,0.7638,1.2886,1.22,19.196,20.3036,0.4937,0.308,0.3036,5.0674,5.0674,1197044.3418,1197044.3418,709550.0956,9600295.6212,9600295.6212
600048.SH,20250630,8.06,8.17,8.03,8.1,8.05,0.05,0.6211,629533.81,510087.312,8.1,0.5259,0.8872,0.87,19.3875,20.5061,0.4986,0.3111,0.3067,5.0173,5.0173,1197044.3418,1197044.3418,709550.0956,9696059.1686,9696059.1686
600048.SH,20250627,8.04,8.2,8.03,8.05,8.04,0.01,0.1244,951975.6,771787.648,8.05,0.7953,1.3417,1.46,19.2679,20.3795,0.4955,0.3092,0.3048,5.0485,5.0485,1197044.3418,1197044.3418,709550.0956,9636206.9515,9636206.9515
600048.SH,20250626,8.05,8.07,8.02,8.04,8.05,-0.01,-0.1242,666680.5,536414.36,8.04,0.5569,0.9396,0.95,19.2439,20.3542,0.4949,0.3088,0.3044,5.0548,5.0548,1197044.3418,1197044.3418,709550.0956,9624236.5081,9624236.5081
600048.SH,20250625,7.96,8.06,7.92,8.05,7.97,0.08,1.0038,792524.71,633410.322,8.05,0.6621,1.1169,1.08,19.2679,20.3795,0.4955,0.3092,0.3048,5.0485,5.0485,1197044.3418,1197044.3418,709550.0956,9636206.9515,9636206.9515
600048.SH,20250624,7.9,7.97,7.87,7.97,7.88,0.09,1.1421,697219.28,553836.014,7.97,0.5825,0.9826,0.95,19.0764,20.177,0.4906,0.3061,0.3017,5.0992,5.0992,1197044.3418,1197044.3418,709550.0956,9540443.4041,9540443.4041
600048.SH,20250623,7.83,7.9,7.78,7.88,7.89,-0.01,-0.1267,512217.56,402181.159,7.88,0.4279,0.7219,0.57,18.861,19.9491,0.4851,0.3027,0.2983,5.1574,5.1574,1197044.3418,1197044.3418,709550.0956,9432709.4134,9432709.4134
600048.SH,20250620,7.88,7.92,7.82,7.89,7.88,0.01,0.1269,583693.35,459369.993,7.89,0.4876,0.8226,0.63,18.8849,19.9745,0.4857,0.303,0.2987,5.1509,5.1509,1197044.3418,1197044.3418,709550.0956,9444679.8568,9444679.8568
600048.SH,20250619,8.0,8.01,7.8,7.88,8.01,-0.13,-1.623,914962.19,722739.336,7.88,0.7644,1.2895,1.08,18.861,19.9491,0.4851,0.3027,0.2983,5.1574,5.1574,1197044.3418,1197044.3418,709550.0956,9432709.4134,9432709.4134
600048.SH,20250618,8.12,8.13,7.98,8.01,8.12,-0.11,-1.3547,947166.46,759980.094,8.01,0.7913,1.3349,1.24,19.1721,20.2783,0.4931,0.3076,0.3032,5.0737,5.0737,1197044.3418,1197044.3418,709550.0956,9588325.1778,9588325.1778
600048.SH,20250617,8.21,8.22,8.11,8.12,8.24,-0.12,-1.4563,708540.29,578030.818,8.12,0.5919,0.9986,0.92,19.4354,20.5567,0.4998,0.3119,0.3074,5.005,5.005,1197044.3418,1197044.3418,709550.0956,9720000.0554,9720000.0554
600048.SH,20250616,8.1,8.28,8.08,8.24,8.06,0.18,2.2333,1312419.02,1077575.739,8.24,1.0964,1.8496,2.08,19.7226,20.8605,0.5072,0.3165,0.312,4.9321,4.9321,1197044.3418,1197044.3418,709550.0956,9863645.3764,9863645.3764
600048.SH,20250613,8.12,8.13,8.05,8.06,8.14,-0.08,-0.9828,749945.65,606245.514,8.06,0.6265,1.0569,1.3,19.2918,20.4048,0.4961,0.3096,0.3051,5.0422,5.0422,1197044.3418,1197044.3418,709550.0956,9648177.3949,9648177.3949
