,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002676.SZ,20250620,6.22,6.41,6.12,6.39,6.23,0.16,2.5682,494073.15,311126.38,6.39,6.8624,11.1232,1.62,84.9559,75.9866,3.6687,1.7058,1.6083,0.1565,0.313,72000.0,71996.8613,44418.391,460080.0,460059.9437
1,002676.SZ,20250619,6.29,6.46,6.18,6.23,6.19,0.04,0.6462,780256.05,492416.828,6.23,10.8374,17.5661,4.79,82.8287,74.084,3.5768,1.6631,1.568,0.1605,0.321,72000.0,71996.8613,44418.391,448560.0,448540.4459
2,002676.SZ,20250618,5.63,6.19,5.61,6.19,5.63,0.56,9.9467,446314.9,270798.552,6.19,6.1991,10.048,4.79,82.2969,73.6083,3.5538,1.6524,1.5579,0.1616,0.3231,72000.0,71996.8613,44418.391,445680.0,445660.5714
3,002676.SZ,20250617,5.56,5.71,5.51,5.63,5.55,0.08,1.4414,112066.2,62742.89,5.63,1.5565,2.523,1.24,74.8516,66.9491,3.2323,1.5029,1.417,0.1776,0.3552,72000.0,71996.8613,44418.391,405360.0,405342.3291
4,002676.SZ,20250616,5.6,5.64,5.54,5.55,5.64,-0.09,-1.5957,97775.2,54504.685,5.55,1.358,2.2012,1.2,73.788,65.9978,3.1864,1.4815,1.3968,0.1802,0.3604,72000.0,71996.8613,44418.391,399600.0,399582.5802
5,002676.SZ,20250613,5.76,5.76,5.61,5.64,5.77,-0.13,-2.253,85726.0,48446.925,5.64,1.1907,1.93,1.12,74.9846,67.068,3.2381,1.5056,1.4195,0.1773,0.3546,72000.0,71996.8613,44418.391,406080.0,406062.2977
6,002676.SZ,20250612,5.79,5.79,5.71,5.77,5.76,0.01,0.1736,73028.05,41909.372,5.77,1.0143,1.6441,0.99,76.7129,68.6139,3.3127,1.5403,1.4522,0.1733,0.3466,72000.0,71996.8613,44418.391,415440.0,415421.8897
7,002676.SZ,20250611,5.66,5.84,5.63,5.76,5.66,0.1,1.7668,97208.0,56071.245,5.76,1.3502,2.1885,1.45,76.58,68.495,3.307,1.5376,1.4497,0.1736,0.3472,72000.0,71996.8613,44418.391,414720.0,414701.9211
8,002676.SZ,20250610,5.78,5.79,5.58,5.66,5.76,-0.1,-1.7361,97230.9,55184.913,5.66,1.3505,2.189,1.65,75.2505,67.3059,3.2496,1.5109,1.4245,0.1767,0.3534,72000.0,71996.8613,44418.391,407520.0,407502.235
9,002676.SZ,20250609,5.72,5.78,5.72,5.76,5.73,0.03,0.5236,54768.6,31484.988,5.76,0.7607,1.233,0.8,76.58,68.495,3.307,1.5376,1.4497,0.1736,0.3472,72000.0,71996.8613,44418.391,414720.0,414701.9211
10,002676.SZ,20250606,5.73,5.79,5.71,5.73,5.73,0.0,0.0,60613.04,34782.226,5.73,0.8419,1.3646,0.8,76.1811,68.1383,3.2897,1.5296,1.4421,0.1745,0.349,72000.0,71996.8613,44418.391,412560.0,412542.0152
11,002676.SZ,20250605,5.75,5.79,5.7,5.73,5.75,-0.02,-0.3478,58918.0,33829.355,5.73,0.8183,1.3264,0.68,76.1811,68.1383,3.2897,1.5296,1.4421,0.1745,0.349,72000.0,71996.8613,44418.391,412560.0,412542.0152
12,002676.SZ,20250604,5.7,5.81,5.7,5.75,5.7,0.05,0.8772,63897.6,36762.272,5.75,0.8875,1.4385,0.74,76.447,68.3761,3.3012,1.5349,1.4472,0.1739,0.3478,72000.0,71996.8613,44418.391,414000.0,413981.9525
13,002676.SZ,20250603,5.71,5.75,5.64,5.7,5.7,0.0,0.0,56622.0,32250.235,5.7,0.7865,1.2747,0.63,75.7823,67.7815,3.2725,1.5216,1.4346,0.1754,0.3509,72000.0,71996.8613,44418.391,410400.0,410382.1094
14,002676.SZ,20250530,5.88,5.88,5.69,5.7,5.87,-0.17,-2.8961,102099.54,58593.736,5.7,1.4181,2.2986,1.16,75.7823,67.7815,3.2725,1.5216,1.4346,0.1754,0.3509,72000.0,71996.8613,44418.391,410400.0,410382.1094
15,002676.SZ,20250529,5.81,5.87,5.72,5.87,5.71,0.16,2.8021,97961.04,57022.113,5.87,1.3606,2.2054,1.13,78.0425,69.8031,3.3701,1.567,1.4774,0.1704,0.3407,72000.0,71996.8613,44418.391,422640.0,422621.5758
16,002676.SZ,20250528,5.78,5.87,5.7,5.72,5.8,-0.08,-1.3793,113309.0,65339.904,5.72,1.5738,2.5509,1.45,76.0482,68.0193,3.2653,1.5269,1.4396,0.1748,0.1748,72000.0,71996.8613,44418.391,411840.0,411822.0466
17,002676.SZ,20250527,5.78,5.83,5.72,5.8,5.81,-0.01,-0.1721,64056.0,36945.363,5.8,0.8897,1.4421,0.82,77.1118,68.9707,3.3109,1.5483,1.4598,0.1724,0.1724,72000.0,71996.8613,44418.391,417600.0,417581.7955
