,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
16,601700.SH,20250528,4.4,4.43,4.34,4.35,4.4,-0.05,-1.1364,82770.03,36173.818,4.35,0.7246,1.4649,0.93,54.4293,,1.8869,1.5399,1.7724,1.1494,1.1494,114224.67,114224.67,56502.4,496877.3145,496877.3145
17,601700.SH,20250527,4.35,4.41,4.31,4.4,4.36,0.04,0.9174,87195.0,38103.211,4.4,0.7634,1.5432,1.06,55.0549,,1.9086,1.5576,1.7928,1.1364,1.1364,114224.67,114224.67,56502.4,502588.548,502588.548
18,601700.SH,20250526,4.24,4.43,4.24,4.36,4.26,0.1,2.3474,123622.0,53982.634,4.36,1.0823,2.1879,1.6,54.5544,,1.8913,1.5434,1.7765,1.1468,1.1468,114224.67,114224.67,56502.4,498019.5612,498019.5612
19,601700.SH,20250523,4.31,4.35,4.26,4.26,4.33,-0.07,-1.6166,64288.0,27695.546,4.26,0.5628,1.1378,0.86,53.3032,,1.8479,1.508,1.7358,1.1737,1.1737,114224.67,114224.67,56502.4,486597.0942,486597.0942
20,601700.SH,20250522,4.31,4.38,4.25,4.33,4.33,0.0,0.0,115880.86,50104.821,4.33,1.0145,2.0509,1.87,54.179,,1.8783,1.5328,1.7643,1.1547,1.1547,114224.67,114224.67,56502.4,494592.8211,494592.8211
21,601700.SH,20250521,4.38,4.39,4.31,4.33,4.38,-0.05,-1.1416,55494.0,24036.792,4.33,0.4858,0.9822,0.82,54.179,,1.8783,1.5328,1.7643,1.1547,1.1547,114224.67,114224.67,56502.4,494592.8211,494592.8211
22,601700.SH,20250520,4.37,4.4,4.35,4.38,4.37,0.01,0.2288,51799.0,22643.545,4.38,0.4535,0.9168,0.67,54.8047,,1.9,1.5505,1.7847,1.1416,1.1416,114224.67,114224.67,56502.4,500304.0546,500304.0546
23,601700.SH,20250519,4.29,4.41,4.26,4.37,4.29,0.08,1.8648,99475.9,43120.651,4.37,0.8709,1.7606,1.11,54.6795,,1.8956,1.547,1.7806,1.1442,1.1442,114224.67,114224.67,56502.4,499161.8079,499161.8079
24,601700.SH,20250516,4.33,4.35,4.28,4.29,4.32,-0.03,-0.6944,49964.0,21512.688,4.29,0.4374,0.8843,0.51,53.6785,,1.8609,1.5186,1.748,1.1655,1.1655,114224.67,114224.67,56502.4,490023.8343,490023.8343
25,601700.SH,20250515,4.4,4.4,4.31,4.32,4.38,-0.06,-1.3699,53724.0,23297.341,4.32,0.4703,0.9508,0.52,54.0539,,1.8739,1.5293,1.7602,1.1574,1.1574,114224.67,114224.67,56502.4,493450.5744,493450.5744
26,601700.SH,20250514,4.39,4.42,4.34,4.38,4.4,-0.02,-0.4545,82531.0,36167.538,4.38,0.7225,1.4607,0.82,54.8047,,1.9,1.5505,1.7847,1.1416,1.1416,114224.67,114224.67,56502.4,500304.0546,500304.0546
27,601700.SH,20250513,4.44,4.45,4.33,4.4,4.41,-0.01,-0.2268,101746.0,44552.993,4.4,0.8908,1.8007,1.03,55.0549,,1.9086,1.5576,1.7928,1.1364,1.1364,114224.67,114224.67,56502.4,502588.548,502588.548
28,601700.SH,20250512,4.3,4.46,4.29,4.41,4.29,0.12,2.7972,158340.0,69460.238,4.41,1.3862,2.8024,1.53,55.18,,1.913,1.5611,1.7969,1.1338,1.1338,114224.67,114224.67,56502.4,503730.7947,503730.7947
29,601700.SH,20250509,4.35,4.36,4.25,4.29,4.34,-0.05,-1.1521,89774.0,38601.735,4.29,0.7859,1.5889,0.61,53.6785,,1.8609,1.5186,1.748,1.1655,1.1655,114224.67,114224.67,56502.4,490023.8343,490023.8343
30,601700.SH,20250508,4.26,4.35,4.23,4.34,4.26,0.08,1.8779,80629.0,34787.579,4.34,0.7059,1.427,0.55,54.3042,,1.8826,1.5363,1.7684,1.1521,1.1521,114224.67,114224.67,56502.4,495735.0678,495735.0678
31,601700.SH,20250507,4.27,4.3,4.23,4.26,4.23,0.03,0.7092,72866.24,31016.864,4.26,0.6379,1.2896,0.48,53.3032,,1.8479,1.508,1.7358,1.1737,1.1737,114224.67,114224.67,56502.4,486597.0942,486597.0942
32,601700.SH,20250506,4.14,4.24,4.14,4.23,4.14,0.09,2.1739,92258.23,38892.971,4.23,0.8077,1.6328,0.63,52.9278,,1.8349,1.4974,1.7235,1.182,1.182,114224.67,114224.67,56502.4,483170.3541,483170.3541
33,601700.SH,20250430,4.09,4.35,4.04,4.14,4.07,0.07,1.7199,181418.0,76191.1,4.14,1.5883,3.2108,1.49,51.8017,,1.7959,1.4655,1.6869,1.2077,1.2077,114224.67,114224.67,56502.4,472890.1338,472890.1338
34,601700.SH,20250429,4.1,4.2,3.97,4.07,4.33,-0.26,-6.0046,305212.0,123145.767,4.07,2.672,5.0823,4.28,50.9258,,1.7655,1.4408,1.6583,1.2285,1.2285,114224.67,114224.67,60054.2275,464894.4069,464894.4069
35,601700.SH,20250428,4.44,4.47,4.31,4.33,4.44,-0.11,-2.4775,84223.5,36764.022,4.33,0.7373,1.4025,1.32,71.9319,43.3265,1.8424,1.4446,1.3172,1.1547,1.1547,114224.67,114224.67,60054.2275,494592.8211,494592.8211
36,601700.SH,20250425,4.36,4.45,4.34,4.44,4.36,0.08,1.8349,93349.5,41233.671,4.44,0.8172,1.5544,1.76,73.7593,44.4272,1.8892,1.4813,1.3507,1.1261,1.1261,114224.67,114224.67,60054.2275,507157.5348,507157.5348
37,601700.SH,20250424,4.36,4.39,4.31,4.36,4.36,0.0,0.0,73251.0,31922.61,4.36,0.6413,1.2197,1.4,72.4303,43.6267,1.8552,1.4546,1.3264,1.1468,1.1468,114224.67,114224.67,60054.2275,498019.5612,498019.5612
38,601700.SH,20250423,4.36,4.37,4.33,4.36,4.34,0.02,0.4608,53184.05,23151.247,4.36,0.4656,0.8856,0.95,72.4303,43.6267,1.8552,1.4546,1.3264,1.1468,1.1468,114224.67,114224.67,60054.2275,498019.5612,498019.5612
39,601700.SH,20250422,4.33,4.36,4.31,4.34,4.33,0.01,0.2309,52359.0,22710.494,4.34,0.4584,0.8719,0.92,72.098,43.4266,1.8466,1.4479,1.3203,1.1521,1.1521,114224.67,114224.67,60054.2275,495735.0678,495735.0678
40,601700.SH,20250421,4.31,4.36,4.28,4.33,4.3,0.03,0.6977,47480.0,20563.372,4.33,0.4157,0.7906,0.76,71.9319,43.3265,1.8424,1.4446,1.3172,1.1547,1.1547,114224.67,114224.67,60054.2275,494592.8211,494592.8211
41,601700.SH,20250418,4.3,4.34,4.28,4.3,4.31,-0.01,-0.232,39352.0,16937.66,4.3,0.3445,0.6553,0.51,71.4335,43.0263,1.8296,1.4346,1.3081,1.1628,1.1628,114224.67,114224.67,60054.2275,491166.081,491166.081
42,601700.SH,20250417,4.27,4.37,4.25,4.31,4.3,0.01,0.2326,69436.0,30056.93,4.31,0.6079,1.1562,0.82,71.5997,43.1264,1.8339,1.4379,1.3112,1.1601,1.1601,114224.67,114224.67,60054.2275,492308.3277,492308.3277
43,601700.SH,20250416,4.36,4.37,4.23,4.3,4.37,-0.07,-1.6018,71027.0,30494.117,4.3,0.6218,1.1827,0.7,71.4335,43.0263,1.8296,1.4346,1.3081,1.1628,1.1628,114224.67,114224.67,60054.2275,491166.081,491166.081
44,601700.SH,20250415,4.34,4.38,4.29,4.37,4.33,0.04,0.9238,56951.0,24637.717,4.37,0.4986,0.9483,0.45,72.5964,43.7267,1.8594,1.4579,1.3294,1.1442,1.1442,114224.67,114224.67,60054.2275,499161.8079,499161.8079
45,601700.SH,20250414,4.32,4.37,4.31,4.33,4.31,0.02,0.464,74435.5,32361.236,4.33,0.6517,1.2395,0.51,71.9319,43.3265,1.8424,1.4446,1.3172,1.1547,1.1547,114224.67,114224.67,60054.2275,494592.8211,494592.8211
46,601700.SH,20250411,4.24,4.4,4.22,4.31,4.26,0.05,1.1737,117516.5,50492.125,4.31,1.0288,1.9568,0.84,71.5997,43.1264,1.8339,1.4379,1.3112,1.1601,1.1601,114224.67,114224.67,60054.2275,492308.3277,492308.3277
47,601700.SH,20250410,4.28,4.35,4.26,4.26,4.23,0.03,0.7092,101137.83,43539.808,4.26,0.8854,1.6841,0.71,70.7691,42.6261,1.8126,1.4212,1.2959,1.1737,1.1737,114224.67,114224.67,60054.2275,486597.0942,486597.0942
48,601700.SH,20250409,4.12,4.26,3.9,4.23,4.16,0.07,1.6827,157208.54,64517.216,4.23,1.3763,2.6178,1.2,70.2707,42.3259,1.7998,1.4112,1.2868,1.182,1.182,114224.67,114224.67,60054.2275,483170.3541,483170.3541
49,601700.SH,20250408,4.09,4.19,4.02,4.16,4.1,0.06,1.4634,176975.07,72578.496,4.16,1.5494,2.9469,1.48,69.1078,41.6255,1.7701,1.3879,1.2655,1.2019,1.2019,114224.67,114224.67,60054.2275,475174.6272,475174.6272
50,601700.SH,20250407,4.37,4.37,4.1,4.1,4.55,-0.45,-9.8901,176125.2,73449.923,4.1,1.5419,2.9328,1.69,68.1111,41.0251,1.7445,1.3678,1.2473,1.2195,1.2195,114224.67,114224.67,60054.2275,468321.147,468321.147
51,601700.SH,20250403,4.5,4.59,4.49,4.55,4.54,0.01,0.2203,86869.0,39451.509,4.55,0.7605,1.4465,0.76,75.5867,45.5278,1.936,1.518,1.3842,1.0989,1.0989,114224.67,114224.67,60054.2275,519722.2485,519722.2485
52,601700.SH,20250402,4.6,4.63,4.52,4.54,4.61,-0.07,-1.5184,116893.0,53475.307,4.54,1.0234,1.9465,0.87,75.4205,45.4278,1.9317,1.5146,1.3811,1.1013,1.1013,114224.67,114224.67,60054.2275,518580.0018,518580.0018
53,601700.SH,20250401,4.56,4.66,4.55,4.61,4.57,0.04,0.8753,100889.0,46578.965,4.61,0.8833,1.68,0.57,76.5834,46.1282,1.9615,1.538,1.4024,1.0846,1.0846,114224.67,114224.67,60054.2275,526575.7287,526575.7287
54,601700.SH,20250331,4.64,4.66,4.49,4.57,4.67,-0.1,-2.1413,118661.0,54167.67,4.57,1.0388,1.9759,0.63,75.9189,45.728,1.9445,1.5246,1.3903,1.0941,1.0941,114224.67,114224.67,60054.2275,522006.7419,522006.7419
55,601700.SH,20250328,4.72,4.74,4.64,4.67,4.74,-0.07,-1.4768,97140.0,45458.203,4.67,0.8504,1.6175,0.48,77.5802,46.7286,1.9871,1.558,1.4207,1.0707,1.0707,114224.67,114224.67,60054.2275,533429.2089,533429.2089
56,601700.SH,20250327,4.8,4.82,4.68,4.74,4.83,-0.09,-1.8634,138059.0,65331.544,4.74,1.2087,2.2989,0.68,78.743,47.429,2.0168,1.5814,1.442,1.0549,1.0549,114224.67,114224.67,60054.2275,541424.9358,541424.9358
57,601700.SH,20250326,4.8,4.85,4.75,4.83,4.83,0.0,0.0,220190.02,105929.306,4.83,1.9277,3.6665,1.21,80.2381,48.3296,2.0551,1.6114,1.4693,1.0352,1.0352,114224.67,114224.67,60054.2275,551705.1561,551705.1561
58,601700.SH,20250325,4.7,4.93,4.69,4.83,4.68,0.15,3.2051,310534.5,149970.727,4.83,2.7186,5.1709,2.29,80.2381,48.3296,2.0551,1.6114,1.4693,1.0352,1.0352,114224.67,114224.67,60054.2275,551705.1561,551705.1561
59,601700.SH,20250324,4.8,4.82,4.58,4.68,4.78,-0.1,-2.0921,177374.03,83111.187,4.68,1.5529,2.9536,1.44,77.7463,46.8286,1.9913,1.5613,1.4237,1.0684,1.0684,114224.67,114224.67,60054.2275,534571.4556,534571.4556
60,601700.SH,20250321,4.71,4.83,4.71,4.78,4.75,0.03,0.6316,163008.0,77891.021,4.78,1.4271,2.7143,1.44,79.4075,47.8293,2.0339,1.5947,1.4541,1.046,1.046,114224.67,114224.67,60054.2275,545993.9226,545993.9226
61,601700.SH,20250320,4.7,4.78,4.67,4.75,4.69,0.06,1.2793,141004.01,66812.294,4.75,1.2344,2.3479,1.31,78.9092,47.5291,2.0211,1.5847,1.445,1.0526,1.0526,114224.67,114224.67,60054.2275,542567.1825,542567.1825
62,601700.SH,20250319,4.68,4.75,4.64,4.69,4.67,0.02,0.4283,121722.86,57170.496,4.69,1.0656,2.0269,1.08,77.9124,46.9287,1.9956,1.5647,1.4268,1.0661,1.0661,114224.67,114224.67,60054.2275,535713.7023,535713.7023
63,601700.SH,20250318,4.68,4.69,4.63,4.67,4.66,0.01,0.2146,75052.9,34970.692,4.67,0.6571,1.2498,0.63,77.5802,46.7286,1.9871,1.558,1.4207,1.0707,1.0707,114224.67,114224.67,60054.2275,533429.2089,533429.2089
64,601700.SH,20250317,4.66,4.7,4.64,4.66,4.64,0.02,0.431,116710.0,54480.456,4.66,1.0218,1.9434,1.0,77.414,46.6285,1.9828,1.5547,1.4176,1.073,1.073,114224.67,114224.67,60054.2275,532286.9622,532286.9622
65,601700.SH,20250314,4.61,4.65,4.56,4.64,4.62,0.02,0.4329,112805.5,51969.899,4.64,0.9876,1.8784,0.97,77.0818,46.4284,1.9743,1.548,1.4115,1.0776,1.0776,114224.67,114224.67,60054.2275,530002.4688,530002.4688
66,601700.SH,20250313,4.63,4.68,4.56,4.62,4.64,-0.02,-0.431,112209.0,51799.37,4.62,0.9824,1.8685,0.92,76.7495,46.2283,1.9658,1.5413,1.4055,1.0823,1.0823,114224.67,114224.67,60054.2275,527717.9754,527717.9754
67,601700.SH,20250312,4.61,4.68,4.58,4.64,4.59,0.05,1.0893,147897.5,68462.571,4.64,1.2948,2.4627,1.4,77.0818,46.4284,1.9743,1.548,1.4115,1.0776,1.0776,114224.67,114224.67,60054.2275,530002.4688,530002.4688
68,601700.SH,20250311,4.52,4.59,4.49,4.59,4.54,0.05,1.1013,109011.76,49609.447,4.59,0.9544,1.8152,1.09,76.2512,45.9281,1.953,1.5313,1.3963,1.0893,1.0893,114224.67,114224.67,60054.2275,524291.2353,524291.2353
69,601700.SH,20250310,4.49,4.57,4.49,4.54,4.5,0.04,0.8889,102238.0,46341.998,4.54,0.8951,1.7024,1.06,75.4205,45.4278,1.9317,1.5146,1.3811,1.1013,1.1013,114224.67,114224.67,60054.2275,518580.0018,518580.0018
70,601700.SH,20250307,4.56,4.56,4.46,4.5,4.56,-0.06,-1.3158,110930.0,50030.355,4.5,0.9712,1.8472,1.19,74.756,45.0275,1.9147,1.5013,1.369,1.1111,1.1111,114224.67,114224.67,60054.2275,514011.015,514011.015
71,601700.SH,20250306,4.48,4.58,4.47,4.56,4.47,0.09,2.0134,136709.49,61949.007,4.56,1.1968,2.2764,1.66,75.7528,45.6279,1.9402,1.5213,1.3872,1.0965,1.0965,114224.67,114224.67,60054.2275,520864.4952,520864.4952
72,601700.SH,20250305,4.49,4.5,4.42,4.47,4.49,-0.02,-0.4454,67970.8,30286.699,4.47,0.5951,1.203,0.8,74.2577,44.7274,1.902,1.4913,1.3598,1.1186,1.1186,114224.67,114224.67,56502.4,510584.2749,510584.2749
73,601700.SH,20250304,4.4,4.5,4.39,4.49,4.44,0.05,1.1261,83814.0,37473.514,4.49,0.7338,1.4834,1.05,74.5899,44.9275,1.9105,1.498,1.3659,1.1136,1.1136,114224.67,114224.67,56502.4,512868.7683,512868.7683
74,601700.SH,20250303,4.39,4.49,4.39,4.44,4.39,0.05,1.139,81865.0,36493.295,4.44,0.7167,1.4489,1.0,73.7593,44.4272,1.8892,1.4813,1.3507,1.1261,1.1261,114224.67,114224.67,56502.4,507157.5348,507157.5348
75,601700.SH,20250228,4.45,4.48,4.37,4.39,4.48,-0.09,-2.0089,97234.0,42977.143,4.39,0.8513,1.7209,1.14,72.9287,43.9269,1.8679,1.4646,1.3355,1.139,1.139,114224.67,114224.67,56502.4,501446.3013,501446.3013
76,601700.SH,20250227,4.5,4.52,4.42,4.48,4.49,-0.01,-0.2227,82018.0,36600.876,4.48,0.718,1.4516,0.88,74.4238,44.8274,1.9062,1.4946,1.3629,1.1161,1.1161,114224.67,114224.67,56502.4,511726.5216,511726.5216
77,601700.SH,20250226,4.46,4.5,4.46,4.49,4.46,0.03,0.6726,77296.02,34648.804,4.49,0.6767,1.368,0.8,74.5899,44.9275,1.9105,1.498,1.3659,1.1136,1.1136,114224.67,114224.67,56502.4,512868.7683,512868.7683
78,601700.SH,20250225,4.46,4.49,4.42,4.46,4.48,-0.02,-0.4464,60992.0,27206.638,4.46,0.534,1.0795,0.57,74.0915,44.6273,1.8977,1.4879,1.3568,1.1211,1.1211,114224.67,114224.67,56502.4,509442.0282,509442.0282
79,601700.SH,20250224,4.5,4.52,4.45,4.48,4.5,-0.02,-0.4444,93547.0,41858.944,4.48,0.819,1.6556,0.83,74.4238,44.8274,1.9062,1.4946,1.3629,1.1161,1.1161,114224.67,114224.67,56502.4,511726.5216,511726.5216
80,601700.SH,20250221,4.54,4.55,4.45,4.5,4.52,-0.02,-0.4425,113284.05,50855.664,4.5,0.9918,2.0049,1.05,74.756,45.0275,1.9147,1.5013,1.369,1.1111,1.1111,114224.67,114224.67,56502.4,514011.015,514011.015
81,601700.SH,20250220,4.44,4.54,4.44,4.52,4.47,0.05,1.1186,118385.03,53144.516,4.52,1.0364,2.0952,1.2,75.0883,45.2277,1.9232,1.508,1.375,1.1062,1.1062,114224.67,114224.67,56502.4,516295.5084,516295.5084
82,601700.SH,20250219,4.39,4.51,4.38,4.47,4.39,0.08,1.8223,97192.02,43303.775,4.47,0.8509,1.7201,1.04,74.2577,44.7274,1.902,1.4913,1.3598,1.1186,1.1186,114224.67,114224.67,56502.4,510584.2749,510584.2749
83,601700.SH,20250218,4.45,4.51,4.38,4.39,4.46,-0.07,-1.5695,114559.76,50986.839,4.39,1.0029,2.0275,1.32,72.9287,43.9269,1.8679,1.4646,1.3355,1.139,1.139,114224.67,114224.67,56502.4,501446.3013,501446.3013
84,601700.SH,20250217,4.4,4.47,4.37,4.46,4.36,0.1,2.2936,119794.87,52982.279,4.46,1.0488,2.1202,1.49,74.0915,44.6273,1.8977,1.4879,1.3568,1.1211,1.1211,114224.67,114224.67,56502.4,509442.0282,509442.0282
85,601700.SH,20250214,4.42,4.43,4.35,4.36,4.4,-0.04,-0.9091,87210.0,38237.832,4.36,0.7635,1.5435,1.04,72.4303,43.6267,1.8552,1.4546,1.3264,1.1468,1.1468,114224.67,114224.67,56502.4,498019.5612,498019.5612
86,601700.SH,20250213,4.46,4.46,4.39,4.4,4.45,-0.05,-1.1236,76518.02,33891.933,4.4,0.6699,1.3542,0.87,73.0948,44.0269,1.8722,1.4679,1.3385,1.1364,1.1364,114224.67,114224.67,56502.4,502588.548,502588.548
87,601700.SH,20250212,4.44,4.47,4.42,4.45,4.44,0.01,0.2252,69407.03,30839.337,4.45,0.6076,1.2284,0.77,73.9254,44.5272,1.8934,1.4846,1.3537,1.1236,1.1236,114224.67,114224.67,56502.4,508299.7815,508299.7815
88,601700.SH,20250211,4.48,4.49,4.39,4.44,4.47,-0.03,-0.6711,81267.0,35976.852,4.44,0.7115,1.4383,0.88,73.7593,44.4272,1.8892,1.4813,1.3507,1.1261,1.1261,114224.67,114224.67,56502.4,507157.5348,507157.5348
89,601700.SH,20250210,4.47,4.49,4.43,4.47,4.45,0.02,0.4494,88378.0,39380.961,4.47,0.7737,1.5641,0.97,74.2577,44.7274,1.902,1.4913,1.3598,1.1186,1.1186,114224.67,114224.67,56502.4,510584.2749,510584.2749
90,601700.SH,20250207,4.36,4.49,4.36,4.45,4.38,0.07,1.5982,103276.0,45720.128,4.45,0.9041,1.8278,1.23,73.9254,44.5272,1.8934,1.4846,1.3537,1.1236,1.1236,114224.67,114224.67,56502.4,508299.7815,508299.7815
91,601700.SH,20250206,4.26,4.38,4.26,4.38,4.3,0.08,1.8605,95007.14,41178.5,4.38,0.8318,1.6815,1.25,72.7625,43.8268,1.8637,1.4613,1.3325,1.1416,1.1416,114224.67,114224.67,56502.4,500304.0546,500304.0546
92,601700.SH,20250205,4.26,4.31,4.24,4.3,4.26,0.04,0.939,83368.0,35730.455,4.3,0.7299,1.4755,1.13,71.4335,43.0263,1.8296,1.4346,1.3081,1.1628,1.1628,114224.67,114224.67,56502.4,491166.081,491166.081
93,601700.SH,20250127,4.27,4.36,4.26,4.26,4.26,0.0,0.0,89708.0,38736.171,4.26,0.7854,1.5877,1.19,70.7691,42.6261,1.8126,1.4212,1.2959,1.1737,1.1737,114224.67,114224.67,56502.4,486597.0942,486597.0942
94,601700.SH,20250124,4.25,4.29,4.21,4.26,4.27,-0.01,-0.2342,83657.0,35541.204,4.26,0.7324,1.4806,1.2,70.7691,42.6261,1.8126,1.4212,1.2959,1.1737,1.1737,114224.67,114224.67,56502.4,486597.0942,486597.0942
95,601700.SH,20250123,4.32,4.37,4.26,4.27,4.29,-0.02,-0.4662,66813.0,28842.421,4.27,0.5849,1.1825,0.94,70.9352,42.7261,1.8169,1.4246,1.299,1.171,1.171,114224.67,114224.67,56502.4,487739.3409,487739.3409
96,601700.SH,20250122,4.31,4.34,4.27,4.29,4.31,-0.02,-0.464,55892.0,24027.478,4.29,0.4893,0.9892,0.76,71.2674,42.9263,1.8254,1.4312,1.3051,1.1655,1.1655,114224.67,114224.67,56502.4,490023.8343,490023.8343
97,601700.SH,20250121,4.35,4.38,4.27,4.31,4.35,-0.04,-0.9195,72286.0,31157.627,4.31,0.6328,1.2793,0.93,71.5997,43.1264,1.8339,1.4379,1.3112,1.1601,1.1601,114224.67,114224.67,56502.4,492308.3277,492308.3277
98,601700.SH,20250120,4.28,4.38,4.24,4.35,4.25,0.1,2.3529,98437.27,42593.615,4.35,0.8618,1.7422,1.37,72.2642,43.5266,1.8509,1.4512,1.3233,1.1494,1.1494,114224.67,114224.67,56502.4,496877.3145,496877.3145
99,601700.SH,20250117,4.23,4.27,4.18,4.25,4.23,0.02,0.4728,56177.0,23765.202,4.25,0.4918,0.9942,0.74,70.6029,42.526,1.8083,1.4179,1.2929,1.1765,1.1765,114224.67,114224.67,56502.4,485454.8475,485454.8475
100,601700.SH,20250116,4.25,4.31,4.18,4.23,4.22,0.01,0.237,73300.27,31053.117,4.23,0.6417,1.2973,1.0,70.2707,42.3259,1.7998,1.4112,1.2868,1.182,1.182,114224.67,114224.67,56502.4,483170.3541,483170.3541
101,601700.SH,20250115,4.26,4.26,4.17,4.22,4.24,-0.02,-0.4717,69358.0,29208.47,4.22,0.6072,1.2275,0.89,70.1046,42.2258,1.7956,1.4079,1.2838,1.1848,1.1848,114224.67,114224.67,56502.4,482028.1074,482028.1074
102,601700.SH,20250114,4.14,4.25,4.13,4.24,4.1,0.14,3.4146,92513.0,38867.047,4.24,0.8099,1.6373,1.23,70.4368,42.4259,1.8041,1.4145,1.2899,1.1792,1.1792,114224.67,114224.67,56502.4,484312.6008,484312.6008
