,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600469.SH,20250620,5.25,5.32,5.23,5.24,5.26,-0.02,-0.3802,27393.0,14411.975,5.24,0.3755,0.9163,0.54,13.6053,16.2842,1.1536,0.5698,0.5565,5.5344,3.0534,72945.0871,72945.0871,29896.8215,382232.2564,382232.2564
1,600469.SH,20250619,5.32,5.37,5.22,5.26,5.32,-0.06,-1.1278,53788.77,28425.666,5.26,0.7374,1.7991,1.0,13.6572,16.3463,1.158,0.572,0.5586,5.5133,3.0418,72945.0871,72945.0871,29896.8215,383691.1581,383691.1581
2,600469.SH,20250618,5.34,5.38,5.29,5.32,5.39,-0.07,-1.2987,42806.93,22797.459,5.32,0.5868,1.4318,0.78,13.813,16.5328,1.1712,0.5785,0.565,5.4511,3.0075,72945.0871,72945.0871,29896.8215,388067.8634,388067.8634
3,600469.SH,20250617,5.41,5.42,5.33,5.39,5.39,0.0,0.0,42515.12,22852.511,5.39,0.5828,1.4221,0.76,13.9948,16.7503,1.1866,0.5861,0.5724,5.3803,2.9685,72945.0871,72945.0871,29896.8215,393174.0195,393174.0195
4,600469.SH,20250616,5.38,5.43,5.34,5.39,5.39,0.0,0.0,42385.94,22835.76,5.39,0.5811,1.4177,0.74,13.9948,16.7503,1.1866,0.5861,0.5724,5.3803,2.9685,72945.0871,72945.0871,29896.8215,393174.0195,393174.0195
5,600469.SH,20250613,5.51,5.51,5.36,5.39,5.51,-0.12,-2.1779,74385.04,40257.358,5.39,1.0197,2.4881,1.48,13.9948,16.7503,1.1866,0.5861,0.5724,5.3803,2.9685,72945.0871,72945.0871,29896.8215,393174.0195,393174.0195
6,600469.SH,20250612,5.5,5.55,5.46,5.51,5.57,-0.06,-1.0772,66036.52,36412.069,5.51,0.9053,2.2088,1.51,14.3064,17.1232,1.213,0.5992,0.5852,5.2632,2.9038,72945.0871,72945.0871,29896.8215,401927.4299,401927.4299
7,600469.SH,20250611,5.53,5.59,5.49,5.57,5.51,0.06,1.0889,48521.5,27024.751,5.57,0.6652,1.623,1.11,14.4621,17.3097,1.2262,0.6057,0.5916,5.2065,2.8725,72945.0871,72945.0871,29896.8215,406304.1351,406304.1351
8,600469.SH,20250610,5.58,5.59,5.46,5.51,5.58,-0.07,-1.2545,47862.87,26486.565,5.51,0.6561,1.6009,1.08,14.3064,17.1232,1.213,0.5992,0.5852,5.2632,2.9038,72945.0871,72945.0871,29896.8215,401927.4299,401927.4299
9,600469.SH,20250609,5.52,5.58,5.51,5.58,5.54,0.04,0.722,50253.78,27922.664,5.58,0.6889,1.6809,1.11,14.4881,17.3408,1.2284,0.6068,0.5926,5.1971,2.8674,72945.0871,72945.0871,29896.8215,407033.586,407033.586
10,600469.SH,20250606,5.51,5.54,5.49,5.54,5.52,0.02,0.3623,39363.1,21724.853,5.54,0.5396,1.3166,0.82,14.3842,17.2165,1.2196,0.6024,0.5884,5.2347,2.8881,72945.0871,72945.0871,29896.8215,404115.7825,404115.7825
11,600469.SH,20250605,5.58,5.58,5.5,5.52,5.57,-0.05,-0.8977,32272.02,17836.115,5.52,0.4424,1.0794,0.64,14.3323,17.1543,1.2152,0.6003,0.5862,5.2536,2.8986,72945.0871,72945.0871,29896.8215,402656.8808,402656.8808
12,600469.SH,20250604,5.58,5.6,5.53,5.57,5.56,0.01,0.1799,49764.5,27668.527,5.57,0.6822,1.6645,1.0,14.4621,17.3097,1.2262,0.6057,0.5916,5.2065,2.8725,72945.0871,72945.0871,29896.8215,406304.1351,406304.1351
13,600469.SH,20250603,5.57,5.57,5.5,5.56,5.54,0.02,0.361,50661.0,28076.828,5.56,0.6945,1.6945,1.09,14.4362,17.2786,1.224,0.6046,0.5905,5.2158,2.8777,72945.0871,72945.0871,29896.8215,405574.6843,405574.6843
14,600469.SH,20250530,5.61,5.63,5.53,5.54,5.64,-0.1,-1.773,53471.0,29729.068,5.54,0.733,1.7885,1.19,14.3842,17.2165,1.2196,0.6024,0.5884,5.2347,2.8881,72945.0871,72945.0871,29896.8215,404115.7825,404115.7825
15,600469.SH,20250529,5.56,5.65,5.54,5.64,5.56,0.08,1.4388,52827.5,29681.642,5.64,0.7242,1.767,1.25,14.6439,17.5272,1.2417,0.6133,0.599,5.1418,2.8369,72945.0871,72945.0871,29896.8215,411410.2912,411410.2912
16,600469.SH,20250528,5.56,5.62,5.51,5.56,5.53,0.03,0.5425,45015.0,25019.224,5.56,0.6171,1.5057,1.08,14.4362,17.2786,1.224,0.6046,0.5905,5.2158,2.8777,72945.0871,72945.0871,29896.8215,405574.6843,405574.6843
17,600469.SH,20250527,5.49,5.56,5.43,5.53,5.5,0.03,0.5455,47859.02,26334.602,5.53,0.6561,1.6008,1.21,14.3583,17.1854,1.2174,0.6013,0.5873,5.2441,2.8933,72945.0871,72945.0871,29896.8215,403386.3317,403386.3317
18,600469.SH,20250526,5.5,5.58,5.46,5.5,5.5,0.0,0.0,33595.02,18520.19,5.5,0.4606,1.1237,0.75,14.2804,17.0922,1.2108,0.5981,0.5841,5.2727,2.9091,72945.0871,72945.0871,29896.8215,401197.9791,401197.9791
19,600469.SH,20250523,5.55,5.61,5.5,5.5,5.54,-0.04,-0.722,45543.0,25337.171,5.5,0.6243,1.5233,0.93,14.2804,17.0922,1.2108,0.5981,0.5841,5.2727,2.9091,72945.0871,72945.0871,29896.8215,401197.9791,401197.9791
20,600469.SH,20250522,5.68,5.68,5.58,5.58,5.65,-0.07,-1.2389,39369.01,22113.197,5.58,0.5397,1.3168,0.8,14.4881,17.3408,1.2177,0.6068,0.5926,5.1971,5.1971,72945.0871,72945.0871,29896.8215,407033.586,407033.586
21,600469.SH,20250521,5.65,5.68,5.62,5.65,5.66,-0.01,-0.1767,41199.19,23279.099,5.65,0.5648,1.378,0.84,14.6699,17.5583,1.233,0.6144,0.6001,5.1327,5.1327,72945.0871,72945.0871,29896.8215,412139.7421,412139.7421
22,600469.SH,20250520,5.66,5.67,5.6,5.66,5.68,-0.02,-0.3521,37366.5,21041.981,5.66,0.5123,1.2498,0.71,14.6958,17.5894,1.2352,0.6155,0.6011,5.1237,5.1237,72945.0871,72945.0871,29896.8215,412869.193,412869.193
23,600469.SH,20250519,5.6,5.68,5.58,5.68,5.58,0.1,1.7921,59415.01,33515.544,5.68,0.8145,1.9873,1.22,14.7477,17.6516,1.2395,0.6176,0.6032,5.1056,5.1056,72945.0871,72945.0871,29896.8215,414328.0947,414328.0947
24,600469.SH,20250516,5.53,5.75,5.53,5.58,5.54,0.04,0.722,66365.0,37196.114,5.58,0.9098,2.2198,1.5,14.4881,17.3408,1.2177,0.6068,0.5926,5.1971,5.1971,72945.0871,72945.0871,29896.8215,407033.586,407033.586
25,600469.SH,20250515,5.48,5.57,5.47,5.54,5.5,0.04,0.7273,41595.0,22924.458,5.54,0.5702,1.3913,0.89,14.3842,17.2165,1.209,0.6024,0.5884,5.2347,5.2347,72945.0871,72945.0871,29896.8215,404115.7825,404115.7825
26,600469.SH,20250514,5.55,5.55,5.45,5.5,5.52,-0.02,-0.3623,39139.0,21501.66,5.5,0.5366,1.3091,0.74,14.2804,17.0922,1.2003,0.5981,0.5841,5.2727,5.2727,72945.0871,72945.0871,29896.8215,401197.9791,401197.9791
27,600469.SH,20250513,5.58,5.64,5.51,5.52,5.57,-0.05,-0.8977,58066.51,32293.977,5.52,0.796,1.9422,1.09,14.3323,17.1543,1.2046,0.6003,0.5862,5.2536,5.2536,72945.0871,72945.0871,29896.8215,402656.8808,402656.8808
28,600469.SH,20250512,5.54,5.58,5.52,5.57,5.51,0.06,1.0889,38210.05,21226.267,5.57,0.5238,1.2781,0.63,14.4621,17.3097,1.2155,0.6057,0.5916,5.2065,5.2065,72945.0871,72945.0871,29896.8215,406304.1351,406304.1351
29,600469.SH,20250509,5.58,5.6,5.48,5.51,5.56,-0.05,-0.8993,43991.0,24248.581,5.51,0.6031,1.4714,0.73,14.3064,17.1232,1.2024,0.5992,0.5852,5.2632,5.2632,72945.0871,72945.0871,29896.8215,401927.4299,401927.4299
