股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688583.SH,20250709,94.88,99.86,91.57,96.98,94.9,2.08,2.1918,27977.43,270407.755,96.98,16.8392,16.8392,1.36,71.1292,68.4464,7.7195,25.7771,24.441,,,8840.0,1661.4451,1661.4451,857303.2,161126.9458
688583.SH,20250708,93.36,99.87,93.36,94.9,93.38,1.52,1.6278,33423.98,321370.563,94.9,20.1174,20.1174,2.23,69.6037,66.9784,7.5539,25.2242,23.9168,,,8840.0,1661.4451,1661.4451,838916.0,157671.14
688583.SH,20250707,82.0,98.27,81.3,93.38,82.05,11.33,13.8087,44345.36,405412.615,93.38,26.6908,26.6908,5.87,68.4888,65.9056,7.4329,24.8202,23.5337,,,8840.0,1661.4451,1661.4451,825479.2,155145.7434
688583.SH,20250704,79.85,82.35,78.13,82.05,79.75,2.3,2.884,10792.36,86863.773,82.05,6.4958,6.4958,1.63,60.1789,57.9091,6.5311,21.8087,20.6783,,,8840.0,1661.4451,1661.4451,725322.0,136321.5705
688583.SH,20250703,78.1,79.78,78.1,79.75,78.4,1.35,1.7219,5253.51,41601.142,79.75,3.162,3.162,0.74,58.492,56.2858,6.348,21.1974,20.0986,,,8840.0,1661.4451,1661.4451,704990.0,132500.2467
688583.SH,20250702,80.6,80.87,77.4,78.4,80.6,-2.2,-2.7295,8695.6,68291.803,78.4,5.2338,5.2338,1.28,57.5019,55.333,6.2406,20.8385,19.7584,,,8840.0,1661.4451,1661.4451,693056.0,130257.2958
688583.SH,20250701,81.6,81.67,80.2,80.6,81.67,-1.07,-1.3102,5797.38,46816.229,80.6,3.4894,3.4894,0.73,59.1154,56.8857,6.4157,21.4233,20.3129,,,8840.0,1661.4451,1661.4451,712504.0,133912.4751
688583.SH,20250630,79.6,82.92,78.98,81.67,79.75,1.92,2.4075,7202.68,58936.524,81.67,4.3352,4.3352,0.86,59.9002,57.6409,6.5008,21.7077,20.5825,,,8840.0,1661.4451,1661.4451,721962.8,135690.2213
688583.SH,20250627,78.38,80.49,77.86,79.75,78.38,1.37,1.7479,6211.76,49312.131,79.75,3.7388,3.7388,0.59,58.492,56.2858,6.348,21.1974,20.0986,,,8840.0,1661.4451,1661.4451,704990.0,132500.2467
688583.SH,20250626,80.05,80.36,78.02,78.38,80.05,-1.67,-2.0862,7674.8,60691.218,78.38,4.6194,4.6194,0.67,57.4872,55.3189,6.239,20.8332,19.7534,,,8840.0,1661.4451,1661.4451,692879.2,130224.0669
688583.SH,20250625,80.0,80.3,78.45,80.05,79.5,0.55,0.6918,7089.12,56348.05,80.05,4.2668,4.2668,0.61,58.712,56.4976,6.3719,21.2771,20.1743,,,8840.0,1661.4451,1661.4451,707642.0,132998.6803
688583.SH,20250624,76.6,79.79,76.07,79.5,76.29,3.21,4.2076,11749.46,92505.364,79.5,7.0718,7.0718,0.99,58.3086,56.1094,6.3281,21.1309,20.0356,,,8840.0,1661.4451,1661.4451,702780.0,132084.8855
688583.SH,20250623,75.11,76.9,74.72,76.29,76.1,0.19,0.2497,8929.2,67635.333,76.29,5.3744,5.3744,0.64,55.9543,53.8438,6.0726,20.2777,19.2267,,,8840.0,1661.4451,1661.4451,674403.6,126751.6467
688583.SH,20250620,82.09,82.24,75.48,76.1,81.98,-5.88,-7.1725,17278.47,135268.199,76.1,10.3997,10.3997,1.52,55.8149,53.7097,6.0575,20.2272,19.1788,,,8840.0,1661.4451,1661.4451,672724.0,126435.9721
688583.SH,20250619,84.18,85.73,81.37,81.98,84.27,-2.29,-2.7175,12242.74,101853.474,81.98,7.3687,7.3687,1.27,60.1276,57.8597,6.5255,21.7901,20.6607,,,8840.0,1661.4451,1661.4451,724703.2,136205.2693
688583.SH,20250618,109.16,111.5,107.0,110.1,109.1,1.0,0.9166,8361.26,90971.965,110.1,6.5423,6.5423,0.93,62.1169,59.774,6.5218,22.511,21.3442,,,6800.0,1278.0347,1278.0347,748680.0,140711.6205
688583.SH,20250617,112.6,113.88,108.22,109.1,114.13,-5.03,-4.4073,12436.5,136927.696,109.1,9.731,9.731,1.55,61.5527,59.2311,6.4625,22.3066,21.1503,,,6800.0,1278.0347,1278.0347,741880.0,139433.5858
688583.SH,20250616,103.97,116.04,103.31,114.13,104.09,10.04,9.6455,19911.68,221755.189,114.13,15.5799,15.5799,4.22,64.3906,61.9619,6.7605,23.335,22.1255,,,6800.0,1278.0347,1278.0347,776084.0,145862.1003
688583.SH,20250613,106.0,106.88,103.23,104.09,106.75,-2.66,-2.4918,3745.67,39177.627,104.09,2.9308,2.9308,0.85,58.7261,56.5111,6.1658,21.2822,20.1791,,,6800.0,1278.0347,1278.0347,707812.0,133030.6319
688583.SH,20250612,103.89,106.75,103.88,106.75,104.7,2.05,1.958,3895.53,41171.662,106.75,3.0481,3.0481,0.87,60.2269,57.9553,6.3233,21.8261,20.6948,,,6800.0,1278.0347,1278.0347,725900.0,136430.2042
688583.SH,20250611,103.47,107.11,103.0,104.7,102.6,2.1,2.0468,5069.38,53432.768,104.7,3.9665,3.9665,1.09,59.0703,56.8423,6.2019,21.4069,20.2974,,,6800.0,1278.0347,1278.0347,711960.0,133810.2331
688583.SH,20250610,106.5,106.7,101.02,102.6,106.3,-3.7,-3.4807,7510.68,77414.4,102.6,5.8767,5.8767,1.94,57.8855,55.7022,6.0775,20.9776,19.8902,,,6800.0,1278.0347,1278.0347,697680.0,131126.3602
