,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000333.SZ,20250620,71.35,72.38,71.26,72.38,71.33,1.05,1.472,229864.21,1655767.156,72.38,0.3324,0.4843,0.91,14.4193,13.2432,2.7224,1.3648,1.2956,4.086,4.8064,767724.4824,691526.203,474608.3317,55567898.0361,50052666.5731
1,000333.SZ,20250619,72.2,72.41,71.13,71.33,72.1,-0.77,-1.068,211253.41,1512893.148,71.33,0.3055,0.4451,0.75,14.2101,13.0511,2.6829,1.345,1.2768,4.1462,4.8771,767724.4824,691526.203,474608.3317,54761787.3296,49326564.06
2,000333.SZ,20250618,72.19,72.64,72.02,72.1,72.06,0.04,0.0555,175288.37,1265648.159,72.1,0.2535,0.3693,0.59,14.3635,13.192,2.7119,1.3595,1.2906,4.1019,4.825,767724.4824,691526.203,474608.3317,55352935.181,49859039.2363
3,000333.SZ,20250617,71.8,73.08,71.8,72.06,71.26,0.8,1.1226,326394.78,2362020.25,72.06,0.472,0.6877,1.1,14.3555,13.1847,2.7104,1.3588,1.2899,4.1042,4.8277,767724.4824,691526.203,474608.3317,55322226.2017,49831378.1882
4,000333.SZ,20250616,71.6,71.8,70.85,71.26,71.48,-0.22,-0.3078,250204.94,1784037.774,71.26,0.3618,0.5272,0.74,14.1962,13.0383,2.6803,1.3437,1.2756,4.1502,4.8819,767724.4824,691526.203,474608.3317,54708046.6158,49278157.2258
5,000333.SZ,20250613,71.6,72.16,71.0,71.48,72.2,-0.72,-0.9972,300452.04,2148718.105,71.48,0.4345,0.6331,0.9,14.24,13.0786,2.6886,1.3478,1.2795,4.1375,4.8669,767724.4824,691526.203,474608.3317,54876946.002,49430292.9904
6,000333.SZ,20250612,72.51,72.68,71.53,72.2,72.01,0.19,0.2639,347028.92,2510413.458,72.2,0.5018,0.7312,1.11,14.3834,13.2103,2.7157,1.3614,1.2924,4.0962,4.8183,767724.4824,691526.203,474608.3317,55429707.6293,49928191.8566
7,000333.SZ,20250611,75.2,75.8,74.83,75.49,75.05,0.44,0.5863,263083.46,1986827.774,75.49,0.3804,0.5543,0.79,15.0388,13.8123,2.5107,1.4234,1.3513,3.9177,,767724.4824,691526.203,474608.3317,57955521.1764,52203313.0645
8,000333.SZ,20250610,75.63,76.5,75.05,75.05,75.4,-0.35,-0.4642,321074.12,2433498.302,75.05,0.4643,0.6765,0.84,14.9512,13.7318,2.4961,1.4151,1.3434,3.9407,,767724.4824,691526.203,474608.3317,57617722.4041,51899041.5352
9,000333.SZ,20250609,75.25,75.58,74.07,75.4,75.7,-0.3,-0.3963,466955.88,3500234.348,75.4,0.6753,0.9839,1.41,15.0209,13.7958,2.5077,1.4217,1.3497,3.9224,,767724.4824,691526.203,474608.3317,57886425.973,52141075.7062
10,000333.SZ,20250606,75.37,75.83,75.1,75.7,75.25,0.45,0.598,275559.48,2081019.011,75.7,0.3985,0.5806,0.84,15.0807,13.8507,2.5177,1.4274,1.3551,3.9068,,767724.4824,691526.203,474608.3317,58116743.3177,52348533.5671
11,000333.SZ,20250605,75.44,75.9,75.05,75.25,75.56,-0.31,-0.4103,235803.08,1776718.063,75.25,0.341,0.4968,0.72,14.991,13.7684,2.5027,1.4189,1.347,3.9302,,767724.4824,691526.203,474608.3317,57771267.3006,52037346.7758
12,000333.SZ,20250604,75.78,76.58,75.5,75.56,75.91,-0.35,-0.4611,367554.39,2790934.593,75.56,0.5315,0.7744,1.24,15.0528,13.8251,2.513,1.4248,1.3526,3.9141,,767724.4824,691526.203,474608.3317,58009261.8901,52251719.8987
13,000333.SZ,20250603,79.05,79.05,75.67,75.91,79.06,-3.15,-3.9843,561907.81,4293054.877,75.91,0.8126,1.1839,2.43,15.1225,13.8891,2.5247,1.4314,1.3588,3.896,,767724.4824,691526.203,474608.3317,58277965.459,52493754.0697
14,000333.SZ,20250530,78.74,79.51,78.3,79.06,78.98,0.08,0.1013,215733.17,1703126.097,79.06,0.312,0.4546,0.87,15.7517,14.467,2.6299,1.4909,1.4154,3.74,,767803.7542,691456.1205,474538.2492,60702564.8071,54666520.8867
15,000333.SZ,20250529,79.07,79.49,78.36,78.98,79.32,-0.34,-0.4286,251677.31,1988440.748,78.98,0.364,0.5305,1.03,15.7332,14.45,2.6278,1.4892,1.4137,3.7441,,767682.451,691334.8173,474416.946,60631559.98,54601623.8704
16,000333.SZ,20250528,78.98,80.1,78.7,79.32,78.48,0.84,1.0703,240448.77,1911343.092,79.32,0.3479,0.507,1.01,15.7982,14.5097,2.6397,1.4953,1.4195,3.7287,,767546.7002,691199.0665,474281.1952,60881804.2599,54825909.9548
17,000333.SZ,20250527,78.2,78.89,78.02,78.48,78.27,0.21,0.2683,206448.98,1620472.097,78.48,0.2987,0.4354,0.82,15.6285,14.3538,2.6123,1.4793,1.4043,3.7694,,767429.4738,691081.8401,474163.9688,60227865.1038,54236102.811
18,000333.SZ,20250526,78.72,79.19,77.61,78.27,78.89,-0.62,-0.7859,241688.84,1893696.279,78.27,0.3498,0.5101,0.94,15.5835,14.3125,2.606,1.475,1.4002,3.7801,,767274.5179,690926.8842,473793.856,60054576.516,54078847.2263
19,000333.SZ,20250523,79.36,80.48,78.72,78.89,79.36,-0.47,-0.5922,299745.89,2385953.118,78.89,0.434,0.6327,1.23,15.7026,14.4219,2.6276,1.4863,1.4109,3.7512,,767059.361,690711.7273,473793.856,60513312.9893,54490248.1667
20,000333.SZ,20250522,78.73,79.56,78.31,79.36,78.8,0.56,0.7107,234034.26,1850376.659,79.36,0.3389,0.4941,0.98,15.794,14.5058,2.6437,1.4949,1.4192,3.7302,,766956.2028,690608.5691,473690.6978,60865644.2542,54806696.0438
21,000333.SZ,20250521,78.5,79.44,78.47,78.8,78.67,0.13,0.1652,205438.26,1619842.976,78.8,0.2975,0.4338,0.8,15.6804,14.4015,2.6263,1.4842,1.409,3.7572,,766853.6133,690505.9796,473588.1083,60428064.728,54411871.1925
