股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688202.SH,20250709,46.91,54.36,45.36,51.35,45.3,6.05,13.3554,218644.87,1086611.317,51.35,16.2352,27.9066,3.21,,,3.2534,6.6639,6.6156,,,13467.3082,13467.3082,7834.8843,691546.2761,691546.2761
688202.SH,20250708,37.9,45.3,37.58,45.3,37.75,7.55,20.0,140956.79,601884.982,45.3,10.4666,17.9909,3.09,,,2.8701,5.8788,5.8361,,,13467.3082,13467.3082,7834.8843,610069.0615,610069.0615
688202.SH,20250707,38.22,38.79,37.6,37.75,38.82,-1.07,-2.7563,50827.34,193687.307,37.75,3.7741,6.4873,1.16,,,2.3918,4.899,4.8634,,,13467.3082,13467.3082,7834.8843,508390.8846,508390.8846
688202.SH,20250704,36.0,39.51,35.32,38.82,35.92,2.9,8.0735,98061.37,370036.387,38.82,7.2814,12.516,3.25,,,2.4596,5.0379,5.0013,,,13467.3082,13467.3082,7834.8843,522800.9043,522800.9043
688202.SH,20250703,35.6,36.32,35.26,35.92,35.65,0.27,0.7574,27310.83,98042.354,35.92,2.0279,3.4858,0.91,,,2.2758,4.6615,4.6277,,,13467.3082,13467.3082,7834.8843,483745.7105,483745.7105
688202.SH,20250702,36.0,36.35,35.21,35.65,35.96,-0.31,-0.8621,23065.11,82086.489,35.65,1.7127,2.9439,0.74,,,2.2587,4.6265,4.5929,,,13467.3082,13467.3082,7834.8843,480109.5373,480109.5373
688202.SH,20250701,35.75,36.2,35.29,35.96,35.93,0.03,0.0835,28910.03,103558.721,35.96,2.1467,3.6899,0.95,,,2.2784,4.6667,4.6328,,,13467.3082,13467.3082,7834.8843,484284.4029,484284.4029
688202.SH,20250630,34.71,36.26,34.34,35.93,34.9,1.03,2.9513,40893.18,145185.108,35.93,3.0365,5.2194,1.31,,,2.2765,4.6628,4.629,,,13467.3082,13467.3082,7834.8843,483880.3836,483880.3836
688202.SH,20250627,34.51,35.58,34.21,34.9,34.28,0.62,1.8086,30761.19,107887.169,34.9,2.2841,3.9262,1.06,,,2.2112,4.5291,4.4963,,,13467.3082,13467.3082,7834.8843,470009.0562,470009.0562
688202.SH,20250626,34.8,34.98,34.0,34.28,35.0,-0.72,-2.0571,26014.22,89776.913,34.28,1.9317,3.3203,0.87,,,2.1719,4.4487,4.4164,,,13467.3082,13467.3082,7834.8843,461659.3251,461659.3251
