,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001313.SZ,20250620,7.63,7.71,7.55,7.62,7.61,0.01,0.1314,35126.0,26696.323,7.62,0.5024,1.6111,0.78,,,2.089,0.9023,0.89,0.6463,,70000.0,69913.2701,21802.2701,533400.0,532739.1182
1,001313.SZ,20250619,7.75,7.75,7.6,7.61,7.75,-0.14,-1.8065,31967.0,24476.414,7.61,0.4572,1.4662,0.62,,,2.0862,0.9011,0.8888,0.6472,,70000.0,69913.2701,21802.2701,532700.0,532039.9855
2,001313.SZ,20250618,7.78,7.81,7.68,7.75,7.82,-0.07,-0.8951,39718.0,30678.234,7.75,0.5681,1.8217,0.73,,,2.1246,0.9177,0.9052,0.6355,0.6355,70000.0,69913.2701,21802.2701,542500.0,541827.8433
3,001313.SZ,20250617,7.82,7.89,7.75,7.82,7.82,0.0,0.0,32855.0,25697.835,7.82,0.4699,1.507,0.54,,,2.1438,0.926,0.9134,0.6298,0.6298,70000.0,69913.2701,21802.2701,547400.0,546721.7722
4,001313.SZ,20250616,7.76,7.9,7.67,7.82,7.78,0.04,0.5141,50889.0,39511.811,7.82,0.7279,2.3341,0.7,,,2.1438,0.926,0.9134,0.6298,0.6298,70000.0,69913.2701,21802.2701,547400.0,546721.7722
5,001313.SZ,20250613,8.02,8.08,7.76,7.78,8.08,-0.3,-3.7129,70814.0,55634.308,7.78,1.0129,3.248,0.82,,,2.1328,0.9212,0.9087,0.633,0.633,70000.0,69913.2701,21802.2701,544600.0,543925.2414
6,001313.SZ,20250612,8.1,8.19,8.05,8.08,8.15,-0.07,-0.8589,61873.68,50186.247,8.08,0.885,2.8379,0.59,,,2.2151,0.9567,0.9437,0.6095,0.6095,70000.0,69913.2701,21802.2701,565600.0,564899.2224
7,001313.SZ,20250611,8.0,8.16,7.96,8.15,8.02,0.13,1.6209,55750.28,44958.077,8.15,0.7974,2.5571,0.54,,,2.2343,0.965,0.9519,0.6043,0.6043,70000.0,69913.2701,21802.2701,570500.0,569793.1513
8,001313.SZ,20250610,8.1,8.16,7.9,8.02,8.1,-0.08,-0.9877,66254.32,53180.243,8.02,0.9477,3.0389,0.68,,,2.1986,0.9496,0.9367,0.6141,0.6141,70000.0,69913.2701,21802.2701,561400.0,560704.4262
9,001313.SZ,20250609,7.92,8.18,7.91,8.1,7.91,0.19,2.402,109587.0,88427.894,8.1,1.5675,5.0264,1.27,,,2.2206,0.9591,0.9461,0.608,0.608,70000.0,69913.2701,21802.2701,567000.0,566297.4878
10,001313.SZ,20250606,7.73,8.1,7.67,7.91,7.75,0.16,2.0645,136133.36,107502.759,7.91,1.9472,6.244,1.96,,,2.1685,0.9366,0.9239,0.6226,0.6226,70000.0,69913.2701,21802.2701,553700.0,553013.9665
11,001313.SZ,20250605,7.99,8.03,7.65,7.75,8.03,-0.28,-3.4869,159542.0,123673.345,7.75,2.282,7.3177,3.52,,,2.1246,0.9177,0.9052,0.6355,0.6355,70000.0,69913.2701,21802.2701,542500.0,541827.8433
12,001313.SZ,20250604,7.87,8.05,7.74,8.03,7.86,0.17,2.1628,49156.0,38991.615,8.03,0.7031,2.2546,1.17,,,2.2014,0.9508,0.9379,0.6133,0.6133,70000.0,69913.2701,21802.2701,562100.0,561403.5589
13,001313.SZ,20250603,7.9,7.94,7.86,7.86,7.91,-0.05,-0.6321,33215.0,26206.268,7.86,0.4751,1.5235,0.77,,,2.1548,0.9307,0.918,0.6266,0.6266,70000.0,69913.2701,21802.2701,550200.0,549518.303
14,001313.SZ,20250530,8.02,8.05,7.9,7.91,8.0,-0.09,-1.125,54325.0,43297.997,7.91,0.777,2.4917,1.32,,,2.1685,0.9366,0.9239,0.6226,0.6226,70000.0,69913.2701,21802.2701,553700.0,553013.9665
15,001313.SZ,20250529,7.87,8.11,7.84,8.0,7.89,0.11,1.3942,51290.32,40982.675,8.0,0.7336,2.3525,1.34,,,2.1932,0.9473,0.9344,0.6156,0.6156,70000.0,69913.2701,21802.2701,560000.0,559306.1608
16,001313.SZ,20250528,7.98,8.05,7.87,7.89,7.96,-0.07,-0.8794,38326.0,30411.368,7.89,0.5482,1.7579,1.01,,,2.163,0.9342,0.9215,0.6242,0.6242,70000.0,69913.2701,21802.2701,552300.0,551615.7011
17,001313.SZ,20250527,7.94,7.97,7.86,7.96,7.94,0.02,0.2519,33736.0,26735.753,7.96,0.4825,1.5474,0.83,,,2.1822,0.9425,0.9297,0.6187,0.6187,70000.0,69913.2701,21802.2701,557200.0,556509.63
18,001313.SZ,20250526,7.96,8.05,7.89,7.94,7.96,-0.02,-0.2513,37877.0,30133.642,7.94,0.5418,1.7373,0.92,,,2.1767,0.9402,0.9274,0.6203,0.6203,70000.0,69913.2701,21802.2701,555800.0,555111.3646
19,001313.SZ,20250523,8.12,8.17,7.95,7.96,8.14,-0.18,-2.2113,44979.0,36234.781,7.96,0.6434,2.063,0.98,,,2.1822,0.9425,0.9297,0.6187,0.6187,70000.0,69913.2701,21802.2701,557200.0,556509.63
20,001313.SZ,20250522,8.2,8.27,8.13,8.14,8.28,-0.14,-1.6908,36402.0,29792.731,8.14,0.5207,1.6696,0.74,,,2.2315,0.9638,0.9507,0.605,0.605,70000.0,69913.2701,21802.2701,569800.0,569094.0186
21,001313.SZ,20250521,8.36,8.36,8.2,8.28,8.37,-0.09,-1.0753,37250.0,30768.882,8.28,0.5328,1.7085,0.66,,,2.2699,0.9804,0.9671,0.5948,0.5948,70000.0,69913.2701,21802.2701,579600.0,578881.8764
22,001313.SZ,20250520,8.45,8.51,8.35,8.37,8.46,-0.09,-1.0638,47264.0,39695.488,8.37,0.676,2.1678,0.77,,,2.2946,0.9911,0.9776,0.5884,0.5884,70000.0,69913.2701,21802.2701,585900.0,585174.0707
23,001313.SZ,20250519,8.45,8.46,8.34,8.46,8.45,0.01,0.1183,40417.0,33992.642,8.46,0.5781,1.8538,0.61,,,2.3193,1.0017,0.9881,0.5821,0.5821,70000.0,69913.2701,21802.2701,592200.0,591466.265
24,001313.SZ,20250516,8.52,8.58,8.32,8.45,8.52,-0.07,-0.8216,67071.0,56297.137,8.45,0.9593,3.0763,1.02,,,2.3165,1.0006,0.9869,0.5828,0.5828,70000.0,69913.2701,21802.2701,591500.0,590767.1323
25,001313.SZ,20250515,8.67,8.68,8.5,8.52,8.66,-0.14,-1.6166,54427.0,46516.679,8.52,0.7785,2.4964,0.73,,,2.3357,1.0088,0.9951,0.578,0.578,70000.0,69913.2701,21802.2701,596400.0,595661.0613
26,001313.SZ,20250514,8.6,8.85,8.57,8.66,8.65,0.01,0.1156,73629.0,64171.482,8.66,1.0531,3.3771,0.94,,,2.3741,1.0254,1.0115,0.5687,0.5687,70000.0,69913.2701,21802.2701,606200.0,605448.9191
27,001313.SZ,20250513,8.68,8.83,8.6,8.65,8.58,0.07,0.8159,72700.0,63250.296,8.65,1.0399,3.3345,0.86,,,2.3713,1.0242,1.0103,0.5693,0.5693,70000.0,69913.2701,21802.2701,605500.0,604749.7864
28,001313.SZ,20250512,8.68,8.71,8.52,8.58,8.65,-0.07,-0.8092,63202.0,54177.687,8.58,0.904,2.8989,0.71,,,2.3522,1.0159,1.0021,0.574,0.574,70000.0,69913.2701,21802.2701,600600.0,599855.8575
29,001313.SZ,20250509,8.74,8.89,8.61,8.65,8.7,-0.05,-0.5747,66324.0,57766.192,8.65,0.9487,3.0421,0.76,,,2.3713,1.0242,1.0103,0.5693,0.5693,70000.0,69913.2701,21802.2701,605500.0,604749.7864
30,001313.SZ,20250508,8.57,8.82,8.38,8.7,8.51,0.19,2.2327,99500.0,86263.081,8.7,1.4232,4.5637,1.19,,,2.3851,1.0302,1.0161,0.5661,0.5661,70000.0,69913.2701,21802.2701,609000.0,608245.4499
31,001313.SZ,20250507,8.5,8.58,8.36,8.51,8.36,0.15,1.7943,87923.99,74626.08,8.51,1.2576,4.0328,0.99,,,2.333,1.0077,0.9939,0.5787,0.5787,70000.0,69913.2701,21802.2701,595700.0,594961.9286
32,001313.SZ,20250506,8.5,8.58,8.31,8.36,8.4,-0.04,-0.4762,106135.99,89531.89,8.36,1.5181,4.8681,1.31,,,2.2918,0.9899,0.9764,0.5891,0.5891,70000.0,69913.2701,21802.2701,585200.0,584474.938
33,001313.SZ,20250430,8.35,8.62,8.35,8.4,8.3,0.1,1.2048,86012.0,72939.571,8.4,1.2303,3.9451,1.15,,,2.3028,0.9946,0.9811,0.5863,0.5863,70000.0,69913.2701,21802.2701,588000.0,587271.4688
34,001313.SZ,20250429,8.23,8.39,8.23,8.3,8.27,0.03,0.3628,57235.0,47510.856,8.3,0.8187,2.6252,0.79,,,2.2754,0.9828,0.9694,0.5934,0.5934,70000.0,69913.2701,21802.2701,581000.0,580280.1418
35,001313.SZ,20250428,8.21,8.29,8.0,8.27,8.21,0.06,0.7308,80717.0,66035.952,8.27,1.1545,3.7022,1.15,140.7025,,2.2325,0.8424,0.9634,0.5955,0.5955,70000.0,69913.2701,21802.2701,578900.0,578182.7437
36,001313.SZ,20250425,8.05,8.32,7.95,8.21,8.0,0.21,2.625,114680.0,94200.91,8.21,1.6403,5.26,1.78,139.6816,,2.2163,0.8362,0.9564,0.5999,0.5999,70000.0,69913.2701,21802.2701,574700.0,573987.9475
37,001313.SZ,20250424,8.02,8.19,7.93,8.0,8.04,-0.04,-0.4975,64973.54,52200.708,8.0,0.9293,2.9801,0.84,136.1088,,2.1596,0.8149,0.932,0.6156,0.6156,70000.0,69913.2701,21802.2701,560000.0,559306.1608
38,001313.SZ,20250423,8.03,8.11,7.92,8.04,8.03,0.01,0.1245,55822.0,44803.018,8.04,0.7984,2.5604,0.62,136.7893,,2.1704,0.8189,0.9366,0.6125,0.6125,70000.0,69913.2701,21802.2701,562800.0,562102.6916
39,001313.SZ,20250422,8.08,8.14,7.97,8.03,8.1,-0.07,-0.8642,48121.0,38644.499,8.03,0.6883,2.2072,0.5,136.6192,,2.1677,0.8179,0.9355,0.6133,0.6133,70000.0,69913.2701,21802.2701,562100.0,561403.5589
40,001313.SZ,20250421,8.05,8.15,7.97,8.1,8.09,0.01,0.1236,68477.0,55212.053,8.1,0.9795,3.1408,0.57,137.8102,,2.1866,0.825,0.9436,0.608,0.608,70000.0,69913.2701,21802.2701,567000.0,566297.4878
41,001313.SZ,20250418,8.14,8.3,8.04,8.09,8.12,-0.03,-0.3695,85631.0,69920.232,8.09,1.2248,3.9276,0.66,137.64,,2.1839,0.824,0.9425,0.6088,0.6088,70000.0,69913.2701,21802.2701,566300.0,565598.3551
42,001313.SZ,20250417,7.85,8.32,7.7,8.12,7.92,0.2,2.5253,128653.23,104787.27,8.12,1.8402,5.9009,0.94,138.1504,,2.192,0.8271,0.946,0.6065,0.6065,70000.0,69913.2701,21802.2701,568400.0,567695.7532
43,001313.SZ,20250416,8.35,8.35,7.82,7.92,8.35,-0.43,-5.1497,122104.0,97856.355,7.92,1.7465,5.6005,0.78,134.7477,,2.138,0.8067,0.9227,0.6218,0.6218,70000.0,69913.2701,21802.2701,554400.0,553713.0992
44,001313.SZ,20250415,8.38,8.58,8.31,8.35,8.44,-0.09,-1.0664,73068.0,61324.12,8.35,1.0451,3.3514,0.36,142.0636,,2.2541,0.8505,0.9728,0.5898,0.5898,70000.0,69913.2701,21802.2701,584500.0,583775.8053
45,001313.SZ,20250414,8.15,8.56,8.15,8.44,8.15,0.29,3.5583,194505.41,163630.311,8.44,2.7821,8.9213,1.11,143.5948,,2.2784,0.8597,0.9832,0.5835,0.5835,70000.0,69913.2701,21802.2701,590800.0,590067.9996
46,001313.SZ,20250411,8.21,8.45,8.01,8.15,8.24,-0.09,-1.0922,132026.0,108938.449,8.15,1.8884,6.0556,0.81,138.6608,,2.2001,0.8301,0.9495,0.6043,0.6043,70000.0,69913.2701,21802.2701,570500.0,569793.1513
47,001313.SZ,20250410,8.35,8.56,8.2,8.24,8.29,-0.05,-0.6031,162834.27,136552.038,8.24,2.3291,7.4687,1.18,140.1921,,2.2244,0.8393,0.9599,0.5977,0.5977,70000.0,69913.2701,21802.2701,576800.0,576085.3456
