,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603396.SH,20250620,24.02,24.87,23.96,23.99,23.94,0.05,0.2089,36397.0,88954.085,23.99,2.6274,4.5426,2.07,52.1682,59.9113,1.2879,1.3137,1.2958,0.8341,0.8341,13852.7478,13852.7478,8012.4486,332327.4197,332327.4197
1,603396.SH,20250619,24.62,24.98,23.83,23.94,24.63,-0.69,-2.8015,24732.02,60156.795,23.94,1.7854,3.0867,1.64,52.0595,59.7865,1.2852,1.3109,1.2931,0.8358,0.8358,13852.7478,13852.7478,8012.4486,331634.7823,331634.7823
2,603396.SH,20250618,24.18,24.75,24.05,24.63,24.22,0.41,1.6928,18081.49,44036.197,24.63,1.3053,2.2567,1.25,53.56,61.5096,1.3223,1.3487,1.3304,0.8124,0.8124,13852.7478,13852.7478,8012.4486,341193.1783,341193.1783
3,603396.SH,20250617,24.23,24.39,24.1,24.22,24.32,-0.1,-0.4112,12935.49,31311.387,24.22,0.9338,1.6144,0.87,52.6684,60.4857,1.3003,1.3263,1.3082,0.8261,0.8261,13852.7478,13852.7478,8012.4486,335513.5517,335513.5517
4,603396.SH,20250616,24.17,24.49,24.0,24.32,24.22,0.1,0.4129,18481.29,45026.05,24.32,1.3341,2.3066,1.33,52.8858,60.7355,1.3056,1.3317,1.3136,0.8227,0.8227,13852.7478,13852.7478,8012.4486,336898.8265,336898.8265
5,603396.SH,20250613,24.65,24.69,24.17,24.22,24.74,-0.52,-2.1019,13579.0,33088.477,24.22,0.9802,1.6947,1.01,52.6684,60.4857,1.3003,1.3263,1.3082,0.8261,0.8261,13852.7478,13852.7478,8012.4486,335513.5517,335513.5517
6,603396.SH,20250612,24.71,24.9,24.56,24.74,24.85,-0.11,-0.4427,12113.0,29924.82,24.74,0.8744,1.5118,0.86,53.7992,61.7843,1.3282,1.3547,1.3363,0.8088,0.8088,13852.7478,13852.7478,8012.4486,342716.9806,342716.9806
7,603396.SH,20250611,24.62,25.09,24.62,24.85,24.61,0.24,0.9752,15332.0,38237.43,24.85,1.1068,1.9135,1.0,54.0384,62.0591,1.3341,1.3608,1.3423,0.8052,0.8052,13852.7478,13852.7478,8012.4486,344240.7828,344240.7828
8,603396.SH,20250610,24.97,25.05,24.41,24.61,24.85,-0.24,-0.9658,15012.0,37169.844,24.61,1.0837,1.8736,0.97,53.5165,61.4597,1.3212,1.3476,1.3293,0.8131,0.8131,13852.7478,13852.7478,8012.4486,340916.1234,340916.1234
9,603396.SH,20250609,24.75,24.85,24.61,24.85,24.7,0.15,0.6073,13326.0,32982.338,24.85,0.962,1.6632,0.87,54.0384,62.0591,1.3341,1.3608,1.3423,0.8052,0.8052,13852.7478,13852.7478,8012.4486,344240.7828,344240.7828
