股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300670.SZ,20250709,7.86,8.07,7.71,7.9,8.14,-0.24,-2.9484,436780.33,344659.835,7.9,19.4389,25.2788,0.62,315.4949,,4.0178,7.4205,8.3755,0.0,,31692.0479,22469.4226,17278.4981,250367.1784,177508.4385
300670.SZ,20250708,7.7,8.18,7.46,8.14,7.86,0.28,3.5623,603650.03,472574.72,8.14,26.8654,34.9365,1.01,325.0796,,4.1399,7.6459,8.6299,0.0,,31692.0479,22469.4226,17278.4981,257973.2699,182901.1
300670.SZ,20250707,7.43,7.96,7.4,7.86,7.71,0.15,1.9455,573430.5,440851.688,7.86,25.5205,33.1875,1.17,313.8975,,3.9975,7.3829,8.3331,0.0,,31692.0479,22469.4226,17278.4981,249099.4965,176609.6616
300670.SZ,20250704,8.02,8.21,7.51,7.71,8.21,-0.5,-6.0901,718205.8,555921.532,7.71,31.9637,41.5664,2.03,307.9071,,3.9212,7.242,8.174,0.0,,31692.0479,22469.4226,17278.4981,244345.6893,173239.2482
300670.SZ,20250703,7.9,9.34,7.9,8.21,7.86,0.35,4.4529,1090047.53,911484.238,8.21,48.5125,63.0869,7.6,327.8751,,4.1755,7.7117,8.7041,0.0,,31692.0479,22469.4226,17278.4981,260191.7133,184473.9595
300670.SZ,20250702,6.78,7.86,6.7,7.86,6.55,1.31,20.0,544635.88,420688.227,7.86,24.239,31.521,11.96,313.8975,,3.9975,7.3829,8.3331,0.0,,31692.0479,22469.4226,17278.4981,249099.4965,176609.6616
300670.SZ,20250701,6.7,6.71,6.5,6.55,6.58,-0.03,-0.4559,48406.0,31880.874,6.55,2.1543,2.8015,0.98,261.5812,,3.3312,6.1525,6.9442,0.0,,31692.0479,22469.4226,17278.4981,207582.9137,147174.718
300670.SZ,20250630,6.54,6.6,6.5,6.58,6.53,0.05,0.7657,50083.5,32868.172,6.58,2.229,2.8986,0.99,262.7793,,3.3465,6.1806,6.976,0.0,,31692.0479,22469.4226,17278.4981,208533.6752,147848.8007
300670.SZ,20250627,6.51,6.55,6.47,6.53,6.5,0.03,0.4615,37634.8,24493.097,6.53,1.6749,2.1781,0.72,260.7825,,3.3211,6.1337,6.923,0.0,,31692.0479,22469.4226,17278.4981,206949.0728,146725.3296
300670.SZ,20250626,6.52,6.58,6.46,6.5,6.5,0.0,0.0,36328.1,23632.137,6.5,1.6168,2.1025,0.66,259.5844,,3.3058,6.1055,6.8912,0.0,,31692.0479,22469.4226,17278.4981,205998.3114,146051.2469
300670.SZ,20250625,6.54,6.58,6.45,6.5,6.52,-0.02,-0.3067,55149.2,35883.52,6.5,2.4544,3.1918,1.13,259.5844,,3.3058,6.1055,6.8912,0.0,,31692.0479,22469.4226,17278.4981,205998.3114,146051.2469
300670.SZ,20250624,6.31,6.53,6.3,6.52,6.31,0.21,3.3281,67611.0,43703.084,6.52,3.009,3.913,1.62,260.3832,,3.316,6.1243,6.9124,0.0,,31692.0479,22469.4226,17278.4981,206632.1523,146500.6354
