,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603595.SH,20250620,18.95,19.65,18.92,19.0,19.09,-0.09,-0.4715,52459.93,100810.443,19.0,2.2569,4.8961,1.28,383.4375,463.0836,2.8044,2.2297,2.2085,0.0,,23244.2326,23244.2326,10714.5591,441640.4194,441640.4194
1,603595.SH,20250619,19.35,19.72,18.98,19.09,19.42,-0.33,-1.6993,46438.0,89239.258,19.09,1.9978,4.3341,1.11,385.2538,465.2771,2.8176,2.2402,2.2189,0.0,,23244.2326,23244.2326,10714.5591,443732.4003,443732.4003
2,603595.SH,20250618,19.1,19.44,18.87,19.42,19.19,0.23,1.1985,38767.45,74294.108,19.42,1.6678,3.6182,0.8,391.9135,473.3202,2.8664,2.2789,2.2573,0.0,,23244.2326,23244.2326,10714.5591,451402.9971,451402.9971
3,603595.SH,20250617,19.34,19.52,19.1,19.19,19.39,-0.2,-1.0315,30470.84,58750.99,19.19,1.3109,2.8439,0.56,387.2718,467.7144,2.8324,2.252,2.2306,0.0,,23244.2326,23244.2326,10714.5591,446056.8236,446056.8236
4,603595.SH,20250616,18.9,19.8,18.73,19.39,19.06,0.33,1.7314,38284.0,74164.088,19.39,1.647,3.5731,0.68,391.308,472.589,2.8619,2.2754,2.2538,0.0,,23244.2326,23244.2326,10714.5591,450705.6701,450705.6701
5,603595.SH,20250613,19.45,19.56,18.88,19.06,19.61,-0.55,-2.8047,50417.84,96568.871,19.06,2.169,4.7055,0.8,384.6483,464.5459,2.8132,2.2367,2.2155,0.0,,23244.2326,23244.2326,10714.5591,443035.0734,443035.0734
6,603595.SH,20250612,19.21,19.66,19.21,19.61,19.4,0.21,1.0825,51025.92,99559.348,19.61,2.1952,4.7623,0.62,395.7478,477.951,2.8944,2.3012,2.2794,0.0,,23244.2326,23244.2326,10714.5591,455819.4013,455819.4013
7,603595.SH,20250611,19.04,20.18,19.04,19.4,19.23,0.17,0.884,71071.77,139558.165,19.4,3.0576,6.6332,0.96,391.5098,472.8327,2.8634,2.2766,2.255,0.0,,23244.2326,23244.2326,10714.5591,450938.1124,450938.1124
8,603595.SH,20250610,19.4,19.4,18.67,19.23,19.4,-0.17,-0.8763,61392.77,116878.991,19.23,2.6412,5.7298,0.91,388.0791,468.6893,2.8383,2.2567,2.2352,0.0,,23244.2326,23244.2326,10714.5591,446986.5929,446986.5929
9,603595.SH,20250609,19.32,19.5,19.25,19.4,19.37,0.03,0.1549,48022.61,93017.287,19.4,2.066,4.5297,0.72,391.5098,472.8327,2.8634,2.2766,2.255,0.0,,23244.2326,23244.2326,10601.6191,450938.1124,450938.1124
