,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002715.SZ,20250620,17.35,18.75,16.8,17.2,17.41,-0.21,-1.2062,52541.0,91761.099,17.2,3.8073,5.8582,0.78,462.5526,4068.5154,5.003,4.6446,4.6441,0.0,0.186,13800.0,13800.0,8968.8196,237360.0,237360.0
1,002715.SZ,20250619,18.61,18.61,17.25,17.41,18.54,-1.13,-6.0949,54322.5,97249.48,17.41,3.9364,6.0568,0.73,468.2,4118.1891,5.0641,4.7013,4.7008,0.0,0.1838,13800.0,13800.0,8968.8196,240258.0,240258.0
2,002715.SZ,20250618,18.43,18.9,18.12,18.54,18.75,-0.21,-1.12,47809.0,88467.868,18.54,3.4644,5.3306,0.66,498.5886,4385.4811,5.3928,5.0064,5.0059,0.0,0.1726,13800.0,13800.0,8968.8196,255852.0,255852.0
3,002715.SZ,20250617,18.86,19.14,18.6,18.75,18.84,-0.09,-0.4777,58779.0,110427.895,18.75,4.2593,6.5537,0.86,504.2361,4435.1549,5.4539,5.0631,5.0626,0.0,0.1707,13800.0,13800.0,8968.8196,258750.0,258750.0
4,002715.SZ,20250616,17.86,19.5,17.61,18.84,18.02,0.82,4.5505,90467.52,171051.581,18.84,6.5556,10.0869,1.58,506.6564,4456.4436,5.4801,5.0874,5.0869,0.0,0.1699,13800.0,13800.0,8968.8196,259992.0,259992.0
5,002715.SZ,20250613,19.33,19.5,17.81,18.02,18.97,-0.95,-5.0079,85160.54,155263.129,18.02,6.1711,9.4952,1.8,484.6045,4262.4795,5.2416,4.866,4.8655,0.0,0.1776,13800.0,13800.0,8968.8196,248676.0,248676.0
6,002715.SZ,20250612,17.73,19.3,17.61,18.97,17.82,1.15,6.4534,91567.0,170368.161,18.97,6.6353,10.2095,2.11,510.1525,4487.194,5.5179,5.1225,5.122,0.0,0.1687,13800.0,13800.0,8968.8196,261786.0,261786.0
7,002715.SZ,20250611,17.46,18.07,17.44,17.85,17.4,0.45,2.5862,34234.0,61089.66,17.85,2.4807,3.817,0.66,480.0328,4222.2674,5.1442,4.8201,4.8196,0.0,,13800.0,13800.0,8968.8196,246330.0,246330.0
8,002715.SZ,20250610,17.45,17.62,16.94,17.4,17.54,-0.14,-0.7982,40869.5,70612.106,17.4,2.9616,4.5568,0.77,467.9311,4115.8237,5.0145,4.6986,4.6981,0.0,,13800.0,13800.0,8968.8196,240120.0,240120.0
9,002715.SZ,20250609,17.39,17.77,17.22,17.54,17.52,0.02,0.1142,34521.5,60417.267,17.54,2.5016,3.8491,0.66,471.6961,4148.9395,5.0549,4.7364,4.7359,0.0,,13800.0,13800.0,8968.8196,242052.0,242052.0
10,002715.SZ,20250606,17.61,17.92,17.45,17.52,17.74,-0.22,-1.2401,35439.0,62440.33,17.52,2.568,3.9514,0.66,471.1582,4144.2087,5.0491,4.731,4.7305,0.0,,13800.0,13800.0,8968.8196,241776.0,241776.0
11,002715.SZ,20250605,18.5,18.51,17.49,17.74,18.27,-0.53,-2.9009,72236.0,129063.036,17.74,5.2345,8.0541,1.47,477.0746,4196.2479,5.1125,4.7904,4.7899,0.0,,13800.0,13800.0,8968.8196,244812.0,244812.0
12,002715.SZ,20250604,17.4,18.57,17.4,18.27,17.48,0.79,4.5195,78002.5,141421.282,18.27,5.6524,8.6971,1.63,491.3276,4321.6149,5.2653,4.9335,4.933,0.0,,13800.0,13800.0,8968.8196,252126.0,252126.0
13,002715.SZ,20250603,16.85,17.6,16.81,17.48,16.95,0.53,3.1268,45398.99,78666.042,17.48,3.2898,5.0619,0.78,470.0825,4134.747,5.0376,4.7202,4.7197,0.0,,13800.0,13800.0,8968.8196,241224.0,241224.0
14,002715.SZ,20250530,17.1,17.25,16.74,16.95,16.98,-0.03,-0.1767,29249.0,49562.173,16.95,2.1195,3.2612,0.42,455.8294,4009.38,4.8849,4.577,4.5766,0.0,,13800.0,13800.0,8968.8196,233910.0,233910.0
15,002715.SZ,20250529,17.12,17.29,16.87,16.98,17.1,-0.12,-0.7018,44501.0,75788.409,16.98,3.2247,4.9617,0.64,456.6362,4016.4763,4.8935,4.5851,4.5847,0.0,,13800.0,13800.0,8968.8196,234324.0,234324.0
16,002715.SZ,20250528,17.56,17.65,17.06,17.1,17.56,-0.46,-2.6196,49089.99,85096.907,17.1,3.5572,5.4734,0.73,459.8633,4044.8612,4.9281,4.6176,4.6171,0.0,,13800.0,13800.0,8968.8196,235980.0,235980.0
17,002715.SZ,20250527,17.46,17.94,17.01,17.56,17.18,0.38,2.2119,71416.3,124993.749,17.56,5.1751,7.9627,1.19,472.2339,4153.6704,5.0607,4.7418,4.7413,0.0,,13800.0,13800.0,8968.8196,242328.0,242328.0
18,002715.SZ,20250526,17.64,17.81,17.1,17.18,17.01,0.17,0.9994,97887.5,170346.519,17.18,7.0933,10.9142,1.87,462.0147,4063.7846,4.9511,4.6392,4.6387,0.0,,13800.0,13800.0,8968.8196,237084.0,237084.0
19,002715.SZ,20250523,16.24,17.35,15.9,17.01,16.32,0.69,4.2279,88395.5,149047.679,17.01,6.4055,9.8559,2.21,457.443,4023.5725,4.9021,4.5932,4.5928,0.0,,13800.0,13800.0,8968.8196,234738.0,234738.0
20,002715.SZ,20250522,16.6,16.8,16.3,16.32,16.63,-0.31,-1.8641,38624.0,63792.695,16.32,2.7988,4.3065,1.02,438.8871,3860.3588,4.7033,4.4069,4.4065,0.0,,13800.0,13800.0,8968.8196,225216.0,225216.0
21,002715.SZ,20250521,16.6,16.8,16.19,16.63,16.41,0.22,1.3406,40059.0,66145.183,16.63,2.9028,4.4665,1.14,447.2238,3933.6867,4.7926,4.4906,4.4902,0.0,,13800.0,13800.0,8968.8196,229494.0,229494.0
22,002715.SZ,20250520,16.28,16.52,16.06,16.41,16.28,0.13,0.7985,35989.08,58738.109,16.41,2.6079,4.0127,1.03,441.3074,3881.6475,4.7292,4.4312,4.4308,0.0,,13800.0,13800.0,8968.8196,226458.0,226458.0
23,002715.SZ,20250519,15.86,16.35,15.75,16.28,15.51,0.77,4.9645,59097.5,95187.597,16.28,4.2824,6.5892,1.99,437.8114,3850.8971,4.6918,4.3961,4.3957,0.0,,13800.0,13800.0,8968.8196,224664.0,224664.0
24,002715.SZ,20250516,15.31,15.7,15.2,15.51,15.31,0.2,1.3063,25959.5,40428.159,15.51,1.8811,2.8944,0.89,417.1041,3668.7601,4.4699,4.1882,4.1878,0.0,,13800.0,13800.0,8968.8196,214038.0,214038.0
25,002715.SZ,20250515,15.59,15.59,15.04,15.31,15.55,-0.24,-1.5434,28884.5,44018.682,15.31,2.0931,3.2205,0.99,411.7256,3621.4518,4.4122,4.1342,4.1338,0.0,,13800.0,13800.0,8968.8196,211278.0,211278.0
26,002715.SZ,20250514,16.0,16.04,15.48,15.55,16.03,-0.48,-2.9944,26484.0,41499.59,15.55,1.9191,2.9529,0.89,418.1798,3678.2218,4.4814,4.199,4.1986,0.0,,13800.0,13800.0,8968.8196,214590.0,214590.0
27,002715.SZ,20250513,15.98,16.15,15.55,16.03,15.9,0.13,0.8176,34584.5,54923.3,16.03,2.5061,3.8561,1.2,431.0882,3791.7617,4.6197,4.3286,4.3282,0.0,,13800.0,13800.0,8968.8196,221214.0,221214.0
28,002715.SZ,20250512,15.74,16.08,15.67,15.9,15.63,0.27,1.7274,32312.0,51299.449,15.9,2.3414,3.6027,1.24,427.5922,3761.0113,4.5823,4.2935,4.2931,0.0,,13800.0,13800.0,8968.8196,219420.0,219420.0
29,002715.SZ,20250509,15.97,16.07,15.57,15.63,15.97,-0.34,-2.129,23992.0,37673.867,15.63,1.7386,2.675,0.88,420.3312,3697.1451,4.5044,4.2206,4.2202,0.0,,13800.0,13800.0,8968.8196,215694.0,215694.0
30,002715.SZ,20250508,15.78,16.17,15.7,15.97,15.81,0.16,1.012,28176.71,45087.955,15.97,2.0418,3.1416,1.01,429.4747,3777.5692,4.6024,4.3124,4.312,0.0,,13800.0,13800.0,8968.8196,220386.0,220386.0
31,002715.SZ,20250507,16.0,16.19,15.58,15.81,15.72,0.09,0.5725,30079.08,47840.629,15.81,2.1796,3.3537,0.97,425.1719,3739.7226,4.5563,4.2692,4.2688,0.0,,13800.0,13800.0,8968.8196,218178.0,218178.0
32,002715.SZ,20250506,15.25,15.73,15.19,15.72,15.1,0.62,4.106,29810.01,46229.187,15.72,2.1601,3.3237,0.88,422.7515,3718.4338,4.5304,4.2449,4.2445,0.0,,13800.0,13800.0,8968.8196,216936.0,216936.0
