,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603637.SH,20250620,10.06,10.13,9.78,9.78,10.02,-0.24,-2.3952,62745.0,62132.836,9.78,2.6288,3.3367,0.48,24.0068,24.6374,2.3686,4.5105,4.9719,1.3292,2.045,23868.5877,23868.5877,18804.6041,233434.7877,233434.7877
1,603637.SH,20250619,10.01,10.29,9.95,10.02,10.19,-0.17,-1.6683,99454.06,100508.853,10.02,4.1667,5.2888,0.79,24.5959,25.242,2.4267,4.6211,5.0939,1.2974,1.996,23868.5877,23868.5877,18804.6041,239163.2488,239163.2488
2,603637.SH,20250618,11.11,11.18,10.19,10.19,11.32,-1.13,-9.9823,262798.0,271802.373,10.19,11.0102,13.9752,2.64,25.0132,25.6702,2.4679,4.6995,5.1804,1.2758,1.9627,23868.5877,23868.5877,18804.6041,243220.9087,243220.9087
3,603637.SH,20250617,11.13,11.65,10.91,11.32,11.07,0.25,2.2584,125720.6,141239.991,11.32,5.2672,6.6856,1.15,27.787,28.5169,2.7416,5.2207,5.7548,1.1484,1.7668,23868.5877,23868.5877,18804.6041,270192.4128,270192.4128
4,603637.SH,20250616,11.0,11.33,10.94,11.07,11.02,0.05,0.4537,63800.07,70994.257,11.07,2.673,3.3928,0.41,27.1734,27.8871,2.681,5.1054,5.6277,1.1743,1.8067,23868.5877,23868.5877,18804.6041,264225.2658,264225.2658
5,603637.SH,20250613,11.55,11.55,11.0,11.02,11.5,-0.48,-4.1739,101080.69,112527.355,11.02,4.2349,5.3753,0.63,27.0506,27.7611,2.6689,5.0823,5.6023,1.1797,1.8149,23868.5877,23868.5877,18804.6041,263031.8365,263031.8365
6,603637.SH,20250612,11.33,11.58,11.33,11.5,11.35,0.15,1.3216,77616.0,88834.233,11.5,3.2518,4.1275,0.49,28.2289,28.9703,2.7852,5.3037,5.8463,1.1304,1.7391,23868.5877,23868.5877,18804.6041,274488.7586,274488.7586
7,603637.SH,20250611,11.71,11.76,11.27,11.35,11.7,-0.35,-2.9915,129193.8,147977.028,11.35,5.4127,6.8703,0.92,27.8607,28.5924,2.7488,5.2345,5.7701,1.1454,1.7621,23868.5877,23868.5877,18804.6041,270908.4704,270908.4704
8,603637.SH,20250610,11.91,12.0,11.53,11.7,11.66,0.04,0.3431,173899.78,204130.383,11.7,7.2857,9.2477,1.53,28.7198,29.4742,2.8336,5.3959,5.948,1.1111,1.7094,23868.5877,23868.5877,18804.6041,279262.4761,279262.4761
9,603637.SH,20250609,10.86,11.97,10.71,11.66,10.88,0.78,7.1691,297561.91,346450.653,11.66,12.4667,15.8239,4.53,28.6216,29.3734,2.8239,5.3775,5.9277,1.1149,1.7153,23868.5877,23868.5877,18804.6041,278307.7326,278307.7326
10,603637.SH,20250606,10.42,10.95,10.42,10.88,10.56,0.32,3.0303,126842.34,137000.274,10.88,5.3142,6.7453,2.21,26.707,27.4084,2.635,5.0178,5.5312,1.1949,1.8382,23868.5877,23868.5877,18804.6041,259690.2342,259690.2342
11,603637.SH,20250605,10.48,10.85,10.4,10.56,10.49,0.07,0.6673,66682.4,70844.125,10.56,2.7937,3.5461,1.31,25.9215,26.6023,2.5575,4.8702,5.3685,1.2311,1.8939,23868.5877,23868.5877,18804.6041,252052.2861,252052.2861
12,603637.SH,20250604,10.45,10.53,10.36,10.49,10.42,0.07,0.6718,40832.0,42647.235,10.49,1.7107,2.1714,0.72,25.7497,26.426,2.5406,4.8379,5.3329,1.2393,1.9066,23868.5877,23868.5877,18804.6041,250381.485,250381.485
13,603637.SH,20250603,10.27,10.5,10.27,10.42,10.34,0.08,0.7737,34788.8,36149.407,10.42,1.4575,1.85,0.61,25.5778,26.2496,2.5236,4.8056,5.2973,1.2476,1.9194,23868.5877,23868.5877,18804.6041,248710.6838,248710.6838
14,603637.SH,20250530,10.41,10.65,10.3,10.34,10.4,-0.06,-0.5769,59398.72,61833.505,10.34,2.4886,3.1587,1.12,25.3814,26.0481,2.5042,4.7687,5.2566,1.2573,1.9342,23868.5877,23868.5877,18804.6041,246801.1968,246801.1968
15,603637.SH,20250529,10.04,10.57,10.04,10.4,10.11,0.29,2.8684,85048.88,88242.784,10.4,3.5632,4.5228,1.69,25.5287,26.1992,2.5188,4.7964,5.2871,1.25,1.9231,23868.5877,23868.5877,18804.6041,248233.3121,248233.3121
16,603637.SH,20250528,10.07,10.19,10.01,10.11,10.08,0.03,0.2976,33930.0,34351.481,10.11,1.4215,1.8043,0.64,24.8169,25.4687,2.4485,4.6626,5.1397,1.2859,1.9782,23868.5877,23868.5877,18804.6041,241311.4216,241311.4216
