,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001300.SZ,20250620,13.34,14.11,13.3,13.31,13.31,0.0,0.0,69916.0,94473.897,13.31,10.5583,10.7915,0.55,145.7016,195.7972,3.0884,5.8797,6.0949,0.0,,24377.5914,6621.9087,6478.823,324465.7415,88137.6048
1,001300.SZ,20250619,14.11,14.12,13.28,13.31,14.12,-0.81,-5.7365,111015.0,151118.837,13.31,16.7648,17.1351,0.95,145.7016,195.7972,3.0884,5.8797,6.0949,0.0,,24377.5914,6621.9087,6478.823,324465.7415,88137.6048
2,001300.SZ,20250618,14.0,14.2,13.66,14.12,14.35,-0.23,-1.6028,184508.78,257351.508,14.12,27.8634,28.4787,1.99,154.5685,207.7128,3.2764,6.2375,6.4658,0.0,,24377.5914,6621.9087,6478.823,344211.5906,93501.3508
3,001300.SZ,20250617,14.04,15.37,14.04,14.35,13.97,0.38,2.7201,252007.0,369442.05,14.35,38.0566,38.897,3.95,157.0862,211.0962,3.3297,6.3391,6.5711,0.0,,24377.5914,6621.9087,6478.823,349818.4366,95024.3898
4,001300.SZ,20250616,13.77,14.07,13.74,13.97,13.87,0.1,0.721,32040.0,44712.839,13.97,4.8385,4.9453,0.48,152.9265,205.5062,3.2416,6.1712,6.3971,0.0,,24377.5914,6621.9087,6478.823,340554.9519,92508.0645
5,001300.SZ,20250613,14.28,14.36,13.79,13.87,14.44,-0.57,-3.9474,53232.0,74512.836,13.87,8.0388,8.2163,0.74,151.8318,204.0351,3.2184,6.127,6.3513,0.0,,24377.5914,6621.9087,6478.823,338117.1927,91845.8737
6,001300.SZ,20250612,14.37,14.98,14.19,14.44,14.41,0.03,0.2082,62566.0,91048.571,14.44,9.4483,9.657,0.77,158.0714,212.4201,3.3506,6.3788,6.6123,0.0,,24377.5914,6621.9087,6478.823,352012.4198,95620.3616
7,001300.SZ,20250611,14.57,14.93,14.26,14.41,14.72,-0.31,-2.106,64539.0,93457.622,14.41,9.7463,9.9615,0.82,157.743,211.9788,3.3437,6.3656,6.5986,0.0,,24377.5914,6621.9087,6478.823,351281.0921,95421.7044
8,001300.SZ,20250610,14.34,14.96,14.34,14.72,14.37,0.35,2.4356,106644.43,156438.212,14.72,16.1048,16.4605,1.55,161.1365,216.5391,3.4156,6.5025,6.7406,0.0,,24377.5914,6621.9087,6478.823,358838.1454,97474.4961
9,001300.SZ,20250609,14.19,14.5,14.15,14.37,14.17,0.2,1.4114,48977.63,70338.404,14.37,7.3963,7.5596,0.72,157.3052,211.3904,3.3344,6.3479,6.5803,0.0,,24377.5914,6621.9087,6478.823,350305.9884,95156.828
10,001300.SZ,20250606,13.85,14.21,13.85,14.17,14.08,0.09,0.6392,78292.16,109853.135,14.17,11.8232,12.0843,1.31,155.1158,208.4483,3.288,6.2596,6.4887,0.0,,24377.5914,6621.9087,6478.823,345430.4701,93832.4463
11,001300.SZ,20250605,14.6,15.1,14.06,14.08,14.66,-0.58,-3.9563,105548.53,153412.325,14.08,15.9393,16.2913,2.32,154.1306,207.1243,3.2671,6.2198,6.4475,0.0,,24377.5914,6621.9087,6478.823,343236.4869,93236.4745
12,001300.SZ,20250604,14.42,14.85,14.35,14.66,14.47,0.19,1.3131,54743.43,80077.781,14.66,8.267,8.4496,1.36,160.4797,215.6564,3.4017,6.476,6.7131,0.0,,24377.5914,6621.9087,6478.823,357375.4899,97077.1815
13,001300.SZ,20250603,14.4,14.79,14.36,14.47,14.33,0.14,0.977,56468.0,82332.769,14.47,8.5275,8.7158,1.44,158.3998,212.8614,3.3576,6.3921,6.6261,0.0,,24377.5914,6621.9087,6478.823,352743.7476,95819.0189
14,001300.SZ,20250530,14.3,14.46,14.1,14.33,14.19,0.14,0.9866,43117.0,61637.292,14.33,6.5113,6.6551,0.86,156.8673,210.802,3.3251,6.3303,6.562,0.0,,24377.5914,6621.9087,6478.823,349330.8848,94891.9517
15,001300.SZ,20250529,13.94,14.19,13.69,14.19,13.87,0.32,2.3071,39592.0,55636.302,14.19,5.9789,6.111,0.84,155.3347,208.7425,3.2926,6.2684,6.4979,0.0,,24377.5914,6621.9087,6478.823,345918.022,93964.8845
16,001300.SZ,20250528,13.66,14.18,13.66,13.87,13.71,0.16,1.167,33545.0,46709.467,13.87,5.0658,5.1776,0.72,151.8318,204.0351,3.2184,6.127,6.3513,0.0,,24377.5914,6621.9087,6478.823,338117.1927,91845.8737
17,001300.SZ,20250527,13.73,13.92,13.6,13.71,13.78,-0.07,-0.508,28742.0,39473.508,13.71,4.3404,4.4363,0.57,150.0803,201.6814,3.1812,6.0564,6.2781,0.0,,24377.5914,6621.9087,6478.823,334216.7781,90786.3683
18,001300.SZ,20250526,13.55,13.78,13.3,13.78,13.42,0.36,2.6826,50639.97,68932.031,13.78,7.6473,7.8162,1.07,150.8466,202.7112,3.1975,6.0873,6.3101,0.0,,24377.5914,6621.9087,6478.823,335923.2095,91249.9019
19,001300.SZ,20250523,13.58,14.59,13.38,13.42,13.56,-0.14,-1.0324,97428.97,135536.23,13.42,14.7131,15.0381,2.87,146.9057,197.4154,3.1139,5.9283,6.1453,0.0,,24377.5914,6621.9087,6478.823,327147.2766,88866.0148
20,001300.SZ,20250522,13.7,13.73,13.51,13.56,13.65,-0.09,-0.6593,25194.0,34317.554,13.56,3.8046,3.8887,0.72,148.4383,199.4749,3.1464,5.9901,6.2094,0.0,,24377.5914,6621.9087,6478.823,330560.1394,89793.082
21,001300.SZ,20250521,13.61,13.78,13.52,13.65,13.65,0.0,0.0,31727.0,43210.958,13.65,4.7912,4.897,0.79,149.4235,200.7988,3.1673,6.0299,6.2506,0.0,,24377.5914,6621.9087,6478.823,332754.1226,90389.0538
22,001300.SZ,20250520,13.45,13.79,13.32,13.65,13.42,0.23,1.7139,45534.0,61623.133,13.65,6.8763,7.0281,1.17,149.4235,200.7988,3.1673,6.0299,6.2506,0.0,,24377.5914,6621.9087,6478.823,332754.1226,90389.0538
23,001300.SZ,20250519,13.38,13.52,13.21,13.42,13.37,0.05,0.374,37797.0,50622.121,13.42,5.7079,5.8339,0.89,146.9057,197.4154,3.1139,5.9283,6.1453,0.0,,24377.5914,6621.9087,6478.823,327147.2766,88866.0148
