股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600526.SH,20250709,4.9,4.93,4.87,4.88,4.89,-0.01,-0.2045,64570.06,31560.153,4.88,0.9074,1.3608,0.91,18.0047,17.7958,1.0058,1.0123,1.0069,0.0,2.0492,88970.314,71162.6073,47448.3375,434175.1323,347273.5236
600526.SH,20250708,4.9,4.9,4.85,4.89,4.89,0.0,0.0,65580.02,32050.083,4.89,0.9216,1.3821,0.94,18.0416,17.8323,1.0079,1.0144,1.009,0.0,2.045,88970.314,71162.6073,47448.3375,435064.8355,347985.1497
600526.SH,20250707,4.84,4.9,4.84,4.89,4.86,0.03,0.6173,62193.0,30318.038,4.89,0.874,1.3108,0.86,18.0416,17.8323,1.0079,1.0144,1.009,0.0,2.045,88970.314,71162.6073,47448.3375,435064.8355,347985.1497
600526.SH,20250704,4.89,4.9,4.85,4.86,4.89,-0.03,-0.6135,71490.0,34871.491,4.86,1.0046,1.5067,0.97,17.9309,17.7229,1.0017,1.0082,1.0028,0.0,2.0576,88970.314,71162.6073,47448.3375,432395.726,345850.2715
600526.SH,20250703,4.83,4.9,4.81,4.89,4.82,0.07,1.4523,93191.4,45268.703,4.89,1.3096,1.9641,1.38,18.0416,17.8323,1.0079,1.0144,1.009,0.0,2.045,88970.314,71162.6073,47448.3375,435064.8355,347985.1497
600526.SH,20250702,4.8,4.83,4.78,4.82,4.8,0.02,0.4167,63886.0,30702.608,4.82,0.8977,1.3464,0.94,17.7834,17.577,0.9935,0.9999,0.9946,0.0,2.0747,88970.314,71162.6073,47448.3375,428836.9135,343003.7672
600526.SH,20250701,4.8,4.81,4.75,4.8,4.8,0.0,0.0,58447.0,27965.557,4.8,0.8213,1.2318,0.85,17.7096,17.5041,0.9893,0.9957,0.9904,0.0,2.0833,88970.314,71162.6073,47448.3375,427057.5072,341580.515
600526.SH,20250630,4.77,4.81,4.73,4.8,4.77,0.03,0.6289,75502.4,36045.479,4.8,1.061,1.5913,1.22,17.7096,17.5041,0.9893,0.9957,0.9904,0.0,2.0833,88970.314,71162.6073,47448.3375,427057.5072,341580.515
600526.SH,20250627,4.77,4.79,4.72,4.77,4.72,0.05,1.0593,77717.25,36966.227,4.77,1.0921,1.6379,1.41,17.5989,17.3947,0.9832,0.9895,0.9842,0.0,2.0964,88970.314,71162.6073,47448.3375,424388.3978,339445.6368
600526.SH,20250626,4.73,4.75,4.7,4.72,4.73,-0.01,-0.2114,61268.0,28972.764,4.72,0.861,1.2913,1.1,17.4144,17.2123,0.9729,0.9791,0.9739,0.0,2.1186,88970.314,71162.6073,47448.3375,419939.8821,335887.5065
600526.SH,20250625,4.74,4.74,4.68,4.73,4.71,0.02,0.4246,68552.0,32311.133,4.73,0.9633,1.4448,1.26,17.4513,17.2488,0.9749,0.9812,0.976,0.0,2.1142,88970.314,71162.6073,47448.3375,420829.5852,336599.1325
600526.SH,20250624,4.63,4.72,4.62,4.71,4.64,0.07,1.5086,59955.0,28162.942,4.71,0.8425,1.2636,1.12,17.3775,17.1759,0.9708,0.9771,0.9719,0.0,2.1231,88970.314,71162.6073,47448.3375,419050.1789,335175.8804
600526.SH,20250623,4.57,4.66,4.56,4.64,4.59,0.05,1.0893,42958.87,19816.769,4.64,0.6037,0.9054,0.74,17.1193,16.9206,0.9564,0.9625,0.9574,0.0,2.1552,88970.314,71162.6073,47448.3375,412822.257,330194.4979
600526.SH,20250620,4.62,4.64,4.56,4.59,4.6,-0.01,-0.2174,42274.05,19409.833,4.59,0.594,0.8909,0.67,16.9348,16.7383,0.9461,0.9522,0.9471,0.0,2.1786,88970.314,71162.6073,47448.3375,408373.7413,326636.3675
600526.SH,20250619,4.68,4.7,4.58,4.6,4.69,-0.09,-1.919,64023.05,29602.723,4.6,0.8997,1.3493,1.0,16.9717,16.7747,0.9481,0.9542,0.9492,0.0,2.1739,88970.314,71162.6073,47448.3375,409263.4444,327347.9936
600526.SH,20250618,4.75,4.76,4.68,4.69,4.76,-0.07,-1.4706,63538.0,29877.544,4.69,0.8929,1.3391,0.92,17.3037,17.1029,0.9667,0.9729,0.9677,0.0,2.1322,88970.314,71162.6073,47448.3375,417270.7727,333752.6282
600526.SH,20250617,4.74,4.77,4.71,4.76,4.74,0.02,0.4219,54632.0,25897.649,4.76,0.7677,1.1514,0.73,17.562,17.3582,0.9811,0.9874,0.9822,0.0,2.1008,88970.314,71162.6073,47448.3375,423498.6946,338734.0107
600526.SH,20250616,4.76,4.79,4.71,4.74,4.76,-0.02,-0.4202,67038.0,31795.567,4.74,0.942,1.4129,0.87,17.4882,17.2853,0.977,0.9833,0.978,0.0,2.1097,88970.314,71162.6073,47448.3375,421719.2884,337310.7586
600526.SH,20250613,4.8,4.82,4.74,4.76,4.81,-0.05,-1.0395,65646.0,31299.974,4.76,0.9225,1.3835,0.88,17.562,17.3582,0.9811,0.9874,0.9822,0.0,2.1008,88970.314,71162.6073,47448.3375,423498.6946,338734.0107
600526.SH,20250612,4.84,4.85,4.77,4.81,4.86,-0.05,-1.0288,70603.0,33935.271,4.81,0.9921,1.488,0.99,17.7465,17.5405,0.9914,0.9978,0.9925,0.0,2.079,88970.314,71162.6073,47448.3375,427947.2103,342292.1411
600526.SH,20250611,4.8,4.94,4.8,4.86,4.83,0.03,0.6211,86115.0,41913.537,4.86,1.2101,1.8149,1.36,17.9309,17.7229,1.0017,1.0082,1.0028,0.0,2.0576,88970.314,71162.6073,47448.3375,432395.726,345850.2715
600526.SH,20250610,4.88,4.89,4.79,4.83,4.86,-0.03,-0.6173,86765.0,41979.51,4.83,1.2192,1.8286,1.37,17.8203,17.6135,0.9955,1.002,0.9966,0.0,2.0704,88970.314,71162.6073,47448.3375,429726.6166,343715.3933
600526.SH,20250609,4.82,4.88,4.82,4.86,4.82,0.04,0.8299,76063.01,36867.275,4.86,1.0689,1.6031,1.08,17.9309,17.7229,1.0017,1.0082,1.0028,0.0,2.0576,88970.314,71162.6073,47448.3375,432395.726,345850.2715
600526.SH,20250606,4.93,4.94,4.9,4.92,4.91,0.01,0.2037,55527.02,27308.864,4.92,0.7803,1.1703,0.74,18.1523,17.9417,0.9936,1.0206,1.0152,0.0,,88970.314,71162.6073,47448.3375,437733.9449,350120.0279
