,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603383.SH,20250620,37.19,37.29,36.6,36.8,37.16,-0.36,-0.9688,29334.86,108179.441,36.8,1.4345,2.4767,0.82,38.962,37.9608,5.4976,11.3875,11.3133,3.035,2.1739,20538.6979,20449.8019,11844.5042,755824.0827,752552.7099
1,603383.SH,20250619,39.23,39.45,36.96,37.16,39.22,-2.06,-5.2524,65239.8,246770.807,37.16,3.1902,5.508,2.37,39.3432,38.3322,5.5514,11.4989,11.424,3.0056,2.1529,20538.6979,20449.8019,11844.5042,763218.014,759914.6386
2,603383.SH,20250618,39.33,39.9,38.92,39.22,39.57,-0.35,-0.8845,23257.14,91457.754,39.22,1.1373,1.9635,0.82,41.5242,40.4572,5.8591,12.1364,12.0573,2.8477,2.0398,20538.6979,20449.8019,11844.5042,805527.7316,802041.2305
3,603383.SH,20250617,39.51,40.08,39.12,39.57,39.5,0.07,0.1772,26339.91,104284.933,39.57,1.288,2.2238,0.88,41.8947,40.8182,5.9114,12.2447,12.1649,2.8226,2.0217,20538.6979,20449.8019,11844.5042,812716.2759,809198.6612
4,603383.SH,20250616,38.75,39.8,38.53,39.5,38.78,0.72,1.8566,33655.8,132855.869,39.5,1.6458,2.8415,0.98,41.8206,40.746,5.901,12.223,12.1434,2.8276,2.0253,20538.6979,20449.8019,11844.5042,811278.5671,807767.1751
5,603383.SH,20250613,39.37,39.59,38.71,38.78,39.28,-0.5,-1.2729,29308.92,114627.487,38.78,1.4332,2.4745,0.85,41.0583,40.0033,5.7934,12.0002,11.922,2.8801,2.0629,20538.6979,20449.8019,11844.5042,796490.7046,793043.3177
6,603383.SH,20250612,39.17,39.46,38.93,39.28,39.54,-0.26,-0.6576,25182.78,98677.107,39.28,1.2314,2.1261,0.65,41.5877,40.5191,5.8681,12.1549,12.0758,2.8434,2.0367,20538.6979,20449.8019,11844.5042,806760.0535,803268.2186
7,603383.SH,20250611,39.24,40.18,39.03,39.54,39.24,0.3,0.7645,27116.01,107719.603,39.54,1.326,2.2893,0.71,41.863,40.7873,5.9069,12.2354,12.1557,2.8247,2.0233,20538.6979,20449.8019,11844.5042,812100.115,808585.1671
8,603383.SH,20250610,40.16,40.16,38.88,39.24,40.1,-0.86,-2.1446,34081.12,134462.854,39.24,1.6666,2.8774,0.94,41.5454,40.4778,5.8621,12.1426,12.0635,2.8463,2.0387,20538.6979,20449.8019,11844.5042,805938.5056,802450.2266
9,603383.SH,20250609,39.03,40.84,38.82,40.1,39.03,1.07,2.7415,56629.23,225994.205,40.1,2.7692,4.7811,1.94,42.4559,41.3649,5.9906,12.4087,12.3279,2.7853,1.995,20538.6979,20449.8019,11844.5042,823601.7858,820037.0562
