股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300468.SZ,20250709,48.99,49.24,47.3,48.22,49.2,-0.98,-1.9919,788236.9,3809860.109,48.22,14.8782,19.2659,0.74,379.8476,400.8927,16.0172,34.5607,36.3182,0.1244,0.2074,53064.9275,52979.4065,40913.5262,2558790.8041,2554666.9814
300468.SZ,20250708,47.8,49.72,47.3,49.2,48.68,0.52,1.0682,927754.6,4504481.319,49.2,17.5116,22.676,0.81,387.5675,409.0403,16.3427,35.2631,37.0563,0.122,0.2033,53064.9275,52979.4065,40913.5262,2610794.433,2606586.7998
300468.SZ,20250707,47.0,49.86,46.51,48.68,47.21,1.47,3.1137,1166095.31,5626179.026,48.68,22.0104,28.5015,0.96,383.4712,404.7171,16.17,34.8904,36.6647,0.1233,0.2054,53064.9275,52979.4065,40913.5262,2583200.6707,2579037.5084
300468.SZ,20250704,45.3,47.94,43.19,47.21,44.37,2.84,6.4007,1325578.43,6109277.371,47.21,25.0206,32.3995,1.08,371.8915,392.4958,15.6817,33.8368,35.5575,0.1271,0.2118,53064.9275,52979.4065,40913.5262,2505195.2273,2501157.7809
300468.SZ,20250703,44.18,44.95,43.41,44.37,44.1,0.27,0.6122,905629.87,4003533.961,44.37,17.094,22.1352,0.68,349.5197,368.8845,14.7383,31.8013,33.4185,0.1352,0.2254,53064.9275,52979.4065,40913.5262,2354490.8332,2350696.2664
300468.SZ,20250702,45.13,46.8,44.02,44.1,45.67,-1.57,-3.4377,1016145.0,4598512.09,44.1,19.18,24.8364,0.7,347.3928,366.6398,14.6487,31.6078,33.2151,0.1361,0.2268,53064.9275,52979.4065,40913.5262,2340163.3028,2336391.8267
300468.SZ,20250701,49.4,49.98,45.43,45.67,50.49,-4.82,-9.5464,1326474.6,6244816.016,45.67,25.0376,32.4214,0.86,359.7603,379.6925,15.1702,32.733,34.3976,0.1314,0.219,53064.9275,52979.4065,40913.5262,2423475.2389,2419569.4949
300468.SZ,20250630,46.55,51.1,45.0,50.49,46.45,4.04,8.6975,1483999.51,7224320.415,50.49,28.0109,36.2716,0.92,397.7293,419.7651,16.7712,36.1877,38.0279,0.1188,0.1981,53064.9275,52979.4065,40913.5262,2679248.1895,2674930.2342
300468.SZ,20250627,44.88,49.88,44.88,46.45,45.49,0.96,2.1104,1429161.92,6791290.216,46.45,26.9758,34.9313,0.87,365.9046,386.1773,15.4293,33.2921,34.9851,0.1292,0.2153,53064.9275,52979.4065,40913.5262,2464865.8824,2460893.4319
300468.SZ,20250626,45.0,47.8,42.71,45.49,45.6,-0.11,-0.2412,1429319.66,6501315.199,45.49,26.9788,34.9351,0.86,358.3423,378.196,15.1104,32.604,34.2621,0.1319,0.2198,53064.9275,52979.4065,40913.5262,2413923.552,2410033.2017
300468.SZ,20250625,43.33,48.2,43.33,45.6,45.1,0.5,1.1086,1616142.62,7372285.581,45.6,30.5051,39.5014,0.98,359.2089,379.1105,15.1469,32.6829,34.3449,0.1316,0.2193,53064.9275,52979.4065,40913.5262,2419760.694,2415860.9364
300468.SZ,20250624,45.49,48.49,43.84,45.1,47.39,-2.29,-4.8322,1718310.88,7896873.517,45.1,32.4336,41.9986,1.01,355.2702,374.9536,14.9808,32.3245,33.9683,0.133,0.2217,53064.9275,52979.4065,40913.5262,2393228.2303,2389371.2332
300468.SZ,20250623,38.52,47.4,38.13,47.39,39.5,7.89,19.9747,1861688.55,7974522.138,47.39,35.1399,45.503,1.13,373.3094,393.9923,15.7415,33.9658,35.6931,0.1266,0.211,53064.9275,52979.4065,40913.5262,2514746.9142,2510694.074
300468.SZ,20250620,36.2,41.0,35.01,39.5,38.0,1.5,3.9474,1623447.63,6162246.954,39.5,30.643,39.68,0.99,311.1568,328.3962,13.1207,28.3108,29.7505,0.1519,0.2532,53064.9275,52979.4065,40913.5262,2096064.6363,2092686.5568
300468.SZ,20250619,41.0,41.8,37.23,38.0,38.8,-0.8,-2.0619,1448574.68,5652685.558,38.0,27.3422,35.4058,0.89,299.3407,315.9254,12.6224,27.2357,28.6208,0.1579,0.2632,53064.9275,52979.4065,40913.5262,2016467.245,2013217.447
300468.SZ,20250618,38.64,40.65,37.78,38.8,38.62,0.18,0.4661,1588604.51,6197128.037,38.8,29.9853,38.8283,0.97,305.6426,322.5765,12.8882,27.8091,29.2233,0.1546,0.2577,53064.9275,52979.4065,40913.5262,2058919.187,2055600.9722
300468.SZ,20250617,36.16,41.95,35.6,38.62,36.68,1.94,5.289,1948134.88,7447442.532,38.62,36.7715,47.6159,1.24,304.2247,321.08,12.8284,27.6801,29.0877,0.1554,0.2589,53064.9275,52979.4065,40913.5262,2049367.5001,2046064.679
300468.SZ,20250616,32.14,36.68,32.13,36.68,30.57,6.11,19.9869,1645468.5,5622659.17,36.68,31.0586,40.2182,1.11,288.9426,304.9512,12.184,26.2896,27.6266,0.1636,0.2726,53064.9275,52979.4065,40913.5262,1946421.5407,1943284.6304
300468.SZ,20250613,29.53,31.49,29.02,30.57,29.09,1.48,5.0877,1577894.75,4770727.402,30.57,29.7832,38.5666,1.08,240.8117,254.1537,10.1544,21.9104,23.0246,0.1963,0.3271,53064.9275,52979.4065,40913.5262,1622194.8337,1619580.4567
300468.SZ,20250612,28.74,30.5,28.65,29.09,29.59,-0.5,-1.6898,1361338.27,4008416.264,29.09,25.6956,33.2736,0.84,229.1532,241.8492,9.6628,20.8497,21.9099,0.2063,0.3438,53064.9275,52979.4065,40913.5262,1543658.741,1541170.9351
300468.SZ,20250611,29.0,31.0,28.61,29.59,28.3,1.29,4.5583,1641172.27,4865427.036,29.59,30.9776,40.1132,1.02,233.0919,246.0061,9.8289,21.208,22.2865,0.2028,0.338,53064.9275,52979.4065,40913.5262,1570191.2047,1567660.6383
300468.SZ,20250610,27.99,30.16,27.4,28.3,27.8,0.5,1.7986,1641367.42,4746378.523,28.3,30.9812,40.118,0.98,222.9301,235.2813,9.4004,20.2835,21.3149,0.212,0.3534,53064.9275,52979.4065,40913.5262,1501737.4483,1499317.204
300468.SZ,20250609,28.67,28.95,27.4,27.8,27.55,0.25,0.9074,1190375.71,3326541.939,27.8,22.4686,29.0949,0.63,218.9914,231.1244,9.2343,19.9251,20.9383,0.2158,0.3597,53064.9275,52979.4065,40913.5262,1475204.9845,1472827.5007
300468.SZ,20250606,28.0,29.06,27.5,27.55,29.8,-2.25,-7.5503,1489196.12,4194536.352,27.55,28.109,36.3986,0.79,217.022,229.0459,9.1513,19.7459,20.75,0.2178,0.363,53064.9275,52979.4065,40913.5262,1461938.7526,1459582.6491
300468.SZ,20250605,26.66,31.59,26.66,29.8,26.91,2.89,10.7395,2132447.02,6012717.906,29.8,40.2505,52.1208,1.33,234.7461,247.752,9.8986,21.3585,22.4447,0.2013,0.3356,53064.9275,52979.4065,40913.5262,1581334.8395,1578786.3137
300468.SZ,20250604,26.04,28.26,26.04,26.91,27.31,-0.4,-1.4647,1613870.78,4355933.01,26.91,30.4622,39.4459,1.2,211.9805,223.7251,8.9387,19.2872,20.268,0.223,0.3716,53064.9275,52979.4065,40913.5262,1427977.199,1425675.8289
300468.SZ,20250603,27.05,29.68,26.55,27.41,24.79,2.62,10.5688,1987914.08,5574351.1,27.41,37.5224,48.5882,1.95,215.9192,227.882,8.812,19.6456,20.6446,0.2189,0.2189,53064.9275,52979.4065,40913.5262,1454509.6628,1452165.5322
300468.SZ,20250530,26.39,26.56,24.51,24.79,23.11,1.68,7.2696,2248133.56,5758603.023,24.79,42.4341,54.9484,3.52,195.2804,206.0998,7.9697,17.7677,18.6713,0.242,0.242,53064.9275,52979.4065,40913.5262,1315479.5527,1313359.4871
300468.SZ,20250529,19.51,23.11,19.18,23.11,19.26,3.85,19.9896,1434404.74,3053705.1,23.11,27.0748,35.0594,3.38,182.0464,192.1325,7.4296,16.5636,17.4059,0.2596,0.2596,53064.9275,52979.4065,40913.5262,1226330.4745,1224354.0842
300468.SZ,20250528,18.46,19.55,18.08,19.26,18.32,0.94,5.131,745577.5,1421999.153,19.26,14.073,18.2233,2.16,151.7185,160.1243,6.1919,13.8042,14.5062,0.3115,0.3115,53064.9275,52979.4065,40913.5262,1022030.5037,1020383.3692
300468.SZ,20250527,18.08,18.5,17.94,18.32,18.15,0.17,0.9366,298533.36,545848.366,18.32,5.6349,7.2967,0.86,144.3137,152.3093,5.8897,13.1305,13.7982,0.3275,0.3275,53064.9275,52979.4065,40913.5262,972149.4718,970582.7271
300468.SZ,20250526,17.54,18.37,17.45,18.15,17.46,0.69,3.9519,361715.71,647016.319,18.15,6.8275,8.841,1.08,142.9746,150.896,5.835,13.0086,13.6702,0.3306,0.3306,53064.9275,52979.4065,40913.5262,963128.4341,961576.228
300468.SZ,20250523,17.88,18.39,17.41,17.46,17.97,-0.51,-2.8381,352917.11,627978.557,17.46,6.6614,8.6259,1.05,137.5392,145.1594,5.6132,12.5141,13.1505,0.3436,0.3436,53064.9275,52979.4065,40913.5262,926513.6342,925020.4375
300468.SZ,20250522,18.66,18.94,17.9,17.97,18.43,-0.46,-2.4959,361024.19,668480.687,17.97,6.8144,8.8241,0.98,141.5566,149.3995,5.7772,12.8796,13.5346,0.3339,0.3339,53064.9275,52979.4065,40913.5262,953576.7472,952039.9348
300468.SZ,20250521,18.35,18.93,18.21,18.43,18.37,0.06,0.3266,351979.22,653900.819,18.43,6.6437,8.603,0.82,145.1802,153.2238,5.9251,13.2093,13.8811,0.3256,0.3256,53064.9275,52979.4065,40913.5262,977986.6138,976410.4618
300468.SZ,20250520,18.2,18.5,17.88,18.37,18.24,0.13,0.7127,301505.11,550446.946,18.37,5.691,7.3693,0.6,144.7076,152.725,5.9058,13.1663,13.8359,0.3266,0.3266,53064.9275,52979.4065,40913.5262,974802.7182,973231.6974
300468.SZ,20250519,18.37,18.37,17.79,18.24,18.51,-0.27,-1.4587,312299.86,565406.286,18.24,5.8947,7.6332,0.6,143.6835,151.6442,5.864,13.0732,13.738,0.3289,0.3289,53064.9275,52979.4065,40913.5262,967904.2776,966344.3746
300468.SZ,20250516,18.66,18.9,18.38,18.51,18.91,-0.4,-2.1153,356622.44,663575.514,18.51,6.7313,8.7165,0.65,145.8104,153.8889,5.9508,13.2667,13.9413,0.3241,0.3241,53064.9275,52979.4065,40913.5262,982231.808,980648.8143
300468.SZ,20250515,19.95,19.98,18.91,18.91,20.23,-1.32,-6.525,511191.97,987482.625,18.91,9.6489,12.4944,0.92,148.9614,157.2145,6.0794,13.5534,14.2426,0.3173,0.3173,53064.9275,52979.4065,40913.5262,1003457.779,1001840.5769
