,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002626.SZ,20250620,17.37,17.6,17.34,17.5,17.37,0.13,0.7484,58058.4,101643.01,17.5,0.952,2.0428,0.76,31.2113,27.1643,2.5769,3.2943,3.211,1.1429,2.2857,60993.4771,60984.4771,28420.4446,1067385.8493,1067228.3493
1,002626.SZ,20250619,17.97,18.07,17.69,17.77,18.02,-0.25,-1.3873,75013.4,133538.244,17.77,1.23,2.6394,0.85,31.6929,27.5834,2.4711,3.3452,3.2606,1.1255,,60993.4771,60984.4771,28420.4446,1083854.0881,1083694.1581
2,002626.SZ,20250618,18.11,18.13,17.87,18.02,18.16,-0.14,-0.7709,59390.2,106794.764,18.02,0.9739,2.0897,0.57,32.1387,27.9715,2.5059,3.3922,3.3064,1.1099,,60993.4771,60984.4771,28420.4446,1099102.4573,1098940.2773
3,002626.SZ,20250617,18.12,18.45,18.05,18.16,18.12,0.04,0.2208,69213.27,126070.566,18.16,1.1349,2.4353,0.5,32.3884,28.1888,2.5254,3.4186,3.3321,1.1013,,60993.4771,60984.4771,28420.4446,1107641.5441,1107478.1041
4,002626.SZ,20250616,18.03,18.17,17.94,18.12,18.07,0.05,0.2767,67033.58,121093.579,18.12,1.0992,2.3586,0.44,32.3171,28.1267,2.5198,3.4111,3.3248,1.1038,,60993.4771,60984.4771,28420.4446,1105201.8051,1105038.7251
5,002626.SZ,20250613,18.26,18.45,18.02,18.07,18.39,-0.32,-1.7401,109914.0,199874.671,18.07,1.8023,3.8674,0.73,32.2279,28.0491,2.5129,3.4016,3.3156,1.1068,,60993.4771,60984.4771,28420.4446,1102152.1312,1101989.5012
6,002626.SZ,20250612,18.4,18.57,18.21,18.39,18.51,-0.12,-0.6483,134604.0,247318.785,18.39,2.2072,4.7362,0.92,32.7986,28.5458,2.5574,3.4619,3.3743,1.0875,,60993.4771,60984.4771,28420.4446,1121670.0439,1121504.5339
7,002626.SZ,20250611,18.5,18.93,18.43,18.51,18.44,0.07,0.3796,143478.75,267127.306,18.51,2.3527,5.0484,1.01,33.0126,28.7321,2.574,3.4845,3.3963,1.0805,,60993.4771,60984.4771,28420.4446,1128989.2611,1128822.6711
8,002626.SZ,20250610,18.48,19.05,18.21,18.44,18.27,0.17,0.9305,238365.39,443308.169,18.44,3.9086,8.3871,2.09,32.8878,28.6234,2.5643,3.4713,3.3835,1.0846,,60993.4771,60984.4771,28420.4446,1124719.7177,1124553.7577
9,002626.SZ,20250609,18.1,18.51,18.07,18.27,18.12,0.15,0.8278,130854.27,239635.178,18.27,2.1457,4.6042,1.21,32.5846,28.3596,2.5407,3.4393,3.3523,1.0947,,60993.4771,60984.4771,28420.4446,1114350.8266,1114186.3966
