股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688561.SH,20250709,33.05,33.24,32.81,32.9,33.09,-0.19,-0.5742,34030.55,112313.319,32.9,0.4967,1.251,1.01,,,2.7009,5.183,5.2053,,,68517.2377,68517.2377,27203.0793,2254217.1203,2254217.1203
688561.SH,20250708,32.6,33.1,32.48,33.09,32.62,0.47,1.4408,36909.98,121583.394,33.09,0.5387,1.3568,1.02,,,2.7165,5.2129,5.2354,,,68517.2377,68517.2377,27203.0793,2267235.3955,2267235.3955
688561.SH,20250707,33.06,33.15,32.37,32.62,32.9,-0.28,-0.8511,32788.67,107462.265,32.62,0.4785,1.2053,0.82,,,2.678,5.1389,5.161,,,68517.2377,68517.2377,27203.0793,2235032.2938,2235032.2938
688561.SH,20250704,33.15,33.56,32.81,32.9,33.23,-0.33,-0.9931,37955.59,125772.102,32.9,0.554,1.3953,0.86,,,2.7009,5.183,5.2053,,,68517.2377,68517.2377,27203.0793,2254217.1203,2254217.1203
688561.SH,20250703,33.21,33.66,33.14,33.23,33.21,0.02,0.0602,26927.79,89822.995,33.23,0.393,0.9899,0.47,,,2.728,5.235,5.2576,,,68517.2377,68517.2377,27203.0793,2276827.8088,2276827.8088
688561.SH,20250702,33.5,33.5,33.03,33.21,33.48,-0.27,-0.8065,33073.24,109696.164,33.21,0.4827,1.2158,0.53,,,2.7264,5.2318,5.2544,,,68517.2377,68517.2377,27203.0793,2275457.464,2275457.464
688561.SH,20250701,34.08,34.35,33.11,33.48,33.98,-0.5,-1.4715,49803.48,167494.053,33.48,0.7269,1.8308,0.77,,,2.7486,5.2744,5.2971,,,68517.2377,68517.2377,27203.0793,2293957.1182,2293957.1182
688561.SH,20250630,33.92,34.22,33.61,33.98,33.34,0.64,1.9196,51713.71,175846.25,33.98,0.7548,1.901,0.82,,,2.7896,5.3531,5.3762,,,68517.2377,68517.2377,27203.0793,2328215.737,2328215.737
688561.SH,20250627,33.8,34.31,33.32,33.34,33.81,-0.47,-1.3901,58732.31,198206.221,33.34,0.8572,2.159,1.0,,,2.7371,5.2523,5.275,,,68517.2377,68517.2377,27203.0793,2284364.7049,2284364.7049
688561.SH,20250626,33.74,34.66,33.32,33.81,33.4,0.41,1.2275,91651.1,311838.182,33.81,1.3376,3.3691,1.82,,,2.7756,5.3264,5.3493,,,68517.2377,68517.2377,27203.0793,2316567.8066,2316567.8066
688561.SH,20250625,33.11,33.49,32.85,33.4,33.1,0.3,0.9063,61666.01,204726.632,33.4,0.9,2.2669,1.35,,,2.742,5.2618,5.2845,,,68517.2377,68517.2377,27203.0793,2288475.7392,2288475.7392
688561.SH,20250624,32.48,33.28,32.35,33.1,32.52,0.58,1.7835,57752.25,190209.522,33.1,0.8429,2.123,1.3,,,2.7174,5.2145,5.237,,,68517.2377,68517.2377,27203.0793,2267920.5679,2267920.5679
688561.SH,20250623,31.21,32.71,31.18,32.52,31.48,1.04,3.3037,47245.1,151451.344,32.52,0.6895,1.7368,0.97,,,2.6697,5.1231,5.1452,,,68517.2377,68517.2377,27203.0793,2228180.57,2228180.57
688561.SH,20250620,31.87,31.96,31.29,31.48,31.78,-0.3,-0.944,36690.69,115483.838,31.48,0.5355,1.3488,0.49,,,2.5844,4.9593,4.9807,,,68517.2377,68517.2377,27203.0793,2156922.6428,2156922.6428
688561.SH,20250619,32.54,33.0,31.73,31.78,32.44,-0.66,-2.0345,48001.65,155242.081,31.78,0.7006,1.7646,0.6,,,2.609,5.0066,5.0281,,,68517.2377,68517.2377,27203.0793,2177477.8141,2177477.8141
688561.SH,20250618,32.45,32.69,32.0,32.44,32.18,0.26,0.808,39425.61,127590.715,32.44,0.5754,1.4493,0.49,,,2.6632,5.1105,5.1326,,,68517.2377,68517.2377,27203.0793,2222699.191,2222699.191
688561.SH,20250617,33.0,33.0,32.0,32.18,32.64,-0.46,-1.4093,50181.19,162138.202,32.18,0.7324,1.8447,0.6,,,2.6418,5.0696,5.0914,,,68517.2377,68517.2377,27203.0793,2204884.7092,2204884.7092
688561.SH,20250616,32.6,33.78,32.48,32.64,32.78,-0.14,-0.4271,68648.86,225587.646,32.64,1.0019,2.5236,0.86,,,2.6796,5.142,5.1642,,,68517.2377,68517.2377,27203.0793,2236402.6385,2236402.6385
688561.SH,20250613,31.45,33.33,31.43,32.78,31.75,1.03,3.2441,169912.67,554748.176,32.78,2.4799,6.2461,2.97,,,2.6911,5.1641,5.1864,,,68517.2377,68517.2377,27203.0793,2245995.0518,2245995.0518
688561.SH,20250612,30.81,32.28,30.65,31.75,31.04,0.71,2.2874,72647.8,228902.034,31.75,1.0603,2.6706,1.4,,,2.6065,5.0018,5.0234,,,68517.2377,68517.2377,27203.0793,2175422.297,2175422.297
688561.SH,20250611,31.1,31.3,30.66,31.04,30.86,0.18,0.5833,40856.34,126779.761,31.04,0.5963,1.5019,0.77,,,2.5482,4.89,4.9111,,,68517.2377,68517.2377,27203.0793,2126775.0582,2126775.0582
688561.SH,20250610,32.21,32.21,30.67,30.86,32.12,-1.26,-3.9228,67676.45,210682.668,30.86,0.9877,2.4878,1.12,,,2.5335,4.8616,4.8826,,,68517.2377,68517.2377,27203.0793,2114441.9554,2114441.9554
688561.SH,20250609,32.5,32.52,31.93,32.12,32.33,-0.21,-0.6496,45890.99,147621.009,32.12,0.6698,1.687,0.78,,,2.6369,5.0601,5.0819,,,68517.2377,68517.2377,27203.0793,2200773.6749,2200773.6749
688561.SH,20250606,32.25,32.89,31.7,32.33,32.01,0.32,0.9997,59089.99,190363.414,32.33,0.8624,2.1722,1.01,,,2.6541,5.0932,5.1152,,,68517.2377,68517.2377,27203.0793,2215162.2948,2215162.2948
