股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002515.SZ,20250709,6.0,6.18,6.0,6.14,6.02,0.12,1.9934,257534.53,157410.554,6.14,2.2183,2.7603,1.32,119.5563,118.2372,2.8447,21.6155,21.8486,0.3257,0.4886,121061.4164,116097.2693,93299.8014,743317.0967,712837.2335
002515.SZ,20250708,6.0,6.03,5.96,6.02,6.01,0.01,0.1664,175829.47,105523.259,6.02,1.5145,1.8846,0.92,117.2197,115.9264,2.7891,21.193,21.4216,0.3322,0.4983,121061.4164,116097.2693,93299.8014,728789.7267,698905.5612
002515.SZ,20250707,6.05,6.09,5.99,6.01,6.03,-0.02,-0.3317,157696.36,95143.999,6.01,1.3583,1.6902,0.76,117.025,115.7338,2.7844,21.1578,21.386,0.3328,0.4992,121061.4164,116097.2693,93299.8014,727579.1126,697744.5885
002515.SZ,20250704,5.99,6.08,5.98,6.03,6.03,0.0,0.0,175773.49,106005.564,6.03,1.514,1.884,0.88,117.4144,116.1189,2.7937,21.2282,21.4571,0.3317,0.4975,121061.4164,116097.2693,93299.8014,730000.3409,700066.5339
002515.SZ,20250703,5.9,6.09,5.89,6.03,5.88,0.15,2.551,323387.41,194731.687,6.03,2.7855,3.4661,1.96,117.4144,116.1189,2.7937,21.2282,21.4571,0.3317,0.4975,121061.4164,116097.2693,93299.8014,730000.3409,700066.5339
002515.SZ,20250702,5.83,5.89,5.78,5.88,5.86,0.02,0.3413,143494.69,83928.859,5.88,1.236,1.538,0.87,114.4937,113.2304,2.7242,20.7002,20.9234,0.3401,0.5102,121061.4164,116097.2693,93299.8014,711841.1284,682651.9435
002515.SZ,20250701,5.89,5.93,5.81,5.86,5.86,0.0,0.0,151367.01,88593.992,5.86,1.3038,1.6224,0.92,114.1042,112.8453,2.715,20.6298,20.8522,0.3413,0.5119,121061.4164,116097.2693,93299.8014,709419.9001,680329.9981
002515.SZ,20250630,5.67,5.89,5.66,5.86,5.66,0.2,3.5336,240910.21,139647.752,5.86,2.0751,2.5821,1.68,114.1042,112.8453,2.715,20.6298,20.8522,0.3413,0.5119,121061.4164,116097.2693,93299.8014,709419.9001,680329.9981
002515.SZ,20250627,5.64,5.7,5.59,5.66,5.62,0.04,0.7117,137068.42,77264.634,5.66,1.1806,1.4691,1.0,110.2099,108.9939,2.6223,19.9257,20.1405,0.3534,0.53,121061.4164,116097.2693,93299.8014,685207.6168,657110.5442
002515.SZ,20250626,5.68,5.77,5.62,5.62,5.69,-0.07,-1.2302,152814.58,86729.743,5.62,1.3163,1.6379,1.1,109.431,108.2236,2.6038,19.7849,19.9982,0.3559,0.5338,121061.4164,116097.2693,93299.8014,680365.1602,652466.6535
002515.SZ,20250625,5.63,5.71,5.62,5.69,5.62,0.07,1.2456,139116.59,78976.136,5.69,1.1983,1.4911,0.98,110.794,109.5716,2.6362,20.0313,20.2473,0.3515,0.5272,121061.4164,116097.2693,93299.8014,688839.4593,660593.4623
002515.SZ,20250624,5.51,5.69,5.51,5.62,5.5,0.12,2.1818,151608.9,85248.726,5.62,1.3059,1.625,1.12,109.431,108.2236,2.6038,19.7849,19.9982,0.3559,0.5338,121061.4164,116097.2693,93299.8014,680365.1602,652466.6535
002515.SZ,20250623,5.48,5.53,5.41,5.5,5.5,0.0,0.0,136015.54,74665.904,5.5,1.1716,1.4578,0.94,107.0944,105.9128,2.5482,19.3624,19.5712,0.3636,0.5455,121061.4164,116097.2693,93299.8014,665837.7902,638534.9812
002515.SZ,20250620,5.54,5.58,5.48,5.5,5.54,-0.04,-0.722,108887.2,60169.788,5.5,0.9379,1.1671,0.62,107.0944,105.9128,2.5482,19.3624,19.5712,0.3636,0.5455,121061.4164,116097.2693,93299.8014,665837.7902,638534.9812
002515.SZ,20250619,5.63,5.68,5.51,5.54,5.64,-0.1,-1.773,159228.72,89075.165,5.54,1.3715,1.7066,0.94,107.8733,106.6831,2.5667,19.5032,19.7135,0.361,0.5415,121061.4164,116097.2693,93299.8014,670680.2469,643178.8719
002515.SZ,20250618,5.71,5.71,5.58,5.64,5.7,-0.06,-1.0526,151949.2,85546.16,5.64,1.3088,1.6286,0.92,109.8205,108.6087,2.613,19.8553,20.0694,0.3546,0.5319,121061.4164,116097.2693,93299.8014,682786.3885,654788.5989
002515.SZ,20250617,5.68,5.76,5.65,5.7,5.69,0.01,0.1757,120981.71,68889.126,5.7,1.0421,1.2967,0.67,110.9888,109.7642,2.6408,20.0665,20.2829,0.3509,0.5263,121061.4164,116097.2693,93299.8014,690050.0735,661754.435
002515.SZ,20250616,5.75,5.75,5.63,5.69,5.71,-0.02,-0.3503,180595.71,102739.073,5.69,1.5556,1.9356,1.01,110.794,109.5716,2.6362,20.0313,20.2473,0.3515,0.5272,121061.4164,116097.2693,93299.8014,688839.4593,660593.4623
002515.SZ,20250613,5.92,5.98,5.7,5.71,5.96,-0.25,-4.1946,259363.72,149928.103,5.71,2.234,2.7799,1.5,111.1835,109.9567,2.6455,20.1017,20.3185,0.3503,0.5254,121061.4164,116097.2693,93299.8014,691260.6876,662915.4077
002515.SZ,20250612,5.96,5.99,5.9,5.96,5.95,0.01,0.1681,135951.97,80760.272,5.96,1.171,1.4572,0.66,116.0514,114.7709,2.7613,20.9818,21.2081,0.3356,0.5034,121061.4164,116097.2693,93299.8014,721526.0417,691939.725
002515.SZ,20250611,5.94,5.98,5.88,5.95,5.94,0.01,0.1684,127642.62,75824.525,5.95,1.0994,1.3681,0.5,115.8567,114.5784,2.7566,20.9466,21.1725,0.3361,0.5042,121061.4164,116097.2693,93299.8014,720315.4276,690778.7523
002515.SZ,20250610,5.99,6.06,5.87,5.94,5.99,-0.05,-0.8347,203501.71,121128.516,5.94,1.7529,2.1812,0.67,115.662,114.3858,2.752,20.9114,21.1369,0.3367,0.5051,121061.4164,116097.2693,93299.8014,719104.8134,689617.7796
002515.SZ,20250609,5.97,6.08,5.97,5.99,5.95,0.04,0.6723,168914.79,101597.959,5.99,1.4549,1.8105,0.43,116.6356,115.3487,2.7752,21.0874,21.3148,0.3339,0.5008,121061.4164,116097.2693,93299.8014,725157.8842,695422.6431
