股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600228.SH,20250709,4.68,4.86,4.67,4.75,4.74,0.01,0.211,181636.0,86645.523,4.75,4.3659,6.2525,0.94,,,4.6529,8.1233,8.4972,0.0,,41701.2377,41603.7177,29050.1353,198080.8791,197617.6591
600228.SH,20250708,4.6,4.8,4.57,4.74,4.57,0.17,3.7199,250771.1,118426.579,4.74,6.0276,8.6324,1.36,,,4.6431,8.1062,8.4793,0.0,,41701.2377,41603.7177,29050.1353,197663.8667,197201.6219
600228.SH,20250707,4.5,4.64,4.43,4.57,4.5,0.07,1.5556,90727.61,41018.076,4.57,2.1808,3.1231,0.43,,,4.4766,7.8155,8.1752,0.0,,41701.2377,41603.7177,29050.1353,190574.6563,190128.9899
600228.SH,20250704,4.62,4.65,4.49,4.5,4.65,-0.15,-3.2258,140745.01,64032.106,4.5,3.383,4.8449,0.57,,,4.408,7.6958,8.0499,0.0,,41701.2377,41603.7177,29050.1353,187655.5697,187216.7297
600228.SH,20250703,4.54,4.73,4.52,4.65,4.52,0.13,2.8761,251025.0,117028.667,4.65,6.0337,8.6411,1.01,,,4.555,7.9523,8.3183,0.0,,41701.2377,41603.7177,29050.1353,193910.7553,193457.2873
600228.SH,20250702,4.51,4.62,4.43,4.52,4.47,0.05,1.1186,232506.0,104900.889,4.52,5.5584,7.9418,0.9,,,4.2703,7.7719,8.1295,0.0,,41927.2377,41829.7177,29276.1353,189511.1144,189070.324
600228.SH,20250701,4.27,4.47,4.23,4.47,4.26,0.21,4.9296,207237.4,90723.819,4.47,4.9543,7.0787,0.84,,,4.2231,7.6859,8.0396,0.0,,41927.2377,41829.7177,29276.1353,187414.7525,186978.8381
600228.SH,20250630,4.22,4.32,4.09,4.26,4.3,-0.04,-0.9302,234226.4,97947.336,4.26,5.5995,8.0006,1.0,,,4.0247,7.3248,7.6619,0.0,,41927.2377,41829.7177,29276.1353,178610.0326,178194.5974
600228.SH,20250627,4.53,4.67,4.3,4.3,4.53,-0.23,-5.0773,316861.0,139763.314,4.3,7.575,10.8232,1.58,,,4.0625,7.3936,7.7339,0.0,,41927.2377,41829.7177,29276.1353,180287.1221,179867.7861
600228.SH,20250626,4.45,4.54,4.32,4.53,4.49,0.04,0.8909,246777.0,109335.04,4.53,5.8996,8.4293,1.35,,,4.2798,7.7891,8.1475,0.0,,41927.2377,41829.7177,29276.1353,189930.3868,189488.6212
600228.SH,20250625,4.67,4.77,4.49,4.49,4.73,-0.24,-5.074,280599.5,127884.074,4.49,6.7081,9.5846,1.54,,,4.242,7.7203,8.0756,0.0,,41927.2377,41829.7177,29276.1353,188253.2973,187815.4325
