,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000590.SZ,20250620,10.17,10.42,10.08,10.08,10.17,-0.09,-0.885,66015.01,67366.985,10.08,2.7578,5.0601,0.45,,,4.1476,7.0333,7.2853,0.0,,23947.1267,23937.1427,13046.2677,241387.0371,241286.3984
1,000590.SZ,20250619,10.35,10.49,10.12,10.17,10.46,-0.29,-2.7725,113418.1,116548.228,10.17,4.7382,8.6935,0.87,,,4.1846,7.0961,7.3503,0.0,,23947.1267,23937.1427,13046.2677,243542.2785,243440.7413
2,000590.SZ,20250618,10.15,10.52,10.03,10.46,10.21,0.25,2.4486,159016.12,164250.279,10.46,6.6431,12.1886,1.37,,,4.304,7.2984,7.5599,0.0,,23947.1267,23937.1427,13046.2677,250486.9453,250382.5126
3,000590.SZ,20250617,10.22,10.65,10.02,10.21,10.19,0.02,0.1963,233947.83,241580.784,10.21,9.7734,17.9322,2.82,,,4.2011,7.124,7.3792,0.0,,23947.1267,23937.1427,13046.2677,244500.1636,244398.227
4,000590.SZ,20250616,9.64,10.19,9.55,10.19,9.26,0.93,10.0432,161650.8,158879.601,10.19,6.7531,12.3906,2.26,,,4.1929,7.11,7.3648,0.0,,23947.1267,23937.1427,13046.2677,244021.2211,243919.4841
5,000590.SZ,20250613,9.67,9.67,9.15,9.26,9.61,-0.35,-3.642,61407.0,57170.535,9.26,2.5653,4.7069,0.91,,,3.8102,6.4611,6.6926,0.0,,23947.1267,23937.1427,13046.2677,221750.3932,221657.9414
6,000590.SZ,20250612,9.68,9.71,9.51,9.61,9.68,-0.07,-0.7231,36567.0,35146.837,9.61,1.5276,2.8029,0.46,,,3.9542,6.7053,6.9456,0.0,,23947.1267,23937.1427,13046.2677,230131.8876,230035.9413
7,000590.SZ,20250611,9.76,9.95,9.63,9.68,9.73,-0.05,-0.5139,85408.0,83611.337,9.68,3.568,6.5465,1.15,,,3.983,6.7542,6.9962,0.0,,23947.1267,23937.1427,13046.2677,231808.1865,231711.5413
8,000590.SZ,20250610,9.87,10.07,9.56,9.73,9.91,-0.18,-1.8163,69930.75,68452.422,9.73,2.9214,5.3602,0.87,,,4.0036,6.789,7.0323,0.0,,23947.1267,23937.1427,13046.2677,233005.5428,232908.3985
9,000590.SZ,20250609,9.7,10.31,9.65,9.91,9.54,0.37,3.8784,104996.01,103779.558,9.91,4.3863,8.048,1.29,,,4.0777,6.9146,7.1624,0.0,,23947.1267,23937.1427,13046.2677,237316.0256,237217.0842
10,000590.SZ,20250606,9.47,9.64,9.43,9.54,9.5,0.04,0.4211,38707.0,36788.056,9.54,1.617,2.9669,0.44,,,3.9254,6.6565,6.895,0.0,,23947.1267,23937.1427,13046.2677,228455.5887,228360.3414
11,000590.SZ,20250605,9.46,9.87,9.43,9.5,9.43,0.07,0.7423,99919.0,95922.222,9.5,4.1742,7.6588,1.22,,,3.909,6.6286,6.8661,0.0,,23947.1267,23937.1427,13046.2677,227497.7037,227402.8557
12,000590.SZ,20250604,9.5,9.6,9.33,9.43,9.47,-0.04,-0.4224,56607.0,53310.078,9.43,2.3648,4.3389,0.69,,,3.8802,6.5797,6.8155,0.0,,23947.1267,23937.1427,13046.2677,225821.4048,225727.2557
13,000590.SZ,20250603,9.59,9.65,9.32,9.47,9.77,-0.3,-3.0706,103329.01,98100.555,9.47,4.3167,7.9202,1.3,,,3.8966,6.6076,6.8444,0.0,,23947.1267,23937.1427,13046.2677,226779.2898,226684.7414
14,000590.SZ,20250530,9.57,9.95,9.53,9.77,9.57,0.2,2.0899,107471.01,105007.964,9.77,4.4897,8.2377,1.39,,,4.0201,6.817,7.0612,0.0,,23947.1267,23937.1427,13046.2677,233963.4279,233865.8842
15,000590.SZ,20250529,9.61,9.74,9.54,9.57,9.6,-0.03,-0.3125,69848.21,67275.894,9.57,2.918,5.3539,0.87,,,3.9378,6.6774,6.9167,0.0,,23947.1267,23937.1427,13046.2677,229174.0025,229078.4556
16,000590.SZ,20250528,9.94,10.0,9.56,9.6,9.94,-0.34,-3.4205,73648.01,71782.869,9.6,3.0767,5.6451,0.81,,,3.9501,6.6983,6.9384,0.0,,23947.1267,23937.1427,13046.2677,229892.4163,229796.5699
17,000590.SZ,20250527,9.81,9.99,9.8,9.94,9.85,0.09,0.9137,53971.0,53364.844,9.94,2.2547,4.1369,0.54,,,4.09,6.9356,7.1841,0.0,,23947.1267,23937.1427,13046.2677,238034.4394,237935.1984
18,000590.SZ,20250526,9.7,10.22,9.65,9.85,9.75,0.1,1.0256,92847.0,92156.714,9.85,3.8788,7.1167,0.89,,,4.053,6.8728,7.1191,0.0,,23947.1267,23937.1427,13046.2677,235879.198,235780.8556
19,000590.SZ,20250523,9.73,10.08,9.63,9.75,9.73,0.02,0.2055,95652.0,94428.43,9.75,3.996,7.3318,0.96,,,4.0118,6.803,7.0468,0.0,,23947.1267,23937.1427,13046.2677,233484.4853,233387.1413
20,000590.SZ,20250522,9.89,9.94,9.63,9.73,9.83,-0.1,-1.0173,84245.1,82308.385,9.73,3.5194,6.4574,0.95,,,4.0036,6.789,7.0323,0.0,,23947.1267,23937.1427,13046.2677,233005.5428,232908.3985
21,000590.SZ,20250521,9.48,10.1,9.48,9.83,9.48,0.35,3.692,128409.56,125890.692,9.83,5.3644,9.8426,1.81,,,4.0447,6.8588,7.1046,0.0,,23947.1267,23937.1427,13046.2677,235400.2555,235302.1127
22,000590.SZ,20250520,9.71,9.8,9.33,9.48,9.65,-0.17,-1.7617,98722.0,94020.027,9.48,4.1242,7.5671,1.64,,,3.9007,6.6146,6.8516,0.0,,23947.1267,23937.1427,13046.2677,227018.7611,226924.1128
23,000590.SZ,20250519,9.28,9.75,9.26,9.65,9.19,0.46,5.0054,117353.0,111610.586,9.65,4.9025,8.9951,2.4,,,3.9707,6.7332,6.9745,0.0,,23947.1267,23937.1427,13046.2677,231089.7727,230993.4271
24,000590.SZ,20250516,9.07,9.55,9.01,9.19,9.01,0.18,1.9978,68976.55,63831.409,9.19,2.8816,5.2871,1.65,,,3.7814,6.4123,6.642,0.0,,23947.1267,23937.1427,13046.2677,220074.0944,219982.3414
25,000590.SZ,20250515,8.98,9.04,8.79,9.01,8.99,0.02,0.2225,28193.54,25199.301,9.01,1.1778,2.161,0.66,,,3.7073,6.2867,6.512,0.0,,23947.1267,23937.1427,13046.2677,215763.6116,215673.6557
26,000590.SZ,20250514,9.1,9.17,8.9,8.99,9.09,-0.1,-1.1001,41586.0,37413.264,8.99,1.7373,3.1876,0.87,,,3.6991,6.2727,6.4975,0.0,,23947.1267,23937.1427,13046.2677,215284.669,215194.9129
27,000590.SZ,20250513,9.21,9.32,9.07,9.09,9.11,-0.02,-0.2195,45167.0,41465.817,9.09,1.8869,3.4621,0.94,,,3.7403,6.3425,6.5698,0.0,,23947.1267,23937.1427,13046.2677,217679.3817,217588.6271
28,000590.SZ,20250512,9.39,9.39,9.02,9.11,9.31,-0.2,-2.1482,60140.0,55121.208,9.11,2.5124,4.6097,1.45,,,3.7485,6.3564,6.5842,0.0,,23947.1267,23937.1427,13046.2677,218158.3242,218067.37
