股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603819.SH,20250702,13.35,13.4,13.18,13.37,13.29,0.08,0.602,28723.0,38187.646,13.37,1.3192,2.7956,0.92,,,3.7036,2.2728,2.1745,2.2438,0.1496,21773.0187,21773.0187,10274.5188,291105.26,291105.26
603819.SH,20250701,13.39,13.47,13.2,13.29,13.41,-0.12,-0.8949,33799.0,45018.902,13.29,1.5523,3.2896,1.1,,,3.6814,2.2592,2.1615,2.2573,0.1505,21773.0187,21773.0187,10274.5188,289363.4185,289363.4185
603819.SH,20250630,13.3,13.46,13.14,13.41,13.41,0.0,0.0,36609.0,48681.324,13.41,1.6814,3.5631,1.25,,,3.7147,2.2796,2.181,2.2371,0.1491,21773.0187,21773.0187,10274.5188,291976.1808,291976.1808
603819.SH,20250627,13.56,13.63,13.36,13.41,13.55,-0.14,-1.0332,24463.0,32938.051,13.41,1.1235,2.3809,0.88,,,3.7147,2.2796,2.181,2.2371,0.1491,21773.0187,21773.0187,10274.5188,291976.1808,291976.1808
603819.SH,20250626,13.85,13.85,13.53,13.55,13.72,-0.17,-1.2391,25150.0,34347.311,13.55,1.1551,2.4478,0.93,,,3.7534,2.3034,2.2038,2.214,0.1476,21773.0187,21773.0187,10274.5188,295024.4034,295024.4034
603819.SH,20250625,13.45,13.73,13.3,13.72,13.44,0.28,2.0833,36357.04,49309.913,13.72,1.6698,3.5386,1.56,,,3.8005,2.3323,2.2315,2.1866,0.1458,21773.0187,21773.0187,10274.5188,298725.8166,298725.8166
603819.SH,20250624,13.54,13.54,13.16,13.44,13.16,0.28,2.1277,31279.0,41942.255,13.44,1.4366,3.0443,1.48,,,3.723,2.2847,2.1859,2.2321,0.1488,21773.0187,21773.0187,10274.5188,292629.3713,292629.3713
603819.SH,20250623,13.0,13.23,12.83,13.16,13.1,0.06,0.458,29543.0,38686.664,13.16,1.3569,2.8754,1.36,,,3.6454,2.2371,2.1404,2.2796,0.152,21773.0187,21773.0187,10274.5188,286532.9261,286532.9261
603819.SH,20250620,13.11,13.24,12.95,13.1,13.11,-0.01,-0.0763,17370.0,22687.257,13.1,0.7978,1.6906,0.71,,,3.6288,2.2269,2.1306,2.2901,0.1527,21773.0187,21773.0187,10274.5188,285226.545,285226.545
603819.SH,20250619,13.37,13.45,13.1,13.11,13.37,-0.26,-1.9447,20637.0,27317.804,13.11,0.9478,2.0086,0.78,,,3.6315,2.2286,2.1323,2.2883,0.1526,21773.0187,21773.0187,10274.5188,285444.2752,285444.2752
603819.SH,20250618,13.6,13.6,13.25,13.37,13.53,-0.16,-1.1826,17508.0,23408.803,13.37,0.8041,1.704,0.47,,,3.7036,2.2728,2.1745,2.2438,0.1496,21773.0187,21773.0187,10274.5188,291105.26,291105.26
603819.SH,20250617,13.72,13.9,13.48,13.53,13.72,-0.19,-1.3848,20867.0,28359.7,13.53,0.9584,2.0309,0.35,,,3.7479,2.3,2.2006,2.2173,0.1478,21773.0187,21773.0187,10274.5188,294588.943,294588.943
603819.SH,20250616,13.3,13.88,13.3,13.72,13.37,0.35,2.6178,32339.54,44206.461,13.72,1.4853,3.1475,0.41,,,3.8005,2.3323,2.2315,2.1866,0.1458,21773.0187,21773.0187,10274.5188,298725.8166,298725.8166
