股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300687.SZ,20250709,26.26,27.29,26.07,26.78,26.26,0.52,1.9802,140246.0,376590.061,26.78,4.2389,4.9141,1.68,78.8123,76.5411,4.0038,4.5856,4.6847,0.4069,0.2604,41018.3049,33085.7878,28539.3794,1098470.2052,886037.3973
300687.SZ,20250708,25.7,26.28,25.5,26.26,25.7,0.56,2.179,82291.68,214548.131,26.26,2.4872,2.8834,0.92,77.282,75.0548,3.926,4.4966,4.5937,0.4149,0.2656,41018.3049,33085.7878,28539.3794,1077140.6867,868832.7876
300687.SZ,20250707,25.5,26.07,25.44,25.7,25.64,0.06,0.234,68515.0,176620.95,25.7,2.0708,2.4007,0.62,75.6339,73.4543,3.8423,4.4007,4.4957,0.424,0.2714,41018.3049,33085.7878,28539.3794,1054170.4359,850304.7465
300687.SZ,20250704,26.14,26.25,25.56,25.64,26.18,-0.54,-2.0626,90103.6,233732.469,25.64,2.7233,3.1572,0.81,75.4573,73.2828,3.8334,4.3904,4.4852,0.425,0.272,41018.3049,33085.7878,28539.3794,1051709.3376,848319.5992
300687.SZ,20250703,26.07,26.4,25.8,26.18,26.19,-0.01,-0.0382,74639.0,194681.897,26.18,2.2559,2.6153,0.58,77.0465,74.8262,3.9141,4.4829,4.5797,0.4162,0.2664,41018.3049,33085.7878,28539.3794,1073859.2223,866185.9246
300687.SZ,20250702,26.9,27.06,25.98,26.19,27.07,-0.88,-3.2508,101406.42,268143.709,26.19,3.065,3.5532,0.74,77.076,74.8548,3.9156,4.4846,4.5814,0.4161,0.2663,41018.3049,33085.7878,28539.3794,1074269.4053,866516.7825
300687.SZ,20250701,27.61,27.78,26.75,27.07,27.78,-0.71,-2.5558,112670.0,305261.164,27.07,3.4054,3.9479,0.83,79.6658,77.3699,4.0471,4.6353,4.7354,0.4025,0.2576,41018.3049,33085.7878,28539.3794,1110365.5136,895632.2757
300687.SZ,20250630,26.69,28.26,26.69,27.78,26.5,1.28,4.8302,170952.8,473141.859,27.78,5.167,5.9901,1.43,81.7553,79.3992,4.1533,4.7569,4.8596,0.3922,0.2511,41018.3049,33085.7878,28539.3794,1139488.5101,919123.1851
300687.SZ,20250627,26.45,27.03,26.24,26.5,26.57,-0.07,-0.2635,97770.0,259877.501,26.5,2.955,3.4258,0.82,77.9883,75.7408,3.9619,4.5377,4.6357,0.4112,0.2632,41018.3049,33085.7878,28539.3794,1086985.0799,876773.3767
300687.SZ,20250626,26.5,27.3,26.24,26.57,26.3,0.27,1.0266,163233.26,438919.123,26.57,4.9336,5.7196,1.56,78.1943,75.9408,3.9724,4.5497,4.6479,0.4101,0.2625,41018.3049,33085.7878,28539.3794,1089856.3612,879089.3818
