,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000929.SZ,20250702,8.52,8.66,8.44,8.61,8.51,0.1,1.1751,27972.98,23916.952,8.61,1.5059,2.0488,1.28,,,3.2401,7.5972,7.8272,0.0,,18576.6,18575.4223,13653.4694,159944.526,159934.386
1,000929.SZ,20250701,8.39,8.55,8.34,8.51,8.39,0.12,1.4303,19445.96,16399.167,8.51,1.0469,1.4243,0.78,,,3.2025,7.509,7.7363,0.0,,18576.6,18575.4223,13653.4694,158086.866,158076.8438
2,000929.SZ,20250630,8.51,8.6,8.35,8.39,8.47,-0.08,-0.9445,25987.31,21887.763,8.39,1.399,1.9033,1.05,,,3.1574,7.4031,7.6272,0.0,,18576.6,18575.4223,13653.4694,155857.674,155847.7931
3,000929.SZ,20250627,8.38,8.53,8.34,8.47,8.37,0.1,1.1947,12384.01,10469.718,8.47,0.6667,0.907,0.47,,,3.1875,7.4737,7.6999,0.0,,18576.6,18575.4223,13653.4694,157343.802,157333.8269
4,000929.SZ,20250626,8.54,8.55,8.26,8.37,8.45,-0.08,-0.9467,20494.0,17240.827,8.37,1.1033,1.501,0.71,,,3.1498,7.3855,7.609,0.0,,18576.6,18575.4223,13653.4694,155486.142,155476.2847
5,000929.SZ,20250625,8.69,8.74,8.42,8.45,8.68,-0.23,-2.6498,30855.0,26324.608,8.45,1.6611,2.2599,0.95,,,3.1799,7.4561,7.6818,0.0,,18576.6,18575.4223,13653.4694,156972.27,156962.3184
6,000929.SZ,20250624,8.6,8.7,8.38,8.68,8.55,0.13,1.5205,34296.0,29408.37,8.68,1.8463,2.5119,0.98,,,3.2665,7.659,7.8908,0.0,,18576.6,18575.4223,13653.4694,161244.888,161234.6656
7,000929.SZ,20250623,8.35,8.56,8.04,8.55,8.32,0.23,2.7644,25262.0,21191.85,8.55,1.36,1.8502,0.62,,,3.2176,7.5443,7.7727,0.0,,18576.6,18575.4223,13653.4694,158829.93,158819.8607
8,000929.SZ,20250620,8.56,8.56,8.31,8.32,8.52,-0.2,-2.3474,20824.0,17508.937,8.32,1.1211,1.5252,0.48,,,3.131,7.3413,7.5636,0.0,,18576.6,18575.4223,13653.4694,154557.312,154547.5135
9,000929.SZ,20250619,8.74,8.83,8.42,8.52,8.76,-0.24,-2.7397,34075.02,29234.933,8.52,1.8344,2.4957,0.78,,,3.2063,7.5178,7.7454,0.0,,18576.6,18575.4223,13653.4694,158272.632,158262.598
10,000929.SZ,20250618,8.99,9.06,8.56,8.76,8.94,-0.18,-2.0134,47239.22,41422.052,8.76,2.5431,3.4599,1.17,,,3.2966,7.7296,7.9636,0.0,,18576.6,18575.4223,13653.4694,162731.016,162720.6993
11,000929.SZ,20250617,8.96,9.16,8.8,8.94,8.88,0.06,0.6757,48096.0,43183.554,8.94,2.5892,3.5226,1.31,,,3.3643,7.8884,8.1272,0.0,,18576.6,18575.4223,13653.4694,166074.804,166064.2754
12,000929.SZ,20250616,8.47,8.88,8.37,8.88,8.46,0.42,4.9645,54154.0,47557.009,8.88,2.9154,3.9663,1.85,,,3.3418,7.8355,8.0727,0.0,,18576.6,18575.4223,13653.4694,164960.208,164949.75
13,000929.SZ,20250613,8.45,8.61,8.36,8.46,8.47,-0.01,-0.1181,31864.0,27053.521,8.46,1.7154,2.3338,1.06,,,3.1837,7.4649,7.6908,0.0,,18576.6,18575.4223,13653.4694,157158.036,157148.0727
14,000929.SZ,20250612,8.26,8.53,8.23,8.47,8.23,0.24,2.9162,36032.0,30297.072,8.47,1.9398,2.639,1.16,,,3.1875,7.4737,7.6999,0.0,,18576.6,18575.4223,13653.4694,157343.802,157333.8269
15,000929.SZ,20250611,8.37,8.43,8.18,8.23,8.36,-0.13,-1.555,30891.0,25616.624,8.23,1.663,2.2625,0.97,,,3.0971,7.2619,7.4818,0.0,,18576.6,18575.4223,13653.4694,152885.418,152875.7255
16,000929.SZ,20250610,8.55,8.55,8.28,8.36,8.55,-0.19,-2.2222,30041.0,25203.387,8.36,1.6172,2.2002,0.93,,,3.1461,7.3766,7.5999,0.0,,18576.6,18575.4223,13653.4694,155300.376,155290.5304
17,000929.SZ,20250609,8.54,8.57,8.44,8.55,8.54,0.01,0.1171,17384.0,14808.835,8.55,0.9359,1.2732,0.41,,,3.2176,7.5443,7.7727,0.0,,18576.6,18575.4223,13653.4694,158829.93,158819.8607
18,000929.SZ,20250606,8.41,8.59,8.3,8.54,8.48,0.06,0.7075,36163.0,30559.157,8.54,1.9468,2.6486,0.73,,,3.2138,7.5355,7.7636,0.0,,18576.6,18575.4223,13653.4694,158644.164,158634.1064
19,000929.SZ,20250605,8.58,8.85,8.43,8.48,8.49,-0.01,-0.1178,41166.0,35460.454,8.48,2.2162,3.0151,0.81,,,3.1912,7.4825,7.709,0.0,,18576.6,18575.4223,13653.4694,157529.568,157519.5811
20,000929.SZ,20250604,8.25,8.5,8.25,8.49,8.24,0.25,3.034,34292.1,28924.334,8.49,1.8461,2.5116,0.66,,,3.195,7.4913,7.7181,0.0,,18576.6,18575.4223,13653.4694,157715.334,157705.3353
21,000929.SZ,20250603,8.36,8.6,8.21,8.24,8.38,-0.14,-1.6706,33176.0,27894.677,8.24,1.786,2.4299,0.67,,,3.1009,7.2708,7.4908,0.0,,18576.6,18575.4223,13653.4694,153071.184,153061.4798
22,000929.SZ,20250530,8.05,8.44,7.93,8.38,8.15,0.23,2.8221,69522.26,56725.578,8.38,3.7427,5.0919,1.67,,,3.1536,7.3943,7.6181,0.0,,18576.6,18575.4223,13653.4694,155671.908,155662.0389
23,000929.SZ,20250529,7.86,8.24,7.81,8.15,7.85,0.3,3.8217,69435.27,56609.688,8.15,3.738,5.0855,1.65,,,3.067,7.1913,7.409,0.0,,18576.6,18575.4223,13653.4694,151399.29,151389.6917
24,000929.SZ,20250528,7.71,7.88,7.62,7.85,7.62,0.23,3.0184,48829.02,37944.042,7.85,2.6287,3.5763,1.21,,,2.9541,6.9266,7.1363,0.0,,18576.6,18575.4223,13653.4694,145826.31,145817.0651
25,000929.SZ,20250527,7.49,7.76,7.4,7.62,7.48,0.14,1.8717,38203.2,29016.184,7.62,2.0567,2.7981,0.93,,,2.8676,6.7237,6.9272,0.0,,18576.6,18575.4223,13653.4694,141553.692,141544.7179
26,000929.SZ,20250526,7.4,7.5,7.38,7.48,7.41,0.07,0.9447,22895.0,17044.096,7.48,1.2325,1.6769,0.47,,,2.8149,6.6002,6.7999,0.0,,18576.6,18575.4223,13653.4694,138952.968,138944.1588
27,000929.SZ,20250523,7.47,7.48,7.35,7.41,7.48,-0.07,-0.9358,29305.0,21701.33,7.41,1.5776,2.1463,0.52,,,2.7886,6.5384,6.7363,0.0,,18576.6,18575.4223,13653.4694,137652.606,137643.8792
28,000929.SZ,20250522,7.69,7.69,7.33,7.48,7.72,-0.24,-3.1088,71443.18,53443.107,7.48,3.8461,5.2326,1.22,,,2.8149,6.6002,6.7999,0.0,,18576.6,18575.4223,13653.4694,138952.968,138944.1588
29,000929.SZ,20250521,7.81,7.94,7.67,7.72,7.85,-0.13,-1.6561,39346.01,30479.997,7.72,2.1182,2.8818,0.62,,,2.9052,6.8119,7.0181,0.0,,18576.6,18575.4223,13653.4694,143411.352,143402.2602
