股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300945.SZ,20250709,21.01,21.39,20.88,21.19,21.34,-0.15,-0.7029,98605.68,208915.23,21.19,4.1373,7.3341,0.47,57.7716,51.9371,3.4245,2.3559,2.1595,0.5755,0.6607,26207.1629,23833.2997,13444.7681,555329.7819,505027.6206
300945.SZ,20250708,21.74,22.22,21.28,21.34,21.75,-0.41,-1.8851,204057.0,440983.856,21.34,8.5618,15.1774,0.89,58.1805,52.3047,3.4487,2.3726,2.1748,0.5714,0.656,26207.1629,23833.2997,13444.7681,559260.8563,508602.6156
300945.SZ,20250707,20.92,22.1,20.7,21.75,20.93,0.82,3.9178,207979.0,450538.712,21.75,8.7264,15.4691,0.81,59.2983,53.3097,3.515,2.4181,2.2166,0.5607,0.6437,26207.1629,23833.2997,13444.7681,570005.7931,518374.2685
300945.SZ,20250704,21.23,21.37,20.45,20.93,21.23,-0.3,-1.4131,173929.99,361171.709,20.93,7.2978,12.9366,0.68,57.0627,51.2998,3.3825,2.327,2.133,0.5826,0.6689,26207.1629,23833.2997,13444.7681,548515.9195,498830.9627
300945.SZ,20250703,21.45,22.25,20.92,21.37,21.5,-0.13,-0.6047,192503.62,413793.385,21.37,8.0771,14.3181,0.77,58.2623,52.3783,3.3772,2.3759,2.1779,0.5706,,26207.1629,23833.2997,13444.7681,560047.0712,509317.6146
300945.SZ,20250702,22.15,22.93,21.36,21.5,22.15,-0.65,-2.9345,272997.0,605836.738,21.5,11.4544,20.3051,1.16,58.6168,52.6969,3.3977,2.3904,2.1911,0.5672,,26207.1629,23833.2997,13444.7681,563454.0024,512415.9436
300945.SZ,20250701,22.08,22.59,21.18,22.15,22.19,-0.04,-0.1803,296283.0,648442.315,22.15,12.4315,22.037,1.28,60.3889,54.2901,3.5004,2.4626,2.2574,0.5505,,26207.1629,23833.2997,13444.7681,580488.6582,527907.5884
300945.SZ,20250630,21.58,22.55,21.19,22.19,21.2,0.99,4.6698,340763.0,750665.304,22.19,14.2978,25.3454,1.51,60.4979,54.3881,3.5067,2.4671,2.2615,0.5495,,26207.1629,23833.2997,13444.7681,581536.9448,528860.9203
300945.SZ,20250627,21.01,21.6,20.8,21.2,21.14,0.06,0.2838,170547.0,363320.371,21.2,7.1558,12.685,0.75,57.7989,51.9616,3.3503,2.357,2.1606,0.5752,,26207.1629,23833.2997,13444.7681,555591.8535,505265.9536
300945.SZ,20250626,21.11,21.54,20.81,21.14,21.22,-0.08,-0.377,167382.0,354524.718,21.14,7.023,12.4496,0.67,57.6353,51.8145,3.3408,2.3503,2.1544,0.5768,,26207.1629,23833.2997,13444.7681,554019.4237,503835.9557
