,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000926.SZ,20250620,2.06,2.08,2.04,2.04,2.06,-0.02,-0.9709,178577.98,36731.541,2.04,1.1352,1.4403,0.71,,,0.3481,0.3711,0.4054,0.3496,0.3496,159296.4774,157304.6151,123984.2257,324964.8139,320901.4148
1,000926.SZ,20250619,2.1,2.11,2.05,2.06,2.1,-0.04,-1.9048,243760.6,50458.601,2.06,1.5496,1.9661,0.96,,,0.3515,0.3747,0.4093,0.3463,0.3463,159296.4774,157304.6151,123984.2257,328150.7434,324047.5071
2,000926.SZ,20250618,2.13,2.14,2.1,2.1,2.14,-0.04,-1.8692,256193.82,54148.926,2.1,1.6286,2.0663,0.96,,,0.3583,0.382,0.4173,0.3397,0.3397,159296.4774,157304.6151,123984.2257,334522.6025,330339.6917
3,000926.SZ,20250617,2.15,2.15,2.12,2.14,2.14,0.0,0.0,163825.7,34911.136,2.14,1.0415,1.3213,0.54,,,0.3651,0.3893,0.4252,0.3333,0.3333,159296.4774,157304.6151,123984.2257,340894.4616,336631.8763
4,000926.SZ,20250616,2.12,2.16,2.11,2.14,2.11,0.03,1.4218,257654.7,55069.771,2.14,1.6379,2.0781,0.86,,,0.3651,0.3893,0.4252,0.3333,0.3333,159296.4774,157304.6151,123984.2257,340894.4616,336631.8763
5,000926.SZ,20250613,2.16,2.17,2.11,2.11,2.17,-0.06,-2.765,337915.4,71938.083,2.11,2.1482,2.7255,1.25,,,0.36,0.3838,0.4193,0.338,0.338,159296.4774,157304.6151,123984.2257,336115.5673,331912.7379
6,000926.SZ,20250612,2.19,2.19,2.15,2.17,2.19,-0.02,-0.9132,248328.4,53882.932,2.17,1.5786,2.0029,0.95,,,0.3702,0.3947,0.4312,0.3287,0.3287,159296.4774,157304.6151,123984.2257,345673.356,341351.0148
7,000926.SZ,20250611,2.15,2.2,2.15,2.19,2.16,0.03,1.3889,321011.32,70170.87,2.19,2.0407,2.5891,1.32,,,0.3736,0.3984,0.4352,0.3257,0.3257,159296.4774,157304.6151,123984.2257,348859.2855,344497.1071
8,000926.SZ,20250610,2.18,2.2,2.14,2.16,2.18,-0.02,-0.9174,341128.82,74005.104,2.16,2.1686,2.7514,1.65,,,0.3685,0.3929,0.4292,0.3302,0.3302,159296.4774,157304.6151,123984.2257,344080.3912,339777.9686
9,000926.SZ,20250609,2.18,2.19,2.15,2.18,2.18,0.0,0.0,255810.05,55610.182,2.18,1.6262,2.0632,1.26,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
10,000926.SZ,20250606,2.16,2.18,2.15,2.18,2.17,0.01,0.4608,180206.0,39086.476,2.18,1.1456,1.4535,0.86,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
11,000926.SZ,20250605,2.17,2.19,2.15,2.17,2.18,-0.01,-0.4587,207582.62,45000.117,2.17,1.3196,1.6743,1.05,,,0.3702,0.3947,0.4312,0.3287,0.3287,159296.4774,157304.6151,123984.2257,345673.356,341351.0148
12,000926.SZ,20250604,2.15,2.18,2.14,2.18,2.15,0.03,1.3953,232863.2,50306.576,2.18,1.4803,1.8782,1.19,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
13,000926.SZ,20250603,2.14,2.16,2.13,2.15,2.15,0.0,0.0,157990.02,33893.942,2.15,1.0044,1.2743,0.8,,,0.3668,0.3911,0.4272,0.3318,0.3318,159296.4774,157304.6151,123984.2257,342487.4264,338204.9225
14,000926.SZ,20250530,2.18,2.18,2.14,2.15,2.18,-0.03,-1.3761,234591.73,50656.218,2.15,1.4913,1.8921,1.12,,,0.3668,0.3911,0.4272,0.3318,0.3318,159296.4774,157304.6151,123984.2257,342487.4264,338204.9225
15,000926.SZ,20250529,2.15,2.19,2.13,2.18,2.15,0.03,1.3953,209857.54,45568.927,2.18,1.3341,1.6926,0.93,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
16,000926.SZ,20250528,2.16,2.18,2.13,2.15,2.17,-0.02,-0.9217,151611.6,32540.642,2.15,0.9638,1.2228,0.61,,,0.3668,0.3911,0.4272,0.3318,0.3318,159296.4774,157304.6151,123984.2257,342487.4264,338204.9225
17,000926.SZ,20250527,2.15,2.17,2.13,2.17,2.14,0.03,1.4019,226169.8,48706.287,2.17,1.4378,1.8242,0.9,,,0.3702,0.3947,0.4312,0.3287,0.3287,159296.4774,157304.6151,123984.2257,345673.356,341351.0148
18,000926.SZ,20250526,2.14,2.16,2.12,2.14,2.14,0.0,0.0,163078.6,34914.439,2.14,1.0367,1.3153,0.49,,,0.3651,0.3893,0.4252,0.3333,0.3333,159296.4774,157304.6151,123984.2257,340894.4616,336631.8763
19,000926.SZ,20250523,2.17,2.19,2.13,2.14,2.18,-0.04,-1.8349,296059.22,63834.349,2.14,1.8821,2.3879,0.83,,,0.3651,0.3893,0.4252,0.3333,0.3333,159296.4774,157304.6151,123984.2257,340894.4616,336631.8763
20,000926.SZ,20250522,2.23,2.23,2.18,2.18,2.23,-0.05,-2.2422,295021.87,64989.905,2.18,1.8755,2.3795,0.83,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
21,000926.SZ,20250521,2.25,2.26,2.21,2.23,2.25,-0.02,-0.8889,260342.82,58065.829,2.23,1.655,2.0998,0.66,,,0.3805,0.4056,0.4431,0.3199,0.3199,159296.4774,157304.6151,123984.2257,355231.1446,350789.2917
22,000926.SZ,20250520,2.26,2.27,2.23,2.25,2.25,0.0,0.0,245168.8,54989.902,2.25,1.5586,1.9774,0.64,,,0.3839,0.4093,0.4471,0.317,0.317,159296.4774,157304.6151,123984.2257,358417.0742,353935.384
23,000926.SZ,20250519,2.19,2.27,2.19,2.25,2.2,0.05,2.2727,583293.99,130848.2,2.25,3.7081,4.7046,1.88,,,0.3839,0.4093,0.4471,0.317,0.317,159296.4774,157304.6151,123984.2257,358417.0742,353935.384
24,000926.SZ,20250516,2.23,2.28,2.19,2.2,2.2,0.0,0.0,399390.19,89132.519,2.2,2.539,3.2213,1.43,,,0.3753,0.4002,0.4372,0.3242,0.3242,159296.4774,157304.6151,123984.2257,350452.2503,346070.1532
25,000926.SZ,20250515,2.21,2.22,2.18,2.2,2.22,-0.02,-0.9009,297645.99,65521.771,2.2,1.8922,2.4007,1.0,,,0.3753,0.4002,0.4372,0.3242,0.3242,159296.4774,157304.6151,123984.2257,350452.2503,346070.1532
26,000926.SZ,20250514,2.22,2.24,2.19,2.22,2.23,-0.01,-0.4484,450712.4,99891.627,2.22,2.8652,3.6352,1.36,,,0.3788,0.4038,0.4411,0.3213,0.3213,159296.4774,157304.6151,123984.2257,353638.1798,349216.2455
27,000926.SZ,20250513,2.25,2.26,2.21,2.23,2.23,0.0,0.0,198541.82,44257.647,2.23,1.2621,1.6013,0.57,,,0.3805,0.4056,0.4431,0.3199,0.3199,159296.4774,157304.6151,123984.2257,355231.1446,350789.2917
28,000926.SZ,20250512,2.23,2.25,2.21,2.23,2.22,0.01,0.4505,206071.0,45931.153,2.23,1.31,1.6621,0.56,,,0.3805,0.4056,0.4431,0.3199,0.3199,159296.4774,157304.6151,123984.2257,355231.1446,350789.2917
29,000926.SZ,20250509,2.24,2.27,2.21,2.22,2.25,-0.03,-1.3333,243682.17,54468.17,2.22,1.5491,1.9654,0.65,,,0.3788,0.4038,0.4411,0.3213,0.3213,159296.4774,157304.6151,123984.2257,353638.1798,349216.2455
30,000926.SZ,20250508,2.24,2.28,2.18,2.25,2.23,0.02,0.8969,384459.15,86306.899,2.25,2.444,3.1009,1.0,,,0.3839,0.4093,0.4471,0.317,0.317,159296.4774,157304.6151,123984.2257,358417.0742,353935.384
31,000926.SZ,20250507,2.22,2.37,2.21,2.23,2.18,0.05,2.2936,626068.56,141957.735,2.23,3.98,5.0496,1.76,,,0.3805,0.4056,0.4431,0.3199,0.3199,159296.4774,157304.6151,123984.2257,355231.1446,350789.2917
32,000926.SZ,20250506,2.15,2.18,2.15,2.18,2.13,0.05,2.3474,287207.2,62215.96,2.18,1.8258,2.3165,0.82,,,0.3719,0.3965,0.4332,0.3272,0.3272,159296.4774,157304.6151,123984.2257,347266.3207,342924.0609
33,000926.SZ,20250430,2.16,2.19,2.13,2.13,2.15,-0.02,-0.9302,289811.14,62502.987,2.13,1.8424,2.3375,0.75,,,0.3634,0.3875,0.4232,0.3349,0.3349,159296.4774,157304.6151,123984.2257,339301.4969,335058.8302
34,000926.SZ,20250429,2.12,2.16,2.11,2.15,2.13,0.02,0.939,277181.67,59485.787,2.15,1.7621,2.2254,0.71,,,0.3668,0.3911,0.4272,0.3318,0.3318,159296.4774,157304.6151,124554.6044,342487.4264,338204.9225
35,000926.SZ,20250428,2.24,2.26,2.12,2.13,2.26,-0.13,-5.7522,441434.6,95297.114,2.13,2.8062,3.5441,1.25,49.6543,809.8583,0.2811,0.616,1.0123,0.3349,0.3349,159296.4774,157304.6151,124554.6044,339301.4969,335058.8302
36,000926.SZ,20250425,2.27,2.35,2.25,2.26,2.27,-0.01,-0.4405,482685.8,111141.909,2.26,3.0685,3.8753,1.44,52.6848,859.2863,0.2982,0.6536,1.0741,0.3156,0.3156,159296.4774,157304.6151,124554.6044,360010.0389,355508.4301
37,000926.SZ,20250424,2.28,2.33,2.25,2.27,2.28,-0.01,-0.4386,263265.8,60143.241,2.27,1.6736,2.1137,0.72,52.9179,863.0884,0.2995,0.6565,1.0788,0.3142,0.3142,159296.4774,157304.6151,124554.6044,361603.0037,357081.4763
38,000926.SZ,20250423,2.25,2.38,2.25,2.28,2.25,0.03,1.3333,474665.66,109164.977,2.28,3.0175,3.8109,1.48,53.151,866.8906,0.3009,0.6594,1.0836,0.3128,0.3128,159296.4774,157304.6151,124554.6044,363195.9685,358654.5224
39,000926.SZ,20250422,2.22,2.26,2.2,2.25,2.21,0.04,1.81,276942.81,61820.379,2.25,1.7606,2.2235,0.92,52.4517,855.4841,0.2969,0.6507,1.0693,0.317,0.317,159296.4774,157304.6151,124554.6044,358417.0742,353935.384
40,000926.SZ,20250421,2.21,2.24,2.18,2.21,2.23,-0.02,-0.8969,268115.67,59313.902,2.21,1.7044,2.1526,0.86,51.5192,840.2755,0.2916,0.6391,1.0503,0.3227,0.3227,159296.4774,157304.6151,124554.6044,352045.2151,347643.1994
