,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000158.SZ,20250620,21.19,21.62,20.89,20.93,21.29,-0.36,-1.6909,348786.52,736584.505,20.93,2.1967,3.4442,0.85,,,6.3451,3.7943,3.6429,0.0,,159861.6721,158780.3357,101269.1899,3345904.7971,3323272.4262
1,000158.SZ,20250619,21.76,21.87,21.28,21.29,21.93,-0.64,-2.9184,409558.99,882285.538,21.29,2.5794,4.0443,1.05,,,6.4543,3.8595,3.7056,0.0,,159861.6721,158780.3357,101269.1899,3403454.999,3380433.3471
2,000158.SZ,20250618,21.57,22.29,21.27,21.93,21.57,0.36,1.669,634707.96,1387447.486,21.93,3.9974,6.2675,1.92,,,6.6483,3.9755,3.8169,0.0,,159861.6721,158780.3357,101269.1899,3505766.4692,3482052.7619
3,000158.SZ,20250617,21.71,21.88,21.51,21.57,21.71,-0.14,-0.6449,286637.44,619622.791,21.57,1.8052,2.8305,0.75,,,6.5391,3.9103,3.7543,0.0,,159861.6721,158780.3357,101269.1899,3448216.2672,3424891.841
4,000158.SZ,20250616,21.35,21.74,21.21,21.71,21.52,0.19,0.8829,298411.67,645078.261,21.71,1.8794,2.9467,0.74,,,6.5816,3.9357,3.7787,0.0,,159861.6721,158780.3357,101269.1899,3470596.9013,3447121.088
5,000158.SZ,20250613,21.9,21.99,21.5,21.52,22.05,-0.53,-2.4036,423407.6,916148.419,21.52,2.6666,4.181,0.97,,,6.524,3.9012,3.7456,0.0,,159861.6721,158780.3357,101269.1899,3440223.1836,3416952.8243
6,000158.SZ,20250612,22.21,22.4,22.01,22.05,22.22,-0.17,-0.7651,302234.0,668739.459,22.05,1.9035,2.9845,0.49,,,6.6847,3.9973,3.8378,0.0,,159861.6721,158780.3357,101269.1899,3524949.8698,3501106.4022
7,000158.SZ,20250611,22.17,22.45,22.0,22.22,22.18,0.04,0.1803,340261.58,756266.403,22.22,2.143,3.36,0.54,,,6.7362,4.0281,3.8674,0.0,,159861.6721,158780.3357,101269.1899,3552126.3541,3528099.0593
8,000158.SZ,20250610,22.8,22.91,21.91,22.18,22.72,-0.54,-2.3768,536902.51,1197099.626,22.18,3.3814,5.3017,0.92,,,6.7241,4.0209,3.8605,0.0,,159861.6721,158780.3357,101269.1899,3545731.8872,3521747.8458
9,000158.SZ,20250609,22.65,22.91,22.43,22.72,22.64,0.08,0.3534,419130.96,952452.641,22.72,2.6397,4.1388,0.71,,,6.8878,4.1188,3.9544,0.0,,159861.6721,158780.3357,101269.1899,3632057.1901,3607489.2271
10,000158.SZ,20250606,23.22,23.22,22.56,22.64,23.17,-0.53,-2.2874,590615.63,1341502.299,22.64,3.7197,5.8321,0.97,,,6.8635,4.1043,3.9405,0.0,,159861.6721,158780.3357,101269.1899,3619268.2563,3594786.8002
11,000158.SZ,20250605,22.17,23.49,22.11,23.17,22.15,1.02,4.605,1214977.73,2782360.35,23.17,7.6519,11.9975,2.6,,,7.0242,4.2003,4.0328,0.0,,159861.6721,158780.3357,101269.1899,3703994.9426,3678940.3782
12,000158.SZ,20250604,22.06,22.37,22.01,22.15,21.99,0.16,0.7276,368569.85,818222.712,22.15,2.3213,3.6395,0.74,,,6.715,4.0154,3.8552,0.0,,159861.6721,158780.3357,101269.1899,3540936.037,3516984.4358
13,000158.SZ,20250603,21.7,22.19,21.7,21.99,22.06,-0.07,-0.3173,328040.09,722549.677,21.99,2.066,3.2393,0.61,,,6.6665,3.9864,3.8274,0.0,,159861.6721,158780.3357,101269.1899,3515358.1695,3491579.582
