股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603400.SH,20250709,53.46,53.51,52.36,52.58,53.31,-0.73,-1.3693,25831.76,136930.507,52.58,13.1811,13.1811,0.78,34.2538,32.8332,4.2982,4.2747,4.0206,,,10000.0,1959.7624,1959.7624,525800.0,103044.307
603400.SH,20250708,52.69,53.38,52.69,53.31,52.86,0.45,0.8513,29457.86,156298.459,53.31,15.0313,15.0313,0.72,34.7293,33.289,4.3579,4.3341,4.0764,,,10000.0,1959.7624,1959.7624,533100.0,104474.9335
603400.SH,20250707,52.44,53.08,52.38,52.86,52.53,0.33,0.6282,20249.22,106809.885,52.86,10.3325,10.3325,0.38,34.4362,33.008,4.3211,4.2975,4.042,,,10000.0,1959.7624,1959.7624,528600.0,103593.0405
603400.SH,20250704,53.2,53.4,52.31,52.53,53.4,-0.87,-1.6292,30038.24,158292.216,52.53,15.3275,15.3275,0.43,34.2212,32.8019,4.2941,4.2707,4.0168,,,10000.0,1959.7624,1959.7624,525300.0,102946.3189
603400.SH,20250703,53.82,54.69,53.16,53.4,53.62,-0.22,-0.4103,34931.67,187930.64,53.4,17.8244,17.8244,0.37,34.788,33.3452,4.3653,4.3414,4.0833,,,10000.0,1959.7624,1959.7624,534000.0,104651.3122
603400.SH,20250702,55.23,55.5,53.46,53.62,55.8,-2.18,-3.9068,51808.43,280964.937,53.62,26.4361,26.4361,0.44,34.9313,33.4826,4.3832,4.3593,4.1001,,,10000.0,1959.7624,1959.7624,536200.0,105082.4599
603400.SH,20250701,57.58,58.1,55.66,55.8,57.38,-1.58,-2.7536,66152.73,374507.91,55.8,33.7555,33.7555,0.5,36.3515,34.8439,4.5614,4.5365,4.2668,,,10000.0,1959.7624,1959.7624,558000.0,109354.7419
603400.SH,20250630,56.0,59.89,56.0,57.38,57.84,-0.46,-0.7953,86324.53,499846.803,57.38,44.0485,44.0485,0.62,37.3808,35.8305,4.6906,4.665,4.3876,,,10000.0,1959.7624,1959.7624,573800.0,112451.1665
603400.SH,20250627,54.92,60.41,54.0,57.84,58.8,-0.96,-1.6327,111315.86,628979.242,57.84,56.8007,56.8007,0.74,37.6805,36.1177,4.7282,4.7024,4.4228,,,10000.0,1959.7624,1959.7624,578400.0,113352.6572
603400.SH,20250626,60.51,73.66,58.8,58.8,78.81,-20.01,-25.3902,154312.74,1002944.656,58.8,78.7405,78.7405,,38.3059,36.7172,4.8067,4.7804,4.4962,,,10000.0,1959.7624,1959.7624,588000.0,115234.0291
603400.SH,20250625,48.0,97.0,47.65,78.81,49.93,28.88,57.841,170779.14,990280.271,78.81,87.1428,87.1428,,51.3416,49.2123,6.4424,6.4072,6.0263,,,10000.0,1959.7624,1959.7624,788100.0,154448.8747
603400.SH,20250624,46.96,56.8,46.88,49.93,47.11,2.82,5.986,137194.65,691524.198,49.93,70.0058,70.0058,,32.5274,31.1784,4.0816,4.0593,3.818,,,10000.0,1959.7624,1959.7624,499300.0,97850.9366
603400.SH,20250623,46.15,50.23,46.15,47.11,53.87,-6.76,-12.5487,126893.69,601112.175,47.11,64.7495,64.7495,,30.6903,29.4175,3.8511,3.83,3.6023,,,10000.0,1959.7624,1959.7624,471100.0,92324.4067
603400.SH,20250620,61.0,69.65,53.59,53.87,19.88,33.99,170.9759,159385.57,1003135.777,53.87,81.329,81.329,,35.0942,33.6387,4.4037,4.3796,4.1192,,,10000.0,1959.7624,1959.7624,538700.0,105572.4005
