,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603813.SH,20250620,13.6,13.63,13.3,13.41,13.6,-0.19,-1.3971,8949.0,12013.497,13.41,0.995,2.431,1.0,,,2.462,4.725,4.6785,1.8504,,10501.5,8994.2,3681.2,140825.115,120612.222
1,603813.SH,20250619,13.81,13.99,13.54,13.6,13.83,-0.23,-1.6631,8734.0,11935.88,13.6,0.9711,2.3726,0.93,,,2.4969,4.792,4.7448,1.8245,,10501.5,8994.2,3681.2,142820.4,122321.12
2,603813.SH,20250618,14.19,14.28,13.82,13.83,14.19,-0.36,-2.537,7892.0,11041.7,13.83,0.8775,2.1439,0.88,,,2.5391,4.873,4.825,1.7942,,10501.5,8994.2,3681.2,145235.745,124389.786
3,603813.SH,20250617,14.38,14.38,14.15,14.19,14.25,-0.06,-0.4211,3844.0,5461.846,14.19,0.4274,1.0442,0.42,,,2.6052,4.9999,4.9506,1.7487,,10501.5,8994.2,3681.2,149016.285,127627.698
4,603813.SH,20250616,14.0,14.3,14.0,14.25,13.92,0.33,2.3707,8159.0,11560.148,14.25,0.9071,2.2164,0.92,,,2.6162,5.021,4.9716,1.7413,,10501.5,8994.2,3681.2,149646.375,128167.35
5,603813.SH,20250613,14.4,14.7,13.92,13.92,14.49,-0.57,-3.9337,16230.0,23197.69,13.92,1.8045,4.4089,2.42,,,2.5556,4.9047,4.8564,1.7826,,10501.5,8994.2,3681.2,146180.88,125199.264
6,603813.SH,20250612,14.18,14.58,14.18,14.49,14.28,0.21,1.4706,11039.0,15856.838,14.49,1.2273,2.9988,1.87,,,2.6603,5.1056,5.0553,1.7125,,10501.5,8994.2,3681.2,152166.735,130325.958
7,603813.SH,20250611,14.3,14.46,14.17,14.28,14.21,0.07,0.4926,5329.0,7623.492,14.28,0.5925,1.4476,0.89,,,2.6217,5.0316,4.982,1.7376,,10501.5,8994.2,3681.2,149961.42,128437.176
8,603813.SH,20250610,14.07,14.23,13.95,14.21,14.03,0.18,1.283,5203.0,7339.27,14.21,0.5785,1.4134,0.87,,,2.6089,5.0069,4.9576,1.7462,,10501.5,8994.2,3681.2,149226.315,127807.582
9,603813.SH,20250609,14.01,14.25,14.01,14.03,14.01,0.02,0.1428,6605.0,9311.188,14.03,0.7344,1.7943,1.18,,,2.5758,4.9435,4.8948,1.7686,,10501.5,8994.2,3681.2,147336.045,126188.626
10,603813.SH,20250606,14.25,14.3,13.93,14.01,14.25,-0.24,-1.6842,5409.0,7639.747,14.01,0.6014,1.4694,0.89,,,2.5721,4.9364,4.8878,1.7711,,10501.5,8994.2,3681.2,147126.015,126008.742
11,603813.SH,20250605,14.0,14.3,13.94,14.25,14.0,0.25,1.7857,6925.0,9809.769,14.25,0.7699,1.8812,1.29,,,2.6162,5.021,4.9716,1.7413,,10501.5,8994.2,3681.2,149646.375,128167.35
12,603813.SH,20250604,13.99,14.13,13.77,14.0,13.86,0.14,1.0101,5919.2,8285.507,14.0,0.6581,1.608,1.08,,,2.5703,4.9329,4.8843,1.7724,,10501.5,8994.2,3681.2,147021.0,125918.8
13,603813.SH,20250603,13.55,13.92,13.55,13.86,13.79,0.07,0.5076,4949.0,6801.585,13.86,0.5502,1.3444,0.68,,,2.5446,4.8836,4.8355,1.7903,,10501.5,8994.2,3681.2,145550.79,124659.612
14,603813.SH,20250530,13.73,13.85,13.66,13.79,13.73,0.06,0.437,4764.0,6543.503,13.79,0.5297,1.2941,0.54,,,2.5318,4.8589,4.8111,1.7994,,10501.5,8994.2,3681.2,144815.685,124030.018
15,603813.SH,20250529,13.91,13.91,13.67,13.73,13.91,-0.18,-1.294,7786.0,10701.918,13.73,0.8657,2.1151,0.86,,,2.5207,4.8378,4.7901,1.8072,,10501.5,8994.2,3681.2,144185.595,123490.366
16,603813.SH,20250528,13.95,14.14,13.85,13.91,13.95,-0.04,-0.2867,3504.0,4895.013,13.91,0.3896,0.9519,0.37,,,2.5538,4.9012,4.8529,1.7839,,10501.5,8994.2,3681.2,146075.865,125109.322
17,603813.SH,20250527,13.83,14.04,13.77,13.95,13.8,0.15,1.087,6420.0,8945.214,13.95,0.7138,1.744,0.7,,,2.5611,4.9153,4.8669,1.7787,,10501.5,8994.2,3681.2,146495.925,125469.09
18,603813.SH,20250526,14.58,14.58,13.68,13.8,14.25,-0.45,-3.1579,14066.0,19762.888,13.8,1.5639,3.821,1.8,,,2.5336,4.8624,4.8146,1.7981,,10501.5,8994.2,3681.2,144920.7,124119.96
19,603813.SH,20250523,14.0,14.59,13.87,14.25,13.9,0.35,2.518,12587.98,18043.739,14.25,1.3996,3.4195,1.8,,,2.6162,5.021,4.9716,1.7413,,10501.5,8994.2,3681.2,149646.375,128167.35
20,603813.SH,20250522,13.63,14.04,13.58,13.9,13.61,0.29,2.1308,8739.41,12054.76,13.9,0.9717,2.3741,1.15,,,2.552,4.8977,4.8494,1.7851,,10501.5,8994.2,3681.2,145970.85,125019.38
21,603813.SH,20250521,13.75,13.77,13.54,13.61,13.73,-0.12,-0.874,4958.0,6748.496,13.61,0.5512,1.3468,0.48,,,2.4987,4.7955,4.7483,1.8232,,10501.5,8994.2,3681.2,142925.415,122411.062
22,603813.SH,20250520,13.69,13.78,13.51,13.73,13.66,0.07,0.5124,5712.0,7791.974,13.73,0.6351,1.5517,0.48,,,2.5207,4.8378,4.7901,1.8072,,10501.5,8994.2,3681.2,144185.595,123490.366
23,603813.SH,20250519,13.51,13.82,13.43,13.66,13.39,0.27,2.0164,7107.31,9685.22,13.66,0.7902,1.9307,0.42,,,2.5079,4.8131,4.7657,1.8165,,10501.5,8994.2,3681.2,143450.49,122860.772
24,603813.SH,20250516,13.45,13.75,13.21,13.39,13.5,-0.11,-0.8148,8521.31,11510.047,13.39,0.9474,2.3148,0.37,,,2.4583,4.718,4.6715,1.8531,,10501.5,8994.2,3681.2,140615.085,120432.338
25,603813.SH,20250515,13.6,13.69,13.23,13.5,13.3,0.2,1.5038,11674.0,15701.511,13.5,1.2979,3.1712,0.55,,,2.4785,4.7567,4.7099,1.838,,10501.5,8994.2,3681.2,141770.25,121421.7
26,603813.SH,20250514,13.8,13.98,13.16,13.3,13.85,-0.55,-3.9711,19106.0,25698.032,13.3,2.1243,5.1902,1.08,,,2.4418,4.6863,4.6401,1.8657,,10501.5,8994.2,3681.2,139669.95,119622.86
27,603813.SH,20250513,14.07,14.3,13.75,13.85,13.85,0.0,0.0,13380.0,18698.535,13.85,1.4876,3.6347,0.84,,,2.5428,4.8801,4.832,1.7916,,10501.5,8994.2,3681.2,145445.775,124569.67
28,603813.SH,20250512,14.07,14.07,13.52,13.85,14.07,-0.22,-1.5636,30996.7,42954.913,13.85,3.4463,8.4203,1.84,,,2.5428,4.8801,4.832,1.7916,,10501.5,8994.2,3681.2,145445.775,124569.67
29,603813.SH,20250509,14.0,14.07,13.4,14.07,13.4,0.67,5.0,41002.33,56856.955,14.07,4.5588,11.1383,3.2,,,2.5832,4.9576,4.9088,1.7636,,10501.5,8994.2,3681.2,147756.105,126548.394
30,603813.SH,20250508,13.4,13.4,13.4,13.4,12.76,0.64,5.0157,839.0,1124.26,13.4,0.0933,0.2279,0.05,,,2.4602,4.7215,4.675,1.8518,1.8518,10501.5,8994.2,3681.2,140720.1,120522.28
