,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000912.SZ,20250702,4.67,4.72,4.65,4.72,4.68,0.04,0.8547,124403.0,58310.724,4.72,0.7934,2.045,0.81,97.0524,92.8772,1.1538,1.46,1.4008,0.0,,156800.0,156800.0,60833.1247,740096.0,740096.0
1,000912.SZ,20250701,4.63,4.7,4.6,4.68,4.62,0.06,1.2987,148398.0,68963.126,4.68,0.9464,2.4394,0.8,96.2299,92.0901,1.144,1.4477,1.389,0.0,,156800.0,156800.0,60833.1247,733824.0,733824.0
2,000912.SZ,20250630,4.65,4.65,4.59,4.62,4.64,-0.02,-0.431,98432.11,45394.511,4.62,0.6278,1.6181,0.45,94.9962,90.9095,1.1293,1.4291,1.3711,0.0,,156800.0,156800.0,60833.1247,724416.0,724416.0
3,000912.SZ,20250627,4.63,4.68,4.6,4.64,4.59,0.05,1.0893,150099.0,69641.577,4.64,0.9573,2.4674,0.64,95.4075,91.303,1.1342,1.4353,1.3771,0.0,,156800.0,156800.0,60833.1247,727552.0,727552.0
4,000912.SZ,20250626,4.61,4.65,4.58,4.59,4.63,-0.04,-0.8639,152696.2,70238.574,4.59,0.9738,2.4649,0.51,94.3794,90.3192,1.122,1.4198,1.3622,0.0,,156800.0,156800.0,61947.7547,719712.0,719712.0
5,000912.SZ,20250625,4.64,4.66,4.56,4.63,4.64,-0.01,-0.2155,219364.0,101018.343,4.63,1.399,3.5411,0.63,95.2018,91.1063,1.1318,1.4322,1.3741,0.0,,156800.0,156800.0,61947.7547,725984.0,725984.0
6,000912.SZ,20250624,4.62,4.66,4.46,4.64,4.71,-0.07,-1.4862,303326.25,139267.694,4.64,1.9345,4.8965,0.82,95.4075,91.303,1.1342,1.4353,1.3771,0.0,,156800.0,156800.0,61947.7547,727552.0,727552.0
7,000912.SZ,20250623,4.64,4.83,4.6,4.71,4.64,0.07,1.5086,263942.0,124726.74,4.71,1.6833,4.2607,0.7,96.8468,92.6804,1.1513,1.457,1.3979,0.0,,156800.0,156800.0,61947.7547,738528.0,738528.0
8,000912.SZ,20250620,4.68,4.73,4.62,4.64,4.75,-0.11,-2.3158,238388.11,111183.208,4.64,1.5203,3.8482,0.65,95.4075,91.303,1.1342,1.4353,1.3771,0.0,,156800.0,156800.0,61947.7547,727552.0,727552.0
9,000912.SZ,20250619,4.86,4.88,4.61,4.75,4.92,-0.17,-3.4553,469877.1,221874.574,4.75,2.9967,7.5851,1.6,97.6693,93.4675,1.1611,1.4693,1.4097,0.0,,156800.0,156800.0,61947.7547,744800.0,744800.0
10,000912.SZ,20250618,5.05,5.09,4.84,4.92,4.96,-0.04,-0.8065,467488.07,230863.028,4.92,2.9814,7.5465,2.19,101.1648,96.8127,1.2026,1.5219,1.4602,0.0,,156800.0,156800.0,61947.7547,771456.0,771456.0
11,000912.SZ,20250617,4.8,5.21,4.77,4.96,4.83,0.13,2.6915,412234.8,205784.586,4.96,2.629,6.6546,2.72,101.9873,97.5998,1.2124,1.5343,1.4721,0.0,,156800.0,156800.0,61947.7547,777728.0,777728.0
12,000912.SZ,20250616,4.82,4.89,4.75,4.83,4.67,0.16,3.4261,290178.6,140012.811,4.83,1.8506,4.6842,2.59,99.3142,95.0417,1.1806,1.4941,1.4335,0.0,,156800.0,156800.0,61947.7547,757344.0,757344.0
13,000912.SZ,20250613,4.66,4.94,4.64,4.67,4.66,0.01,0.2146,200709.0,94713.184,4.67,1.28,3.24,2.3,96.0243,91.8933,1.1415,1.4446,1.386,0.0,,156800.0,156800.0,61947.7547,732256.0,732256.0
14,000912.SZ,20250612,4.73,4.74,4.62,4.66,4.73,-0.07,-1.4799,99217.86,46278.719,4.66,0.6328,1.6016,1.16,95.8187,91.6966,1.1391,1.4415,1.383,0.0,,156800.0,156800.0,61947.7547,730688.0,730688.0
15,000912.SZ,20250611,4.74,4.74,4.7,4.73,4.71,0.02,0.4246,64300.0,30407.067,4.73,0.4101,1.038,0.65,97.258,93.074,1.1562,1.4631,1.4038,0.0,,156800.0,156800.0,61947.7547,741664.0,741664.0
16,000912.SZ,20250610,4.77,4.79,4.67,4.71,4.78,-0.07,-1.4644,103116.0,48888.252,4.71,0.6576,1.6646,1.01,96.8468,92.6804,1.1513,1.457,1.3979,0.0,,156800.0,156800.0,61947.7547,738528.0,738528.0
17,000912.SZ,20250609,4.72,4.79,4.71,4.78,4.7,0.08,1.7021,92240.0,43883.735,4.78,0.5883,1.489,0.94,98.2861,94.0579,1.1684,1.4786,1.4186,0.0,,156800.0,156800.0,61947.7547,749504.0,749504.0
18,000912.SZ,20250606,4.65,4.72,4.64,4.7,4.65,0.05,1.0753,77896.0,36548.105,4.7,0.4968,1.2574,0.73,96.6412,92.4837,1.1489,1.4539,1.3949,0.0,,156800.0,156800.0,61947.7547,736960.0,736960.0
19,000912.SZ,20250605,4.72,4.73,4.63,4.65,4.73,-0.08,-1.6913,89238.86,41603.387,4.65,0.5691,1.4406,0.77,95.6131,91.4998,1.1366,1.4384,1.3801,0.0,,156800.0,156800.0,61947.7547,729120.0,729120.0
20,000912.SZ,20250604,4.67,4.8,4.63,4.73,4.66,0.07,1.5021,132782.0,62587.107,4.73,0.8468,2.1435,1.22,97.258,93.074,1.1562,1.4631,1.4038,0.0,,156800.0,156800.0,61947.7547,741664.0,741664.0
21,000912.SZ,20250603,4.6,4.69,4.58,4.66,4.59,0.07,1.5251,116265.87,53899.493,4.66,0.7415,1.8768,1.09,95.8187,91.6966,1.1391,1.4415,1.383,0.0,,156800.0,156800.0,61947.7547,730688.0,730688.0
