股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002658.SZ,20250709,8.4,8.44,8.21,8.23,8.48,-0.25,-2.9481,537194.87,445619.155,8.23,14.9779,20.1391,0.61,31.0465,28.2817,2.1467,3.6843,3.6272,3.5807,2.9839,63576.0924,35865.7749,26674.2749,523231.2405,295175.3274
002658.SZ,20250708,8.38,8.55,8.28,8.48,8.45,0.03,0.355,719209.45,604410.127,8.48,20.0528,26.9627,0.9,31.9896,29.1408,2.2119,3.7962,3.7374,3.4752,2.896,63576.0924,35865.7749,26674.2749,539125.2636,304141.7712
002658.SZ,20250707,9.04,9.18,8.44,8.45,9.38,-0.93,-9.9147,1075276.24,935802.834,8.45,29.9806,40.3114,1.61,31.8765,29.0377,2.204,3.7828,3.7242,3.4875,2.9063,63576.0924,35865.7749,26674.2749,537217.9808,303065.7979
002658.SZ,20250704,11.01,11.46,9.38,9.38,10.42,-1.04,-9.9808,1436579.51,1473778.885,9.38,40.0543,53.8564,3.63,35.3848,32.2336,2.4466,4.1991,4.134,3.1417,2.6181,63576.0924,35865.7749,26674.2749,596343.7467,336420.9686
002658.SZ,20250703,10.42,10.42,9.6,10.42,9.47,0.95,10.0317,553661.8,570287.765,10.42,15.4371,20.7564,1.82,39.308,35.8074,2.7179,4.6647,4.5924,2.8282,2.3568,63576.0924,35865.7749,26674.2749,662462.8828,373721.3745
002658.SZ,20250702,9.47,9.47,8.99,9.47,8.61,0.86,9.9884,623960.95,587076.51,9.47,17.3971,23.3919,3.2,35.7243,32.5428,2.4701,4.2394,4.1737,3.1119,2.5932,63576.0924,35865.7749,26674.2749,602065.595,339648.8883
002658.SZ,20250701,8.5,8.61,8.39,8.61,7.83,0.78,9.9617,324194.74,277829.694,8.61,9.0391,12.1538,2.24,32.48,29.5875,2.2458,3.8544,3.7947,3.4227,2.8523,63576.0924,35865.7749,26674.2749,547390.1556,308804.3219
002658.SZ,20250630,7.15,7.83,7.15,7.83,7.12,0.71,9.9719,410821.93,317969.474,7.83,11.4544,15.4014,5.3,29.5376,26.9071,2.0423,3.5052,3.4509,3.7637,3.1364,63576.0924,35865.7749,26674.2749,497800.8035,280829.0175
002658.SZ,20250627,7.11,7.19,7.09,7.12,7.07,0.05,0.7072,66047.0,47154.57,7.12,1.8415,2.4761,0.8,26.8592,24.4673,1.8571,3.1874,3.138,4.139,3.4491,63576.0924,35865.7749,26674.2749,452661.7779,255364.3173
002658.SZ,20250626,7.15,7.2,7.06,7.07,7.15,-0.08,-1.1189,93666.2,66654.935,7.07,2.6116,3.5115,1.0,26.6706,24.2954,1.8441,3.165,3.116,4.1682,3.4735,63576.0924,35865.7749,26674.2749,449482.9733,253571.0285
