股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688138.SH,20250709,27.16,27.2,26.53,26.62,27.17,-0.55,-2.0243,20954.04,56117.166,26.62,0.7854,2.6829,0.83,48.7172,48.1155,3.1401,7.5343,7.3576,,,31480.0,26680.0,7810.3302,837997.6,710221.6
688138.SH,20250708,26.5,27.17,26.37,27.17,26.35,0.82,3.112,28624.33,77227.743,27.17,1.0729,3.6649,1.09,49.7238,49.1096,3.2049,7.6899,7.5096,,,31480.0,26680.0,7810.3302,855311.6,724895.6
688138.SH,20250707,26.45,26.73,26.21,26.35,26.67,-0.32,-1.1999,21182.84,55932.628,26.35,0.794,2.7122,0.76,48.2231,47.6274,3.1082,7.4578,7.2829,,,31480.0,26680.0,7810.3302,829498.0,703018.0
688138.SH,20250704,26.54,27.13,26.35,26.67,26.71,-0.04,-0.1498,27892.98,74566.602,26.67,1.0455,3.5713,1.02,48.8087,48.2058,3.146,7.5484,7.3714,,,31480.0,26680.0,7810.3302,839571.6,711555.6
688138.SH,20250703,26.74,26.89,26.45,26.71,26.57,0.14,0.5269,19567.15,52149.193,26.71,0.7334,2.5053,0.68,48.8819,48.2781,3.1507,7.5597,7.3824,,,31480.0,26680.0,7810.3302,840830.8,712622.8
688138.SH,20250702,27.29,27.66,26.47,26.57,27.49,-0.92,-3.3467,28361.83,75836.151,26.57,1.063,3.6313,0.99,48.6257,48.0251,3.1342,7.5201,7.3437,,,31480.0,26680.0,7810.3302,836423.6,708887.6
688138.SH,20250701,27.01,27.8,27.01,27.49,27.19,0.3,1.1033,34699.29,95253.806,27.49,1.3006,4.4427,1.3,50.3094,49.688,3.2427,7.7805,7.598,,,31480.0,26680.0,7810.3302,865385.2,733433.2
688138.SH,20250630,26.95,27.3,26.75,27.19,26.7,0.49,1.8352,29555.68,80007.742,27.19,1.1078,3.7842,1.18,49.7604,49.1457,3.2073,7.6956,7.5151,,,31480.0,26680.0,7810.3302,855941.2,725429.2
688138.SH,20250627,26.57,26.97,26.35,26.7,26.29,0.41,1.5595,24823.7,66216.897,26.7,0.9304,3.1783,1.02,48.8636,48.2601,3.1495,7.5569,7.3797,,,31480.0,26680.0,7810.3302,840516.0,712356.0
688138.SH,20250626,26.55,26.83,26.26,26.29,26.62,-0.33,-1.2397,26052.08,69043.499,26.29,0.9765,3.3356,0.89,48.1133,47.519,3.1011,7.4409,7.2663,,,31480.0,26680.0,7810.3302,827609.2,701417.2
688138.SH,20250625,26.75,26.78,26.27,26.62,26.61,0.01,0.0376,28161.82,74686.84,26.62,1.0555,3.6057,1.01,48.7172,48.1155,3.1401,7.5343,7.3576,,,31480.0,26680.0,7810.3302,837997.6,710221.6
688138.SH,20250624,26.55,26.85,26.44,26.78,26.43,0.35,1.3243,24527.35,65497.092,26.78,0.9193,3.1404,0.96,49.01,48.4047,3.0972,7.5795,7.4018,,,31480.0,26680.0,7810.3302,843034.4,714490.4
688138.SH,20250623,26.05,26.65,25.86,26.43,26.09,0.34,1.3032,21602.7,57073.595,26.43,0.8097,2.7659,0.94,48.3695,47.772,3.0567,7.4805,7.305,,,31480.0,26680.0,7810.3302,832016.4,705152.4
688138.SH,20250620,26.3,26.69,26.05,26.09,26.21,-0.12,-0.4578,21448.83,56485.396,26.09,0.8039,2.7462,0.97,47.7473,47.1575,3.0174,7.3843,7.2111,,,31480.0,26680.0,7810.3302,821313.2,696081.2
688138.SH,20250619,25.6,26.92,25.6,26.21,25.74,0.47,1.826,50837.34,134395.875,26.21,1.9054,6.509,3.48,47.9669,47.3744,3.0312,7.4182,7.2442,,,31480.0,26680.0,7810.3302,825090.8,699282.8
688138.SH,20250618,25.24,25.88,25.13,25.74,25.3,0.44,1.7391,20478.12,52301.661,25.74,0.7675,2.6219,1.63,47.1067,46.5249,2.9769,7.2852,7.1143,,,31480.0,26680.0,7810.3302,810295.2,686743.2
688138.SH,20250617,25.47,25.47,25.05,25.3,25.09,0.21,0.837,12747.47,32188.226,25.3,0.4778,1.6321,0.98,46.3015,45.7296,2.926,7.1607,6.9927,,,31480.0,26680.0,7810.3302,796444.0,675004.0
688138.SH,20250616,24.89,25.12,24.81,25.09,24.99,0.1,0.4002,9811.21,24506.433,25.09,0.3677,1.2562,0.71,45.9172,45.35,2.9017,7.1012,6.9347,,,31480.0,26680.0,7810.3302,789833.2,669401.2
688138.SH,20250613,25.31,25.61,24.9,24.99,25.3,-0.31,-1.2253,17036.49,42949.76,24.99,0.6385,2.1813,1.25,45.7342,45.1692,2.8901,7.0729,6.907,,,31480.0,26680.0,7810.3302,786685.2,666733.2
