股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002769.SZ,20250709,8.75,8.78,8.61,8.66,8.78,-0.12,-1.3667,121917.69,105894.343,8.66,3.7398,5.4909,0.53,,,2.7458,5.1967,4.5892,0.0,,37331.8054,32599.7824,22203.7719,323293.4348,282314.1156
002769.SZ,20250708,8.57,8.8,8.57,8.78,8.56,0.22,2.5701,181104.0,157930.384,8.78,5.5554,8.1565,0.6,,,2.7838,5.2687,4.6527,0.0,,37331.8054,32599.7824,22203.7719,327773.2514,286226.0895
002769.SZ,20250707,8.11,8.66,8.11,8.56,8.69,-0.13,-1.496,220918.98,186136.929,8.56,6.7767,9.9496,0.59,,,2.7141,5.1367,4.5362,0.0,,37331.8054,32599.7824,22203.7719,319560.2542,279054.1373
002769.SZ,20250704,8.96,8.97,8.67,8.69,9.03,-0.34,-3.7652,247753.67,217008.803,8.69,7.5999,11.1582,0.47,,,2.7553,5.2147,4.605,0.0,,37331.8054,32599.7824,22203.7719,324413.3889,283292.1091
002769.SZ,20250703,8.9,9.1,8.83,9.03,8.93,0.1,1.1198,226613.9,203115.596,9.03,6.9514,10.2061,0.43,,,2.8631,5.4187,4.7852,0.0,,37331.8054,32599.7824,22203.7719,337106.2028,294376.0351
002769.SZ,20250702,9.12,9.13,8.87,8.93,9.2,-0.27,-2.9348,274536.5,246216.405,8.93,8.4214,12.3644,0.49,,,2.8314,5.3587,4.7322,0.0,,37331.8054,32599.7824,22203.7719,333373.0222,291116.0568
002769.SZ,20250701,9.59,9.59,8.93,9.2,9.68,-0.48,-4.9587,531591.37,488607.249,9.2,16.3066,23.9415,0.94,,,2.917,5.5207,4.8753,0.0,,37331.8054,32599.7824,22203.7719,343452.6097,299917.9981
002769.SZ,20250630,9.5,9.76,9.3,9.68,10.02,-0.34,-3.3932,605426.54,577401.127,9.68,18.5715,27.2668,1.11,,,3.0692,5.8088,5.1297,0.0,,37331.8054,32599.7824,22203.7719,361371.8763,315565.8936
002769.SZ,20250627,11.22,11.22,10.0,10.02,10.2,-0.18,-1.7647,988444.44,1056261.258,10.02,30.3206,44.517,2.09,,,3.177,6.0128,5.3098,0.0,,37331.8054,32599.7824,22203.7719,374064.6901,326649.8196
002769.SZ,20250626,9.23,10.2,9.07,10.2,9.27,0.93,10.0324,232531.47,231448.277,10.2,7.1329,10.4726,0.38,,,3.2341,6.1208,5.4052,0.0,,37331.8054,32599.7824,22203.7719,380784.4151,332517.7805
002769.SZ,20250625,9.42,9.74,9.19,9.27,9.58,-0.31,-3.2359,440627.92,413061.263,9.27,13.5163,19.8447,0.75,,,2.9392,5.5627,4.9124,0.0,,37331.8054,32599.7824,22203.7719,346065.8361,302199.9828
002769.SZ,20250624,9.25,9.76,9.2,9.58,9.45,0.13,1.3757,572343.86,541398.369,9.58,17.5567,25.7769,1.1,,,3.0375,5.7487,5.0767,0.0,,37331.8054,32599.7824,22203.7719,357638.6957,312305.9154
002769.SZ,20250623,9.0,9.49,8.68,9.45,9.01,0.44,4.8835,481929.71,441780.361,9.45,14.7832,21.7049,1.1,,,2.9963,5.6707,5.0078,0.0,,37331.8054,32599.7824,22203.7719,352785.561,308067.9437
002769.SZ,20250620,9.32,9.98,8.9,9.01,9.59,-0.58,-6.048,633751.33,590496.064,9.01,19.4404,28.5425,1.92,,,2.8568,5.4067,4.7746,0.0,,37331.8054,32599.7824,22203.7719,336359.5667,293724.0394
002769.SZ,20250619,9.56,10.23,9.3,9.59,9.3,0.29,3.1183,937226.97,927841.63,9.59,28.7495,42.2103,5.85,,,3.0407,5.7547,5.082,0.0,,37331.8054,32599.7824,22203.7719,358012.0138,312631.9132
002769.SZ,20250618,8.45,9.3,8.17,9.3,8.45,0.85,10.0592,308925.06,271612.548,9.3,9.4763,13.9132,2.43,,,2.9487,5.5807,4.9283,0.0,,37331.8054,32599.7824,22203.7719,347185.7902,303177.9763
002769.SZ,20250617,8.16,8.68,8.09,8.45,8.13,0.32,3.936,234259.46,195896.261,8.45,7.1859,10.5504,2.13,,,2.6792,5.0707,4.4779,0.0,,37331.8054,32599.7824,22203.7719,315453.7556,275468.1613
002769.SZ,20250616,8.16,8.26,8.03,8.13,8.15,-0.02,-0.2454,68069.0,55341.256,8.13,2.088,3.0657,0.53,,,2.5778,4.8786,4.3083,0.0,,37331.8054,32599.7824,22203.7719,303507.5779,265036.2309
002769.SZ,20250613,8.16,8.27,8.08,8.15,8.23,-0.08,-0.9721,102622.0,83678.393,8.15,3.1479,4.6218,0.86,,,2.5841,4.8906,4.3189,0.0,,37331.8054,32599.7824,22203.7719,304254.214,265688.2266
002769.SZ,20250612,8.15,8.25,8.13,8.23,8.19,0.04,0.4884,87811.0,71904.182,8.23,2.6936,3.9548,0.77,,,2.6095,4.9386,4.3613,0.0,,37331.8054,32599.7824,22203.7719,307240.7584,268296.2092
