股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300343.SZ,20250709,5.08,5.16,5.05,5.12,5.09,0.03,0.5894,243873.03,124123.311,5.12,2.2873,2.6041,0.76,250.3464,128.9827,2.7893,6.3,6.1759,0.0,,106896.9119,106621.9389,93649.7579,547312.1889,545904.3272
300343.SZ,20250708,4.86,5.18,4.82,5.09,4.86,0.23,4.7325,370688.53,185526.12,5.09,3.4767,3.9582,1.13,248.8796,128.2269,2.773,6.2631,6.1397,0.0,,106896.9119,106621.9389,93649.7579,544105.2816,542705.669
300343.SZ,20250707,4.83,4.95,4.83,4.86,4.78,0.08,1.6736,207492.1,101430.215,4.86,1.9461,2.2156,0.64,237.6335,122.4328,2.6477,5.9801,5.8623,0.0,,106896.9119,106621.9389,93649.7579,519518.9918,518182.6231
300343.SZ,20250704,4.89,4.95,4.77,4.78,4.89,-0.11,-2.2495,294367.26,142457.116,4.78,2.7609,3.1433,0.95,233.7219,120.4174,2.6041,5.8817,5.7658,0.0,,106896.9119,106621.9389,93649.7579,510967.2389,509652.8679
300343.SZ,20250703,4.66,5.0,4.64,4.89,4.65,0.24,5.1613,452554.06,217970.647,4.89,4.2445,4.8324,1.77,239.1004,123.1886,2.664,6.017,5.8985,0.0,,106896.9119,106621.9389,93649.7579,522725.8992,521381.2812
300343.SZ,20250702,4.65,4.72,4.58,4.65,4.63,0.02,0.432,271986.8,126191.689,4.65,2.5509,2.9043,1.13,227.3654,117.1425,2.5333,5.7217,5.609,0.0,,106896.9119,106621.9389,93649.7579,497070.6403,495792.0159
300343.SZ,20250701,4.46,4.75,4.39,4.63,4.44,0.19,4.2793,410336.81,188412.406,4.63,3.8485,4.3816,2.24,226.3875,116.6386,2.5224,5.6971,5.5849,0.0,,106896.9119,106621.9389,93649.7579,494932.7021,493659.5771
300343.SZ,20250630,4.4,4.5,4.4,4.44,4.36,0.08,1.8349,182525.8,80982.011,4.44,1.7119,1.949,1.1,217.0973,111.8522,2.4189,5.4633,5.3557,0.0,,106896.9119,106621.9389,93649.7579,474622.2888,473401.4087
300343.SZ,20250627,4.3,4.48,4.29,4.36,4.28,0.08,1.8692,236015.67,103622.503,4.36,2.2136,2.5202,1.55,213.1856,109.8368,2.3753,5.3649,5.2592,0.0,,106896.9119,106621.9389,93649.7579,466070.5359,464871.6536
300343.SZ,20250626,4.32,4.36,4.27,4.28,4.33,-0.05,-1.1547,174886.04,75567.527,4.28,1.6402,1.8674,1.12,209.274,107.8215,2.3317,5.2664,5.1627,0.0,,106896.9119,106621.9389,93649.7579,457518.7829,456341.8985
300343.SZ,20250625,4.29,4.36,4.27,4.33,4.28,0.05,1.1682,196362.8,85013.043,4.33,1.8417,2.0968,1.42,211.7188,109.0811,2.3589,5.328,5.223,0.0,,106896.9119,106621.9389,93649.7579,462863.6285,461672.9954
300343.SZ,20250624,4.21,4.28,4.18,4.28,4.19,0.09,2.148,128171.77,54559.429,4.28,1.2021,1.3686,0.88,209.274,107.8215,2.3317,5.2664,5.1627,0.0,,106896.9119,106621.9389,93649.7579,457518.7829,456341.8985
300343.SZ,20250623,4.08,4.19,4.05,4.19,4.1,0.09,2.1951,94648.21,39109.236,4.19,0.8877,1.0107,0.66,204.8734,105.5542,2.2827,5.1557,5.0541,0.0,,106896.9119,106621.9389,93649.7579,447898.0609,446745.924
300343.SZ,20250620,4.19,4.25,4.1,4.1,4.21,-0.11,-2.6128,165870.6,69220.623,4.1,1.5557,1.7712,1.15,200.4727,103.2869,2.2336,5.0449,4.9456,0.0,,106896.9119,106621.9389,93649.7579,438277.3388,437149.9495
300343.SZ,20250619,4.24,4.37,4.21,4.21,4.25,-0.04,-0.9412,195813.0,83916.709,4.21,1.8365,2.0909,1.57,205.8513,106.058,2.2936,5.1803,5.0782,0.0,,106896.9119,106621.9389,93649.7579,450035.9991,448878.3628
300343.SZ,20250618,4.28,4.29,4.22,4.25,4.3,-0.05,-1.1628,107972.55,45825.466,4.25,1.0127,1.1529,0.84,207.8071,107.0657,2.3154,5.2295,5.1265,0.0,,106896.9119,106621.9389,93649.7579,454311.8756,453143.2403
300343.SZ,20250617,4.21,4.33,4.21,4.3,4.2,0.1,2.381,165571.27,70895.663,4.3,1.5529,1.768,1.3,210.2519,108.3253,2.3426,5.291,5.1868,0.0,,106896.9119,106621.9389,93649.7579,459656.7212,458474.3373
300343.SZ,20250616,4.15,4.2,4.15,4.2,4.17,0.03,0.7194,83389.4,34902.479,4.2,0.7821,0.8904,0.59,205.3623,105.8061,2.2881,5.168,5.0662,0.0,,106896.9119,106621.9389,93649.7579,448967.03,447812.1434
300343.SZ,20250613,4.25,4.28,4.14,4.17,4.28,-0.11,-2.5701,165980.83,69563.459,4.17,1.5567,1.7724,1.07,203.8954,105.0504,2.2718,5.1311,5.03,0.0,,106896.9119,106621.9389,93649.7579,445760.1226,444613.4852
300343.SZ,20250612,4.29,4.3,4.26,4.28,4.31,-0.03,-0.6961,101274.49,43322.366,4.28,0.9498,1.0814,0.64,209.274,107.8215,2.3317,5.2664,5.1627,0.0,,106896.9119,106621.9389,93649.7579,457518.7829,456341.8985
300343.SZ,20250611,4.25,4.31,4.25,4.31,4.27,0.04,0.9368,125756.82,53995.285,4.31,1.1795,1.3428,0.82,210.7408,108.5772,2.348,5.3033,5.1989,0.0,,106896.9119,106621.9389,93649.7579,460725.6903,459540.5567
300343.SZ,20250610,4.3,4.35,4.2,4.27,4.3,-0.03,-0.6977,159253.69,68211.131,4.27,1.4936,1.7005,1.13,208.785,107.5696,2.3262,5.2541,5.1506,0.0,,106896.9119,106621.9389,93649.7579,456449.8138,455275.6791
300343.SZ,20250609,4.32,4.35,4.27,4.3,4.29,0.01,0.2331,150339.93,64574.011,4.3,1.41,1.6053,1.13,210.2519,108.3253,2.3426,5.291,5.1868,0.0,,106896.9119,106621.9389,93649.7579,459656.7212,458474.3373
