股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688028.SH,20250709,21.69,22.05,21.53,21.62,21.69,-0.07,-0.3227,15026.66,32690.077,21.62,0.9967,1.9294,0.94,33.1351,34.034,1.6994,4.843,4.7982,,,15199.7828,15076.9432,7788.2667,328619.3041,325963.512
688028.SH,20250708,21.33,21.84,21.32,21.69,21.34,0.35,1.6401,20625.28,44648.929,21.69,1.368,2.6483,1.33,33.2424,34.1441,1.7049,4.8587,4.8138,,,15199.7828,15076.9432,7788.2667,329683.2889,327018.898
688028.SH,20250707,21.28,21.4,21.14,21.34,21.25,0.09,0.4235,9368.0,19945.834,21.34,0.6213,1.2028,0.54,32.706,33.5932,1.6774,4.7803,4.7361,,,15199.7828,15076.9432,7788.2667,324363.365,321741.9679
688028.SH,20250704,21.58,21.7,21.2,21.25,21.58,-0.33,-1.5292,15980.54,34129.712,21.25,1.0599,2.0519,0.87,32.568,33.4515,1.6703,4.7601,4.7161,,,15199.7828,15076.9432,7788.2667,322995.3845,320385.043
688028.SH,20250703,21.53,21.67,21.35,21.58,21.52,0.06,0.2788,13147.48,28315.302,21.58,0.872,1.6881,0.69,33.0738,33.971,1.6962,4.834,4.7893,,,15199.7828,15076.9432,7788.2667,328011.3128,325360.4343
688028.SH,20250702,21.5,21.8,21.34,21.52,21.73,-0.21,-0.9664,20530.49,44194.366,21.52,1.3617,2.6361,1.06,32.9818,33.8765,1.6915,4.8206,4.776,,,15199.7828,15076.9432,7788.2667,327099.3259,324455.8177
688028.SH,20250701,21.7,21.86,21.49,21.73,21.7,0.03,0.1382,18281.12,39673.599,21.73,1.2125,2.3473,0.86,33.3037,34.2071,1.708,4.8676,4.8226,,,15199.7828,15076.9432,7788.2667,330291.2802,327621.9757
688028.SH,20250630,21.35,21.7,21.3,21.7,21.32,0.38,1.7824,18700.82,40354.173,21.7,1.2404,2.4012,0.92,33.2577,34.1599,1.7057,4.8609,4.816,,,15199.7828,15076.9432,7788.2667,329835.2868,327169.6674
688028.SH,20250627,21.19,21.44,21.06,21.32,21.1,0.22,1.0427,20668.37,44061.236,21.32,1.3709,2.6538,1.1,32.6753,33.5617,1.6758,4.7758,4.7316,,,15199.7828,15076.9432,7788.2667,324059.3693,321440.429
688028.SH,20250626,21.3,21.4,21.01,21.1,21.24,-0.14,-0.6591,17637.0,37436.569,21.1,1.1698,2.2646,0.97,32.3381,33.2154,1.6585,4.7265,4.6828,,,15199.7828,15076.9432,7788.2667,320715.4171,318123.5015
688028.SH,20250625,20.95,21.25,20.93,21.24,20.99,0.25,1.191,21360.89,45107.342,21.24,1.4168,2.7427,1.26,32.5527,33.4358,1.6695,4.7579,4.7139,,,15199.7828,15076.9432,7788.2667,322843.3867,320234.2736
688028.SH,20250624,20.39,21.25,20.36,20.99,20.24,0.75,3.7055,28348.89,59113.717,20.99,1.8803,3.6399,2.21,32.1696,33.0422,1.6499,4.7019,4.6584,,,15199.7828,15076.9432,7788.2667,319043.441,316465.0378
688028.SH,20250623,19.75,20.26,19.7,20.24,19.94,0.3,1.5045,13205.45,26559.832,20.24,0.8759,1.6956,1.01,31.0201,31.8616,1.5909,4.5339,4.492,,,15199.7828,15076.9432,7788.2667,307643.6039,305157.3304
688028.SH,20250620,20.1,20.34,19.87,19.94,20.14,-0.2,-0.993,13621.56,27263.278,19.94,0.9035,1.749,0.98,30.5603,31.3893,1.5673,4.4667,4.4254,,,15199.7828,15076.9432,7788.2667,303083.669,300634.2474
688028.SH,20250619,20.6,20.84,20.11,20.14,20.65,-0.51,-2.4697,14821.02,30354.047,20.14,0.983,1.903,1.17,30.8668,31.7042,1.5831,4.5115,4.4698,,,15199.7828,15076.9432,7788.2667,306123.6256,303649.636
688028.SH,20250618,20.46,20.69,20.21,20.65,20.59,0.06,0.2914,14438.87,29506.321,20.65,0.9577,1.8539,1.14,31.6485,32.507,1.6231,4.6257,4.5829,,,15199.7828,15076.9432,7788.2667,313875.5148,311338.8771
688028.SH,20250617,20.8,20.87,20.45,20.59,20.68,-0.09,-0.4352,7942.31,16364.259,20.59,0.5268,1.0198,0.51,31.5565,32.4125,1.6184,4.6123,4.5696,,,15199.7828,15076.9432,7788.2667,312963.5279,310434.2605
