股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301004.SZ,20250709,72.0,74.47,71.42,73.95,71.91,2.04,2.8369,11268.0,82770.813,73.95,0.8377,2.9296,0.74,14.6749,13.8377,6.1551,3.7921,3.4432,1.9338,2.8971,14544.6857,13450.486,3846.2672,1075579.5075,994663.4397
301004.SZ,20250708,72.18,72.46,71.0,71.91,72.19,-0.28,-0.3879,9734.0,69708.349,71.91,0.7237,2.5308,0.58,14.2701,13.456,5.9853,3.6875,3.3482,1.9887,2.9793,14544.6857,13450.486,3846.2672,1045908.3487,967224.4483
301004.SZ,20250707,72.5,73.02,71.15,72.19,73.01,-0.82,-1.1231,8776.6,63403.853,72.19,0.6525,2.2818,0.52,14.3256,13.5084,6.0086,3.7018,3.3612,1.981,2.9677,14544.6857,13450.486,3846.2672,1049980.8607,970990.5843
301004.SZ,20250704,73.01,74.49,72.0,73.01,74.36,-1.35,-1.8155,14064.4,103158.79,73.01,1.0456,3.6566,0.9,14.4884,13.6618,6.0768,3.7439,3.3994,1.9587,2.9344,14544.6857,13450.486,3846.2672,1061907.503,982019.9829
301004.SZ,20250703,69.2,75.61,69.2,74.36,69.17,5.19,7.5033,29102.32,213159.014,74.36,2.1637,7.5664,2.56,14.7563,13.9144,6.1892,3.8131,3.4623,1.9232,2.8811,14544.6857,13450.486,3846.2672,1081542.8287,1000178.139
301004.SZ,20250702,69.58,71.85,68.92,69.17,69.77,-0.6,-0.86,14733.25,103853.785,69.17,1.0956,3.8335,1.43,13.7235,12.9406,5.764,3.5463,3.22,2.0675,3.0973,14541.702,13447.5023,3843.2835,1005849.5273,930163.7341
301004.SZ,20250701,66.23,70.18,66.23,69.77,66.23,3.54,5.345,17153.05,118590.289,69.77,1.2756,4.4631,2.07,13.8426,13.0529,5.814,3.577,3.2479,2.0501,3.0713,14541.702,13447.5023,3843.2835,1014574.5485,938232.2355
301004.SZ,20250630,65.53,67.2,65.47,66.23,65.53,0.7,1.0682,9698.13,64337.681,66.23,0.7212,2.5234,1.17,13.1402,12.3906,5.519,3.3955,3.0831,2.1597,3.2355,14541.702,13447.5023,3843.2835,963096.9235,890628.0773
301004.SZ,20250627,65.0,66.29,64.55,65.53,64.85,0.68,1.0486,7334.4,48112.478,65.53,0.5454,1.9084,0.89,13.0013,12.2596,5.4607,3.3596,3.0505,2.1828,3.27,14541.702,13447.5023,3843.2835,952917.7321,881214.8257
301004.SZ,20250626,66.51,66.51,64.68,64.85,66.51,-1.66,-2.4959,7944.8,51904.59,64.85,0.5908,2.0672,1.02,12.8664,12.1324,5.404,3.3248,3.0189,2.2057,3.3043,14541.702,13447.5023,3843.2835,943029.3747,872070.5242
