,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
15,600641.SH,20250529,13.78,14.05,13.78,14.02,13.77,0.25,1.8155,69316.63,96770.898,14.02,0.7448,1.1791,1.22,121.3269,125.8449,1.5943,22.4404,19.3384,0.3491,0.3491,93062.992,93062.992,58788.3699,1304743.1478,1304743.1478
16,600641.SH,20250528,13.9,13.95,13.75,13.77,13.92,-0.15,-1.0776,40512.19,55948.556,13.77,0.4353,0.6891,0.59,119.1635,123.6009,1.5659,22.0403,18.9935,0.3555,0.3555,93062.992,93062.992,58788.3699,1281477.3998,1281477.3998
17,600641.SH,20250527,13.9,13.99,13.75,13.92,13.9,0.02,0.1439,60549.2,83934.116,13.92,0.6506,1.03,0.77,120.4616,124.9473,1.5829,22.2803,19.2004,0.3516,0.3516,93062.992,93062.992,58788.3699,1295436.8486,1295436.8486
18,600641.SH,20250526,14.0,14.03,13.78,13.9,13.9,0.0,0.0,51910.0,72075.781,13.9,0.5578,0.883,0.55,120.2885,124.7678,1.5806,22.2483,19.1729,0.3522,0.3522,93062.992,93062.992,58788.3699,1293575.5888,1293575.5888
19,600641.SH,20250523,14.03,14.12,13.88,13.9,14.03,-0.13,-0.9266,72096.05,100795.637,13.9,0.7747,1.2264,0.77,120.2885,124.7678,1.5806,22.2483,19.1729,0.3522,0.3522,93062.992,93062.992,58788.3699,1293575.5888,1293575.5888
20,600641.SH,20250522,14.22,14.27,14.0,14.03,14.26,-0.23,-1.6129,59208.27,83558.733,14.03,0.6362,1.0071,0.61,121.4135,125.9347,1.5954,22.4564,19.3522,0.3489,0.3489,93062.992,93062.992,58788.3699,1305673.7778,1305673.7778
21,600641.SH,20250521,14.3,14.33,14.0,14.26,14.35,-0.09,-0.6272,99063.36,140339.312,14.26,1.0645,1.6851,1.1,123.4039,127.9992,1.6216,22.8245,19.6694,0.3433,0.3433,93062.992,93062.992,58788.3699,1327078.2659,1327078.2659
22,600641.SH,20250520,14.14,14.49,14.0,14.35,14.13,0.22,1.557,110247.36,157663.773,14.35,1.1847,1.8753,1.3,124.1827,128.8071,1.6318,22.9686,19.7936,0.3411,0.3411,93062.992,93062.992,58788.3699,1335453.9352,1335453.9352
23,600641.SH,20250519,14.01,14.53,14.0,14.13,13.91,0.22,1.5816,130481.52,185631.547,14.13,1.4021,2.2195,1.79,122.2789,126.8323,1.6068,22.6165,19.4901,0.3464,0.3464,93062.992,93062.992,58788.3699,1314980.077,1314980.077
24,600641.SH,20250516,13.89,14.09,13.78,13.91,13.96,-0.05,-0.3582,66864.0,93051.488,13.91,0.7185,1.1374,0.85,120.375,124.8576,1.5818,22.2643,19.1867,0.3519,0.3519,93062.992,93062.992,58788.3699,1294506.2187,1294506.2187
25,600641.SH,20250515,14.31,14.35,13.96,13.96,14.3,-0.34,-2.3776,79903.16,112428.87,13.96,0.8586,1.3592,1.07,120.8077,125.3064,1.5875,22.3444,19.2556,0.3506,0.3506,93062.992,93062.992,58788.3699,1299159.3683,1299159.3683
26,600641.SH,20250514,14.3,14.41,14.17,14.3,14.29,0.01,0.07,61883.99,88232.008,14.3,0.665,1.0527,0.73,123.75,128.3582,1.6261,22.8886,19.7246,0.3423,0.3423,93062.992,93062.992,58788.3699,1330800.7856,1330800.7856
27,600641.SH,20250513,14.5,14.78,14.26,14.29,14.35,-0.06,-0.4181,85985.87,124232.804,14.29,0.924,1.4626,0.95,123.6635,128.2685,1.625,22.8726,19.7108,0.3425,0.3425,93062.992,93062.992,58788.3699,1329870.1557,1329870.1557
28,600641.SH,20250512,14.31,14.4,14.19,14.35,14.22,0.13,0.9142,69532.82,99437.325,14.35,0.7472,1.1828,0.75,124.1827,128.8071,1.6318,22.9686,19.7936,0.3411,0.3411,93062.992,93062.992,58788.3699,1335453.9352,1335453.9352
29,600641.SH,20250509,14.51,14.59,14.18,14.22,14.57,-0.35,-2.4022,93812.32,133763.375,14.22,1.0081,1.5958,1.05,123.0577,127.6402,1.617,22.7605,19.6142,0.3442,0.3442,93062.992,93062.992,58788.3699,1323355.7462,1323355.7462
30,600641.SH,20250508,14.57,14.63,14.5,14.57,14.57,0.0,0.0,62217.0,90678.444,14.57,0.6685,1.0583,0.51,126.0866,130.7818,1.6568,23.3207,20.097,0.336,0.336,93062.992,93062.992,58788.3699,1355927.7934,1355927.7934
31,600641.SH,20250507,14.98,15.06,14.5,14.57,14.79,-0.22,-1.4875,110071.58,162442.958,14.57,1.1828,1.8723,0.84,126.0866,130.7818,1.6568,23.3207,20.097,0.336,0.336,93062.992,93062.992,58788.3699,1355927.7934,1355927.7934
32,600641.SH,20250506,14.42,14.83,14.42,14.79,14.42,0.37,2.5659,115818.88,170188.814,14.79,1.2445,1.9782,0.93,127.9904,132.7565,1.6818,23.6729,20.4005,0.331,0.331,93062.992,93062.992,58547.3099,1376401.6517,1376401.6517
33,600641.SH,20250430,14.3,14.65,14.27,14.42,14.3,0.12,0.8392,79691.0,115316.926,14.42,0.8563,1.3611,0.64,124.7885,129.4354,1.6398,23.0806,19.8901,0.3395,0.3395,93062.992,93062.992,58547.3099,1341968.3446,1341968.3446
34,600641.SH,20250429,14.2,14.43,14.1,14.3,14.17,0.13,0.9174,80844.93,114958.639,14.3,0.8687,1.3808,0.65,123.75,128.3582,1.6261,22.8886,19.7246,0.3423,0.3423,93062.992,93062.992,58547.3099,1330800.7856,1330800.7856
35,600641.SH,20250428,14.65,14.68,13.76,14.17,14.76,-0.59,-3.9973,222432.53,314943.618,14.17,2.3901,3.7992,2.36,122.625,127.1914,1.6113,22.6805,19.5453,0.3454,0.3454,93062.992,93062.992,58547.3099,1318702.5966,1318702.5966
36,600641.SH,20250425,14.42,14.95,14.3,14.76,14.35,0.41,2.8571,156427.8,229639.52,14.76,1.6809,2.679,1.93,90.8775,,1.6503,14.2401,26.9169,0.3316,0.3316,93062.992,93062.992,58391.1099,1373609.7619,1373609.7619
37,600641.SH,20250424,14.64,14.7,14.3,14.35,14.64,-0.29,-1.9809,80938.01,116828.758,14.35,0.8697,1.3861,0.88,88.3531,,1.6045,13.8445,26.1692,0.3411,0.3411,93062.992,93062.992,58391.1099,1335453.9352,1335453.9352
38,600641.SH,20250423,14.62,14.78,14.5,14.64,14.63,0.01,0.0684,81991.6,119889.567,14.64,0.881,1.4042,0.76,90.1387,,1.6369,14.1243,26.698,0.3344,0.3344,93062.992,93062.992,58391.1099,1362442.2029,1362442.2029
39,600641.SH,20250422,14.52,14.76,14.41,14.63,14.56,0.07,0.4808,82245.21,120055.361,14.63,0.8838,1.4085,0.76,90.0771,,1.6358,14.1146,26.6798,0.3346,0.3346,93062.992,93062.992,58391.1099,1361511.573,1361511.573
40,600641.SH,20250421,14.45,14.71,14.34,14.56,14.45,0.11,0.7612,68994.52,100395.626,14.56,0.7414,1.1816,0.58,89.6461,,1.628,14.0471,26.5521,0.3362,0.3362,93062.992,93062.992,58391.1099,1354997.1635,1354997.1635
41,600641.SH,20250418,14.52,14.56,14.22,14.45,14.58,-0.13,-0.8916,91962.0,132058.736,14.45,0.9882,1.5749,0.64,88.9688,,1.6157,13.941,26.3515,0.3387,0.3387,93062.992,93062.992,58391.1099,1344760.2344,1344760.2344
42,600641.SH,20250417,14.46,14.99,14.46,14.58,14.6,-0.02,-0.137,136712.0,201700.691,14.58,1.469,2.3413,0.92,89.7692,,1.6302,14.0664,26.5886,0.3357,0.3357,93062.992,93062.992,58391.1099,1356858.4234,1356858.4234
43,600641.SH,20250416,14.7,15.04,14.44,14.6,14.64,-0.04,-0.2732,162637.4,239478.971,14.6,1.7476,2.7853,1.01,89.8924,,1.6324,14.0857,26.6251,0.3353,0.3353,93062.992,93062.992,58391.1099,1358719.6832,1358719.6832
44,600641.SH,20250415,14.8,14.97,14.57,14.64,14.86,-0.22,-1.4805,81039.8,119033.292,14.64,0.8708,1.3879,0.45,90.1387,,1.6369,14.1243,26.698,0.3344,0.3344,93062.992,93062.992,58391.1099,1362442.2029,1362442.2029
45,600641.SH,20250414,15.1,15.11,14.82,14.86,14.86,0.0,0.0,127512.2,190416.212,14.86,1.3702,2.1838,0.63,91.4932,,1.6615,14.3365,27.0992,0.3294,0.3294,93062.992,93062.992,58391.1099,1382916.0611,1382916.0611
46,600641.SH,20250411,14.35,15.23,14.35,14.86,14.5,0.36,2.4828,207340.2,308660.411,14.86,2.228,3.5509,1.09,91.4932,,1.6615,14.3365,27.0992,0.3294,0.3294,93062.992,93062.992,58391.1099,1382916.0611,1382916.0611
47,600641.SH,20250410,14.5,14.86,14.4,14.5,14.32,0.18,1.257,163892.7,240049.864,14.5,1.7611,2.8068,0.93,89.2767,,1.6212,13.9892,26.4427,0.3376,0.3376,93062.992,93062.992,58391.1099,1349413.384,1349413.384
48,600641.SH,20250409,13.58,14.43,12.88,14.32,13.81,0.51,3.693,227894.1,315240.443,14.32,2.4488,3.9029,1.37,88.1684,,1.6011,13.8156,26.1145,0.3418,0.3418,93062.992,93062.992,58391.1099,1332662.0454,1332662.0454
49,600641.SH,20250408,13.6,14.07,13.51,13.81,13.62,0.19,1.395,175577.23,241211.472,13.81,1.8866,3.0069,1.01,85.0283,,1.5441,13.3235,25.1844,0.3544,0.3544,93062.992,93062.992,58391.1099,1285199.9195,1285199.9195
50,600641.SH,20250407,14.18,14.68,13.62,13.62,15.13,-1.51,-9.9802,235133.96,329548.4,13.62,2.5266,4.0269,1.54,83.8585,,1.5229,13.1402,24.8379,0.3594,0.3594,93062.992,93062.992,58391.1099,1267517.951,1267517.951
51,600641.SH,20250403,14.95,15.39,14.86,15.13,15.05,0.08,0.5316,152585.39,230639.084,15.13,1.6396,2.6132,1.03,93.1556,,1.6917,14.597,27.5916,0.3235,0.3235,93062.992,93062.992,58391.1099,1408043.069,1408043.069
52,600641.SH,20250402,15.22,15.3,15.01,15.05,15.12,-0.07,-0.463,91817.0,138554.137,15.05,0.9866,1.5724,0.57,92.663,,1.6827,14.5198,27.4457,0.3252,0.3252,93062.992,93062.992,58391.1099,1400598.0296,1400598.0296
53,600641.SH,20250401,15.05,15.45,14.86,15.12,14.98,0.14,0.9346,179536.0,272053.916,15.12,1.9292,3.0747,1.12,93.094,,1.6906,14.5874,27.5734,0.3237,0.3237,93062.992,93062.992,58391.1099,1407112.439,1407112.439
54,600641.SH,20250331,14.89,15.44,14.66,14.98,14.88,0.1,0.672,209575.33,316221.362,14.98,2.252,3.5892,1.36,92.232,,1.6749,14.4523,27.3181,0.3268,0.3268,93062.992,93062.992,58391.1099,1394083.6202,1394083.6202
55,600641.SH,20250328,14.85,15.16,14.64,14.88,14.76,0.12,0.813,129193.0,192187.303,14.88,1.3882,2.2125,0.63,91.6163,,1.6637,14.3558,27.1357,0.329,0.329,93062.992,93062.992,58391.1099,1384777.321,1384777.321
56,600641.SH,20250327,14.65,15.0,14.4,14.76,14.64,0.12,0.8197,132938.46,195778.461,14.76,1.4285,2.2767,0.47,90.8775,,1.6503,14.2401,26.9169,0.3316,0.3316,93062.992,93062.992,58391.1099,1373609.7619,1373609.7619
57,600641.SH,20250326,14.92,15.16,14.53,14.64,14.79,-0.15,-1.0142,149118.0,219798.517,14.64,1.6023,2.5538,0.51,90.1387,,1.6369,14.1243,26.698,0.3344,0.3344,93062.992,93062.992,58391.1099,1362442.2029,1362442.2029
58,600641.SH,20250325,15.48,15.5,14.7,14.79,15.48,-0.69,-4.4574,181123.0,272478.187,14.79,1.9462,3.1019,0.59,91.0622,,1.6537,14.269,26.9716,0.331,0.331,93062.992,93062.992,58391.1099,1376401.6517,1376401.6517
59,600641.SH,20250324,15.45,15.61,15.17,15.48,15.48,0.0,0.0,179369.46,275331.54,15.48,1.9274,3.0719,0.57,95.3106,,1.7308,14.9347,28.2299,0.3162,0.3162,93062.992,93062.992,58391.1099,1440615.1162,1440615.1162
60,600641.SH,20250321,16.6,16.66,15.41,15.48,16.56,-1.08,-6.5217,375704.99,600804.943,15.48,4.0371,6.4343,1.29,95.3106,,1.7308,14.9347,28.2299,0.3162,0.3162,93062.992,93062.992,58391.1099,1440615.1162,1440615.1162
61,600641.SH,20250320,15.62,17.18,15.56,16.56,15.67,0.89,5.6796,521680.08,855607.412,16.56,5.6057,8.9342,2.19,101.9601,,1.8516,15.9767,30.1994,0.2956,0.2956,93062.992,93062.992,58391.1099,1541123.1475,1541123.1475
62,600641.SH,20250319,15.59,16.09,15.57,15.67,15.71,-0.04,-0.2546,199972.0,316000.987,15.67,2.1488,3.4247,0.74,96.4804,,1.7521,15.118,28.5764,0.3124,0.3124,93062.992,93062.992,58391.1099,1458297.0846,1458297.0846
63,600641.SH,20250318,15.48,16.0,15.4,15.71,15.63,0.08,0.5118,264897.76,416511.457,15.71,2.8464,4.5762,0.76,96.7267,,1.7565,15.1566,28.6493,0.3116,0.3116,93062.992,93062.992,57886.3299,1462019.6043,1462019.6043
64,600641.SH,20250317,15.5,15.71,15.32,15.63,15.52,0.11,0.7088,199132.6,308113.553,15.63,2.1398,3.4401,0.49,96.2341,,1.7476,15.0794,28.5034,0.3132,0.3132,93062.992,93062.992,57886.3299,1454574.565,1454574.565
65,600641.SH,20250314,15.4,16.06,15.18,15.52,15.16,0.36,2.3747,274570.99,425523.964,15.52,2.9504,4.7433,0.71,95.5568,,1.7353,14.9733,28.3028,0.3154,0.3154,93062.992,93062.992,57886.3299,1444337.6358,1444337.6358
66,600641.SH,20250313,15.66,15.76,14.9,15.16,15.67,-0.51,-3.2546,254776.7,387120.064,15.16,2.7377,4.4013,0.67,93.3403,,1.695,14.626,27.6463,0.3229,0.3229,93062.992,93062.992,57886.3299,1410834.9587,1410834.9587
67,600641.SH,20250312,16.19,16.51,15.59,15.67,16.18,-0.51,-3.152,353560.5,563259.985,15.67,3.7992,6.1078,1.08,96.4804,,1.7521,15.118,28.5764,0.3124,0.3124,93062.992,93062.992,57886.3299,1458297.0846,1458297.0846
68,600641.SH,20250311,15.69,16.75,15.55,16.18,15.8,0.38,2.4051,661331.85,1066569.262,16.18,7.1063,11.4247,3.01,99.6205,,1.8091,15.61,29.5064,0.3025,0.3025,93062.992,93062.992,57886.3299,1505759.2106,1505759.2106
69,600641.SH,20250310,14.78,15.8,14.67,15.8,14.36,1.44,10.0279,480071.18,736331.827,15.8,5.1586,8.2933,3.32,97.2808,,1.7666,15.2434,28.8134,0.3098,0.3098,93062.992,93062.992,57886.3299,1470395.2736,1470395.2736
70,600641.SH,20250307,14.05,14.59,14.05,14.36,14.37,-0.01,-0.0696,181915.0,261129.137,14.36,1.9548,3.1426,1.33,88.4147,,1.6056,13.8542,26.1874,0.3409,0.3409,93062.992,93062.992,57886.3299,1336384.5651,1336384.5651
71,600641.SH,20250306,14.03,14.7,13.94,14.37,13.9,0.47,3.3813,220206.15,316804.825,14.37,2.3662,3.8041,1.55,88.4763,,1.6067,13.8638,26.2056,0.3406,0.3406,93062.992,93062.992,57886.3299,1337315.195,1337315.195
72,600641.SH,20250305,14.06,14.17,13.76,13.9,14.05,-0.15,-1.0676,97006.26,134748.049,13.9,1.0424,1.6758,0.57,85.5825,,1.5542,13.4104,25.3485,0.3522,0.3522,93062.992,93062.992,57886.3299,1293575.5888,1293575.5888
73,600641.SH,20250304,13.77,14.15,13.75,14.05,13.83,0.22,1.5907,118880.71,165878.379,14.05,1.2774,2.0537,0.65,86.506,,1.5709,13.5551,25.6221,0.3484,0.3484,93062.992,93062.992,57886.3299,1307535.0376,1307535.0376
74,600641.SH,20250303,13.88,14.11,13.77,13.83,13.83,0.0,0.0,105772.9,147537.371,13.83,1.1366,1.8273,0.55,85.1515,,1.5463,13.3428,25.2209,0.3539,0.3539,93062.992,93062.992,57886.3299,1287061.1794,1287061.1794
75,600641.SH,20250228,14.08,14.15,13.73,13.83,14.16,-0.33,-2.3305,143841.25,200382.533,13.83,1.5456,2.4849,0.73,85.1515,,1.5463,13.3428,25.2209,0.3539,0.3539,93062.992,93062.992,57886.3299,1287061.1794,1287061.1794
76,600641.SH,20250227,14.59,14.6,13.92,14.16,14.57,-0.41,-2.814,242864.39,343925.7,14.16,2.6097,4.1955,1.29,87.1833,,1.5832,13.6612,25.8227,0.3457,0.3457,93062.992,93062.992,57886.3299,1317771.9667,1317771.9667
77,600641.SH,20250226,15.05,15.15,14.46,14.57,14.98,-0.41,-2.737,237086.46,348424.237,14.57,2.5476,4.0957,1.39,89.7077,,1.6291,14.0568,26.5704,0.336,0.336,93062.992,93062.992,57886.3299,1355927.7934,1355927.7934
78,600641.SH,20250225,14.78,15.34,14.56,14.98,14.78,0.2,1.3532,187731.48,281497.986,14.98,2.0173,3.2431,1.17,92.232,,1.6749,14.4523,27.3181,0.3268,0.3268,93062.992,93062.992,57886.3299,1394083.6202,1394083.6202
79,600641.SH,20250224,15.1,15.1,14.75,14.78,15.11,-0.33,-2.184,157720.23,234903.831,14.78,1.6948,2.7247,0.99,91.0006,,1.6526,14.2594,26.9533,0.3312,0.3312,93062.992,93062.992,57886.3299,1375471.0218,1375471.0218
80,600641.SH,20250221,14.93,15.26,14.83,15.11,14.92,0.19,1.2735,163148.98,245963.474,15.11,1.7531,2.8184,1.13,93.0325,,1.6894,14.5777,27.5551,0.324,0.324,93062.992,93062.992,57886.3299,1406181.8091,1406181.8091
81,600641.SH,20250220,15.24,15.29,14.68,14.92,15.23,-0.31,-2.0355,193192.7,287932.892,14.92,2.0759,3.3374,1.53,91.8626,,1.6682,14.3944,27.2086,0.3281,0.3281,93062.992,93062.992,57886.3299,1388499.8406,1388499.8406
82,600641.SH,20250219,14.84,15.43,14.8,15.23,14.89,0.34,2.2834,149948.78,227722.116,15.23,1.6113,2.5904,1.18,93.7713,,1.7029,14.6935,27.774,0.3214,0.3214,93062.992,93062.992,57886.3299,1417349.3682,1417349.3682
83,600641.SH,20250218,14.98,15.43,14.81,14.89,15.01,-0.12,-0.7995,138462.96,208370.988,14.89,1.4878,2.392,1.14,91.6779,,1.6649,14.3655,27.1539,0.3287,0.3287,93062.992,93062.992,57886.3299,1385707.9509,1385707.9509
84,600641.SH,20250217,15.3,15.39,14.89,15.01,15.33,-0.32,-2.0874,149551.94,224668.786,15.01,1.607,2.5835,1.27,92.4168,,1.6783,14.4813,27.3728,0.3261,0.3261,93062.992,93062.992,57886.3299,1396875.5099,1396875.5099
85,600641.SH,20250214,15.38,15.5,15.18,15.33,15.48,-0.15,-0.969,93004.02,142346.068,15.33,0.9994,1.6067,0.69,94.387,,1.714,14.79,27.9563,0.3193,0.3193,93062.992,93062.992,57886.3299,1426655.6674,1426655.6674
86,600641.SH,20250213,15.77,15.82,15.44,15.48,15.77,-0.29,-1.8389,98719.98,153419.825,15.48,1.0608,1.7054,0.7,95.3106,,1.7308,14.9347,28.2299,0.3162,0.3162,93062.992,93062.992,57886.3299,1440615.1162,1440615.1162
87,600641.SH,20250212,15.16,15.91,15.15,15.77,15.19,0.58,3.8183,156224.22,243769.257,15.77,1.6787,2.6988,1.18,97.0961,,1.7632,15.2145,28.7587,0.3104,0.3104,93062.992,93062.992,57886.3299,1467603.3838,1467603.3838
88,600641.SH,20250211,15.62,15.76,15.18,15.19,15.68,-0.49,-3.125,108446.0,165864.694,15.19,1.1653,1.8734,0.84,93.525,,1.6984,14.6549,27.701,0.3222,0.3222,93062.992,93062.992,57886.3299,1413626.8485,1413626.8485
89,600641.SH,20250210,15.72,15.88,15.5,15.68,15.68,0.0,0.0,134655.6,210942.491,15.68,1.4469,2.3262,1.12,96.542,,1.7532,15.1277,28.5946,0.3122,0.3122,93062.992,93062.992,57886.3299,1459227.7146,1459227.7146
90,600641.SH,20250207,15.41,15.86,15.33,15.68,15.45,0.23,1.4887,178070.31,277836.899,15.68,1.9134,3.0762,1.67,96.542,,1.7532,15.1277,28.5946,0.3122,0.3122,93062.992,93062.992,57886.3299,1459227.7146,1459227.7146
91,600641.SH,20250206,14.99,15.47,14.88,15.45,15.07,0.38,2.5216,131174.62,200911.664,15.45,1.4095,2.2661,1.27,95.1258,,1.7275,14.9058,28.1752,0.3168,0.3168,93062.992,93062.992,57886.3299,1437823.2264,1437823.2264
92,600641.SH,20250205,15.19,15.33,14.92,15.07,14.82,0.25,1.6869,108018.47,163760.017,15.07,1.1607,1.866,1.07,92.7862,,1.685,14.5391,27.4822,0.3248,0.3248,93062.992,93062.992,57886.3299,1402459.2894,1402459.2894
93,600641.SH,20250127,15.16,15.26,14.8,14.82,15.17,-0.35,-2.3072,94040.79,140985.471,14.82,1.0105,1.6246,0.92,91.2469,,1.657,14.2979,27.0263,0.3303,0.3303,93062.992,93062.992,57886.3299,1379193.5414,1379193.5414
94,600641.SH,20250124,14.86,15.19,14.85,15.17,14.82,0.35,2.3617,89388.77,134826.375,15.17,0.9605,1.5442,0.74,93.4019,,1.6962,14.6356,27.6645,0.3227,0.3227,93062.992,93062.992,57886.3299,1411765.5886,1411765.5886
95,600641.SH,20250123,15.09,15.41,14.82,14.82,14.9,-0.08,-0.5369,110664.27,167731.146,14.82,1.1891,1.9118,0.82,91.2469,,1.657,14.2979,27.0263,0.3303,0.3303,93062.992,93062.992,57886.3299,1379193.5414,1379193.5414
96,600641.SH,20250122,15.38,15.39,14.81,14.9,15.43,-0.53,-3.4349,115527.05,173674.575,14.9,1.2414,1.9958,0.8,91.7395,,1.666,14.3751,27.1722,0.3285,0.3285,93062.992,93062.992,57886.3299,1386638.5808,1386638.5808
97,600641.SH,20250121,15.31,15.55,15.19,15.43,15.28,0.15,0.9817,93255.08,143290.63,15.43,1.0021,1.611,0.56,95.0027,,1.7252,14.8865,28.1387,0.3172,0.3172,93062.992,93062.992,57886.3299,1435961.9666,1435961.9666
98,600641.SH,20250120,15.5,15.5,15.18,15.28,15.4,-0.12,-0.7792,102606.31,157614.278,15.28,1.1025,1.7725,0.6,94.0792,,1.7085,14.7417,27.8651,0.3203,0.3203,93062.992,93062.992,57886.3299,1422002.5178,1422002.5178
99,600641.SH,20250117,15.93,16.13,15.37,15.4,15.82,-0.42,-2.6549,184557.28,288733.897,15.4,1.9831,3.1883,1.12,94.818,,1.7219,14.8575,28.084,0.3179,0.3179,93062.992,93062.992,57886.3299,1433170.0768,1433170.0768
100,600641.SH,20250116,16.12,16.33,15.58,15.82,16.09,-0.27,-1.6781,175345.23,279875.517,15.82,1.8842,3.0291,1.2,97.4039,,1.7688,15.2627,28.8499,0.3094,0.3094,93062.992,93062.992,57886.3299,1472256.5334,1472256.5334
101,600641.SH,20250115,15.86,16.16,15.65,16.09,15.82,0.27,1.7067,167671.62,267399.607,16.09,1.8017,2.8966,1.2,99.0663,,1.799,15.5232,29.3423,0.3042,0.3042,93062.992,93062.992,57886.3299,1497383.5413,1497383.5413
