股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688186.SH,20250709,27.0,27.08,26.63,26.72,27.13,-0.41,-1.5112,119731.77,320741.192,26.72,5.2458,7.2,0.94,53.1989,33.1062,1.6786,1.5235,1.4408,,,22824.4562,22824.4562,16629.4562,609869.4697,609869.4697
688186.SH,20250708,27.29,27.3,26.94,27.13,27.22,-0.09,-0.3306,143608.17,389073.767,27.13,6.2919,8.6358,1.13,54.0152,33.6142,1.7043,1.5469,1.4629,,,22824.4562,22824.4562,16629.4562,619227.4967,619227.4967
688186.SH,20250707,26.96,27.49,26.91,27.22,26.9,0.32,1.1896,112931.95,307420.909,27.22,4.9478,6.7911,0.82,54.1944,33.7257,1.71,1.552,1.4678,,,22824.4562,22824.4562,16629.4562,621281.6978,621281.6978
688186.SH,20250704,27.6,27.78,26.81,26.9,27.71,-0.81,-2.9231,132290.51,359125.79,26.9,5.8562,8.0691,0.86,53.0066,32.9865,1.6953,1.518,1.4356,,,22589.775,22589.775,16394.775,607664.9475,607664.9475
688186.SH,20250703,27.58,27.85,27.3,27.71,27.64,0.07,0.2533,111646.87,307864.813,27.71,4.9424,6.8099,0.54,54.6027,33.9798,1.7463,1.5637,1.4788,,,22589.775,22589.775,16394.775,625962.6653,625962.6653
688186.SH,20250702,28.58,29.17,27.54,27.64,28.44,-0.8,-2.8129,138304.09,387437.945,27.64,6.1224,8.4359,0.59,54.4647,33.8939,1.7419,1.5597,1.4751,,,22589.775,22589.775,16394.775,624381.381,624381.381
688186.SH,20250701,28.72,28.94,28.1,28.44,28.61,-0.17,-0.5942,139263.51,396957.521,28.44,6.1983,8.1569,0.65,55.739,34.6869,1.7954,1.5962,1.5096,,,22467.9958,22467.9958,17072.9958,638989.8006,638989.8006
688186.SH,20250630,28.59,29.14,28.33,28.61,28.26,0.35,1.2385,166924.67,478196.249,28.61,7.4991,10.391,0.88,55.5516,34.5703,1.8115,1.5909,1.5045,,,22259.3693,22259.3693,16064.3693,636840.5557,636840.5557
688186.SH,20250627,29.09,29.18,28.09,28.26,29.09,-0.83,-2.8532,215550.87,617738.754,28.26,9.6759,13.4031,1.41,54.9158,34.1746,1.8778,1.5726,1.4873,,,22277.1531,22277.1531,16082.1531,629552.3466,629552.3466
688186.SH,20250626,27.28,31.53,27.05,29.09,27.27,1.82,6.674,366990.04,1053467.368,29.09,16.4738,22.8197,4.04,56.5287,35.1784,1.933,1.6188,1.531,,,22277.1531,22277.1531,16082.1531,648042.3837,648042.3837
