股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300093.SZ,20250709,12.45,12.68,12.32,12.34,12.46,-0.12,-0.9631,41853.0,52251.58,12.34,1.9407,2.5821,0.74,,,,21.552,17.4765,0.0,,21600.0,21565.68,16208.6774,266544.0,266120.4912
300093.SZ,20250708,12.62,12.8,12.15,12.46,12.49,-0.03,-0.2402,61882.0,77159.213,12.46,2.8695,3.8178,0.95,,,,21.7616,17.6464,0.0,,21600.0,21565.68,16208.6774,269136.0,268708.3728
300093.SZ,20250707,12.87,12.97,12.49,12.49,12.86,-0.37,-2.8771,48606.29,61651.151,12.49,2.2539,2.9988,0.69,,,,21.814,17.6889,0.0,,21600.0,21565.68,16208.6774,269784.0,269355.3432
300093.SZ,20250704,13.29,13.31,12.8,12.86,13.11,-0.25,-1.9069,46300.0,60113.072,12.86,2.1469,2.8565,0.68,,,,22.4602,18.2129,0.0,,21600.0,21565.68,16208.6774,277776.0,277334.6448
300093.SZ,20250703,13.1,13.37,12.91,13.11,13.04,0.07,0.5368,61827.0,81673.178,13.11,2.8669,3.8144,0.92,,,,22.8969,18.567,0.0,,21600.0,21565.68,16208.6774,283176.0,282726.0648
300093.SZ,20250702,12.76,13.3,12.56,13.04,12.83,0.21,1.6368,63594.69,82476.545,13.04,2.9489,3.9235,0.81,,,,22.7746,18.4679,0.0,,21600.0,21565.68,16208.6774,281664.0,281216.4672
300093.SZ,20250701,13.27,13.27,12.46,12.83,13.22,-0.39,-2.9501,103941.71,132163.388,12.83,4.8198,6.4127,1.44,,,,22.4078,18.1704,0.0,,21600.0,21565.68,16208.6774,277128.0,276687.6744
300093.SZ,20250630,13.85,13.99,13.21,13.22,12.95,0.27,2.0849,77007.62,103592.983,13.22,3.5708,4.751,1.06,,,,23.089,18.7228,0.0,,21600.0,21565.68,16208.6774,285552.0,285098.2896
300093.SZ,20250627,13.09,13.1,12.87,12.95,13.03,-0.08,-0.614,34980.0,45456.662,12.95,1.622,2.1581,0.41,,,,22.6174,18.3404,0.0,,21600.0,21565.68,16208.6774,279720.0,279275.556
300093.SZ,20250626,13.29,13.38,12.75,13.03,13.16,-0.13,-0.9878,56425.0,73024.279,13.03,2.6164,3.4812,0.61,,,,22.7571,18.4537,0.0,,21600.0,21565.68,16208.6774,281448.0,281000.8104
300093.SZ,20250625,13.4,13.59,12.05,13.16,13.08,0.08,0.6116,121024.01,156323.854,13.16,5.6119,7.4666,1.48,,,,22.9842,18.6378,0.0,,21600.0,21565.68,16208.6774,284256.0,283804.3488
300093.SZ,20250624,13.23,13.62,12.96,13.08,13.27,-0.19,-1.4318,71319.61,94115.458,13.08,3.3071,4.4001,0.95,,,,22.8445,18.5245,0.0,,21600.0,21565.68,16208.6774,282528.0,282079.0944
300093.SZ,20250623,13.0,13.76,13.0,13.27,13.22,0.05,0.3782,79458.0,106456.081,13.27,3.6845,4.9022,1.15,,,,23.1763,18.7936,0.0,,21600.0,21565.68,16208.6774,286632.0,286176.5736
300093.SZ,20250620,12.63,13.51,12.62,13.22,12.7,0.52,4.0945,101350.0,134000.823,13.22,4.6996,6.2528,1.63,,,,23.089,18.7228,0.0,,21600.0,21565.68,16208.6774,285552.0,285098.2896
300093.SZ,20250619,12.35,12.99,12.31,12.7,12.4,0.3,2.4194,86407.0,109736.404,12.7,4.0067,5.3309,1.34,,,,22.1808,17.9863,0.0,,21600.0,21565.68,16208.6774,274320.0,273884.136
300093.SZ,20250618,11.51,12.63,11.51,12.4,11.51,0.89,7.7324,70603.79,84859.76,12.4,3.2739,4.3559,0.76,,,,21.6568,17.5615,0.0,,21600.0,21565.68,16208.6774,267840.0,267414.432
300093.SZ,20250617,11.9,11.93,11.51,11.51,11.82,-0.31,-2.6227,39076.0,45486.641,11.51,1.812,2.4108,0.38,,,,20.1024,16.301,0.0,,21600.0,21565.68,16208.6774,248616.0,248220.9768
300093.SZ,20250616,11.97,12.07,11.68,11.82,11.87,-0.05,-0.4212,46960.0,55664.369,11.82,2.1775,2.8972,0.42,,,,20.6438,16.74,0.0,,21600.0,21565.68,16208.6774,255312.0,254906.3376
300093.SZ,20250613,11.75,12.28,11.71,11.87,11.87,0.0,0.0,68405.0,82509.576,11.87,3.1719,4.2203,0.55,,,,20.7312,16.8108,0.0,,21600.0,21565.68,16208.6774,256392.0,255984.6216
300093.SZ,20250612,11.6,12.0,11.02,11.87,11.51,0.36,3.1277,97440.74,113658.473,11.87,4.5183,6.0116,0.76,,,,20.7312,16.8108,0.0,,21600.0,21565.68,16208.6774,256392.0,255984.6216
300093.SZ,20250611,11.53,12.68,11.43,11.51,12.89,-1.38,-10.706,212836.22,253834.828,11.51,9.8692,13.131,1.79,,,,20.1024,16.301,0.0,,21600.0,21565.68,16208.6774,248616.0,248220.9768
300093.SZ,20250610,12.7,12.96,12.47,12.89,12.63,0.26,2.0586,92330.11,117646.28,12.89,4.2813,5.6963,0.71,,,,22.5126,18.2554,0.0,,21600.0,21565.68,16208.6774,278424.0,277981.6152
300093.SZ,20250609,12.8,12.99,12.43,12.63,12.55,0.08,0.6375,91775.0,116129.602,12.63,4.2556,5.6621,0.67,,,,22.0585,17.8872,0.0,,21600.0,21565.68,16208.6774,272808.0,272374.5384
300093.SZ,20250606,11.86,12.56,11.6,12.55,11.85,0.7,5.9072,130828.49,158612.329,12.55,6.0665,8.0715,0.99,,,,21.9188,17.7739,0.0,,21600.0,21565.68,16208.6774,271080.0,270649.284
300093.SZ,20250605,11.95,12.49,11.74,11.85,12.16,-0.31,-2.5493,115269.0,139176.658,11.85,5.345,7.1116,0.79,,,,20.6962,16.7825,0.0,,21600.0,21565.68,16208.6774,255960.0,255553.308
300093.SZ,20250604,12.22,12.87,11.82,12.16,12.3,-0.14,-1.1382,162886.0,200212.509,12.16,7.553,10.0493,1.22,,,,21.2377,17.2216,0.0,,21600.0,21565.68,16208.6774,262656.0,262238.6688
300093.SZ,20250603,11.2,12.43,11.19,12.3,11.4,0.9,7.8947,151449.0,181344.831,12.3,7.0227,9.3437,1.3,,,,21.4822,17.4198,0.0,,21600.0,21565.68,16208.6774,265680.0,265257.864
300093.SZ,20250530,10.9,11.51,10.83,11.4,10.83,0.57,5.2632,126943.29,142615.674,11.4,5.8864,7.8318,1.08,,,,19.9103,16.1452,0.0,,21600.0,21565.68,16208.6774,246240.0,245848.752
300093.SZ,20250529,10.75,11.08,10.55,10.83,10.98,-0.15,-1.3661,106923.03,115157.864,10.83,4.958,6.5967,0.86,,,,18.9148,15.3379,0.0,,21600.0,21565.68,16208.6774,233928.0,233556.3144
300093.SZ,20250528,10.48,11.25,10.45,10.98,10.45,0.53,5.0718,177483.01,193081.852,10.98,8.2299,10.9499,1.63,,,,19.1768,15.5504,0.0,,21600.0,21565.68,16208.6774,237168.0,236791.1664
300093.SZ,20250527,9.95,10.47,9.81,10.45,9.95,0.5,5.0251,103611.3,106755.648,10.45,4.8045,6.3923,0.95,,,,18.2511,14.7998,0.0,,21600.0,21565.68,16208.6774,225720.0,225361.356
300093.SZ,20250526,9.84,10.04,9.63,9.95,10.03,-0.08,-0.7976,68936.03,67932.426,9.95,3.1966,4.253,0.6,,,,17.3779,14.0916,0.0,,21600.0,21565.68,16208.6774,214920.0,214578.516
300093.SZ,20250523,10.34,10.72,9.9,10.03,10.33,-0.3,-2.9042,130062.32,133593.402,10.03,6.031,8.0242,1.23,,,,17.5176,14.2049,0.0,,21600.0,21565.68,16208.6774,216648.0,216303.7704
300093.SZ,20250522,9.85,10.59,9.71,10.33,9.83,0.5,5.0865,140957.31,144781.172,10.33,6.5362,8.6964,1.44,,,,18.0415,14.6298,0.0,,21600.0,21565.68,16208.6774,223128.0,222773.4744
300093.SZ,20250521,9.61,10.1,9.53,9.83,9.64,0.19,1.971,102277.88,100948.482,9.83,4.7426,6.3101,0.94,,,,17.1683,13.9217,0.0,,21600.0,21565.68,16208.6774,212328.0,211990.6344
300093.SZ,20250520,9.39,9.73,9.21,9.64,9.29,0.35,3.7675,101304.0,96188.07,9.64,4.6975,6.25,0.78,,,,16.8364,13.6526,0.0,,21600.0,21565.68,16208.6774,208224.0,207893.1552
300093.SZ,20250519,9.08,9.49,9.08,9.29,8.98,0.31,3.4521,99491.13,92662.018,9.29,4.6134,6.1381,0.68,,,,16.2252,13.1569,0.0,,21600.0,21565.68,16208.6774,200664.0,200345.1672
300093.SZ,20250516,9.21,9.28,8.93,8.98,9.27,-0.29,-3.1284,85832.79,77992.722,8.98,3.9801,5.2955,0.5,,,,15.6837,12.7179,0.0,,21600.0,21565.68,16208.6774,193968.0,193659.8064
300093.SZ,20250515,9.18,9.4,9.11,9.27,9.17,0.1,1.0905,99073.77,91696.44,9.27,4.594,6.1124,0.52,,,,16.1902,13.1286,0.0,,21600.0,21565.68,16208.6774,200232.0,199913.8536
300093.SZ,20250514,9.1,9.37,8.77,9.17,9.34,-0.17,-1.8201,159338.01,144206.398,9.17,7.3885,9.8304,0.71,,,,16.0156,12.987,0.0,,21600.0,21565.68,16208.6774,198072.0,197757.2856
300093.SZ,20250513,9.46,10.36,9.34,9.34,9.5,-0.16,-1.6842,207927.01,203264.602,9.34,9.6416,12.8281,0.9,,,,16.3125,13.2277,0.0,,21600.0,21565.68,16208.6774,201744.0,201423.4512
300093.SZ,20250512,9.02,9.69,9.02,9.5,9.11,0.39,4.281,176320.32,164751.545,9.5,8.176,10.8781,0.61,,,,16.5919,13.4543,0.0,,21600.0,21565.68,16208.6774,205200.0,204873.96
300093.SZ,20250509,9.01,9.61,8.76,9.11,9.11,0.0,0.0,210735.78,194537.202,9.11,9.7718,13.0014,0.77,,,,15.9108,12.902,0.0,,21600.0,21565.68,16208.6774,196776.0,196463.3448
300093.SZ,20250508,8.8,9.34,8.8,9.11,9.07,0.04,0.441,201358.39,182352.88,9.11,9.337,12.4229,0.8,,,,15.9108,12.902,0.0,,21600.0,21565.68,16208.6774,196776.0,196463.3448
300093.SZ,20250507,8.61,9.86,8.19,9.07,8.34,0.73,8.753,330998.77,290538.593,9.07,15.3484,20.4211,1.53,,,,15.8409,12.8454,0.0,,21600.0,21565.68,16208.6774,195912.0,195600.7176
300093.SZ,20250506,7.38,8.34,7.29,8.34,6.95,1.39,20.0,236855.07,183281.624,8.34,10.983,14.6129,1.25,,,,14.566,11.8115,0.0,,21600.0,21565.68,16208.6774,180144.0,179857.7712
300093.SZ,20250430,6.99,7.49,6.22,6.95,7.43,-0.48,-6.4603,458705.45,313924.065,6.95,21.2702,28.3,3.63,,,,12.1383,9.8429,0.0,,21600.0,21565.68,16208.6774,150120.0,149881.476
300093.SZ,20250428,7.71,7.87,7.4,7.43,7.87,-0.44,-5.5909,137108.0,104076.057,7.43,6.3649,8.4717,1.2,,,,2.7649,6.1961,0.0,,21600.0,21541.1494,16184.1468,160488.0,160050.74
300093.SZ,20250425,8.15,8.19,7.85,7.87,8.06,-0.19,-2.3573,95749.0,76971.239,7.87,4.4449,5.9162,0.88,,,,2.9286,6.563,0.0,,21600.0,21541.1494,16184.1468,169992.0,169528.8458
300093.SZ,20250424,8.8,8.8,8.03,8.06,8.8,-0.74,-8.4091,153734.0,128196.589,8.06,7.1368,9.499,1.63,,,,2.9993,6.7215,0.0,,21600.0,21541.1494,16184.1468,174096.0,173621.6642
300093.SZ,20250423,8.96,9.1,8.8,8.8,9.03,-0.23,-2.5471,99276.91,88279.146,8.8,4.6087,6.1342,1.03,,,,3.2747,7.3386,0.0,,21600.0,21541.1494,16184.1468,190080.0,189562.1147
300093.SZ,20250422,9.03,9.66,8.69,9.03,9.02,0.01,0.1109,146813.0,133481.82,9.03,6.8155,9.0714,1.52,,,,3.3603,7.5304,0.0,,21600.0,21541.1494,16184.1468,195048.0,194516.5791
300093.SZ,20250421,8.81,9.08,8.65,9.02,8.91,0.11,1.2346,76087.77,67678.3,9.02,3.5322,4.7014,0.66,,,,3.3566,7.522,0.0,,21600.0,21541.1494,16184.1468,194832.0,194301.1676
300093.SZ,20250418,8.99,9.06,8.79,8.91,9.0,-0.09,-1.0,70167.0,62562.504,8.91,3.2573,4.3355,0.6,,,,3.3156,7.4303,0.0,,21600.0,21541.1494,16184.1468,192456.0,191931.6412
300093.SZ,20250417,9.09,9.28,9.0,9.0,9.23,-0.23,-2.4919,80364.0,73327.901,9.0,3.7307,4.9656,0.63,,,,3.3491,7.5054,0.0,,21600.0,21541.1494,16184.1468,194400.0,193870.3446
300093.SZ,20250416,9.7,9.8,9.1,9.23,9.6,-0.37,-3.8542,108554.87,102054.143,9.23,5.0394,6.7075,0.8,,,,3.4347,7.6972,0.0,,21600.0,21541.1494,16184.1468,199368.0,198824.809
300093.SZ,20250415,9.4,9.66,9.21,9.6,9.46,0.14,1.4799,147092.88,139181.694,9.6,6.8285,9.0887,1.13,,,,3.5724,8.0057,0.0,,21600.0,21541.1494,16184.1468,207360.0,206795.0342
