,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002207.SZ,20250620,10.8,11.05,9.58,9.62,10.05,-0.43,-4.2786,1280781.05,1331558.836,9.62,49.1083,70.2987,4.63,,,48.7213,7.3794,7.6353,0.0,,26205.5378,26080.76,18219.1322,252097.2736,250896.9112
1,002207.SZ,20250619,9.85,10.05,9.71,10.05,9.14,0.91,9.9562,399485.03,395320.318,10.05,15.3172,21.9267,1.37,,,50.8991,7.7092,7.9766,0.0,,26205.5378,26080.76,18219.1322,263365.6549,262111.638
2,002207.SZ,20250618,9.14,9.14,9.14,9.14,8.31,0.83,9.988,39227.0,35853.478,9.14,1.5041,2.1531,0.13,,,46.2903,7.0112,7.2543,0.0,,26205.5378,26080.76,18219.1322,239518.6155,238378.1464
3,002207.SZ,20250617,8.31,8.31,8.2,8.31,7.55,0.76,10.0662,758925.97,630575.338,8.31,29.0991,41.6554,4.92,,,42.0867,6.3745,6.5956,0.0,,26205.5378,26080.76,18219.1322,217768.0191,216731.1156
4,002207.SZ,20250616,7.55,7.55,7.55,7.55,6.86,0.69,10.0583,59147.0,44655.985,7.55,2.2678,3.2464,0.38,,,38.2376,5.7915,5.9924,0.0,,26205.5378,26080.76,18219.1322,197851.8104,196909.738
5,002207.SZ,20250613,6.86,6.86,6.86,6.86,6.24,0.62,9.9359,126013.3,86445.124,6.86,4.8317,6.9165,0.88,,,34.7431,5.2622,5.4447,0.0,,26205.5378,26080.76,18219.1322,179769.9893,178914.0136
6,002207.SZ,20250612,6.31,6.69,6.21,6.24,6.08,0.16,2.6316,478041.68,309373.428,6.24,18.3293,26.2384,7.6,,,31.603,4.7866,4.9526,0.0,,26205.5378,26080.76,18219.1322,163522.5559,162743.9424
7,002207.SZ,20250611,6.08,6.14,6.06,6.08,6.1,-0.02,-0.3279,44968.0,27421.278,6.08,1.7242,2.4682,0.62,,,30.7927,4.6639,4.8256,0.0,,26205.5378,26080.76,18219.1322,159329.6698,158571.0208
8,002207.SZ,20250610,6.15,6.22,6.01,6.1,6.15,-0.05,-0.813,62813.0,38388.006,6.1,2.4084,3.4476,0.83,,,30.894,4.6792,4.8415,0.0,,26205.5378,26080.76,18219.1322,159853.7806,159092.636
9,002207.SZ,20250609,6.13,6.22,6.11,6.15,6.11,0.04,0.6547,62834.94,38687.669,6.15,2.4092,3.4488,0.85,,,31.1472,4.7176,4.8812,0.0,,26205.5378,26080.76,18219.1322,161164.0575,160396.674
10,002207.SZ,20250606,5.99,6.15,5.97,6.11,5.99,0.12,2.0033,70474.0,42833.148,6.11,2.7021,3.8681,0.95,,,30.9446,4.6869,4.8495,0.0,,26205.5378,26080.76,18219.1322,160115.836,159353.4436
11,002207.SZ,20250605,6.06,6.09,5.9,5.99,6.08,-0.09,-1.4803,73426.94,44028.744,5.99,2.8154,4.0302,1.05,,,30.3369,4.5949,4.7542,0.0,,26205.5378,26080.76,18219.1322,156971.1714,156223.7524
12,002207.SZ,20250604,5.96,6.16,5.92,6.08,5.98,0.1,1.6722,90312.02,54717.11,6.08,3.4628,4.957,1.46,,,30.7927,4.6639,4.8256,0.0,,26205.5378,26080.76,18219.1322,159329.6698,158571.0208
13,002207.SZ,20250603,6.03,6.03,5.9,5.98,5.88,0.1,1.7007,82169.0,49060.96,5.98,3.1506,4.51,1.42,,,30.2862,4.5872,4.7463,0.0,,26205.5378,26080.76,18219.1322,156709.116,155962.9448
14,002207.SZ,20250530,5.92,5.99,5.85,5.88,5.95,-0.07,-1.1765,54343.0,31992.886,5.88,2.0836,2.9827,0.94,,,29.7798,4.5105,4.6669,0.0,,26205.5378,26080.76,18219.1322,154088.5623,153354.8688
15,002207.SZ,20250529,6.0,6.0,5.85,5.95,5.91,0.04,0.6768,69384.0,41215.785,5.95,2.6604,3.8083,1.22,,,30.1343,4.5642,4.7225,0.0,,26205.5378,26080.76,18219.1322,155922.9499,155180.522
16,002207.SZ,20250528,5.91,5.94,5.83,5.91,5.91,0.0,0.0,53179.0,31310.405,5.91,2.039,2.9189,0.95,,,29.9317,4.5335,4.6907,0.0,,26205.5378,26080.76,18219.1322,154874.7284,154137.2916
17,002207.SZ,20250527,5.89,5.97,5.8,5.91,5.88,0.03,0.5102,49359.01,29055.922,5.91,1.8925,2.7092,0.85,,,29.9317,4.5335,4.6907,0.0,,26205.5378,26080.76,18219.1322,154874.7284,154137.2916
18,002207.SZ,20250526,5.83,6.01,5.79,5.88,5.76,0.12,2.0833,62565.0,36937.596,5.88,2.3989,3.434,0.95,,,29.7798,4.5105,4.6669,0.0,,26205.5378,26080.76,18219.1322,154088.5623,153354.8688
19,002207.SZ,20250523,5.82,5.94,5.7,5.76,5.86,-0.1,-1.7065,54272.0,31714.919,5.76,2.0809,2.9788,0.85,,,29.172,4.4184,4.5717,0.0,,26205.5378,26080.76,18219.1322,150943.8977,150225.1776
20,002207.SZ,20250522,5.88,5.96,5.8,5.86,5.94,-0.08,-1.3468,64053.02,37670.774,5.86,2.4559,3.5157,1.03,,,29.6785,4.4951,4.651,0.0,,26205.5378,26080.76,18219.1322,153564.4515,152833.2536
21,002207.SZ,20250521,6.04,6.04,5.88,5.94,6.0,-0.06,-1.0,50199.02,29870.626,5.94,1.9248,2.7553,0.8,,,30.0837,4.5565,4.7145,0.0,,26205.5378,26080.76,18219.1322,155660.8945,154919.7144
