股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688662.SH,20250709,38.33,39.97,38.0,39.21,38.18,1.03,2.6977,32728.55,128718.115,39.21,3.709,7.7704,2.74,77.7867,80.6168,5.1166,6.7101,6.6534,,,8824.0,8824.0,4211.927,345989.04,345989.04
688662.SH,20250708,35.76,38.39,35.12,38.18,35.4,2.78,7.8531,30249.66,113278.326,38.18,3.4281,7.1819,4.07,75.7433,78.4991,4.9822,6.5338,6.4786,,,8824.0,8824.0,4211.927,336900.32,336900.32
688662.SH,20250707,35.41,35.74,34.96,35.4,35.41,-0.01,-0.0282,7438.04,26229.617,35.4,0.8429,1.7659,0.9,70.2282,72.7834,4.6194,6.0581,6.0069,,,8824.0,8824.0,4211.927,312369.6,312369.6
688662.SH,20250704,36.11,36.11,35.41,35.41,35.91,-0.5,-1.3924,7259.14,25864.058,35.41,0.8227,1.7235,0.81,70.2481,72.8039,4.6207,6.0598,6.0086,,,8824.0,8824.0,4211.927,312457.84,312457.84
688662.SH,20250703,36.03,36.2,35.45,35.91,35.89,0.02,0.0557,6842.33,24461.638,35.91,0.7754,1.6245,0.76,71.24,73.8319,4.686,6.1453,6.0934,,,8824.0,8824.0,4211.927,316869.84,316869.84
688662.SH,20250702,36.07,36.07,35.34,35.89,36.06,-0.17,-0.4714,7877.35,28041.629,35.89,0.8927,1.8702,0.81,71.2003,73.7908,4.6834,6.1419,6.09,,,8824.0,8824.0,4211.927,316693.36,316693.36
688662.SH,20250701,36.62,36.62,35.72,36.06,36.45,-0.39,-1.07,7737.57,27883.952,36.06,0.8769,1.8371,0.77,71.5376,74.1403,4.7055,6.171,6.1189,,,8824.0,8824.0,4211.927,318193.44,318193.44
688662.SH,20250630,35.97,36.77,35.97,36.45,35.76,0.69,1.9295,11710.07,42659.962,36.45,1.3271,2.7802,1.3,72.3113,74.9422,4.7564,6.2377,6.1851,,,8824.0,8824.0,4211.927,321634.8,321634.8
688662.SH,20250627,35.63,36.18,35.08,35.76,35.25,0.51,1.4468,10599.66,37901.376,35.76,1.2012,2.5166,1.17,70.9424,73.5235,4.6664,6.1197,6.068,,,8824.0,8824.0,4211.927,315546.24,315546.24
688662.SH,20250626,35.86,35.87,35.23,35.25,35.7,-0.45,-1.2605,7360.72,26130.137,35.25,0.8342,1.7476,0.78,69.9306,72.475,4.5998,6.0324,5.9814,,,8824.0,8824.0,4211.927,311046.0,311046.0
688662.SH,20250625,35.4,35.74,35.0,35.7,35.33,0.37,1.0473,11040.9,39131.742,35.7,1.2512,2.6213,1.23,70.8234,73.4002,4.6586,6.1094,6.0578,,,8824.0,8824.0,4211.927,315016.8,315016.8
688662.SH,20250624,34.35,35.33,34.07,35.33,33.98,1.35,3.9729,9604.74,33535.642,35.33,1.0885,2.2804,1.12,70.0894,72.6394,4.6103,6.0461,5.995,,,8824.0,8824.0,4211.927,311751.92,311751.92
688662.SH,20250623,34.19,34.49,33.3,33.98,34.05,-0.07,-0.2056,6494.15,22031.791,33.98,0.736,1.5418,0.71,67.4112,69.8638,4.4341,5.8151,5.7659,,,8824.0,8824.0,4211.927,299839.52,299839.52
688662.SH,20250620,35.0,36.6,34.37,34.4,34.99,-0.59,-1.6862,10680.55,37555.802,34.4,1.2104,2.5358,1.23,68.2444,70.7273,4.2929,5.8869,5.8372,,,8824.0,8824.0,4211.927,303545.6,303545.6
688662.SH,20250619,35.2,35.9,34.5,34.99,35.2,-0.21,-0.5966,9632.68,33656.738,34.99,1.0916,2.287,1.15,69.4148,71.9404,4.3665,5.9879,5.9373,,,8824.0,8824.0,4211.927,308751.76,308751.76
688662.SH,20250618,34.0,35.28,34.0,35.2,34.62,0.58,1.6753,8643.89,30034.71,35.2,0.9796,2.0522,1.11,69.8315,72.3722,4.3927,6.0238,5.9729,,,8824.0,8824.0,4211.927,310604.8,310604.8
688662.SH,20250617,34.96,35.37,34.48,34.62,34.85,-0.23,-0.66,7271.43,25255.483,34.62,0.8241,1.7264,0.89,68.6808,71.1797,4.3204,5.9246,5.8745,,,8824.0,8824.0,4211.927,305486.88,305486.88
688662.SH,20250616,34.11,35.69,34.09,34.85,34.1,0.75,2.1994,9638.47,33785.619,34.85,1.0923,2.2884,1.08,69.1371,71.6525,4.3491,5.9639,5.9136,,,8824.0,8824.0,4211.927,307516.4,307516.4
688662.SH,20250613,35.02,35.1,34.0,34.1,35.02,-0.92,-2.6271,8282.79,28447.661,34.1,0.9387,1.9665,0.98,67.6492,70.1105,4.2555,5.8356,5.7863,,,8824.0,8824.0,4211.927,300898.4,300898.4
688662.SH,20250612,34.74,35.49,34.74,35.02,35.06,-0.04,-0.1141,7935.25,27877.811,35.02,0.8993,1.884,0.89,69.4744,72.0021,4.3703,5.993,5.9424,,,8824.0,8824.0,4211.927,309016.48,309016.48
688662.SH,20250611,34.89,35.42,34.6,35.06,34.83,0.23,0.6604,5667.06,19925.764,35.06,0.6422,1.3455,0.61,69.5537,72.0843,4.3753,5.9999,5.9492,,,8824.0,8824.0,4211.927,309369.44,309369.44
688662.SH,20250610,35.58,35.7,34.25,34.83,35.7,-0.87,-2.437,9515.6,33231.236,34.83,1.0784,2.2592,1.12,69.0974,71.6114,4.3466,5.9605,5.9102,,,8824.0,8824.0,4211.927,307339.92,307339.92
688662.SH,20250609,35.51,36.61,35.34,35.7,35.98,-0.28,-0.7782,13160.98,46902.977,35.7,1.4915,3.1247,1.76,70.8234,73.4002,4.4551,6.1094,6.0578,,,8824.0,8824.0,4211.927,315016.8,315016.8
688662.SH,20250606,35.99,36.24,35.65,35.98,36.22,-0.24,-0.6626,6173.5,22171.767,35.98,0.6996,1.4657,0.8,71.3789,73.9759,4.4901,6.1573,6.1053,,,8824.0,8824.0,4211.927,317487.52,317487.52
688662.SH,20250605,35.39,36.47,34.93,36.22,35.5,0.72,2.0282,10177.75,36454.515,36.22,1.1534,2.4164,1.49,71.855,74.4693,4.52,6.1984,6.146,,,8824.0,8824.0,4211.927,319605.28,319605.28
688662.SH,20250604,34.88,35.77,34.83,35.5,34.86,0.64,1.8359,7752.25,27476.267,35.5,0.8785,1.8405,1.13,70.4266,72.989,4.4302,6.0752,6.0239,,,8824.0,8824.0,4211.927,313252.0,313252.0
688662.SH,20250603,34.58,35.14,34.25,34.86,34.59,0.27,0.7806,5249.69,18278.815,34.86,0.5949,1.2464,0.73,69.1569,71.6731,4.3503,5.9656,5.9153,,,8824.0,8824.0,4211.927,307604.64,307604.64
688662.SH,20250530,35.83,35.83,34.43,34.59,35.82,-1.23,-3.4338,8058.51,28057.376,34.59,0.9132,1.9133,1.12,68.6213,71.118,4.3166,5.9194,5.8694,,,8824.0,8824.0,4211.927,305222.16,305222.16
688662.SH,20250529,35.51,36.06,35.15,35.82,35.51,0.31,0.873,7265.73,26027.297,35.82,0.8234,1.725,0.98,71.0614,73.6469,4.4701,6.1299,6.0782,,,8824.0,8824.0,4211.927,316075.68,316075.68
688662.SH,20250528,35.9,36.21,35.31,35.51,35.45,0.06,0.1693,5913.57,21114.929,35.51,0.6702,1.404,0.72,70.4464,73.0095,4.4314,6.0769,6.0256,,,8824.0,8824.0,4211.927,313340.24,313340.24
688662.SH,20250527,36.26,36.26,35.1,35.45,36.16,-0.71,-1.9635,7718.99,27382.884,35.45,0.8748,1.8327,0.93,70.3274,72.8862,4.4239,6.0666,6.0154,,,8824.0,8824.0,4211.927,312810.8,312810.8
688662.SH,20250526,35.89,36.48,35.75,36.16,36.04,0.12,0.333,6811.54,24569.029,36.16,0.7719,1.6172,0.76,71.7359,74.3459,4.5125,6.1881,6.1358,,,8824.0,8824.0,4211.927,319075.84,319075.84
688662.SH,20250523,36.66,37.23,35.99,36.04,36.78,-0.74,-2.012,8156.98,29731.822,36.04,0.9244,1.9366,0.87,71.4979,74.0992,4.4976,6.1676,6.1155,,,8824.0,8824.0,4211.927,318016.96,318016.96
688662.SH,20250522,37.27,37.68,36.67,36.78,37.12,-0.34,-0.9159,8574.67,31801.218,36.78,0.9717,2.0358,0.88,72.9659,75.6207,4.5899,6.2942,6.2411,,,8824.0,8824.0,4211.927,324546.72,324546.72
688662.SH,20250521,37.81,37.94,37.04,37.12,37.81,-0.69,-1.8249,9639.08,35930.609,37.12,1.0924,2.2885,0.85,73.6404,76.3197,4.6323,6.3524,6.2987,,,8824.0,8824.0,4211.927,327546.88,327546.88
688662.SH,20250520,37.35,38.11,37.23,37.81,37.66,0.15,0.3983,8292.68,31295.543,37.81,0.9398,1.9689,0.65,75.0093,77.7384,4.7185,6.4705,6.4158,,,8824.0,8824.0,4211.927,333635.44,333635.44
688662.SH,20250519,37.31,37.88,36.84,37.66,37.47,0.19,0.5071,10312.41,38450.315,37.66,1.1687,2.4484,0.8,74.7117,77.43,4.6997,6.4448,6.3904,,,8824.0,8824.0,4211.927,332311.84,332311.84
688662.SH,20250516,37.25,38.23,37.2,37.47,37.31,0.16,0.4288,10300.24,38933.111,37.47,1.1673,2.4455,0.7,74.3348,77.0393,4.676,6.4123,6.3581,,,8824.0,8824.0,4211.927,330635.28,330635.28
688662.SH,20250515,37.71,37.8,37.02,37.31,37.8,-0.49,-1.2963,10176.18,37961.709,37.31,1.1532,2.416,0.65,74.0174,76.7104,4.6561,6.3849,6.331,,,8824.0,8824.0,4211.927,329223.44,329223.44
688662.SH,20250514,38.74,39.24,37.66,37.8,38.57,-0.77,-1.9964,17324.35,65943.401,37.8,1.9633,4.1132,1.01,74.9895,77.7178,4.7172,6.4688,6.4141,,,8824.0,8824.0,4211.927,333547.2,333547.2
688662.SH,20250513,38.8,39.59,38.55,38.57,38.4,0.17,0.4427,15496.34,60360.592,38.57,1.7562,3.6792,0.87,76.517,79.301,4.8133,6.6005,6.5448,,,8824.0,8824.0,4211.927,340341.68,340341.68
688662.SH,20250512,38.6,38.8,38.08,38.4,38.42,-0.02,-0.0521,11226.36,43116.382,38.4,1.2723,2.6654,0.6,76.1798,78.9514,4.7921,6.5715,6.5159,,,8824.0,8824.0,4211.927,338841.6,338841.6
688662.SH,20250509,38.85,39.25,37.83,38.42,38.82,-0.4,-1.0304,18960.98,72777.841,38.42,2.1488,4.5017,1.02,76.2194,78.9926,4.7946,6.5749,6.5193,,,8824.0,8824.0,4211.927,339018.08,339018.08
688662.SH,20250508,38.2,39.08,37.85,38.82,38.29,0.53,1.3842,15673.05,60785.336,38.82,1.7762,3.7211,0.76,77.013,79.815,4.8445,6.6433,6.5872,,,8824.0,8824.0,4211.927,342547.68,342547.68
688662.SH,20250507,39.65,39.96,37.93,38.29,39.26,-0.97,-2.4707,24425.12,94368.409,38.29,2.768,5.799,1.03,75.9615,78.7253,4.7784,6.5526,6.4973,,,8824.0,8824.0,4211.927,337870.96,337870.96
688662.SH,20250506,38.25,39.5,38.25,39.26,38.25,1.01,2.6405,18521.94,72623.989,39.26,2.099,4.3975,0.73,77.8859,80.7196,4.8994,6.7186,6.6619,,,8824.0,8824.0,4211.927,346430.24,346430.24
688662.SH,20250430,38.1,38.55,37.5,38.25,37.8,0.45,1.1905,15501.14,59066.822,38.25,1.7567,3.6803,0.51,75.8822,78.643,4.7734,6.5458,6.4905,,,8824.0,8824.0,4211.927,337518.0,337518.0
688662.SH,20250429,37.66,38.5,37.66,37.8,37.85,-0.05,-0.1321,18653.77,70789.879,37.8,2.114,4.4288,0.6,74.9895,77.7178,4.7172,6.4688,6.4141,,,8824.0,8824.0,4211.927,333547.2,333547.2
688662.SH,20250428,37.77,39.1,37.45,37.85,38.3,-0.45,-1.1749,26383.75,100289.207,37.85,2.99,6.2641,0.95,75.0887,77.8206,4.7234,6.4773,6.4226,,,8824.0,8824.0,4211.927,333988.4,333988.4
688662.SH,20250425,38.35,39.79,37.01,38.3,39.75,-1.45,-3.6478,39401.75,151471.804,38.3,4.4653,9.3548,1.66,75.9814,78.7458,4.7796,6.5543,6.499,,,8824.0,8824.0,4211.927,337959.2,337959.2
688662.SH,20250424,39.88,40.47,39.03,39.75,40.08,-0.33,-0.8234,26895.48,106800.935,39.75,3.048,6.3856,1.12,,72.8927,4.9915,8.7778,6.8036,,,8824.0,8824.0,4211.927,350754.0,350754.0
688662.SH,20250423,37.15,40.66,37.15,40.08,37.15,2.93,7.8869,39952.54,156167.393,40.08,4.5277,9.4856,2.22,,73.4979,5.033,8.8507,6.8601,,,8824.0,8824.0,4211.927,353665.92,353665.92
688662.SH,20250422,37.3,38.8,37.0,37.15,36.49,0.66,1.8087,22504.83,84805.494,37.15,2.5504,5.3431,1.36,,68.1249,4.665,8.2037,6.3586,,,8824.0,8824.0,4211.927,327811.6,327811.6
688662.SH,20250421,35.98,36.65,35.6,36.49,35.67,0.82,2.2989,10196.88,37046.809,36.49,1.1556,2.421,0.58,,66.9146,4.5822,8.0579,6.2457,,,8824.0,8824.0,4211.927,321987.76,321987.76
688662.SH,20250418,36.55,36.77,35.5,35.67,36.92,-1.25,-3.3857,19331.13,69315.225,35.67,2.1907,4.5896,1.1,,65.4109,4.4792,7.8768,6.1053,,,8824.0,8824.0,4211.927,314752.08,314752.08
688662.SH,20250417,35.37,38.43,34.51,36.92,34.63,2.29,6.6128,27612.46,101372.967,36.92,3.1292,6.5558,1.82,,67.7031,4.6362,8.1529,6.3193,,,8824.0,8824.0,4211.927,325782.08,325782.08
688662.SH,20250416,35.03,35.29,33.93,34.63,35.04,-0.41,-1.1701,10498.5,36294.574,34.63,1.1898,2.4926,0.6,,63.5038,4.3486,7.6472,5.9273,,,8824.0,8824.0,4211.927,305575.12,305575.12
