股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600379.SH,20250702,12.12,12.48,12.12,12.42,12.37,0.05,0.4042,155224.79,191175.99,12.42,4.7009,8.4231,0.89,45.3867,44.1158,5.4321,2.8009,2.968,0.8615,0.8813,33020.1564,33020.1564,18428.448,410110.3425,410110.3425
600379.SH,20250701,11.62,12.6,11.5,12.37,11.59,0.78,6.7299,325075.43,392668.71,12.37,9.8448,17.6399,2.15,45.2039,43.9382,5.4102,2.7896,2.956,0.865,0.8849,33020.1564,33020.1564,18428.448,408459.3347,408459.3347
600379.SH,20250630,11.3,11.75,11.18,11.59,11.25,0.34,3.0222,148016.35,169652.371,11.59,4.4826,8.0319,0.89,42.3536,41.1676,5.0691,2.6137,2.7696,0.9232,0.9444,33020.1564,33020.1564,18428.448,382703.6127,382703.6127
600379.SH,20250627,11.37,11.37,11.17,11.25,11.34,-0.09,-0.7937,85486.16,96024.325,11.25,2.5889,4.6388,0.49,41.1111,39.9599,4.9204,2.5371,2.6884,0.9511,0.973,33020.1564,33020.1564,18428.448,371476.7595,371476.7595
600379.SH,20250626,11.5,11.66,11.3,11.34,11.6,-0.26,-2.2414,121316.0,138316.347,11.34,3.674,6.5831,0.67,41.44,40.2796,4.9598,2.5574,2.7099,0.9436,0.9653,33020.1564,33020.1564,18428.448,374448.5736,374448.5736
600379.SH,20250625,11.43,11.76,11.37,11.6,11.43,0.17,1.4873,188950.0,218372.963,11.6,5.7223,10.2532,1.07,42.3901,41.2031,5.0735,2.616,2.772,0.9224,0.9436,33020.1564,33020.1564,18428.448,383033.8142,383033.8142
600379.SH,20250624,11.34,11.6,11.34,11.43,11.54,-0.11,-0.9532,213754.26,244557.034,11.43,6.4734,11.5991,1.38,41.7689,40.5993,4.9991,2.5777,2.7314,0.9361,0.9577,33020.1564,33020.1564,18428.448,377420.3877,377420.3877
600379.SH,20250623,10.33,11.54,10.25,11.54,10.49,1.05,10.0095,220473.04,245307.339,11.54,6.6769,11.9637,1.75,42.1709,40.99,5.0472,2.6025,2.7577,0.9272,0.9485,33020.1564,33020.1564,18428.448,381052.6049,381052.6049
600379.SH,20250620,10.87,10.88,10.48,10.49,10.96,-0.47,-4.2883,120357.84,128204.325,10.49,3.645,6.5311,1.01,38.3338,37.2604,4.588,2.3657,2.5068,1.02,1.0435,33020.1564,33020.1564,18428.448,346381.4406,346381.4406
600379.SH,20250619,11.12,11.38,10.86,10.96,11.13,-0.17,-1.5274,156739.86,173150.13,10.96,4.7468,8.5053,1.51,40.0514,38.9299,4.7936,2.4717,2.6191,0.9763,0.9987,33020.1564,33020.1564,18428.448,361900.9141,361900.9141
600379.SH,20250618,10.76,11.2,10.63,11.13,10.78,0.35,3.2468,171834.34,189361.135,11.13,5.2039,9.3244,2.02,40.6726,39.5337,4.8679,2.51,2.6597,0.9614,0.9835,33020.1564,33020.1564,18428.448,367514.3407,367514.3407
600379.SH,20250617,10.6,11.0,10.55,10.78,10.64,0.14,1.3158,102598.6,110526.112,10.78,3.1072,5.5674,1.16,39.3936,38.2905,4.7148,2.4311,2.5761,0.9926,1.0154,33020.1564,33020.1564,18428.448,355957.286,355957.286
600379.SH,20250616,10.75,10.81,10.61,10.64,10.71,-0.07,-0.6536,78834.4,84339.1,10.64,2.3875,4.2779,0.74,38.882,37.7932,4.6536,2.3995,2.5426,1.0056,1.0288,33020.1564,33020.1564,18428.448,351334.4641,351334.4641
600379.SH,20250613,10.6,10.79,10.52,10.71,10.64,0.07,0.6579,83191.01,88480.042,10.71,2.5194,4.5143,0.75,39.1378,38.0419,4.6842,2.4153,2.5594,0.9991,1.022,33020.1564,33020.1564,18428.448,353645.875,353645.875
600379.SH,20250612,10.55,10.79,10.41,10.64,10.59,0.05,0.4721,84267.2,89554.046,10.64,2.552,4.5727,0.77,38.882,37.7932,4.6536,2.3995,2.5426,1.0056,1.0288,33020.1564,33020.1564,18428.448,351334.4641,351334.4641
