股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300600.SZ,20250709,15.48,16.25,14.77,14.85,15.58,-0.73,-4.6855,385867.24,597259.103,14.85,15.668,43.4134,0.89,,,4.3769,15.7426,15.5837,0.0,,29423.448,24627.6836,8888.2047,436938.2028,365721.1015
300600.SZ,20250708,14.9,15.58,14.36,15.58,15.3,0.28,1.8301,401855.9,595424.564,15.58,16.3172,45.2123,0.79,,,4.5921,16.5165,16.3497,0.0,,29423.448,24627.6836,8888.2047,458417.3198,383699.3105
300600.SZ,20250707,14.03,15.33,13.7,15.3,14.27,1.03,7.2179,442239.12,654706.777,15.3,17.957,49.7557,0.79,,,4.5096,16.2197,16.0559,0.0,,29423.448,24627.6836,8888.2047,450178.7544,376803.5591
300600.SZ,20250704,13.99,14.74,13.79,14.27,14.16,0.11,0.7768,346819.84,493730.469,14.27,14.0825,39.0202,0.55,,,4.206,15.1277,14.975,0.0,,29423.448,24627.6836,8888.2047,419872.603,351437.045
300600.SZ,20250703,14.26,15.09,13.66,14.16,14.71,-0.55,-3.739,423241.64,600282.464,14.16,17.1856,47.6183,0.71,,,4.1735,15.0111,14.8596,0.0,,29423.448,24627.6836,8888.2047,416636.0237,348727.9998
300600.SZ,20250702,15.16,16.1,14.68,14.71,15.72,-1.01,-6.4249,541529.32,832709.746,14.71,21.9886,60.9267,0.96,,,4.3357,15.5942,15.4367,0.0,,29423.448,24627.6836,8888.2047,432818.9201,362273.2258
300600.SZ,20250701,15.56,17.0,15.15,15.72,15.55,0.17,1.0932,783320.12,1256660.244,15.72,31.8065,91.4679,1.79,,,4.6333,16.6649,16.4966,0.0,,29423.448,24627.6836,8563.8838,462536.6026,387147.1862
300600.SZ,20250630,12.84,15.55,12.84,15.55,12.96,2.59,19.9846,702633.2,1019462.311,15.55,28.5302,82.0461,2.11,,,4.5832,16.4847,16.3182,0.0,,29423.448,24627.6836,8563.8838,457534.6164,382960.48
300600.SZ,20250627,14.5,14.75,12.89,12.96,13.52,-0.56,-4.142,707456.83,968502.091,12.96,28.7261,82.6093,2.92,,,3.8199,13.739,13.6003,0.0,,29423.448,24627.6836,8563.8838,381327.8861,319174.7795
300600.SZ,20250626,12.24,13.52,12.24,13.52,11.27,2.25,19.9645,244768.3,318613.265,13.52,9.9387,28.5815,1.06,,,3.9849,14.3327,14.1879,0.0,,29423.448,24627.6836,8563.8838,397805.017,332966.2823
300600.SZ,20250625,9.37,11.27,9.32,11.27,9.39,1.88,20.0213,380473.53,418124.728,11.27,15.449,44.4277,2.14,,,3.3217,11.9474,11.8268,0.0,,29423.448,24627.6836,8563.8838,331602.259,277553.9942
300600.SZ,20250624,9.56,9.58,9.27,9.39,9.74,-0.35,-3.5934,155346.62,145781.29,9.39,6.3078,18.1397,0.95,,,2.7676,9.9544,9.8539,0.0,,29423.448,24627.6836,8563.8838,276286.1767,231253.949
300600.SZ,20250623,9.68,9.79,9.4,9.74,9.77,-0.03,-0.3071,175404.4,168840.33,9.74,7.1222,20.4819,1.16,,,2.8708,10.3255,10.2212,0.0,,29423.448,24627.6836,8563.8838,286584.3835,239873.6383
300600.SZ,20250620,9.37,10.15,9.22,9.77,9.5,0.27,2.8421,254349.96,248026.685,9.77,10.3278,29.7003,1.88,,,2.8796,10.3573,10.2527,0.0,,29423.448,24627.6836,8563.8838,287467.087,240612.4688
300600.SZ,20250619,9.08,9.7,8.92,9.5,9.14,0.36,3.9387,189497.89,176241.829,9.5,7.6945,22.1276,1.38,,,2.8001,10.071,9.9693,0.0,,29423.448,24627.6836,8563.8838,279522.756,233962.9942
300600.SZ,20250618,8.95,9.25,8.89,9.14,8.97,0.17,1.8952,112472.38,102538.478,9.14,4.5669,13.1333,0.85,,,2.6939,9.6894,9.5916,0.0,,29423.448,24627.6836,8563.8838,268930.3147,225097.0281
300600.SZ,20250617,9.07,9.12,8.9,8.97,9.06,-0.09,-0.9934,84728.38,76156.501,8.97,3.4404,9.8937,0.6,,,2.6438,9.5092,9.4132,0.0,,29423.448,24627.6836,8563.8838,263928.3286,220910.3219
300600.SZ,20250616,9.17,9.26,8.96,9.06,9.27,-0.21,-2.2654,115119.2,104822.301,9.06,4.6744,13.4424,0.79,,,2.6704,9.6046,9.5076,0.0,,29423.448,24627.6836,8563.8838,266576.4389,223126.8134
300600.SZ,20250613,9.2,9.5,9.08,9.27,9.18,0.09,0.9804,174050.76,161793.949,9.27,7.0673,20.3238,1.11,,,2.7323,9.8272,9.728,0.0,,29423.448,24627.6836,8563.8838,272755.363,228298.627
300600.SZ,20250612,8.92,9.67,8.88,9.18,8.93,0.25,2.7996,199938.4,185904.544,9.18,8.1184,23.3467,1.17,,,2.7057,9.7318,9.6335,0.0,,29423.448,24627.6836,8563.8838,270107.2526,226082.1354
300600.SZ,20250611,9.04,9.04,8.88,8.93,9.02,-0.09,-0.9978,86676.76,77501.801,8.93,3.5195,10.1212,0.4,,,2.632,9.4668,9.3712,0.0,,29423.448,24627.6836,8563.8838,262751.3906,219925.2145
300600.SZ,20250610,9.2,9.24,8.84,9.02,9.2,-0.18,-1.9565,127656.13,115055.515,9.02,5.1834,14.9063,0.55,,,2.6586,9.5622,9.4656,0.0,,29423.448,24627.6836,8563.8838,265399.501,222141.7061
300600.SZ,20250609,9.3,9.33,9.13,9.2,9.24,-0.04,-0.4329,143350.12,131984.074,9.2,5.8207,16.7389,0.65,,,2.7116,9.753,9.6545,0.0,,29423.448,24627.6836,8563.8838,270695.7216,226574.6891
300600.SZ,20250606,9.32,9.45,9.16,9.24,9.82,-0.58,-5.9063,223723.82,207150.373,9.24,9.0842,26.1241,1.18,,,2.7234,9.7954,9.6965,0.0,,29423.448,24627.6836,8563.8838,271872.6595,227559.7965
300600.SZ,20250605,9.57,9.99,9.4,9.82,9.63,0.19,1.973,269926.53,262036.038,9.82,10.9603,31.5192,1.85,,,2.8944,10.4103,10.3052,0.0,,29423.448,24627.6836,8563.8838,288938.2594,241843.853
300600.SZ,20250604,8.86,10.25,8.86,9.63,8.9,0.73,8.2022,326598.26,314194.108,9.63,13.2614,38.1367,3.52,,,2.8384,10.2088,10.1058,0.0,,29423.448,24627.6836,8563.8838,283347.8042,237164.5931
300600.SZ,20250603,8.8,9.06,8.73,8.9,8.85,0.05,0.565,202174.62,179619.33,8.9,8.2092,23.6078,3.05,,,2.6232,9.435,9.3397,0.0,,29423.448,24627.6836,8563.8838,261868.6872,219186.384
300600.SZ,20250529,8.5,8.87,8.4,8.85,8.52,0.33,3.8732,87090.06,75733.23,8.85,3.5363,10.1695,1.36,,,2.6085,9.382,9.2872,0.0,,29423.448,24627.6836,8563.8838,260397.5148,217954.9999
300600.SZ,20250528,8.6,8.68,8.46,8.52,8.6,-0.08,-0.9302,61028.02,52256.066,8.52,2.478,7.1262,0.86,,,2.5112,9.0321,8.9409,0.0,,29423.448,24627.6836,8563.8838,250687.777,209827.8643
300600.SZ,20250527,8.65,8.78,8.55,8.6,8.73,-0.13,-1.4891,50738.38,43827.326,8.6,2.0602,5.9247,0.66,,,2.5348,9.1169,9.0249,0.0,,29423.448,24627.6836,8563.8838,253041.6528,211798.079
300600.SZ,20250526,8.7,8.73,8.43,8.73,8.75,-0.02,-0.2286,63435.6,54371.249,8.73,2.5758,7.4073,0.72,,,2.5731,9.2547,9.1613,0.0,,29423.448,24627.6836,8563.8838,256866.701,214999.6778
300600.SZ,20250523,8.65,8.79,8.59,8.75,8.67,0.08,0.9227,69335.28,60330.87,8.75,2.8153,8.0962,0.77,,,2.579,9.2759,9.1823,0.0,,29423.448,24627.6836,8563.8838,257455.17,215492.2315
300600.SZ,20250522,8.91,8.97,8.66,8.67,8.91,-0.24,-2.6936,75945.4,66628.438,8.67,3.0837,8.8681,0.84,,,2.5554,9.1911,9.0983,0.0,,29423.448,24627.6836,8563.8838,255101.2942,213522.0168
300600.SZ,20250521,9.03,9.03,8.73,8.91,9.12,-0.21,-2.3026,96100.8,85346.306,8.91,3.9021,11.2216,1.08,,,2.6262,9.4456,9.3502,0.0,,29423.448,24627.6836,8563.8838,262162.9217,219432.6609
300600.SZ,20250520,9.28,9.29,9.04,9.12,9.21,-0.09,-0.9772,80342.0,73376.147,9.12,3.2623,9.3815,0.77,,,2.688,9.6682,9.5706,0.0,,29423.448,24627.6836,8563.8838,268341.8458,224604.4744
300600.SZ,20250519,9.58,9.58,9.18,9.21,9.6,-0.39,-4.0625,120217.0,111728.017,9.21,4.8814,14.0377,1.22,,,2.7146,9.7636,9.665,0.0,,29423.448,24627.6836,8563.8838,270989.9561,226820.966
300600.SZ,20250516,9.22,9.66,9.22,9.6,9.24,0.36,3.8961,77514.32,72881.943,9.6,3.1474,9.0513,0.85,,,2.8295,10.177,10.0743,0.0,,29423.448,24627.6836,8563.8838,282465.1008,236425.7626
300600.SZ,20250515,8.9,9.28,8.9,9.24,8.92,0.32,3.5874,77133.35,70464.911,9.24,3.132,9.0068,0.91,,,2.7234,9.7954,9.6965,0.0,,29423.448,24627.6836,8563.8838,271872.6595,227559.7965
300600.SZ,20250514,8.83,8.94,8.66,8.92,8.85,0.07,0.791,91339.1,80497.492,8.92,3.7088,10.6656,1.22,,,2.6291,9.4562,9.3607,0.0,,29423.448,24627.6836,8563.8838,262457.1562,219678.9377
300600.SZ,20250513,9.1,9.1,8.75,8.85,8.83,0.02,0.2265,152164.04,135746.565,8.85,6.1786,17.7681,2.93,,,2.6085,9.382,9.2872,0.0,,29423.448,24627.6836,8563.8838,260397.5148,217954.9999
300600.SZ,20250512,8.88,9.07,8.69,8.83,8.91,-0.08,-0.8979,94997.79,84326.133,8.83,3.8574,11.0928,2.32,,,2.6026,9.3608,9.2662,0.0,,29423.448,24627.6836,8563.8838,259809.0458,217462.4462
300600.SZ,20250509,9.01,9.16,8.91,8.91,9.07,-0.16,-1.7641,41466.08,37408.512,8.91,1.6837,4.842,1.12,,,2.6262,9.4456,9.3502,0.0,,29423.448,24627.6836,8563.8838,262162.9217,219432.6609
300600.SZ,20250508,8.76,9.12,8.76,9.07,8.84,0.23,2.6018,44301.96,39854.057,9.07,1.7989,5.1731,1.23,,,2.6733,9.6152,9.5181,0.0,,29423.448,24627.6836,8563.8838,266870.6734,223373.0903
300600.SZ,20250507,8.95,8.99,8.78,8.84,8.92,-0.08,-0.8969,41412.0,36756.604,8.84,1.6815,4.8357,0.88,,,2.6055,9.3714,9.2767,0.0,,29423.448,24627.6836,8563.8838,260103.2803,217708.723
300600.SZ,20250506,8.99,8.99,8.82,8.92,8.88,0.04,0.4505,37116.0,33002.368,8.92,1.5071,4.334,0.72,,,2.6291,9.4562,9.3607,0.0,,29423.448,24627.6836,8563.8838,262457.1562,219678.9377
300600.SZ,20250430,8.6,8.9,8.55,8.88,8.54,0.34,3.9813,40118.0,35013.932,8.88,1.629,4.6846,0.76,,,2.6173,9.4138,9.3187,0.0,,29423.448,24627.6836,8563.8838,261280.2182,218693.8304
300600.SZ,20250429,8.54,8.61,8.48,8.54,8.54,0.0,0.0,21551.4,18401.805,8.54,0.8751,2.5165,0.37,,,2.5171,9.0533,8.9619,0.0,,29423.448,24627.6836,8563.8838,251276.2459,210320.4179
300600.SZ,20250428,8.42,8.59,8.29,8.54,8.44,0.1,1.1848,40148.4,33940.647,8.54,1.6302,4.6881,0.73,,,2.5171,9.0533,8.9619,0.0,,29423.448,24627.6836,8563.8838,251276.2459,210320.4179
300600.SZ,20250425,8.65,8.81,8.42,8.44,8.95,-0.51,-5.6983,96485.6,82821.328,8.44,3.9178,7.1297,2.3,,,2.4876,8.9473,8.857,0.0,,29423.448,24627.6836,13532.918,248333.9011,207857.6496
300600.SZ,20250424,8.71,8.96,8.7,8.95,8.66,0.29,3.3487,58038.2,51600.435,8.95,2.3577,4.2887,1.68,,,2.8524,13.4244,11.1971,0.0,,29423.448,24616.3436,13532.918,263339.8596,220316.2752
300600.SZ,20250423,8.4,8.75,8.4,8.66,8.45,0.21,2.4852,49078.62,42272.032,8.66,1.9937,3.6266,1.6,,,2.7599,12.9894,10.8343,0.0,,29423.448,24616.3436,13532.918,254807.0597,213177.5356
300600.SZ,20250422,8.11,8.5,8.11,8.45,8.11,0.34,4.1924,44869.72,37651.526,8.45,1.8228,3.3156,1.75,,,2.693,12.6744,10.5716,0.0,,29423.448,24616.3436,13532.918,248628.1356,208008.1034
300600.SZ,20250421,8.13,8.24,8.08,8.11,8.19,-0.08,-0.9768,27491.76,22416.572,8.11,1.1168,2.0315,1.12,,,2.5846,12.1645,10.1462,0.0,,29423.448,24616.3436,13532.918,238624.1633,199638.5466
300600.SZ,20250418,7.97,8.19,7.92,8.19,7.97,0.22,2.7604,29944.92,24336.905,8.19,1.2165,2.2127,1.26,,,2.6101,12.2845,10.2463,0.0,,29423.448,24616.3436,13532.918,240978.0391,201607.8541
300600.SZ,20250417,7.89,8.04,7.83,7.97,7.9,0.07,0.8861,20896.21,16662.294,7.97,0.8489,1.5441,0.76,,,2.54,11.9545,9.9711,0.0,,29423.448,24616.3436,13532.918,234504.8806,196192.2585
300600.SZ,20250416,7.98,7.98,7.73,7.9,7.98,-0.08,-1.0025,30055.0,23594.06,7.9,1.2209,2.2209,0.92,,,2.5177,11.8495,9.8835,0.0,,29423.448,24616.3436,13532.918,232445.2392,194469.1144
300600.SZ,20250415,8.05,8.05,7.89,7.98,7.96,0.02,0.2513,20009.0,15937.339,7.98,0.8128,1.4785,0.54,,,2.5432,11.9695,9.9836,0.0,,29423.448,24616.3436,13532.918,234799.115,196438.4219
300600.SZ,20250414,7.89,8.03,7.85,7.96,7.85,0.11,1.4013,21828.5,17332.372,7.96,0.8867,1.613,0.49,,,2.5368,11.9395,9.9585,0.0,,29423.448,24616.3436,13532.918,234210.6461,195946.0951
300600.SZ,20250411,7.77,7.97,7.72,7.85,7.82,0.03,0.3836,25675.12,20213.903,7.85,1.043,1.8972,0.58,,,2.5018,11.7745,9.8209,0.0,,29423.448,24616.3436,13532.918,230974.0668,193238.2973
300600.SZ,20250410,7.7,7.86,7.6,7.82,7.63,0.19,2.4902,40029.12,31125.019,7.82,1.6261,2.9579,1.02,,,2.4922,11.7295,9.7834,0.0,,29423.448,24616.3436,13532.918,230091.3634,192499.807
300600.SZ,20250409,7.18,7.8,7.12,7.63,7.23,0.4,5.5325,56093.77,42129.411,7.63,2.2787,4.145,1.74,,,2.4317,11.4445,9.5457,0.0,,29423.448,24616.3436,13532.918,224500.9082,187822.7017
300600.SZ,20250408,7.14,7.35,7.05,7.23,6.96,0.27,3.8793,40033.53,28971.085,7.23,1.6263,2.9582,1.28,,,2.3042,10.8445,9.0453,0.0,,29423.448,24616.3436,13532.918,212731.529,177976.1642
300600.SZ,20250407,7.81,7.85,6.86,6.96,8.29,-1.33,-16.0434,61569.33,45497.484,6.96,2.5012,4.5496,2.32,,,2.2181,10.4395,8.7075,0.0,,29423.448,24616.3436,13532.918,204787.1981,171329.7515
300600.SZ,20250403,8.21,8.3,8.11,8.29,8.27,0.02,0.2418,21881.0,18010.0,8.29,0.8889,1.6169,0.74,,,2.642,12.4344,10.3714,0.0,,29423.448,24616.3436,13532.918,243920.3839,204069.4884
300600.SZ,20250402,8.21,8.31,8.17,8.27,8.18,0.09,1.1002,16914.48,13955.571,8.27,0.6871,1.2499,0.54,,,2.6356,12.4044,10.3464,0.0,,29423.448,24616.3436,13532.918,243331.915,203577.1616
