股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002645.SZ,20250702,9.03,9.25,9.0,9.15,9.02,0.13,1.4412,208029.0,189415.915,9.15,4.0562,7.4483,1.12,,,1.6353,0.9542,0.9169,0.0,,58153.4939,51286.213,27929.867,532104.4692,469268.849
002645.SZ,20250701,9.06,9.09,8.95,9.02,9.08,-0.06,-0.6608,136046.11,122471.25,9.02,2.6527,4.8711,0.7,,,1.6121,0.9407,0.9039,0.0,,58152.7759,51285.495,27929.149,524538.0386,462595.1649
002645.SZ,20250630,9.03,9.1,8.98,9.08,8.93,0.15,1.6797,189003.0,171143.558,9.08,3.6853,6.7672,0.96,,,1.6228,0.9469,0.9099,0.0,,58152.7759,51285.495,27929.149,528027.2052,465672.2946
002645.SZ,20250627,8.98,9.11,8.91,8.93,8.89,0.04,0.4499,132747.64,119453.158,8.93,2.5884,4.753,0.62,,,1.596,0.9313,0.8949,0.0,,58152.7759,51285.495,27929.149,519304.2888,457979.4704
002645.SZ,20250626,9.04,9.09,8.88,8.89,9.06,-0.17,-1.8764,164624.75,147681.845,8.89,3.21,5.8944,0.69,,,1.5889,0.9271,0.8909,0.0,,58152.7759,51285.495,27929.149,516978.1778,455928.0506
002645.SZ,20250625,9.2,9.37,8.95,9.06,9.2,-0.14,-1.5217,303207.73,275677.358,9.06,5.9122,10.8563,1.26,,,1.6193,0.9448,0.9079,0.0,,58152.7759,51285.495,27929.149,526864.1497,464646.5847
002645.SZ,20250624,9.21,9.29,9.16,9.2,9.21,-0.01,-0.1086,177639.52,163767.074,9.2,3.4637,6.3604,0.63,,,1.6443,0.9594,0.9219,0.0,,58152.7759,51285.495,27929.149,535005.5383,471826.554
002645.SZ,20250623,9.0,9.4,9.0,9.21,9.11,0.1,1.0977,201673.6,186201.703,9.21,3.9324,7.2209,0.59,,,1.6461,0.9605,0.9229,0.0,,58152.7759,51285.495,27929.149,535587.066,472339.409
002645.SZ,20250620,9.0,9.22,8.96,9.11,8.98,0.13,1.4477,215409.0,195885.598,9.11,4.2002,7.7127,0.5,,,1.6282,0.9501,0.9129,0.0,,58152.7759,51285.495,27929.149,529771.7884,467210.8595
002645.SZ,20250619,9.1,9.7,8.94,8.98,9.24,-0.26,-2.8139,292373.74,268888.916,8.98,5.7009,10.4684,0.54,,,1.605,0.9365,0.8999,0.0,,58152.7759,51285.495,27929.149,522211.9276,460543.7451
002645.SZ,20250618,9.43,9.63,9.16,9.24,9.45,-0.21,-2.2222,313972.0,292558.032,9.24,6.122,11.2417,0.55,,,1.6514,0.9636,0.9259,0.0,,58152.7759,51285.495,27929.149,537331.6493,473877.9738
002645.SZ,20250617,9.7,9.88,9.4,9.45,9.74,-0.29,-2.9774,397649.25,380336.362,9.45,7.7536,14.2378,0.69,,,1.689,0.9855,0.947,0.0,,58152.7759,51285.495,27929.149,549543.7323,484647.9278
002645.SZ,20250616,9.34,10.0,9.34,9.74,9.99,-0.25,-2.5025,495060.67,477042.672,9.74,9.653,17.7256,0.86,,,1.7408,1.0158,0.9761,0.0,,58152.7759,51285.495,27929.149,566408.0373,499520.7213
002645.SZ,20250613,10.09,10.44,9.76,9.99,9.89,0.1,1.0111,668086.72,676258.46,9.99,13.0268,23.9208,1.34,,,1.7855,1.0418,1.0011,0.0,,58152.7759,51285.495,27929.149,580946.2312,512342.0951
002645.SZ,20250612,10.3,10.48,9.81,9.89,10.01,-0.12,-1.1988,833867.09,841601.657,9.89,16.2593,29.8565,2.36,,,1.7676,1.0314,0.9911,0.0,,58152.7759,51285.495,27929.149,575130.9537,507213.5456
002645.SZ,20250611,9.15,10.01,9.1,10.01,9.1,0.91,10.0,485550.24,466228.659,10.01,9.4676,17.3851,1.77,,,1.7891,1.0439,1.0031,0.0,,58152.7759,51285.495,27929.149,582109.2868,513367.805
002645.SZ,20250610,8.97,9.34,8.91,9.1,8.95,0.15,1.676,408691.45,371105.472,9.1,7.9689,14.6332,1.94,,,1.6264,0.949,0.9119,0.0,,58152.7759,51285.495,27929.149,529190.2607,466698.0045
002645.SZ,20250609,8.84,9.09,8.71,8.95,8.63,0.32,3.708,468420.96,415942.747,8.95,9.1336,16.7718,3.62,,,1.5996,0.9334,0.8969,0.0,,58152.7759,51285.495,27929.149,520467.3443,459005.1803
002645.SZ,20250606,8.33,8.88,8.28,8.63,8.34,0.29,3.4772,290479.96,250955.751,8.63,5.664,10.4006,3.26,,,1.5424,0.9,0.8648,0.0,,58152.7759,51285.495,27929.149,501858.456,442593.8219
002645.SZ,20250605,8.3,8.4,8.23,8.34,8.28,0.06,0.7246,113406.0,94386.057,8.34,2.2113,4.0605,1.47,,,1.4906,0.8698,0.8358,0.0,,58152.7759,51285.495,27929.149,484994.151,427721.0283
002645.SZ,20250604,8.16,8.33,8.13,8.28,8.15,0.13,1.5951,89181.0,73585.075,8.28,1.7389,3.1931,1.26,,,1.4799,0.8635,0.8297,0.0,,58152.7759,51285.495,27929.149,481504.9845,424643.8986
002645.SZ,20250603,7.91,8.23,7.91,8.15,8.11,0.04,0.4932,89424.0,72752.932,8.15,1.7437,3.2018,1.32,,,1.4566,0.8499,0.8167,0.0,,58152.7759,51285.495,27929.149,473945.1236,417976.7843
002645.SZ,20250530,8.24,8.27,8.08,8.11,8.23,-0.12,-1.4581,64803.0,52698.515,8.11,1.2636,2.3203,0.89,,,1.4495,0.8458,0.8127,0.0,,58152.7759,51285.495,27929.149,471619.0125,415925.3645
002645.SZ,20250529,8.15,8.27,8.1,8.23,8.14,0.09,1.1057,88762.0,72855.723,8.23,1.7307,3.1781,1.23,,,1.4709,0.8583,0.8247,0.0,,58152.7759,51285.495,27929.149,478597.3457,422079.6239
002645.SZ,20250528,8.11,8.25,8.1,8.14,8.14,0.0,0.0,53720.0,43844.792,8.14,1.0475,1.9234,0.71,,,1.4548,0.8489,0.8157,0.0,,58152.7759,51285.495,27929.149,473363.5958,417463.9293
002645.SZ,20250527,8.19,8.22,8.06,8.14,8.19,-0.05,-0.6105,58160.0,47215.494,8.14,1.134,2.0824,0.71,,,1.4548,0.8489,0.8157,0.0,,58152.7759,51285.495,27929.149,473363.5958,417463.9293
002645.SZ,20250526,8.05,8.22,8.02,8.19,8.07,0.12,1.487,72113.0,58776.844,8.19,1.4061,2.582,0.77,,,1.4638,0.8541,0.8207,0.0,,58152.7759,51285.495,27929.149,476271.2346,420028.2041
002645.SZ,20250523,8.07,8.33,8.07,8.07,8.11,-0.04,-0.4932,93104.0,76099.462,8.07,1.8154,3.3336,0.95,,,1.4423,0.8416,0.8087,0.0,,58152.7759,51285.495,27929.149,469292.9015,413873.9447
002645.SZ,20250522,8.15,8.29,8.08,8.11,8.21,-0.1,-1.218,84492.0,69081.933,8.11,1.6475,3.0252,0.81,,,1.4495,0.8458,0.8127,0.0,,58152.7759,51285.495,27929.149,471619.0125,415925.3645
002645.SZ,20250521,8.32,8.37,8.17,8.21,8.33,-0.12,-1.4406,70185.0,57690.627,8.21,1.3685,2.513,0.59,,,1.4673,0.8562,0.8227,0.0,,58152.7759,51285.495,27929.149,477434.2901,421053.914
002645.SZ,20250520,8.34,8.4,8.23,8.33,8.37,-0.04,-0.4779,91327.0,75828.292,8.33,1.7808,3.27,0.73,,,1.4888,0.8687,0.8348,0.0,,58152.7759,51285.495,27929.149,484412.6232,427208.1734
002645.SZ,20250519,8.25,8.46,8.14,8.37,8.27,0.1,1.2092,128892.0,107024.294,8.37,2.5132,4.615,0.88,,,1.4959,0.8729,0.8388,0.0,,58152.7759,51285.495,27929.149,486738.7343,429259.5932
002645.SZ,20250516,8.21,8.4,8.16,8.27,8.22,0.05,0.6083,116748.0,96964.389,8.27,2.2764,4.1801,0.84,,,1.4781,0.8625,0.8287,0.0,,58152.7759,51285.495,27929.149,480923.4567,424131.0437
002645.SZ,20250515,8.25,8.38,8.16,8.22,8.25,-0.03,-0.3636,117605.0,97115.364,8.22,2.2931,4.2108,0.87,,,1.4691,0.8572,0.8237,0.0,,58152.7759,51285.495,27929.149,478015.8179,421566.7689
002645.SZ,20250514,8.24,8.38,8.14,8.25,8.24,0.01,0.1214,136223.0,112738.795,8.25,2.6562,4.8774,0.91,,,1.4745,0.8604,0.8267,0.0,,58152.7759,51285.495,27929.149,479760.4012,423105.3338
002645.SZ,20250513,8.41,8.43,8.18,8.24,8.33,-0.09,-1.0804,126000.0,104047.687,8.24,2.4568,4.5114,0.7,,,1.4727,0.8593,0.8257,0.0,,58152.7759,51285.495,27929.149,479178.8734,422592.4788
002645.SZ,20250512,8.0,8.43,7.92,8.33,7.88,0.45,5.7107,236055.0,194405.189,8.33,4.6028,8.4519,1.3,,,1.4888,0.8687,0.8348,0.0,,58152.7759,51285.495,27929.149,484412.6232,427208.1734
002645.SZ,20250509,8.0,8.0,7.82,7.88,8.0,-0.12,-1.5,79367.0,62606.546,7.88,1.5476,2.8417,0.38,,,1.4084,0.8218,0.7897,0.0,,58152.7759,51285.495,27929.149,458243.8741,404129.7006
002645.SZ,20250508,7.91,8.06,7.91,8.0,7.98,0.02,0.2506,96206.0,76898.944,8.0,1.8759,3.4446,0.45,,,1.4298,0.8343,0.8017,0.0,,58152.7759,51285.495,27929.149,465222.2072,410283.96
002645.SZ,20250507,8.1,8.12,7.88,7.98,8.05,-0.07,-0.8696,212112.24,169732.073,7.98,4.1359,7.5947,1.08,,,1.4262,0.8322,0.7997,0.0,,58152.7759,51285.495,27929.149,464059.1517,409258.2501
002645.SZ,20250506,7.94,8.14,7.9,8.05,7.65,0.4,5.2288,279725.0,223746.285,8.05,5.4543,10.0155,1.51,,,1.4387,0.8395,0.8067,0.0,,58152.7759,51285.495,27929.149,468129.846,412848.2348
002645.SZ,20250430,7.47,7.72,7.39,7.65,7.33,0.32,4.3656,238406.06,180988.506,7.65,4.6486,8.5361,1.18,,,1.3673,0.7978,0.7666,0.0,,58152.7759,51285.495,27929.149,444868.7356,392334.0368
002645.SZ,20250429,6.99,7.37,6.91,7.33,6.99,0.34,4.8641,209865.31,151451.353,7.33,4.0921,7.4138,1.13,,,1.3231,0.7644,0.7644,0.0,,58152.7759,51285.495,28307.3076,426259.8473,375922.6784
002645.SZ,20250428,7.08,7.13,6.85,6.99,7.09,-0.1,-1.4104,128629.86,89686.224,6.99,2.5081,4.5441,0.7,,,1.2617,0.729,0.729,0.0,,58152.7759,51285.495,28307.3076,406487.9035,358485.6101
002645.SZ,20250425,7.15,7.2,7.02,7.09,7.09,0.0,0.0,128931.42,91629.171,7.09,2.514,4.3735,0.66,,,1.1515,0.7394,0.7394,0.0,,58152.7759,51285.495,29480.3708,412303.1811,363614.1596
002645.SZ,20250424,7.3,7.33,7.04,7.09,7.42,-0.33,-4.4474,222924.0,159486.456,7.09,4.3467,7.466,1.17,,,1.1515,0.5992,0.7412,0.0,,58152.7759,51285.495,29858.7276,412303.1811,363614.1596
002645.SZ,20250423,7.17,7.75,7.14,7.42,7.17,0.25,3.4868,318889.93,237099.708,7.42,6.2179,10.68,1.57,,,1.2051,0.6271,0.7757,0.0,,58152.7759,51285.495,29858.7276,431493.5972,380538.3729
002645.SZ,20250422,7.2,7.31,7.17,7.17,7.21,-0.04,-0.5548,126804.18,91521.014,7.17,2.4725,4.2468,0.57,,,1.1645,0.606,0.7496,0.0,,58152.7759,51285.495,29858.7276,416955.4032,367716.9992
002645.SZ,20250421,7.18,7.23,7.08,7.21,7.16,0.05,0.6983,124289.75,89147.92,7.21,2.4235,4.1626,0.47,,,1.171,0.6093,0.7538,0.0,,58152.7759,51285.495,29858.7276,419281.5142,369768.419
002645.SZ,20250418,7.21,7.34,7.05,7.16,7.3,-0.14,-1.9178,177697.38,127996.526,7.16,3.4649,5.9513,0.63,,,1.1629,0.6051,0.7485,0.0,,58152.7759,51285.495,29858.7276,416373.8754,367204.1442
