,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
57,002026.SZ,20250408,9.96,10.1,9.11,9.3,10.12,-0.82,-8.1028,306804.25,290398.213,9.3,7.1656,10.7525,1.22,24.9112,15.8271,1.1709,1.751,1.8066,1.935,1.935,44570.3339,42816.5149,28533.2723,414504.1053,398193.5886
58,002026.SZ,20250407,10.5,10.55,10.12,10.12,11.24,-1.12,-9.9644,220065.0,223799.585,10.12,5.1397,7.7126,0.8,27.1077,17.2226,1.2741,1.9054,1.9659,1.7782,1.7782,44570.3339,42816.5149,28533.2723,451051.7791,433303.1308
59,002026.SZ,20250403,11.48,11.79,11.17,11.24,11.7,-0.46,-3.9316,203070.56,231284.436,11.24,4.7428,7.117,0.71,30.1077,19.1286,1.4151,2.1163,2.1834,1.601,1.601,44570.3339,42816.5149,28533.2723,500970.553,481257.6275
60,002026.SZ,20250402,11.17,11.98,11.14,11.7,11.2,0.5,4.4643,318927.17,369192.811,11.7,7.4487,11.1774,1.18,31.3399,19.9115,1.473,2.2029,2.2728,1.5381,1.5381,44570.3339,42816.5149,28533.2723,521472.9066,500953.2243
61,002026.SZ,20250401,11.61,11.63,11.19,11.2,11.53,-0.33,-2.8621,204949.14,232091.424,11.2,4.7867,7.1828,0.72,30.0006,19.0605,1.4101,2.1087,2.1757,1.6067,1.6067,44570.3339,42816.5149,28533.2723,499187.7397,479544.9669
62,002026.SZ,20250331,11.94,12.05,11.11,11.53,12.05,-0.52,-4.3154,314667.52,359870.464,11.53,7.3492,11.0281,0.99,30.8845,19.6221,1.4516,2.1709,2.2398,1.5607,1.5607,44570.3339,42816.5149,28533.2723,513895.9499,493674.4168
63,002026.SZ,20250328,12.0,12.79,11.92,12.05,11.82,0.23,1.9459,327606.56,401380.78,12.05,7.6514,11.4816,0.9,32.2774,20.5071,1.5171,2.2688,2.3408,1.4934,1.4934,44570.3339,42816.5149,28533.2723,537072.5235,515939.0045
64,002026.SZ,20250327,12.02,12.29,11.58,11.82,12.02,-0.2,-1.6639,258913.56,308447.832,11.82,6.047,9.0741,0.58,31.6613,20.1157,1.4881,2.2255,2.2961,1.5224,1.5224,44570.3339,42816.5149,28533.2723,526821.3467,506091.2061
65,002026.SZ,20250326,11.67,12.23,11.64,12.02,11.89,0.13,1.0934,240657.0,288886.565,12.02,5.6207,8.4343,0.42,32.197,20.456,1.5133,2.2631,2.335,1.4971,1.4971,44570.3339,42816.5149,28533.2723,535735.4135,514654.5091
66,002026.SZ,20250325,12.31,12.45,11.83,11.89,12.11,-0.22,-1.8167,284485.56,344635.167,11.89,6.6443,9.9703,0.42,31.8488,20.2348,1.4969,2.2386,2.3097,1.5135,1.5135,44570.3339,42816.5149,28533.2723,529941.2701,509088.3622
67,002026.SZ,20250324,12.8,12.99,11.81,12.11,12.8,-0.69,-5.3906,471873.99,577364.379,12.11,11.0208,16.5377,0.77,32.4381,20.6092,1.5246,2.2801,2.3524,1.486,1.486,44570.3339,42816.5149,28533.2723,539746.7435,518507.9954
68,002026.SZ,20250321,12.75,13.17,12.46,12.8,12.93,-0.13,-1.0054,559528.07,717660.342,12.8,13.068,19.6097,1.05,34.2864,21.7835,1.6115,2.41,2.4865,1.4059,1.4059,44570.3339,42816.5149,28533.2723,570500.2739,548051.3907
69,002026.SZ,20250320,12.66,13.23,12.43,12.93,12.47,0.46,3.6889,694002.83,890237.592,12.93,16.2088,24.3226,1.57,34.6346,22.0047,1.6279,2.4344,2.5117,1.3917,1.3917,44570.3339,42816.5149,28533.2723,576294.4173,553617.5377
70,002026.SZ,20250319,13.2,13.45,12.4,12.47,12.9,-0.43,-3.3333,825504.39,1054633.171,12.47,19.28,28.9313,2.35,33.4024,21.2219,1.57,2.3478,2.4224,1.4431,1.4431,44570.3339,42816.5149,28533.2723,555792.0637,533921.9408
71,002026.SZ,20250318,11.71,12.9,11.71,12.9,11.73,1.17,9.9744,824940.56,1044094.811,12.9,19.2669,28.9115,3.13,34.5542,21.9537,1.6241,2.4288,2.5059,1.395,1.395,44570.3339,42816.5149,28533.2723,574957.3073,552333.0422
72,002026.SZ,20250317,11.88,11.92,11.62,11.73,11.84,-0.11,-0.9291,146336.84,171280.691,11.73,3.4178,5.1286,0.43,31.4202,19.9625,1.4768,2.2085,2.2786,1.5341,1.5341,44570.3339,42816.5149,28533.2723,522810.0166,502237.7198
73,002026.SZ,20250314,11.81,11.92,11.57,11.84,11.8,0.04,0.339,182717.0,215192.16,11.84,4.2674,6.4036,0.55,31.7149,20.1497,1.4907,2.2292,2.3,1.5199,1.5199,44570.3339,42816.5149,28533.2723,527712.7534,506947.5364
74,002026.SZ,20250313,12.17,12.23,11.67,11.8,12.19,-0.39,-3.1993,237069.44,281728.433,11.8,5.5369,8.3085,0.76,31.6077,20.0816,1.4856,2.2217,2.2922,1.525,1.525,44570.3339,42816.5149,28533.2723,525929.94,505234.8758
75,002026.SZ,20250312,12.12,12.4,12.12,12.19,11.99,0.2,1.6681,367907.84,450801.149,12.19,8.5927,12.894,1.36,32.6524,20.7454,1.5347,2.2951,2.368,1.4762,1.4762,44570.3339,42816.5149,28533.2723,543312.3702,521933.3166
76,002026.SZ,20250311,11.77,12.31,11.75,11.99,11.98,0.01,0.0835,383367.83,460275.048,11.99,8.9537,13.4358,1.79,32.1167,20.405,1.5095,2.2575,2.3291,1.5009,1.5009,44570.3339,42816.5149,28533.2723,534398.3035,513370.0137
77,002026.SZ,20250310,11.69,12.61,11.63,11.98,11.46,0.52,4.5375,511072.97,618966.5,11.98,11.9364,17.9115,3.84,32.0899,20.388,1.5083,2.2556,2.3272,1.5021,1.5021,44570.3339,42816.5149,28533.2723,533952.6001,512941.8485
78,002026.SZ,20250307,11.22,11.53,11.22,11.46,11.29,0.17,1.5058,160084.61,182309.224,11.46,3.7389,5.6105,1.26,30.697,19.503,1.4428,2.1577,2.2262,1.5703,1.5703,44570.3339,42816.5149,28533.2723,510776.0265,490677.2608
79,002026.SZ,20250306,11.35,11.43,11.27,11.29,11.37,-0.08,-0.7036,137559.0,156101.256,11.29,3.2128,4.821,0.98,30.2416,19.2137,1.4214,2.1257,2.1932,1.5939,1.5939,44570.3339,42816.5149,28533.2723,503199.0697,483398.4532
80,002026.SZ,20250305,10.94,11.39,10.86,11.37,10.97,0.4,3.6463,165306.0,184729.564,11.37,3.8608,5.7934,1.0,30.4559,19.3498,1.4315,2.1407,2.2087,1.5827,1.5827,44570.3339,42816.5149,28533.2723,506764.6964,486823.7744
81,002026.SZ,20250304,10.67,11.07,10.65,10.97,10.77,0.2,1.857,97151.0,106284.696,10.97,2.269,3.4048,0.54,29.3845,18.6691,1.3811,2.0654,2.131,1.6404,1.6404,44570.3339,42816.5149,28533.2723,488936.5629,469697.1685
82,002026.SZ,20250303,10.85,10.99,10.7,10.77,10.77,0.0,0.0,104947.29,113640.926,10.77,2.4511,3.6781,0.55,28.8488,18.3287,1.3559,2.0278,2.0921,1.6709,1.6709,44570.3339,42816.5149,28533.2723,480022.4961,461133.8655
83,002026.SZ,20250228,11.19,11.24,10.74,10.77,11.24,-0.47,-4.1815,129707.0,141622.413,10.77,3.0294,4.5458,0.66,28.8488,18.3287,1.3559,2.0278,2.0921,1.6709,1.6709,44570.3339,42816.5149,28533.2723,480022.4961,461133.8655
84,002026.SZ,20250227,11.43,11.43,11.0,11.24,11.46,-0.22,-1.9197,204917.0,230210.467,11.24,4.7859,7.1817,1.09,30.1077,19.1286,1.4151,2.1163,2.1834,1.601,1.601,44570.3339,42816.5149,28533.2723,500970.553,481257.6275
85,002026.SZ,20250226,11.24,11.69,11.23,11.46,11.16,0.3,2.6882,287170.0,329948.642,11.46,6.707,10.0644,1.62,30.697,19.503,1.4428,2.1577,2.2262,1.5703,1.5703,44570.3339,42816.5149,28533.2723,510776.0265,490677.2608
86,002026.SZ,20250225,10.88,11.25,10.81,11.16,11.01,0.15,1.3624,169799.7,189040.528,11.16,3.9658,5.9509,1.05,29.8934,18.9925,1.405,2.1012,2.1679,1.6125,1.6125,44570.3339,42816.5149,28533.2723,497404.9263,477832.3063
87,002026.SZ,20250224,10.95,11.23,10.73,11.01,10.96,0.05,0.4562,154599.0,169657.942,11.01,3.6107,5.4182,1.05,29.4916,18.7372,1.3862,2.073,2.1388,1.6344,1.6344,44570.3339,42816.5149,28533.2723,490719.3762,471409.829
88,002026.SZ,20250221,10.9,11.04,10.84,10.96,10.95,0.01,0.0913,162788.0,178351.992,10.96,3.802,5.7052,1.24,29.3577,18.6521,1.3799,2.0635,2.1291,1.6419,1.6419,44570.3339,42816.5149,28533.2723,488490.8595,469269.0033
89,002026.SZ,20250220,10.9,10.96,10.75,10.95,10.89,0.06,0.551,162566.0,176817.168,10.95,3.7968,5.6974,1.37,29.3309,18.6351,1.3786,2.0617,2.1271,1.6434,1.6434,44570.3339,42816.5149,28533.2723,488045.1562,468840.8382
90,002026.SZ,20250219,10.24,10.91,10.24,10.89,10.3,0.59,5.7282,235992.29,253505.058,10.89,5.5117,8.2708,2.43,29.1702,18.533,1.371,2.0504,2.1155,1.6525,1.6525,44570.3339,42816.5149,28533.2723,485370.9362,466271.8473
91,002026.SZ,20250218,10.33,10.56,10.27,10.3,10.35,-0.05,-0.4831,91847.0,95381.027,10.3,2.1454,3.2195,1.0,27.587,17.5271,1.2968,1.9391,2.0006,1.7473,1.7473,44565.7639,42811.9449,28528.7023,459027.3682,440963.0325
92,002026.SZ,20250217,10.3,10.42,10.26,10.35,10.29,0.06,0.5831,86105.0,88919.918,10.35,2.0112,3.0182,0.92,27.7209,17.6122,1.3031,1.9485,2.0104,1.7389,1.7389,44565.7639,42811.9449,28528.7023,461255.6564,443103.6297
93,002026.SZ,20250214,10.41,10.5,10.26,10.29,10.41,-0.12,-1.1527,82516.0,85417.923,10.29,1.9274,2.8924,0.82,27.5602,17.5101,1.2955,1.9372,1.9987,1.749,1.749,44565.7639,42811.9449,28528.7023,458581.7105,440534.913
94,002026.SZ,20250213,10.65,10.7,10.41,10.41,10.71,-0.3,-2.8011,95549.67,100727.68,10.41,2.2318,3.3492,0.95,27.8816,17.7143,1.3107,1.9598,2.022,1.7288,1.7288,44565.7639,42811.9449,28528.7023,463929.6022,445672.3464
95,002026.SZ,20250212,10.47,10.76,10.45,10.71,10.44,0.27,2.5862,129225.94,137074.184,10.71,3.0185,4.5297,1.45,28.6851,18.2248,1.3484,2.0163,2.0803,1.6804,1.6804,44565.7639,42811.9449,28528.7023,477299.3314,458515.9299
96,002026.SZ,20250211,10.47,10.5,10.32,10.44,10.49,-0.05,-0.4766,64863.0,67554.845,10.44,1.5151,2.2736,0.69,27.9619,17.7653,1.3144,1.9654,2.0278,1.7239,1.7239,44565.7639,42811.9449,28528.7023,465266.5751,446956.7048
97,002026.SZ,20250210,10.55,10.62,10.45,10.49,10.55,-0.06,-0.5687,94814.0,99483.705,10.49,2.2147,3.3235,0.99,28.0959,17.8504,1.3207,1.9748,2.0375,1.7156,1.7156,44565.7639,42811.9449,28528.7023,467494.8633,449097.302
98,002026.SZ,20250207,10.48,10.68,10.43,10.55,10.49,0.06,0.572,116461.8,123027.407,10.55,2.7203,4.0823,1.13,28.2566,17.9525,1.3283,1.9861,2.0492,1.7059,1.7059,44565.7639,42811.9449,28528.7023,470168.8091,451666.0187
99,002026.SZ,20250206,10.2,10.5,10.2,10.49,10.24,0.25,2.4414,98069.5,102242.428,10.49,2.2907,3.4376,0.81,28.0959,17.8504,1.3207,1.9748,2.0375,1.7156,1.7156,44565.7639,42811.9449,28528.7023,467494.8633,449097.302
