股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603879.SH,20250702,6.68,6.68,6.38,6.43,6.66,-0.23,-3.4535,146105.12,94668.562,6.43,4.0659,6.4508,0.7,,,8.9348,6.2389,6.3056,0.0,,35934.444,35934.444,22649.0554,231058.4749,231058.4749
603879.SH,20250701,6.46,6.73,6.41,6.66,6.46,0.2,3.096,225803.84,148736.83,6.66,6.2838,9.9697,1.18,,,9.2544,6.462,6.5311,0.0,,35934.444,35934.444,22649.0554,239323.397,239323.397
603879.SH,20250630,6.51,6.73,6.39,6.46,6.52,-0.06,-0.9202,182522.32,118413.789,6.46,5.0793,8.0587,1.0,,,8.9765,6.268,6.335,0.0,,35934.444,35934.444,22649.0554,232136.5082,232136.5082
603879.SH,20250627,6.34,6.77,6.29,6.52,6.31,0.21,3.3281,270735.48,177742.726,6.52,7.5341,11.9535,1.73,,,9.0599,6.3262,6.3938,0.0,,35934.444,35934.444,22649.0554,234292.5749,234292.5749
603879.SH,20250626,6.16,6.32,6.05,6.31,6.23,0.08,1.2841,189348.3,117054.853,6.31,5.2693,8.3601,1.13,,,8.7681,6.1224,6.1879,0.0,,35934.444,35934.444,22649.0554,226746.3416,226746.3416
603879.SH,20250625,6.09,6.27,6.03,6.23,6.11,0.12,1.964,180900.6,111484.471,6.23,5.0342,7.9871,1.07,,,8.6569,6.0448,6.1095,0.0,,35934.444,35934.444,22649.0554,223871.5861,223871.5861
603879.SH,20250624,6.11,6.15,6.01,6.11,6.09,0.02,0.3284,129948.88,79031.973,6.11,3.6163,5.7375,0.62,,,8.4902,5.9284,5.9918,0.0,,35934.444,35934.444,22649.0554,219559.4528,219559.4528
603879.SH,20250623,5.8,6.12,5.75,6.09,5.92,0.17,2.8716,145455.79,87134.443,6.09,4.0478,6.4222,0.55,,,8.4624,5.909,5.9722,0.0,,35934.444,35934.444,22649.0554,218840.764,218840.764
603879.SH,20250620,6.06,6.09,5.91,5.92,6.13,-0.21,-3.4258,138432.26,82794.483,5.92,3.8524,6.1121,0.43,,,8.2261,5.744,5.8055,0.0,,35934.444,35934.444,22649.0554,212731.9085,212731.9085
603879.SH,20250619,6.0,6.13,5.75,6.13,5.97,0.16,2.6801,246431.37,147024.698,6.13,6.8578,10.8804,0.67,,,8.5179,5.9478,6.0114,0.0,,35934.444,35934.444,22649.0554,220278.1417,220278.1417
603879.SH,20250618,5.95,6.09,5.86,5.97,6.01,-0.04,-0.6656,188454.44,112407.125,5.97,5.2444,8.3206,0.41,,,8.2956,5.7925,5.8545,0.0,,35934.444,35934.444,22649.0554,214528.6307,214528.6307
603879.SH,20250617,6.25,6.27,5.96,6.01,6.39,-0.38,-5.9468,323571.74,195661.713,6.01,9.0045,14.2863,0.56,,,8.3512,5.8314,5.8937,0.0,,35934.444,35934.444,22649.0554,215966.0084,215966.0084
603879.SH,20250616,6.65,6.83,6.38,6.39,6.37,0.02,0.314,423760.79,279811.254,6.39,11.7926,18.7099,0.64,,,8.8792,6.2001,6.2664,0.0,,35934.444,35934.444,22649.0554,229621.0972,229621.0972
603879.SH,20250613,6.33,6.45,5.98,6.37,6.33,0.04,0.6319,409174.18,253860.735,6.37,11.3867,18.0658,0.55,,,8.8514,6.1807,6.2467,0.0,,35934.444,35934.444,22649.0554,228902.4083,228902.4083
603879.SH,20250612,6.65,6.72,6.26,6.33,6.76,-0.43,-6.3609,480529.84,306868.109,6.33,13.3724,21.2163,0.6,,,8.7959,6.1418,6.2075,0.0,,35934.444,35934.444,22649.0554,227465.0305,227465.0305
603879.SH,20250611,7.15,7.25,6.71,6.76,7.38,-0.62,-8.4011,645744.32,447212.006,6.76,17.9701,28.5109,0.78,,,9.3934,6.5591,6.6292,0.0,,35934.444,35934.444,22649.0554,242916.8414,242916.8414
603879.SH,20250610,6.67,7.38,6.4,7.38,6.71,0.67,9.9851,905004.92,633936.499,7.38,25.1849,39.9577,1.38,,,10.2549,7.1606,7.2372,0.0,,35934.444,35934.444,22649.0554,265196.1967,265196.1967
603879.SH,20250609,6.49,7.02,6.48,6.71,6.47,0.24,3.7094,862740.37,580703.947,6.71,24.0087,38.0917,1.67,,,9.3239,6.5105,6.5802,0.0,,35934.444,35934.444,22649.0554,241120.1192,241120.1192
