,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002062.SZ,20250620,4.42,4.45,4.23,4.24,4.44,-0.2,-4.5045,380034.83,164524.565,4.24,3.379,5.3282,1.56,18.5422,20.4974,1.0663,0.8857,0.9525,2.0778,2.3347,123727.0889,112469.5898,71324.8711,524602.8569,476871.0608
1,002062.SZ,20250619,4.28,4.44,4.27,4.44,4.27,0.17,3.9813,424927.31,186061.525,4.44,3.7782,5.9576,2.13,19.4168,21.4643,1.1166,0.9275,0.9975,1.9842,2.2296,123727.0889,112469.5898,71324.8711,549348.2747,499364.9787
2,002062.SZ,20250618,4.38,4.39,4.25,4.27,4.37,-0.1,-2.2883,185827.19,79519.076,4.27,1.6522,2.6054,0.7,18.6734,20.6425,1.0739,0.892,0.9593,2.0632,2.3183,123727.0889,112469.5898,71324.8711,528314.6696,480245.1484
3,002062.SZ,20250617,4.4,4.45,4.34,4.37,4.4,-0.03,-0.6818,119069.1,52175.408,4.37,1.0587,1.6694,0.31,19.1107,21.1259,1.099,0.9128,0.9817,2.016,2.2653,123727.0889,112469.5898,71324.8711,540687.3785,491492.1074
4,002062.SZ,20250616,4.29,4.43,4.28,4.4,4.3,0.1,2.3256,221079.35,96762.054,4.4,1.9657,3.0996,0.62,19.2419,21.2709,1.1066,0.9191,0.9885,2.0023,2.2498,123727.0889,112469.5898,71324.8711,544399.1912,494866.1951
5,002062.SZ,20250613,4.36,4.4,4.27,4.3,4.38,-0.08,-1.8265,269574.17,116243.445,4.3,2.3969,3.7795,0.84,18.8046,20.7875,1.0814,0.8982,0.966,2.0488,2.3021,123727.0889,112469.5898,71324.8711,532026.4823,483619.2361
6,002062.SZ,20250612,4.42,4.44,4.37,4.38,4.44,-0.06,-1.3514,202512.2,88944.005,4.38,1.8006,2.8393,0.68,19.1544,21.1743,1.1015,0.9149,0.984,2.0114,2.2601,123727.0889,112469.5898,71324.8711,541924.6494,492616.8033
7,002062.SZ,20250611,4.3,4.52,4.26,4.44,4.31,0.13,3.0162,524088.8,231343.634,4.44,4.6598,7.3479,2.52,19.4168,21.4643,1.1166,0.9275,0.9975,1.9842,2.2296,123727.0889,112469.5898,71324.8711,549348.2747,499364.9787
8,002062.SZ,20250610,4.53,4.6,4.23,4.31,4.61,-0.3,-6.5076,718066.1,310188.618,4.31,6.3845,10.0675,9.02,18.8483,20.8358,1.0839,0.9003,0.9683,2.0441,2.2968,123727.0889,112469.5898,71324.8711,533263.7532,484743.932
9,002062.SZ,20250609,4.59,4.63,4.56,4.61,4.59,0.02,0.4357,82982.24,38091.59,4.61,0.8383,1.4345,1.03,20.1602,22.2861,1.1594,0.963,1.0357,1.9111,2.1473,123727.0889,98992.5009,57847.7822,570381.8798,456355.4291
10,002062.SZ,20250606,4.65,4.66,4.57,4.59,4.64,-0.05,-1.0776,83692.8,38450.958,4.59,0.8454,1.4468,1.05,20.0728,22.1895,1.1543,0.9588,1.0312,1.9194,2.1567,123727.0889,98992.5009,57847.7822,567907.3381,454375.5791
11,002062.SZ,20250605,4.67,4.67,4.62,4.64,4.63,0.01,0.216,70198.22,32537.779,4.64,0.7091,1.2135,0.88,20.2914,22.4312,1.1669,0.9692,1.0424,1.8987,2.1335,123727.0889,98992.3275,57847.6088,574093.6925,459324.3996
12,002062.SZ,20250604,4.7,4.79,4.68,4.73,4.7,0.03,0.6383,85598.2,40627.117,4.73,0.8647,1.4797,1.06,20.685,22.8663,1.1607,0.988,1.0626,1.8626,,123727.0889,98992.3275,57847.6088,585229.1305,468233.7091
13,002062.SZ,20250603,4.65,4.72,4.62,4.7,4.65,0.05,1.0753,75458.8,35260.365,4.7,0.7623,1.3044,0.89,20.5538,22.7212,1.1533,0.9818,1.0559,1.8745,,123727.0889,98992.3275,57847.6088,581517.3178,465263.9393
14,002062.SZ,20250530,4.75,4.75,4.61,4.65,4.73,-0.08,-1.6913,86811.0,40429.781,4.65,0.8769,1.5007,0.91,20.3352,22.4795,1.141,0.9713,1.0447,1.8946,,123727.0889,98992.3275,57847.6088,575330.9634,460314.3229
15,002062.SZ,20250529,4.69,4.74,4.67,4.73,4.68,0.05,1.0684,78631.4,37134.576,4.73,0.7943,1.3593,0.7,20.685,22.8663,1.1607,0.988,1.0626,1.8626,,123727.0889,98992.3275,57847.6088,585229.1305,468233.7091
16,002062.SZ,20250528,4.66,4.71,4.63,4.68,4.68,0.0,0.0,71881.0,33560.018,4.68,0.7261,1.2426,0.53,20.4664,22.6245,1.1484,0.9776,1.0514,1.8825,,123727.0889,98992.3275,57847.6088,579042.7761,463284.0927
17,002062.SZ,20250527,4.74,4.74,4.66,4.68,4.73,-0.05,-1.0571,90727.0,42462.843,4.68,0.9165,1.5684,0.54,20.4664,22.6245,1.1484,0.9776,1.0514,1.8825,,123727.0889,98992.3275,57847.6088,579042.7761,463284.0927
18,002062.SZ,20250526,4.73,4.75,4.7,4.73,4.72,0.01,0.2119,94307.0,44553.605,4.73,0.9527,1.6303,0.39,20.685,22.8663,1.1607,0.988,1.0626,1.8626,,123727.0889,98992.3275,57847.6088,585229.1305,468233.7091
19,002062.SZ,20250523,4.83,4.83,4.71,4.72,4.82,-0.1,-2.0747,143228.0,68329.074,4.72,1.4469,2.476,0.62,20.6413,22.8179,1.1582,0.986,1.0604,1.8665,,123727.0889,98992.3275,57847.6088,583991.8596,467243.7858
20,002062.SZ,20250522,4.9,4.93,4.8,4.82,4.95,-0.13,-2.6263,163204.0,79192.441,4.82,1.6487,2.8213,0.77,21.0786,23.3013,1.1827,1.0068,1.0828,1.8278,,123727.0889,98992.3275,57847.6088,596364.5685,477143.0186
21,002062.SZ,20250521,4.98,4.99,4.9,4.95,5.0,-0.05,-1.0,183783.0,90826.7,4.95,1.8565,3.177,0.96,21.6471,23.9298,1.2146,1.034,1.112,1.7798,,123727.0889,98992.3275,57847.6088,612449.0901,490012.0211
22,002062.SZ,20250520,5.11,5.13,4.97,5.0,5.16,-0.16,-3.1008,252312.97,126484.411,5.0,2.5488,4.3617,1.58,21.8658,24.1715,1.2269,1.0444,1.1233,1.762,,123727.0889,98992.3275,57847.6088,618635.4445,494961.6375
23,002062.SZ,20250519,4.83,5.27,4.8,5.16,4.8,0.36,7.5,472763.0,241499.067,5.16,4.7758,8.1726,5.49,22.5655,24.945,1.2662,1.0779,1.1592,1.7074,,123727.0889,98992.3275,57847.6088,638431.7787,510800.4099
24,002062.SZ,20250516,4.84,4.88,4.8,4.8,4.8,0.0,0.0,76776.09,37039.462,4.8,0.7756,1.3272,0.79,20.9911,23.2047,1.1778,1.0027,1.0784,1.8354,1.8354,123727.0889,98992.3275,57847.6088,593890.0267,475163.172
25,002062.SZ,20250515,4.86,4.9,4.8,4.8,4.87,-0.07,-1.4374,68206.0,33036.776,4.8,0.689,1.1791,0.66,20.9911,23.2047,1.1778,1.0027,1.0784,1.8354,1.8354,123727.0889,98992.3275,57847.6088,593890.0267,475163.172
26,002062.SZ,20250514,4.93,4.93,4.83,4.87,4.94,-0.07,-1.417,86442.0,42104.82,4.87,0.8732,1.4943,0.78,21.2973,23.5431,1.195,1.0173,1.0941,1.809,1.809,123727.0889,98992.3275,57847.6088,602550.9229,482092.6349
27,002062.SZ,20250513,5.01,5.04,4.9,4.94,4.97,-0.03,-0.6036,92229.0,45735.737,4.94,0.9317,1.5943,0.8,21.6034,23.8815,1.2122,1.0319,1.1098,1.7834,1.7834,123727.0889,98992.3275,57847.6088,611211.8192,489022.0979
28,002062.SZ,20250512,4.94,5.0,4.91,4.97,4.94,0.03,0.6073,106772.0,52900.135,4.97,1.0786,1.8457,0.93,21.7346,24.0265,1.2196,1.0382,1.1165,1.7726,1.7726,123727.0889,98992.3275,57847.6088,614923.6318,491991.8677
29,002062.SZ,20250509,5.03,5.11,4.92,4.94,5.05,-0.11,-2.1782,131797.0,65901.351,4.94,1.3314,2.2783,1.21,21.6034,23.8815,1.2122,1.0319,1.1098,1.7834,1.7834,123727.0889,98992.3275,57847.6088,611211.8192,489022.0979
30,002062.SZ,20250508,4.98,5.06,4.92,5.05,4.99,0.06,1.2024,99934.4,49917.784,5.05,1.0095,1.7275,0.81,22.0844,24.4132,1.2392,1.0549,1.1345,1.7446,1.7446,123727.0889,98992.3275,57847.6088,624821.7989,499911.2539
31,002062.SZ,20250507,5.03,5.08,4.95,4.99,4.95,0.04,0.8081,126465.2,63373.078,4.99,1.2775,2.1862,0.95,21.822,24.1232,1.2245,1.0424,1.121,1.7655,1.7655,123727.0889,98992.3275,57847.6088,617398.1736,493971.7142
32,002062.SZ,20250506,4.84,4.96,4.81,4.95,4.76,0.19,3.9916,113616.0,55706.059,4.95,1.1477,1.9641,0.82,21.6471,23.9298,1.2146,1.034,1.112,1.7798,1.7798,123727.0889,98992.3275,57847.6088,612449.0901,490012.0211
33,002062.SZ,20250430,4.8,4.88,4.76,4.76,4.8,-0.04,-0.8333,99223.4,47768.801,4.76,1.0023,1.7153,0.69,20.8162,23.0113,1.168,0.9943,1.0694,1.8508,1.8508,123727.0889,98992.3275,57847.6088,588940.9432,471203.4789
34,002062.SZ,20250429,4.68,4.83,4.65,4.8,4.7,0.1,2.1277,107087.71,50834.636,4.8,1.0818,1.8512,0.76,20.9911,20.9911,1.2006,1.0027,1.0027,1.8354,1.8354,123727.0889,98992.3275,57847.6088,593890.0267,475163.172
35,002062.SZ,20250428,4.89,4.92,4.67,4.7,4.89,-0.19,-3.8855,172739.44,82052.877,4.7,1.745,2.9861,1.32,20.5538,20.5538,1.1755,0.9818,0.9818,1.8745,1.8745,123727.0889,98992.3275,57847.6088,581517.3178,465263.9393
36,002062.SZ,20250425,4.98,4.98,4.79,4.89,5.01,-0.12,-2.3952,173296.6,84727.397,4.89,1.7506,3.3324,1.36,21.3847,21.3847,1.2231,1.0215,1.0215,1.8016,1.8016,123727.0889,98992.3275,52003.6372,605025.4647,484072.4815
37,002062.SZ,20250424,4.88,5.05,4.88,5.01,4.92,0.09,1.8293,143400.0,71704.908,5.01,1.4486,2.7575,1.25,18.2821,19.3161,1.2593,0.9647,1.0039,1.7585,1.7585,123727.0889,98992.3287,52003.6372,619872.7154,495951.5668
38,002062.SZ,20250423,4.85,4.95,4.82,4.92,4.84,0.08,1.6529,124843.2,61027.852,4.92,1.2611,2.4007,1.11,17.9537,18.9691,1.2366,0.9474,0.9858,1.7906,1.7906,123727.0889,98992.3287,52003.6372,608737.2774,487042.2572
39,002062.SZ,20250422,4.78,4.9,4.76,4.84,4.8,0.04,0.8333,94717.6,45881.009,4.84,0.9568,1.8214,0.84,17.6617,18.6606,1.2165,0.9319,0.9698,1.8202,1.8202,123727.0889,98992.3287,52003.6372,598839.1103,479122.8709
40,002062.SZ,20250421,4.75,4.83,4.68,4.8,4.78,0.02,0.4184,119960.6,57272.891,4.8,1.2118,2.3068,1.01,17.5158,18.5064,1.2065,0.9242,0.9618,1.8354,1.8354,123727.0889,98992.3287,52003.6372,593890.0267,475163.1778
41,002062.SZ,20250418,4.63,4.87,4.62,4.78,4.63,0.15,3.2397,152166.02,72351.792,4.78,1.5371,2.9261,1.29,17.4428,18.4293,1.2015,0.9204,0.9578,1.8431,1.8431,123727.0889,98992.3287,52003.6372,591415.4849,473183.3312
42,002062.SZ,20250417,4.52,4.68,4.52,4.63,4.58,0.05,1.0917,81861.0,37847.692,4.63,0.8269,1.5741,0.58,16.8954,17.851,1.1637,0.8915,0.9277,1.9028,1.9028,123727.0889,98992.3287,52003.6372,572856.4216,458334.4819
43,002062.SZ,20250416,4.69,4.7,4.51,4.58,4.7,-0.12,-2.5532,111784.06,51245.962,4.58,1.1292,2.1495,0.67,16.713,17.6582,1.1512,0.8819,0.9177,1.9236,1.9236,123727.0889,98992.3287,52003.6372,566670.0672,453384.8654
44,002062.SZ,20250415,4.75,4.78,4.65,4.7,4.76,-0.06,-1.2605,97181.66,45549.485,4.7,0.9817,1.8687,0.41,17.1509,18.1209,1.1813,0.905,0.9418,1.8745,1.8745,123727.0889,98992.3287,52003.6372,581517.3178,465263.9449
45,002062.SZ,20250414,4.69,4.82,4.69,4.76,4.66,0.1,2.1459,152966.99,72924.086,4.76,1.5452,2.9415,0.59,17.3698,18.3522,1.1964,0.9165,0.9538,1.8508,1.8508,123727.0889,98992.3287,52003.6372,588940.9432,471203.4846
