股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300747.SZ,20250709,24.9,24.95,24.22,24.27,24.52,-0.25,-1.0196,214985.49,526545.443,24.27,4.2568,7.3297,0.99,102.0888,156.4338,4.1885,4.2873,4.4056,0.4945,0.6263,56480.2491,50503.8383,29330.755,1370775.6457,1225728.1555
300747.SZ,20250708,23.36,25.19,23.26,24.52,23.39,1.13,4.8311,367460.22,906683.343,24.52,7.2759,12.5282,1.67,103.1404,158.0452,4.2316,4.3314,4.451,0.4894,0.6199,56480.2491,50503.8383,29330.755,1384895.7079,1238354.1151
300747.SZ,20250707,23.18,23.48,22.91,23.39,23.18,0.21,0.906,134405.65,311421.409,23.39,2.6613,4.5824,0.48,98.3872,150.7618,4.0366,4.1318,4.2459,0.5131,0.6499,56480.2491,50503.8383,29330.755,1321073.0264,1181284.7778
300747.SZ,20250704,23.54,23.62,23.07,23.18,23.6,-0.42,-1.7797,183095.35,426336.535,23.18,3.6254,6.2424,0.61,97.5038,149.4082,4.0004,4.0947,4.2078,0.5177,0.6558,56480.2491,50503.8383,29330.755,1309212.1741,1170678.9718
300747.SZ,20250703,23.49,23.96,23.37,23.6,23.59,0.01,0.0424,145051.74,342580.638,23.6,2.8721,4.9454,0.38,99.2705,152.1153,4.0729,4.1689,4.284,0.5085,0.6441,56480.2491,50503.8383,29330.755,1332933.8788,1191890.5839
300747.SZ,20250702,23.98,24.5,23.47,23.59,24.03,-0.44,-1.831,254904.69,608179.95,23.59,5.0472,8.6907,0.68,99.2284,152.0509,4.0711,4.1672,4.2822,0.5087,0.6444,56480.2491,50503.8383,29330.755,1332369.0763,1191385.5455
300747.SZ,20250701,23.91,24.67,23.82,24.03,23.68,0.35,1.478,383810.58,927888.905,24.03,7.5996,13.0856,1.17,101.0793,154.8869,4.1471,4.2449,4.3621,0.4994,0.6326,56480.2491,50503.8383,29330.755,1357220.3859,1213607.2343
300747.SZ,20250630,22.7,23.96,22.57,23.68,22.56,1.12,4.9645,428002.75,1003700.593,23.68,8.4747,14.5923,1.63,99.607,152.631,4.0867,4.1831,4.2985,0.5068,0.6419,56480.2491,50503.8383,29330.755,1337452.2987,1195930.8909
300747.SZ,20250627,22.79,23.0,22.25,22.56,22.56,0.0,0.0,282205.89,637884.586,22.56,5.5878,9.6215,1.21,94.8959,145.4119,3.8934,3.9852,4.0952,0.5319,0.6738,56480.2491,50503.8383,29330.755,1274194.4197,1139366.592
300747.SZ,20250626,22.45,24.17,22.41,22.56,21.46,1.1,5.1258,560865.21,1294929.134,22.56,11.1054,19.1221,3.35,94.8959,145.4119,3.8934,3.9852,4.0952,0.5319,0.6738,56480.2491,50503.8383,29330.755,1274194.4197,1139366.592
