,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002620.SZ,20250620,3.93,3.98,3.78,3.79,3.91,-0.12,-3.0691,308246.0,119590.738,3.79,9.7739,13.8518,1.99,,,83.6628,1.8278,2.131,0.0,,37749.4,31537.7353,22253.0797,143070.226,119528.0168
1,002620.SZ,20250619,3.7,3.91,3.63,3.91,3.72,0.19,5.1075,211128.5,80190.142,3.91,6.6945,9.4876,1.5,,,86.3117,1.8857,2.1984,0.0,,37749.4,31537.7353,22253.0797,147600.154,123312.545
2,002620.SZ,20250618,3.69,3.73,3.59,3.72,3.71,0.01,0.2695,146226.5,53536.404,3.72,4.6366,6.5711,1.04,,,82.1176,1.7941,2.0916,0.0,,37749.4,31537.7353,22253.0797,140427.768,117320.3753
3,002620.SZ,20250617,3.73,3.77,3.68,3.71,3.74,-0.03,-0.8021,120067.0,44620.386,3.71,3.8071,5.3955,0.76,,,81.8968,1.7892,2.086,0.0,,37749.4,31537.7353,22253.0797,140050.274,117004.998
4,002620.SZ,20250616,3.68,3.76,3.64,3.74,3.68,0.06,1.6304,140738.9,52173.262,3.74,4.4626,6.3245,0.83,,,82.5591,1.8037,2.1029,0.0,,37749.4,31537.7353,22253.0797,141182.756,117951.13
5,002620.SZ,20250613,3.78,3.79,3.63,3.68,3.81,-0.13,-3.4121,155195.75,57098.909,3.68,4.921,6.9741,0.9,,,81.2346,1.7748,2.0691,0.0,,37749.4,31537.7353,22253.0797,138917.792,116058.8659
6,002620.SZ,20250612,3.81,3.91,3.77,3.81,3.8,0.01,0.2632,143362.75,54866.619,3.81,4.5458,6.4424,0.68,,,84.1043,1.8375,2.1422,0.0,,37749.4,31537.7353,22253.0797,143825.214,120158.7715
7,002620.SZ,20250611,3.76,3.87,3.76,3.8,3.77,0.03,0.7958,145551.0,55423.54,3.8,4.6151,6.5407,0.57,,,83.8835,1.8326,2.1366,0.0,,37749.4,31537.7353,22253.0797,143447.72,119843.3941
8,002620.SZ,20250610,3.72,3.83,3.7,3.77,3.77,0.0,0.0,202290.62,76134.355,3.77,6.4142,9.0905,0.8,,,83.2213,1.8182,2.1197,0.0,,37749.4,31537.7353,22253.0797,142315.238,118897.2621
9,002620.SZ,20250609,3.69,3.81,3.68,3.77,3.67,0.1,2.7248,205730.16,77204.917,3.77,6.5233,9.245,0.79,,,83.2213,1.8182,2.1197,0.0,,37749.4,31537.7353,22253.0797,142315.238,118897.2621
