股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300879.SZ,20250709,42.52,46.17,42.11,43.71,41.63,2.08,4.9964,399911.14,1768627.662,43.71,19.8933,41.9464,1.71,548.9755,53.6727,6.3408,5.0237,3.3472,0.0,0.0473,20239.8833,20102.8448,9533.8721,884685.299,878695.3462
300879.SZ,20250708,43.79,44.52,41.57,41.63,43.92,-2.29,-5.214,328066.0,1390076.938,41.63,16.3194,34.4106,1.81,522.8517,51.1187,6.0391,4.7846,3.188,0.0,0.0497,20239.8833,20102.8448,9533.8721,842586.3418,836881.429
300879.SZ,20250707,39.33,45.82,38.69,43.92,39.32,4.6,11.6989,402897.75,1705678.468,43.92,20.0418,42.2596,3.52,551.613,53.9306,6.3713,5.0478,3.3633,0.0,0.0471,20239.8833,20102.8448,9533.8721,888935.6745,882916.9436
300879.SZ,20250704,39.01,40.38,38.67,39.32,39.29,0.03,0.0764,178442.0,705749.056,39.32,8.8765,18.7166,1.86,493.8393,48.2821,5.704,4.5191,3.0111,0.0,0.0526,20239.8833,20102.8448,9533.8721,795832.2114,790443.8575
300879.SZ,20250703,38.07,39.82,37.7,39.29,38.05,1.24,3.2589,165239.86,645801.917,39.29,8.2197,17.3319,1.91,493.4625,48.2453,5.6996,4.5157,3.0088,0.0,0.0526,20239.8833,20102.8448,9533.8721,795225.0149,789840.7722
300879.SZ,20250702,39.16,39.3,37.66,38.05,39.17,-1.12,-2.8593,91861.74,351792.763,38.05,4.5696,9.6353,0.94,477.8887,46.7227,5.5198,4.3732,2.9138,0.0,0.0543,20239.8833,20102.8448,9533.8721,770127.5596,764913.2446
300879.SZ,20250701,39.1,39.45,38.77,39.17,39.28,-0.11,-0.28,66242.0,258798.781,39.17,3.2952,6.9481,0.58,491.9554,48.098,5.6822,4.5019,2.9996,0.0,0.0528,20239.8833,20102.8448,9533.8721,792796.2289,787428.4308
300879.SZ,20250630,39.33,39.53,39.02,39.28,39.16,0.12,0.3064,70650.78,277349.959,39.28,3.5145,7.4105,0.57,493.3369,48.233,5.6982,4.5145,3.008,0.0,0.0526,20239.8833,20102.8448,9533.8721,795022.616,789639.7437
300879.SZ,20250627,39.68,39.91,39.11,39.16,39.69,-0.53,-1.3353,86544.0,341192.315,39.16,4.3051,9.0775,0.65,491.8298,48.0857,5.6808,4.5008,2.9988,0.0,0.0528,20239.8833,20102.8448,9533.8721,792593.83,787227.4024
300879.SZ,20250626,39.65,40.6,39.5,39.69,40.02,-0.33,-0.8246,116730.0,466994.116,39.69,5.8066,12.2437,0.75,498.4863,48.7365,5.7577,4.5617,3.0394,0.0,0.0521,20239.8833,20102.8448,9533.8721,803320.9682,797881.9101
300879.SZ,20250625,39.82,40.39,39.24,40.02,40.02,0.0,0.0,148449.78,591522.335,40.02,7.3845,15.5708,1.04,502.6309,49.1417,5.8055,4.5996,3.0647,0.0,0.0517,20239.8833,20102.8448,9533.8721,810000.1297,804515.8489
300879.SZ,20250624,39.06,40.39,38.88,40.02,38.92,1.1,2.8263,146622.78,584383.958,40.02,7.2936,15.3791,1.09,502.6309,49.1417,5.8055,4.5996,3.0647,0.0,0.0517,20239.8833,20102.8448,9533.8721,810000.1297,804515.8489
300879.SZ,20250623,39.0,39.95,38.61,38.92,39.56,-0.64,-1.6178,117738.0,461121.304,38.92,5.8568,12.3494,0.87,488.8155,47.791,5.646,4.4732,2.9804,0.0,0.0531,20239.8833,20102.8448,9533.8721,787736.258,782402.7196
300879.SZ,20250620,39.31,40.8,39.2,39.56,39.55,0.01,0.0253,138767.74,552487.424,39.56,6.9029,14.5552,1.07,496.8536,48.5768,5.7388,4.5467,3.0294,0.0,0.0523,20239.8833,20102.8448,9533.8721,800689.7833,795268.5403
300879.SZ,20250619,39.7,41.85,39.52,39.55,40.0,-0.45,-1.125,222437.27,904743.307,39.55,11.065,23.3313,2.1,496.728,48.5646,5.7374,4.5456,3.0287,0.0,0.0523,20239.8833,20102.8448,9533.8721,800487.3845,795067.5118
300879.SZ,20250618,39.99,40.38,39.41,40.0,39.98,0.02,0.05,90124.0,359234.361,40.0,4.4831,9.453,0.82,502.3798,49.1171,5.8026,4.5973,3.0631,0.0,0.0517,20239.8833,20102.8448,9533.8721,809595.332,804113.792
300879.SZ,20250617,40.82,41.5,39.4,39.98,41.09,-1.11,-2.7014,100731.0,406340.905,39.98,5.0108,10.5656,0.82,502.1286,49.0926,5.7997,4.595,3.0616,0.0,0.0517,20239.8833,20102.8448,9533.8721,809190.5343,803711.7351
300879.SZ,20250616,40.23,41.76,40.23,41.09,40.22,0.87,2.1631,121270.55,497558.724,41.09,6.0325,12.72,0.91,516.0696,50.4556,5.9608,4.7226,3.1466,0.0,0.0503,20239.8833,20102.8448,9533.8721,831656.8048,826025.8928
300879.SZ,20250613,41.04,41.5,40.0,40.22,41.55,-1.33,-3.201,111113.0,450138.682,40.22,5.5272,11.6546,0.77,505.1428,49.3873,5.8345,4.6226,3.08,0.0,0.0514,20239.8833,20102.8448,9533.8721,814048.1063,808536.4179
300879.SZ,20250612,41.9,41.99,41.33,41.55,42.14,-0.59,-1.4001,107511.0,447094.123,41.55,5.348,11.2767,0.65,521.847,51.0204,6.0275,4.7754,3.1818,0.0,0.0498,20239.8833,20102.8448,9533.8721,840967.1511,835273.2014
300879.SZ,20250611,41.92,42.62,41.64,42.14,42.4,-0.26,-0.6132,112086.19,471385.68,42.14,5.5756,11.7566,0.66,529.2571,51.7449,6.1131,4.8433,3.227,0.0,0.0491,20239.8833,20102.8448,9533.8721,852908.6823,847133.8799
300879.SZ,20250610,42.82,43.29,41.58,42.4,43.01,-0.61,-1.4183,162971.55,691385.953,42.4,8.1069,17.094,1.0,532.5225,52.0642,6.1508,4.8731,3.2469,0.0,0.0488,20239.8833,20102.8448,9533.8721,858171.0519,852360.6195
300879.SZ,20250609,43.3,44.38,43.01,43.01,43.27,-0.26,-0.6009,169573.0,737394.717,43.01,8.4353,17.7864,1.04,540.1838,52.8132,6.2393,4.9432,3.2936,0.0,0.0481,20239.8833,20102.8448,9533.8721,870517.3807,864623.3548
300879.SZ,20250606,43.11,43.57,42.01,43.27,43.38,-0.11,-0.2536,170505.99,728015.46,43.27,8.4817,17.8842,1.0,543.4493,53.1325,6.277,4.9731,3.3135,0.0,0.0478,20239.8833,20102.8448,9533.8721,875779.7504,869850.0945
300879.SZ,20250605,43.52,44.88,42.8,43.38,43.6,-0.22,-0.5046,217803.0,956538.289,43.38,10.8344,22.8452,1.2,544.8308,53.2675,6.293,4.9858,3.322,0.0,0.0477,20239.8833,20102.8448,9533.8721,878006.1376,872061.4074
300879.SZ,20250604,44.3,44.6,43.44,43.6,43.8,-0.2,-0.4566,128048.0,562052.236,43.6,6.3696,13.4308,0.61,547.5939,53.5377,6.3249,5.0111,3.3388,0.0,0.0474,20239.8833,20102.8448,9533.8721,882458.9119,876484.0333
300879.SZ,20250603,44.02,44.37,43.38,43.8,44.0,-0.2,-0.4545,125783.92,551284.964,43.8,6.257,13.1934,0.53,550.1058,53.7833,6.3539,5.034,3.3541,0.0,0.0472,20239.8833,20102.8448,9533.8721,886506.8885,880504.6022
300879.SZ,20250530,46.0,46.29,43.2,44.0,45.99,-1.99,-4.327,175658.48,783383.435,44.0,8.738,18.4247,0.69,552.6177,54.0288,6.3829,5.057,3.3694,0.0,0.047,20239.8833,20102.8448,9533.8721,890554.8652,884525.1712
300879.SZ,20250529,46.51,47.48,45.5,46.01,45.8,0.21,0.4585,202396.96,939816.731,46.01,10.0681,21.2293,0.71,577.8623,56.497,6.6545,5.288,3.5234,0.0,,20239.8833,20102.8448,9533.8721,931237.0306,924931.8892
300879.SZ,20250528,47.72,48.5,45.4,45.8,48.18,-2.38,-4.9398,272584.11,1263935.633,45.8,13.5595,28.5911,0.92,575.2248,56.2391,6.6242,5.2639,3.5073,0.0,,20239.8833,20102.8448,9533.8721,926986.6551,920710.2918
300879.SZ,20250527,49.5,50.17,47.3,48.18,48.71,-0.53,-1.0881,272502.23,1324472.807,48.18,13.5554,28.5825,0.85,605.1164,59.1616,6.9684,5.5374,3.6895,0.0,,20239.8833,20102.8448,9533.8721,975157.5774,968555.0625
300879.SZ,20250526,50.9,50.9,47.2,48.71,50.3,-1.59,-3.161,265268.83,1284287.103,48.71,13.1956,27.8238,0.76,611.7729,59.8124,7.045,5.5984,3.7301,0.0,,20239.8833,20102.8448,9533.8721,985884.7155,979209.5702
300879.SZ,20250523,50.21,52.3,49.32,50.3,51.07,-0.77,-1.5077,256548.98,1302154.435,50.3,12.7618,26.9092,0.67,631.7425,61.7648,7.275,5.7811,3.8519,0.0,,20239.8833,20102.8448,9533.8721,1018066.13,1011173.0934
300879.SZ,20250522,52.03,53.65,48.68,51.07,52.3,-1.23,-2.3518,349726.38,1774640.161,51.07,17.3969,36.6825,0.87,641.4133,62.7103,7.3864,5.8696,3.9109,0.0,,20239.8833,20102.8448,9533.8721,1033650.8401,1026652.2839
300879.SZ,20250521,54.8,59.0,52.1,52.3,56.88,-4.58,-8.052,339682.94,1884721.103,52.3,16.8973,35.6291,0.8,656.8615,64.2207,7.5643,6.011,4.005,0.0,,20239.8833,20102.8448,9533.8721,1058545.8966,1051378.783
300879.SZ,20250520,53.0,58.54,51.0,56.88,53.9,2.98,5.5288,392358.62,2152965.821,56.88,19.5176,41.1542,0.94,714.384,69.8446,8.2267,6.5374,4.3558,0.0,,20239.8833,20102.8448,9533.8721,1151244.5621,1143449.8122
300879.SZ,20250519,48.0,54.57,47.0,53.9,47.5,6.4,13.4737,396733.07,1994218.325,53.9,19.7352,41.613,0.96,676.9567,66.1853,7.7957,6.1949,4.1276,0.0,,20239.8833,20102.8448,9533.8721,1090929.7099,1083543.3347
300879.SZ,20250516,47.0,53.11,45.49,47.5,49.99,-2.49,-4.981,429236.88,2093552.064,47.5,21.352,45.0223,1.05,596.576,58.3266,6.87,5.4593,3.6375,0.0,,20239.8833,20102.8448,9533.8721,961394.4568,954885.128
300879.SZ,20250515,43.0,51.49,42.4,49.99,43.61,6.38,14.6297,451631.41,2101949.077,49.99,22.466,47.3712,1.11,627.8491,61.3841,7.2302,5.7455,3.8282,0.0,,20239.8833,20102.8448,9533.8721,1011791.7662,1004941.2116
300879.SZ,20250514,37.96,46.21,37.73,43.61,38.6,5.01,12.9793,460581.96,1960251.201,43.61,22.9113,48.3101,1.12,547.7195,53.55,6.3074,5.0122,3.3396,0.0,,20239.8833,20102.8448,9533.8721,882661.3107,876685.0617
300879.SZ,20250513,40.0,40.6,37.02,38.6,39.86,-1.26,-3.1611,339916.55,1302598.543,38.6,16.9089,35.6536,0.76,484.7965,47.398,5.5828,4.4364,2.9559,0.0,,20239.8833,20102.8448,9533.8721,781259.4954,775969.8093
300879.SZ,20250512,38.21,40.5,36.34,39.86,37.1,2.76,7.4394,395596.69,1526584.765,39.86,19.6786,41.4938,0.83,500.6214,48.9452,5.765,4.5812,3.0524,0.0,,20239.8833,20102.8448,9533.8721,806761.7483,801299.3937
300879.SZ,20250509,37.4,41.25,36.8,37.1,39.12,-2.02,-5.1636,402090.09,1566262.972,37.1,20.0017,42.1749,0.84,465.9572,45.5561,5.3659,4.264,2.8411,0.0,,20239.8833,20102.8448,9533.8721,750899.6704,745815.5421
300879.SZ,20250508,38.99,39.84,37.28,39.12,40.9,-1.78,-4.3521,427158.1,1649931.347,39.12,21.2486,44.8043,1.01,491.3274,48.0366,5.658,4.4962,2.9957,0.0,,20239.8833,20102.8448,9533.8721,791784.2347,786423.2886
300879.SZ,20250507,36.68,40.9,35.58,40.9,34.08,6.82,20.0117,486610.45,1840138.24,40.9,24.206,51.0402,1.4,513.6833,50.2223,5.9155,4.7007,3.1321,0.0,,20239.8833,20102.8448,9533.8721,827811.227,822206.3523
300879.SZ,20250506,28.81,34.08,28.4,34.08,28.4,5.68,20.0,513004.01,1573780.552,34.08,25.519,53.8086,1.77,428.0275,41.8478,4.9291,3.9169,2.6098,0.0,,20239.8833,20102.8448,9533.8721,689775.2229,685104.9508
300879.SZ,20250430,24.26,29.11,23.5,28.4,24.26,4.14,17.0651,542562.11,1424030.282,28.4,26.9893,56.9089,2.74,356.6896,34.8732,4.1076,3.2641,2.1748,0.0,,20239.8833,20102.8448,9533.8721,574812.6857,570920.7923
300879.SZ,20250429,22.72,24.26,19.81,24.26,20.22,4.04,19.9802,428093.32,949995.113,24.26,21.2952,44.9024,3.45,304.6933,29.7895,3.5088,2.7883,1.8578,0.0,,20239.8833,20102.8448,9533.8721,491019.5689,487695.0148
300879.SZ,20250428,19.9,20.78,19.61,20.22,19.75,0.47,2.3797,141759.21,287030.179,20.22,7.0517,14.869,1.21,253.953,253.953,3.4264,2.3239,2.3239,0.0,,20239.8833,20102.8448,9533.8721,409250.4403,406479.5219
300879.SZ,20250425,19.74,20.06,19.3,19.75,19.67,0.08,0.4067,116696.14,229941.866,19.75,5.805,12.2402,1.1,248.05,248.05,3.3468,2.2699,2.2699,0.0,,20239.8833,20102.8448,9533.8721,399737.6952,397031.1848
300879.SZ,20250424,18.38,20.68,18.27,19.67,18.02,1.65,9.1565,216065.96,423868.749,19.67,10.748,22.663,3.02,247.0452,247.0452,3.3332,2.2607,2.2607,0.0,,20239.8833,20102.8448,9533.8721,398118.5045,395422.9572
300879.SZ,20250423,17.57,18.36,17.25,18.02,17.26,0.76,4.4032,86045.85,153259.446,18.02,4.2803,9.0253,1.26,226.3221,226.3221,3.0536,2.0711,2.0711,0.0,,20239.8833,20102.8448,9533.8721,364722.6971,362253.2633
300879.SZ,20250422,17.35,17.55,17.11,17.26,17.29,-0.03,-0.1735,59150.8,102290.553,17.26,2.9424,6.2043,0.82,,,2.8743,3.7626,2.325,0.0,,20239.8833,20102.8448,9533.8721,349340.3858,346975.1012
300879.SZ,20250421,16.12,17.43,15.83,17.29,15.91,1.38,8.6738,109356.88,184125.434,17.29,5.4399,11.4704,1.78,,,2.8793,3.7691,2.3291,0.0,,20239.8833,20102.8448,9533.8721,349947.5823,347578.1866
300879.SZ,20250418,15.68,16.09,15.34,15.91,15.53,0.38,2.4469,58588.44,92153.791,15.91,2.9144,6.1453,0.93,,,2.6495,3.4683,2.1432,0.0,,20239.8833,20102.8448,9533.8721,322016.5433,319836.2608
300879.SZ,20250417,15.47,15.91,15.47,15.53,15.64,-0.11,-0.7033,44800.0,70340.741,15.53,2.2285,4.699,0.61,,,2.5862,3.3855,2.092,0.0,,20239.8833,20102.8448,9533.8721,314325.3876,312197.1797
300879.SZ,20250416,15.9,16.22,15.41,15.64,16.05,-0.41,-2.5545,70487.0,111497.436,15.64,3.5063,7.3933,0.89,,,2.6046,3.4094,2.1068,0.0,,20239.8833,20102.8448,9533.8721,316551.7748,314408.4927
300879.SZ,20250415,15.69,16.18,15.69,16.05,15.63,0.42,2.6871,78806.78,125718.192,16.05,3.9202,8.266,0.92,,,2.6728,3.4988,2.162,0.0,,20239.8833,20102.8448,9533.8721,324850.127,322650.659
300879.SZ,20250414,15.61,15.9,15.5,15.63,15.45,0.18,1.165,54527.68,85681.515,15.63,2.7124,5.7194,0.57,,,2.6029,3.4073,2.1055,0.0,,20239.8833,20102.8448,9533.8721,316349.376,314207.4642
300879.SZ,20250411,15.38,15.98,15.15,15.45,15.38,0.07,0.4551,65980.32,102576.756,15.45,3.2821,6.9206,0.66,,,2.5729,3.368,2.0812,0.0,,20239.8833,20102.8448,9533.8721,312706.197,310588.9522
300879.SZ,20250410,15.41,16.14,15.36,15.38,14.99,0.39,2.6017,94535.45,148810.302,15.38,4.7026,9.9157,0.99,,,2.5613,3.3528,2.0718,0.0,,20239.8833,20102.8448,9533.8721,311289.4052,309181.753
300879.SZ,20250409,14.4,15.33,13.02,14.99,14.81,0.18,1.2154,104246.18,148960.994,14.99,5.1856,10.9343,1.12,,,2.4963,3.2677,2.0192,0.0,,20239.8833,20102.8448,9533.8721,303395.8507,301341.6436
300879.SZ,20250408,14.52,15.35,14.52,14.81,14.52,0.29,1.9972,109842.71,163355.709,14.81,5.464,11.5213,1.17,,,2.4663,3.2285,1.995,0.0,,20239.8833,20102.8448,9533.8721,299752.6717,297723.1315
300879.SZ,20250407,15.72,17.0,14.52,14.52,18.15,-3.63,-20.0,105383.0,160749.633,14.52,5.2422,11.0535,1.09,,,2.418,3.1653,1.9559,0.0,,20239.8833,20102.8448,9533.8721,293883.1055,291893.3065
300879.SZ,20250403,18.35,18.7,17.82,18.15,18.7,-0.55,-2.9412,85700.45,156470.591,18.15,4.2631,8.989,0.8,,,3.0225,3.9566,2.4449,0.0,,20239.8833,20102.8448,9533.8721,367353.8819,364866.6331
300879.SZ,20250402,18.74,19.02,18.52,18.7,18.74,-0.04,-0.2134,73515.2,138246.055,18.7,3.657,7.7109,0.53,,,3.1141,4.0765,2.519,0.0,,20239.8833,20102.8448,9533.8721,378485.8177,375923.1978
300879.SZ,20250401,18.8,19.08,18.5,18.74,18.78,-0.04,-0.213,89541.2,168336.778,18.74,4.4542,9.3919,0.61,,,3.1208,4.0852,2.5244,0.0,,20239.8833,20102.8448,9533.8721,379295.413,376727.3116
300879.SZ,20250331,18.51,18.88,17.9,18.78,18.46,0.32,1.7335,117254.24,216391.054,18.78,5.8327,12.2987,0.71,,,3.1275,4.0939,2.5298,0.0,,20239.8833,20102.8448,9533.8721,380105.0084,377531.4253
300879.SZ,20250328,19.08,19.19,18.31,18.46,19.17,-0.71,-3.7037,115715.85,215575.511,18.46,5.7562,12.1373,0.53,,,3.0742,4.0242,2.4867,0.0,,20239.8833,20102.8448,9533.8721,373628.2457,371098.515
300879.SZ,20250327,19.28,19.57,18.71,19.17,19.57,-0.4,-2.0439,137853.72,263680.298,19.17,6.8574,14.4594,0.5,,,3.1924,4.179,2.5823,0.0,,20239.8833,20102.8448,9533.8721,387998.5629,385371.5348
300879.SZ,20250326,19.08,19.89,18.82,19.57,18.9,0.67,3.545,235221.23,455941.3,19.57,11.7009,24.6722,0.98,,,3.259,4.2661,2.6362,0.0,,20239.8833,20102.8448,9533.8721,396094.5162,393412.6727
300879.SZ,20250325,19.3,19.43,18.62,18.9,19.38,-0.48,-2.4768,128077.8,242791.759,18.9,6.3711,13.434,0.55,,,3.1474,4.1201,2.5459,0.0,,20239.8833,20102.8448,9533.8721,382533.7944,379943.7667
300879.SZ,20250324,19.85,19.94,18.77,19.38,19.89,-0.51,-2.5641,212066.43,408923.239,19.38,10.5491,22.2435,1.06,,,3.2274,4.2247,2.6106,0.0,,20239.8833,20102.8448,9533.8721,392248.9384,389593.1322
300879.SZ,20250321,20.5,20.89,19.62,19.89,21.22,-1.33,-6.2677,380915.32,771577.801,19.89,18.9483,39.9539,2.89,,,3.3123,4.3359,2.6793,0.0,,20239.8833,20102.8448,9533.8721,402571.2788,399845.5831
300879.SZ,20250320,17.57,21.22,17.55,21.22,17.68,3.54,20.0226,409906.26,816865.674,21.22,20.3905,42.9947,6.76,,,3.5338,4.6258,2.8585,0.0,,20239.8833,20102.8448,9533.8721,429490.3236,426582.3667
300879.SZ,20250319,17.45,17.8,17.32,17.68,17.6,0.08,0.4545,75103.22,131869.856,17.68,3.7359,7.8775,1.33,,,2.9443,3.8541,2.3816,0.0,,20239.8833,20102.8448,9533.8721,357841.1367,355418.2961
300879.SZ,20250318,16.9,17.72,16.82,17.6,16.93,0.67,3.9575,93403.83,162039.606,17.6,4.6463,9.7971,1.83,,,2.931,3.8367,2.3708,0.0,,20239.8833,20102.8448,9533.8721,356221.9461,353810.0685
300879.SZ,20250317,16.98,17.17,16.9,16.93,16.97,-0.04,-0.2357,38534.37,65481.597,16.93,1.9169,4.0418,0.7,,,2.8194,3.6906,2.2806,0.0,,20239.8833,20102.8448,9533.8721,342661.2243,340341.1625
