股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600281.SH,20250702,7.13,7.29,7.03,7.08,7.27,-0.19,-2.6135,600051.06,428222.196,7.08,11.665,20.6381,0.7,,,22.7534,9.4138,8.3254,0.0,,51440.2025,51440.2025,29074.8686,364196.6337,364196.6337
600281.SH,20250701,7.15,7.7,6.94,7.27,7.37,-0.1,-1.3569,1094212.68,786402.328,7.27,21.2715,37.6343,1.45,,,23.364,9.6664,8.5489,0.0,,51440.2025,51440.2025,29074.8686,373970.2722,373970.2722
600281.SH,20250630,6.99,7.43,6.9,7.37,6.84,0.53,7.7485,1393340.18,998358.605,7.37,27.0866,47.9225,2.32,,,23.6854,9.7994,8.6664,0.0,,51440.2025,51440.2025,29074.8686,379114.2924,379114.2924
600281.SH,20250627,6.29,6.84,6.29,6.84,6.22,0.62,9.9678,657384.31,444337.631,6.84,12.7796,22.6101,1.01,,,21.9821,9.0947,8.0432,0.0,,51440.2025,51440.2025,29074.8686,351850.9851,351850.9851
600281.SH,20250626,6.25,6.37,6.11,6.22,6.32,-0.1,-1.5823,484970.71,302315.251,6.22,9.4279,16.6801,0.64,,,19.9896,8.2703,7.3142,0.0,,51440.2025,51440.2025,29074.8686,319958.0596,319958.0596
600281.SH,20250625,6.21,6.42,6.17,6.32,6.45,-0.13,-2.0155,639804.22,400675.356,6.32,12.4378,22.0054,0.7,,,20.3109,8.4033,7.4317,0.0,,51440.2025,51440.2025,29074.8686,325102.0798,325102.0798
600281.SH,20250624,6.47,6.57,6.42,6.45,6.48,-0.03,-0.463,595355.22,386436.626,6.45,11.5737,20.4766,0.52,,,20.7287,8.5761,7.5846,0.0,,51440.2025,51440.2025,29074.8686,331789.3061,331789.3061
600281.SH,20250623,6.3,6.5,6.23,6.48,6.38,0.1,1.5674,622873.06,399454.582,6.48,12.1087,21.4231,0.46,,,20.8251,8.616,7.6199,0.0,,51440.2025,51440.2025,29074.8686,333332.5122,333332.5122
600281.SH,20250620,6.6,6.92,6.36,6.38,6.85,-0.47,-6.8613,906851.34,593886.5,6.38,17.6292,31.1902,0.61,,,20.5038,8.4831,7.5023,0.0,,51440.2025,51440.2025,29074.8686,328188.492,328188.492
600281.SH,20250619,7.14,7.46,6.85,6.85,7.61,-0.76,-9.9869,1002368.86,702145.838,6.85,19.4861,34.4754,0.68,,,22.0142,9.108,8.055,0.0,,51440.2025,51440.2025,29074.8686,352365.3871,352365.3871
600281.SH,20250618,8.03,8.35,7.61,7.61,8.45,-0.84,-9.9408,1427085.22,1123457.296,7.61,27.7426,49.0831,1.11,,,24.4567,10.1185,8.9487,0.0,,51440.2025,51440.2025,29074.8686,391459.941,391459.941
600281.SH,20250617,7.3,8.45,7.3,8.45,7.68,0.77,10.026,1727407.5,1393169.134,8.45,33.5809,59.4124,1.55,,,27.1562,11.2354,9.9364,0.0,,51440.2025,51440.2025,29074.8686,434669.7111,434669.7111
600281.SH,20250616,6.7,7.99,6.55,7.68,7.26,0.42,5.7851,1708694.68,1198980.956,7.68,33.2171,58.7688,1.77,,,24.6816,10.2116,9.031,0.0,,51440.2025,51440.2025,29074.8686,395060.7552,395060.7552
600281.SH,20250613,6.71,7.26,6.71,7.26,6.6,0.66,10.0,1540773.27,1098052.791,7.26,29.9527,52.9933,2.04,,,23.3319,9.6531,8.5371,0.0,,51440.2025,51440.2025,29074.8686,373455.8702,373455.8702
600281.SH,20250612,6.6,6.6,6.29,6.6,6.0,0.6,10.0,925891.48,606684.44,6.6,17.9994,31.8451,1.44,,,21.2108,8.7756,7.761,0.0,,51440.2025,51440.2025,29074.8686,339505.3365,339505.3365
600281.SH,20250611,5.37,6.0,5.33,6.0,5.45,0.55,10.0917,524708.05,307268.802,6.0,10.2003,18.0468,0.85,,,19.2825,7.9778,7.0555,0.0,,51440.2025,51440.2025,29074.8686,308641.215,308641.215
600281.SH,20250610,5.4,5.72,5.22,5.45,5.54,-0.09,-1.6245,880331.05,476854.652,5.45,17.1137,30.2781,1.65,,,17.515,7.2465,6.4087,0.0,,51440.2025,51440.2025,29074.8686,280349.1036,280349.1036
600281.SH,20250609,5.15,5.63,5.06,5.54,5.12,0.42,8.2031,957981.9,515119.643,5.54,18.6232,32.9488,2.14,,,17.8042,7.3662,6.5145,0.0,,51440.2025,51440.2025,29074.8686,284978.7219,284978.7219
600281.SH,20250606,5.0,5.37,5.0,5.12,5.01,0.11,2.1956,481095.05,248269.795,5.12,9.3525,16.5468,1.09,,,16.4544,6.8077,6.0207,0.0,,51440.2025,51440.2025,29074.8686,263373.8368,263373.8368
600281.SH,20250605,5.08,5.23,4.98,5.01,5.05,-0.04,-0.7921,379891.0,192648.409,5.01,7.3851,13.066,0.77,,,16.1009,6.6615,5.8913,0.0,,51440.2025,51440.2025,29074.8686,257715.4145,257715.4145
600281.SH,20250604,5.07,5.12,4.95,5.05,5.01,0.04,0.7984,378526.6,190995.852,5.05,7.3586,13.019,0.73,,,16.2295,6.7147,5.9383,0.0,,51440.2025,51440.2025,29074.8686,259773.0226,259773.0226
600281.SH,20250603,4.88,5.24,4.88,5.01,4.79,0.22,4.5929,467881.58,236932.618,5.01,9.0956,16.0923,0.86,,,16.1009,6.6615,5.8913,0.0,,51440.2025,51440.2025,29074.8686,257715.4145,257715.4145
