股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300101.SZ,20250709,22.17,22.25,21.7,21.97,22.19,-0.22,-0.9914,129834.62,284996.585,21.97,2.2937,3.2444,0.92,311.9215,381.5124,7.0675,15.6531,15.0875,0.0,0.3327,56790.57,56604.3415,40018.3415,1247688.8229,1243597.3828
300101.SZ,20250708,21.75,22.2,21.75,22.19,21.85,0.34,1.5561,113847.87,249885.683,22.19,2.0113,2.8449,0.73,315.045,385.3328,7.1383,15.8098,15.2386,0.0,0.3294,56790.57,56604.3415,40018.3415,1260182.7483,1256050.3379
300101.SZ,20250707,22.32,22.45,21.8,21.85,22.34,-0.49,-2.1934,111504.0,245768.627,21.85,1.9699,2.7863,0.58,310.2178,379.4286,7.0289,15.5676,15.0051,0.0,0.3345,56790.57,56604.3415,40018.3415,1240873.9545,1236804.8618
300101.SZ,20250704,22.37,22.76,21.83,22.34,22.32,0.02,0.0896,166047.0,369601.105,22.34,2.9335,4.1493,0.71,317.1746,387.9375,7.1866,15.9167,15.3416,0.0,0.3272,56790.57,56604.3415,40018.3415,1268701.3338,1264540.9891
300101.SZ,20250703,22.03,22.69,22.0,22.32,22.08,0.24,1.087,148064.37,332079.549,22.32,2.6158,3.6999,0.58,316.8906,387.5902,7.1801,15.9025,15.3279,0.0,0.3275,56790.57,56604.3415,40018.3415,1267565.5224,1263408.9023
300101.SZ,20250702,22.74,22.74,21.94,22.08,22.69,-0.61,-2.6884,166914.89,370539.63,22.08,2.9488,4.171,0.66,313.4832,383.4226,7.1029,15.7315,15.1631,0.0,0.331,56790.57,56604.3415,40018.3415,1253935.7856,1249823.8603
300101.SZ,20250701,22.66,22.94,22.17,22.69,22.63,0.06,0.2651,185487.25,417650.597,22.69,3.2769,4.6351,0.76,322.1438,394.0153,7.2992,16.1661,15.582,0.0,0.3221,56790.57,56604.3415,40018.3415,1288578.0333,1284352.5086
300101.SZ,20250630,22.5,23.0,22.01,22.63,22.36,0.27,1.2075,293882.17,663474.182,22.63,5.1919,7.3437,1.34,321.2919,392.9734,7.2798,16.1233,15.5408,0.0,0.323,56790.57,56604.3415,40018.3415,1285170.5991,1280956.2481
300101.SZ,20250627,21.4,23.25,21.32,22.36,21.27,1.09,5.1246,381992.55,857041.628,22.36,6.7485,9.5454,2.11,317.4586,388.2848,7.193,15.931,15.3554,0.0,0.3269,56790.57,56604.3415,40018.3415,1269837.1452,1265673.0759
300101.SZ,20250626,20.77,21.73,20.7,21.27,20.82,0.45,2.1614,258540.47,552922.513,21.27,4.5675,6.4605,1.58,301.9832,369.3568,6.8424,15.1544,14.6068,0.0,0.3436,56790.57,56604.3415,40018.3415,1207935.4239,1203974.3437
300101.SZ,20250625,20.5,20.95,20.48,20.82,20.56,0.26,1.2646,147803.44,306507.046,20.82,2.6112,3.6934,0.9,295.5942,361.5425,6.6976,14.8338,14.2978,0.0,0.351,56790.57,56604.3415,40018.3415,1182379.6674,1178502.39
300101.SZ,20250624,20.44,20.86,20.35,20.56,20.59,-0.03,-0.1457,146126.56,300955.17,20.56,2.5815,3.6515,0.75,291.9029,357.0276,6.614,14.6485,14.1192,0.0,0.3555,56790.57,56604.3415,40018.3415,1167614.1192,1163785.2612
300101.SZ,20250623,20.3,20.7,20.16,20.59,20.49,0.1,0.488,163582.36,334036.171,20.59,2.8899,4.0877,0.81,292.3288,357.5485,6.6236,14.6699,14.1398,0.0,0.355,56790.57,56604.3415,40018.3415,1169317.8363,1165483.3915
300101.SZ,20250620,21.0,21.18,20.41,20.49,20.91,-0.42,-2.0086,190590.0,394036.57,20.49,3.3671,4.7626,0.87,290.909,355.812,6.5914,14.5986,14.0712,0.0,0.3567,56790.57,56604.3415,40018.3415,1163638.7793,1159822.9573
300101.SZ,20250619,21.11,21.22,20.76,20.91,21.17,-0.26,-1.2282,168848.12,353950.267,20.91,2.983,4.2193,0.73,296.872,363.1054,6.7265,14.8979,14.3596,0.0,0.3495,56790.57,56604.3415,40018.3415,1187490.8187,1183596.7808
300101.SZ,20250618,21.0,21.36,20.91,21.17,21.21,-0.04,-0.1886,149197.72,314373.846,21.17,2.6358,3.7282,0.62,300.5634,367.6203,6.8102,15.0831,14.5381,0.0,0.3452,56790.57,56604.3415,40018.3415,1202256.3669,1198313.9096
300101.SZ,20250617,20.7,21.41,20.56,21.28,20.68,0.6,2.9014,299698.2,632897.324,21.28,5.2946,7.489,1.18,302.1251,369.5305,6.6883,15.1615,14.6137,0.0,,56790.57,56604.3415,40018.3415,1208503.3296,1204540.3871
