股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002483.SZ,20250709,6.39,6.53,6.39,6.43,6.39,0.04,0.626,202927.8,131340.715,6.43,2.2923,3.4224,0.82,11.7533,11.5702,1.3571,0.6931,0.6969,1.5552,4.6656,88646.8413,88525.0799,59294.6919,569999.1896,569216.2638
002483.SZ,20250708,6.36,6.4,6.34,6.39,6.36,0.03,0.4717,110691.8,70559.034,6.39,1.2504,1.8668,0.43,11.6802,11.4983,1.3486,0.6888,0.6925,1.5649,4.6948,88646.8413,88525.0799,59294.6919,566453.3159,565675.2606
002483.SZ,20250707,6.38,6.38,6.31,6.36,6.38,-0.02,-0.3135,144333.8,91518.567,6.36,1.6304,2.4342,0.5,11.6253,11.4443,1.3423,0.6855,0.6893,1.5723,4.717,88646.8413,88525.0799,59294.6919,563793.9107,563019.5082
002483.SZ,20250704,6.39,6.5,6.37,6.38,6.4,-0.02,-0.3125,178394.0,114613.609,6.38,2.0152,3.0086,0.64,11.6619,11.4803,1.3465,0.6877,0.6914,1.5674,4.7022,88646.8413,88525.0799,59294.6919,565566.8475,564790.0098
002483.SZ,20250703,6.44,6.51,6.35,6.4,6.48,-0.08,-1.2346,282030.34,181101.996,6.4,3.1859,4.7564,1.05,11.6985,11.5162,1.3507,0.6899,0.6936,1.5625,4.6875,88646.8413,88525.0799,59294.6919,567339.7843,566560.5114
002483.SZ,20250702,6.55,6.66,6.35,6.48,6.28,0.2,3.1847,519903.63,338176.841,6.48,5.873,8.7681,2.83,11.8447,11.6602,1.3676,0.6985,0.7023,1.5432,4.6296,88646.8413,88525.0799,59294.6919,574431.5316,573642.5178
002483.SZ,20250701,6.24,6.29,6.19,6.28,6.25,0.03,0.48,155045.0,96767.276,6.28,1.7514,2.6148,0.89,11.4791,11.3003,1.3254,0.6769,0.6806,1.5924,4.7771,88646.8413,88525.0799,59294.6919,556702.1634,555937.5018
002483.SZ,20250630,6.08,6.37,6.08,6.25,6.07,0.18,2.9654,294498.02,183066.909,6.25,3.3267,4.9667,2.25,11.4243,11.2463,1.3191,0.6737,0.6774,1.6,4.8,88646.8413,88525.0799,59294.6919,554042.7581,553281.7494
002483.SZ,20250627,6.05,6.11,6.03,6.07,6.07,0.0,0.0,132267.0,80114.027,6.07,1.4941,2.2307,1.08,11.0953,10.9224,1.2811,0.6543,0.6578,1.6474,4.9423,88646.8413,88525.0799,59294.6919,538086.3267,537347.235
002483.SZ,20250626,5.95,6.2,5.94,6.07,5.94,0.13,2.1886,244464.07,148433.638,6.07,2.7615,4.1229,2.61,11.0953,10.9224,1.2811,0.6543,0.6578,1.6474,4.9423,88646.8413,88525.0799,59294.6919,538086.3267,537347.235
002483.SZ,20250625,5.92,5.96,5.89,5.94,5.9,0.04,0.678,90983.2,53909.162,5.94,1.0278,1.5344,1.01,10.8576,10.6885,1.2536,0.6403,0.6438,1.6835,5.0505,88646.8413,88525.0799,59294.6919,526562.2373,525838.9746
002483.SZ,20250624,5.78,5.91,5.78,5.9,5.79,0.11,1.8998,107669.0,63175.379,5.9,1.2163,1.8158,1.28,10.7845,10.6165,1.2452,0.636,0.6394,1.6949,5.0847,88646.8413,88525.0799,59294.6919,523016.3637,522297.9714
002483.SZ,20250623,5.73,5.81,5.62,5.79,5.74,0.05,0.8711,80495.95,46395.886,5.79,0.9093,1.3576,0.94,10.5834,10.4186,1.222,0.6241,0.6275,1.7271,5.1813,88646.8413,88525.0799,59294.6919,513265.2111,512560.2126
002483.SZ,20250620,5.74,5.8,5.72,5.74,5.73,0.01,0.1745,88071.8,50718.854,5.74,0.9949,1.4853,0.99,10.4921,10.3286,1.2114,0.6187,0.6221,1.7422,5.2265,88646.8413,88525.0799,59294.6919,508832.8691,508133.9586
002483.SZ,20250619,5.84,5.87,5.72,5.73,5.87,-0.14,-2.385,101014.64,58323.601,5.73,1.1411,1.7036,1.11,10.4738,10.3106,1.2093,0.6176,0.621,1.7452,5.2356,88646.8413,88525.0799,59294.6919,507946.4006,507248.7078
002483.SZ,20250618,5.86,5.91,5.85,5.87,5.89,-0.02,-0.3396,72936.0,42827.324,5.87,0.8239,1.2301,0.73,10.7297,10.5626,1.2389,0.6327,0.6362,1.7036,5.1107,88646.8413,88525.0799,59294.6919,520356.9584,519642.219
002483.SZ,20250617,5.91,5.93,5.84,5.89,5.91,-0.02,-0.3384,76709.0,45044.392,5.89,0.8665,1.2937,0.68,10.7662,10.5985,1.2431,0.6349,0.6383,1.6978,5.0934,88646.8413,88525.0799,59294.6919,522129.8953,521412.7206
002483.SZ,20250616,5.88,5.94,5.85,5.91,5.89,0.02,0.3396,88640.0,52337.845,5.91,1.0013,1.4949,0.78,10.8028,10.6345,1.2473,0.637,0.6405,1.692,5.0761,88646.8413,88525.0799,59294.6919,523902.8321,523183.2222
002483.SZ,20250613,5.95,5.96,5.87,5.89,5.96,-0.07,-1.1745,107379.0,63396.727,5.89,1.213,1.8109,0.92,10.7662,10.5985,1.2431,0.6349,0.6383,1.6978,5.0934,88646.8413,88525.0799,59294.6919,522129.8953,521412.7206
002483.SZ,20250612,5.99,6.04,5.94,5.96,6.02,-0.06,-0.9967,108534.0,64892.955,5.96,1.226,1.8304,0.87,10.8942,10.7245,1.2579,0.6424,0.6459,1.6779,5.0336,88646.8413,88525.0799,59294.6919,528335.1741,527609.4762
002483.SZ,20250611,5.98,6.06,5.95,6.02,5.97,0.05,0.8375,117096.28,70507.644,6.02,1.3227,1.9748,0.94,11.0039,10.8325,1.2705,0.6489,0.6524,1.6611,4.9834,88646.8413,88525.0799,59294.6919,533653.9846,532920.981
002483.SZ,20250610,5.97,6.04,5.9,5.97,5.96,0.01,0.1678,140567.52,83873.245,5.97,1.5879,2.3707,1.21,10.9125,10.7425,1.26,0.6435,0.647,1.675,5.0251,88646.8413,88525.0799,59294.6919,529221.6426,528494.727
002483.SZ,20250609,5.97,6.0,5.95,5.96,5.97,-0.01,-0.1675,92893.03,55474.499,5.96,1.0493,1.5666,0.76,10.8942,10.7245,1.2579,0.6424,0.6459,1.6779,5.0336,88646.8413,88525.0799,59294.6919,528335.1741,527609.4762
002483.SZ,20250606,6.0,6.01,5.91,5.97,5.97,0.0,0.0,124482.41,74153.945,5.97,1.4062,2.0994,1.0,10.9125,10.7425,1.26,0.6435,0.647,1.675,5.0251,88646.8413,88525.0799,59294.6919,529221.6426,528494.727
002483.SZ,20250605,6.29,6.31,6.24,6.27,6.29,-0.02,-0.318,146837.55,92198.036,6.27,1.6587,2.4764,1.15,11.4608,11.2823,1.2445,0.6758,0.6795,1.5949,,88646.8413,88525.0799,59294.6919,555815.695,555052.251
002483.SZ,20250604,6.23,6.29,6.2,6.29,6.2,0.09,1.4516,117886.6,73785.286,6.29,1.3317,1.9881,0.92,11.4974,11.3183,1.2485,0.678,0.6817,1.5898,,88646.8413,88525.0799,59294.6919,557588.6318,556822.7526
