股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600198.SH,20250709,8.47,8.51,8.35,8.38,8.45,-0.07,-0.8284,134799.0,113549.095,8.38,1.0354,2.1858,1.24,391.6459,381.6807,44.0779,11.592,11.7385,0.0,,130360.3541,130194.9804,61670.072,1092419.7674,1091033.9358
600198.SH,20250708,8.35,8.45,8.34,8.45,8.36,0.09,1.0766,109639.0,92235.849,8.45,0.8421,1.7778,0.98,394.9174,384.869,44.4461,11.6888,11.8365,0.0,,130360.3541,130194.9804,61670.072,1101544.9921,1100147.5844
600198.SH,20250707,8.27,8.36,8.25,8.36,8.34,0.02,0.2398,80933.02,67351.842,8.36,0.6216,1.3124,0.57,390.7112,380.7698,43.9727,11.5643,11.7105,0.0,,130360.3541,130194.9804,61670.072,1089812.5603,1088430.0361
600198.SH,20250704,8.44,8.44,8.31,8.34,8.44,-0.1,-1.1848,116415.01,97297.089,8.34,0.8942,1.8877,0.79,389.7765,379.8588,43.8675,11.5366,11.6825,0.0,,130360.3541,130194.9804,61670.072,1087205.3532,1085826.1365
600198.SH,20250703,8.36,8.5,8.36,8.44,8.37,0.07,0.8363,113914.35,96138.483,8.44,0.875,1.8472,0.71,394.4501,384.4135,44.3935,11.675,11.8225,0.0,,130360.3541,130194.9804,61670.072,1100241.3886,1098845.6346
600198.SH,20250702,8.45,8.48,8.33,8.37,8.5,-0.13,-1.5294,122146.34,102347.297,8.37,0.9382,1.9806,0.73,391.1786,381.2252,44.0253,11.5781,11.7245,0.0,,130360.3541,130194.9804,61670.072,1091116.1638,1089731.9859
600198.SH,20250701,8.53,8.55,8.43,8.5,8.54,-0.04,-0.4684,123401.0,104627.366,8.5,0.9478,2.001,0.71,397.2542,387.1463,44.7091,11.758,11.9066,0.0,,130360.3541,130194.9804,61670.072,1108063.0099,1106657.3334
600198.SH,20250630,8.4,8.58,8.4,8.54,8.4,0.14,1.6667,232089.03,197626.876,8.54,1.7826,3.7634,1.52,399.1236,388.9682,44.9195,11.8133,11.9626,0.0,,130360.3541,130194.9804,61670.072,1113277.424,1111865.1326
600198.SH,20250627,8.37,8.45,8.31,8.4,8.35,0.05,0.5988,142631.02,119811.418,8.4,1.0955,2.3128,0.95,392.5806,382.5916,44.1831,11.6196,11.7665,0.0,,130360.3541,130194.9804,61670.072,1095026.9744,1093637.8354
600198.SH,20250626,8.33,8.45,8.3,8.35,8.34,0.01,0.1199,185083.0,155109.944,8.35,1.4216,3.0012,1.34,390.2438,380.3143,43.9201,11.5505,11.6965,0.0,,130360.3541,130194.9804,61670.072,1088508.9567,1087128.0863
600198.SH,20250625,8.31,8.34,8.23,8.34,8.3,0.04,0.4819,148126.36,122869.98,8.34,1.1377,2.4019,1.05,389.7765,379.8588,43.8675,11.5366,11.6825,0.0,,130360.3541,130194.9804,61670.072,1087205.3532,1085826.1365
600198.SH,20250624,8.19,8.34,8.17,8.3,8.16,0.14,1.7157,157110.0,129962.419,8.3,1.2067,2.5476,1.23,387.9071,378.037,43.6571,11.4813,11.6264,0.0,,130360.3541,130194.9804,61670.072,1081990.939,1080618.3373
600198.SH,20250623,7.87,8.18,7.86,8.16,8.0,0.16,2.0,129652.0,104910.664,8.16,0.9958,2.1023,1.06,381.364,371.6604,42.9207,11.2877,11.4303,0.0,,130360.3541,130194.9804,61670.072,1063740.4895,1062391.0401
600198.SH,20250620,8.1,8.15,7.99,8.0,8.11,-0.11,-1.3564,128297.02,103049.24,8.0,0.9854,2.0804,0.96,373.8863,364.373,42.0792,11.0663,11.2062,0.0,,130360.3541,130194.9804,61670.072,1042882.8328,1041559.8432
600198.SH,20250619,8.24,8.31,8.09,8.11,8.27,-0.16,-1.9347,128283.08,104914.039,8.11,0.9853,2.0802,0.94,379.0273,369.3831,42.6577,11.2185,11.3603,0.0,,130360.3541,130194.9804,61670.072,1057222.4718,1055881.291
600198.SH,20250618,8.23,8.33,8.14,8.27,8.22,0.05,0.6083,159124.07,131169.548,8.27,1.2222,2.5802,1.25,386.505,376.6706,43.4993,11.4398,11.5844,0.0,,130360.3541,130194.9804,61670.072,1078080.1284,1076712.4879
600198.SH,20250617,8.22,8.25,8.15,8.22,8.2,0.02,0.2439,92428.96,75666.267,8.22,0.7099,1.4988,0.6,384.1682,374.3932,43.2363,11.3707,11.5144,0.0,,130360.3541,130194.9804,61670.072,1071562.1107,1070202.7389
600198.SH,20250616,8.08,8.23,8.06,8.2,8.13,0.07,0.861,104554.36,85622.457,8.2,0.8031,1.6954,0.64,383.2335,373.4823,43.1311,11.343,11.4863,0.0,,130360.3541,130194.9804,61670.072,1068954.9036,1067598.8393
600198.SH,20250613,8.29,8.3,8.12,8.13,8.35,-0.22,-2.6347,183447.0,150098.262,8.13,1.409,2.9747,1.17,379.962,370.294,42.7629,11.2462,11.3883,0.0,,130360.3541,130194.9804,61670.072,1059829.6788,1058485.1907
600198.SH,20250612,8.31,8.45,8.27,8.35,8.33,0.02,0.2401,139460.0,116721.268,8.35,1.0712,2.2614,0.78,390.2438,380.3143,43.9201,11.5505,11.6965,0.0,,130360.3541,130194.9804,61670.072,1088508.9567,1087128.0863
