,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000899.SZ,20250620,8.43,8.49,8.41,8.44,8.44,0.0,0.0,73078.0,61739.005,8.44,0.749,2.5824,0.56,11.5324,11.7055,1.4622,1.1898,1.2297,1.7891,3.91,97567.776,97567.776,28298.5929,823472.0294,823472.0294
1,000899.SZ,20250619,8.68,8.7,8.41,8.44,8.69,-0.25,-2.8769,162916.1,138659.018,8.44,1.6698,5.757,1.36,11.5324,11.7055,1.4622,1.1898,1.2297,1.7891,3.91,97567.776,97567.776,28298.5929,823472.0294,823472.0294
2,000899.SZ,20250618,8.75,8.76,8.68,8.69,8.78,-0.09,-1.0251,89453.41,77857.377,8.69,0.9168,3.1611,0.7,11.874,12.0522,1.5055,1.2251,1.2661,1.7376,3.7975,97567.776,97567.776,28298.5929,847863.9734,847863.9734
3,000899.SZ,20250617,8.75,8.82,8.7,8.78,8.77,0.01,0.114,87398.0,76555.105,8.78,0.8958,3.0884,0.58,11.9969,12.1771,1.5211,1.2378,1.2792,1.7198,3.7585,97567.776,97567.776,28298.5929,856645.0733,856645.0733
4,000899.SZ,20250616,8.81,8.9,8.75,8.77,8.87,-0.1,-1.1274,144889.0,127394.234,8.77,1.485,5.12,1.01,11.9833,12.1632,1.5193,1.2363,1.2777,1.7218,3.7628,97567.776,97567.776,28298.5929,855669.3955,855669.3955
5,000899.SZ,20250613,9.24,9.35,9.18,9.2,9.26,-0.06,-0.6479,171320.13,158502.932,9.2,1.7559,6.054,1.33,12.5708,12.7596,1.5076,1.297,1.3404,1.6413,1.6413,97567.776,97567.776,28298.5929,897623.5392,897623.5392
6,000899.SZ,20250612,9.34,9.35,9.21,9.26,9.29,-0.03,-0.3229,104405.87,96665.499,9.26,1.0701,3.6894,0.79,12.6528,12.8428,1.5175,1.3054,1.3491,1.6307,1.6307,97567.776,97567.776,28298.5929,903477.6058,903477.6058
7,000899.SZ,20250611,9.32,9.38,9.22,9.29,9.33,-0.04,-0.4287,130975.75,121858.183,9.29,1.3424,4.6283,1.05,12.6938,12.8844,1.5224,1.3097,1.3535,1.6254,1.6254,97567.776,97567.776,28298.5929,906404.639,906404.639
8,000899.SZ,20250610,9.22,9.35,9.15,9.33,9.24,0.09,0.974,198469.6,183966.389,9.33,2.0342,7.0134,1.9,12.7485,12.9399,1.5289,1.3153,1.3593,1.6184,1.6184,97567.776,97567.776,28298.5929,910307.3501,910307.3501
9,000899.SZ,20250609,9.14,9.24,9.1,9.24,9.11,0.13,1.427,115662.96,106257.055,9.24,1.1855,4.0872,1.03,12.6255,12.815,1.5142,1.3026,1.3462,1.6342,1.6342,97567.776,97567.776,28298.5929,901526.2502,901526.2502
10,000899.SZ,20250606,9.14,9.18,9.07,9.11,9.15,-0.04,-0.4372,96308.04,87875.321,9.11,0.9871,3.4033,0.75,12.4479,12.6347,1.4929,1.2843,1.3273,1.6575,1.6575,97567.776,97567.776,28298.5929,888842.4394,888842.4394
11,000899.SZ,20250605,9.21,9.28,9.1,9.15,9.14,0.01,0.1094,117343.47,107611.63,9.15,1.2027,4.1466,0.86,12.5025,12.6902,1.4994,1.2899,1.3331,1.6503,1.6503,97567.776,97567.776,28298.5929,892745.1504,892745.1504
12,000899.SZ,20250604,9.08,9.17,9.05,9.14,9.09,0.05,0.5501,98548.16,89812.167,9.14,1.01,3.4824,0.69,12.4888,12.6763,1.4978,1.2885,1.3316,1.6521,1.6521,97567.776,97567.776,28298.5929,891769.4726,891769.4726
13,000899.SZ,20250603,9.11,9.12,8.99,9.09,9.08,0.01,0.1101,94673.0,85772.164,9.09,0.9703,3.3455,0.62,12.4205,12.607,1.4896,1.2815,1.3244,1.6612,1.6612,97567.776,97567.776,28298.5929,886891.0838,886891.0838
