股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300467.SZ,20250709,20.73,21.0,20.53,20.66,20.7,-0.04,-0.1932,100460.0,207965.496,20.66,5.96,6.5899,0.72,204.4373,258.8383,6.6773,14.1152,14.3513,0.0,,20320.4897,16855.7274,15244.6534,419821.3172,348239.3281
300467.SZ,20250708,20.43,21.22,20.2,20.7,20.34,0.36,1.7699,151322.46,314608.093,20.7,8.9775,9.9263,0.95,204.8331,259.3395,6.6902,14.1426,14.3791,0.0,,20320.4897,16855.7274,15244.6534,420634.1368,348913.5572
300467.SZ,20250707,20.42,20.9,20.18,20.34,20.55,-0.21,-1.0219,96665.0,196936.093,20.34,5.7348,6.3409,0.46,201.2708,254.8292,6.5738,13.8966,14.129,0.0,,20320.4897,16855.7274,15244.6534,413318.7605,342845.4953
300467.SZ,20250704,20.81,21.14,20.21,20.55,20.63,-0.08,-0.3878,135183.0,279487.531,20.55,8.02,8.8676,0.69,203.3488,257.4602,6.6417,14.0401,14.2749,0.0,,20320.4897,16855.7274,15244.6534,417586.0633,346385.1981
300467.SZ,20250703,20.78,21.18,20.38,20.63,21.21,-0.58,-2.7346,123179.0,254706.289,20.63,7.3078,8.0801,0.65,204.1404,258.4625,6.6676,14.0947,14.3305,0.0,,20320.4897,16855.7274,15244.6534,419211.7025,347733.6563
300467.SZ,20250702,21.4,21.95,21.0,21.21,21.43,-0.22,-1.0266,192677.0,411417.282,21.21,11.431,12.639,1.11,209.8797,265.729,6.855,14.491,14.7334,0.0,,20320.4897,16855.7274,15244.6534,430997.5865,357509.9782
300467.SZ,20250701,21.16,21.69,20.6,21.43,21.47,-0.04,-0.1863,248251.71,524532.24,21.43,14.728,16.2845,1.75,212.0567,268.4853,6.9261,14.6413,14.8862,0.0,,20320.4897,16855.7274,15244.6534,435468.0943,361218.2382
300467.SZ,20250630,18.97,22.5,18.97,21.47,18.96,2.51,13.2384,362455.82,761876.737,21.47,21.5034,23.7759,4.55,212.4525,268.9864,6.9391,14.6686,14.914,0.0,,20320.4897,16855.7274,15244.6534,436280.9139,361892.4673
300467.SZ,20250627,18.99,19.25,18.8,18.96,18.96,0.0,0.0,57525.0,109179.119,18.96,3.4128,3.7735,0.75,187.6152,237.5399,6.1278,12.9538,13.1704,0.0,,20320.4897,16855.7274,15244.6534,385276.4847,319584.5915
300467.SZ,20250626,19.5,19.6,18.87,18.96,19.51,-0.55,-2.8191,81951.0,157165.608,18.96,4.8619,5.3757,1.12,187.6152,237.5399,6.1278,12.9538,13.1704,0.0,,20320.4897,16855.7274,15244.6534,385276.4847,319584.5915
300467.SZ,20250625,19.07,20.25,19.07,19.51,19.05,0.46,2.4147,118696.0,234080.764,19.51,7.0419,7.7861,1.83,193.0576,244.4306,6.3056,13.3295,13.5525,0.0,,20320.4897,16855.7274,15244.6534,396452.754,328855.2416
300467.SZ,20250624,18.35,19.27,18.25,19.05,18.35,0.7,3.8147,90078.38,170633.39,19.05,5.3441,5.9089,1.53,188.5058,238.6675,6.1569,13.0153,13.2329,0.0,,20320.4897,16855.7274,15244.6534,387105.3288,321101.607
300467.SZ,20250623,18.05,18.37,17.95,18.35,18.24,0.11,0.6031,50234.0,91399.313,18.35,2.9802,3.2952,0.8,181.5791,229.8976,5.9307,12.537,12.7467,0.0,,20320.4897,16855.7274,15244.6534,372880.986,309302.5978
