,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000856.SZ,20250702,11.6,11.62,11.15,11.28,11.96,-0.68,-5.6856,423400.96,480490.425,11.28,18.652,26.6457,2.17,117.1403,143.3427,6.1049,1.0262,1.0175,0.0,,22700.0,22700.0,15890.0001,256056.0,256056.0
1,000856.SZ,20250701,10.9,11.96,10.82,11.96,10.87,1.09,10.0276,454373.2,521009.413,11.96,20.0164,28.5949,3.38,124.202,151.9839,6.4729,1.0881,1.0789,0.0,,22700.0,22700.0,15890.0001,271492.0,271492.0
2,000856.SZ,20250630,10.73,10.97,10.63,10.87,10.7,0.17,1.5888,119142.5,128824.319,10.87,5.2486,7.498,0.84,112.8826,138.1326,5.883,0.9889,0.9806,0.0,,22700.0,22700.0,15890.0001,246749.0,246749.0
3,000856.SZ,20250627,10.58,10.76,10.57,10.7,10.62,0.08,0.7533,92490.0,98787.766,10.7,4.0744,5.8206,0.69,111.1172,135.9723,5.791,0.9734,0.9652,0.0,,22700.0,22700.0,15890.0001,242890.0,242890.0
4,000856.SZ,20250626,10.53,10.95,10.52,10.62,10.5,0.12,1.1429,198400.01,213406.706,10.62,8.7401,12.4858,1.82,110.2864,134.9556,5.7477,0.9662,0.958,0.0,,22700.0,22700.0,15890.0001,241074.0,241074.0
5,000856.SZ,20250625,10.4,10.55,10.36,10.5,10.37,0.13,1.2536,112571.0,117910.674,10.5,4.9591,7.0844,1.16,109.0402,133.4307,5.6827,0.9553,0.9472,0.0,,22700.0,22700.0,15890.0001,238350.0,238350.0
6,000856.SZ,20250624,10.32,10.49,10.22,10.37,10.32,0.05,0.4845,149289.0,154672.538,10.37,6.5766,9.3952,1.89,107.6902,131.7787,5.6124,0.9434,0.9354,0.0,,22700.0,22700.0,15890.0001,235399.0,235399.0
7,000856.SZ,20250623,10.1,10.5,9.9,10.32,9.97,0.35,3.5105,156327.38,160856.982,10.32,6.8867,9.8381,2.53,107.171,131.1433,5.5853,0.9389,0.9309,0.0,,22700.0,22700.0,15890.0001,234264.0,234264.0
8,000856.SZ,20250620,10.0,10.1,9.86,9.97,10.02,-0.05,-0.499,53132.0,53039.545,9.97,2.3406,3.3437,0.85,103.5363,126.6956,5.3959,0.907,0.8994,0.0,,22700.0,22700.0,15890.0001,226319.0,226319.0
9,000856.SZ,20250619,10.26,10.3,9.98,10.02,10.23,-0.21,-2.0528,74789.0,75547.256,10.02,3.2947,4.7067,1.21,104.0555,127.331,5.423,0.9116,0.9039,0.0,,22700.0,22700.0,15890.0001,227454.0,227454.0
