,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603929.SH,20250620,28.63,30.0,28.63,29.29,28.63,0.66,2.3053,48826.29,144571.309,29.29,2.2884,5.8293,1.31,9.8274,10.3971,3.6683,1.1614,1.2207,3.4141,3.4141,21336.0,21336.0,8376.0,624931.44,624931.44
1,603929.SH,20250619,28.86,28.9,28.25,28.63,28.79,-0.16,-0.5557,20862.0,59563.959,28.63,0.9778,2.4907,0.42,9.6059,10.1628,3.5857,1.1353,1.1932,3.4928,3.4928,21336.0,21336.0,8376.0,610849.68,610849.68
2,603929.SH,20250618,29.5,29.5,28.7,28.79,29.26,-0.47,-1.6063,20793.82,60218.413,28.79,0.9746,2.4825,0.44,9.6596,10.2196,3.6057,1.1416,1.1999,3.4734,3.4734,21336.0,21336.0,8376.0,614263.44,614263.44
3,603929.SH,20250617,29.6,29.6,28.98,29.26,29.21,0.05,0.1712,25564.0,74816.23,29.26,1.1982,3.0521,0.55,9.8173,10.3865,3.6646,1.1603,1.2195,3.4176,3.4176,21336.0,21336.0,8376.0,624291.36,624291.36
4,603929.SH,20250616,29.67,29.78,29.01,29.21,29.91,-0.7,-2.3404,38473.46,112922.288,29.21,1.8032,4.5933,0.92,9.8005,10.3687,3.6583,1.1583,1.2174,3.4235,3.4235,21336.0,21336.0,8376.0,623224.56,623224.56
5,603929.SH,20250613,29.15,30.08,28.95,29.91,29.05,0.86,2.9604,80682.49,239946.295,29.91,3.7815,9.6326,2.89,10.0354,10.6172,3.746,1.186,1.2465,3.3434,3.3434,21336.0,21336.0,8376.0,638159.76,638159.76
6,603929.SH,20250612,27.17,29.37,27.01,29.05,27.18,1.87,6.8801,81331.07,231995.001,29.05,3.8119,9.71,5.82,9.7469,10.3119,3.6383,1.1519,1.2107,3.4423,3.4423,21336.0,21336.0,8376.0,619810.8,619810.8
7,603929.SH,20250611,27.02,27.35,26.96,27.18,26.94,0.24,0.8909,12043.0,32775.358,27.18,0.5644,1.4378,0.85,9.1194,9.6481,3.4041,1.0778,1.1328,3.6792,3.6792,21336.0,21336.0,8376.0,579912.48,579912.48
8,603929.SH,20250610,27.48,27.48,26.63,26.94,27.39,-0.45,-1.6429,18620.46,50272.49,26.94,0.8727,2.2231,1.38,9.0389,9.5629,3.374,1.0683,1.1228,3.712,3.712,21336.0,21336.0,8376.0,574791.84,574791.84
9,603929.SH,20250609,27.32,27.6,27.14,27.39,27.21,0.18,0.6615,15388.0,42083.268,27.39,0.7212,1.8372,1.19,9.1899,9.7227,3.4304,1.0861,1.1415,3.651,3.651,21336.0,21336.0,8376.0,584393.04,584393.04
