,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002839.SZ,20250620,4.57,4.63,4.55,4.61,4.58,0.03,0.655,542491.8,249678.144,4.61,2.2206,2.8063,1.56,5.9984,5.9432,0.6403,2.3918,2.3706,3.8509,4.3384,244434.4974,244299.3707,193314.042,1126843.033,1126220.0989
1,002839.SZ,20250619,4.62,4.64,4.55,4.58,4.62,-0.04,-0.8658,403487.62,184836.821,4.58,1.6516,2.0872,1.19,5.9594,5.9045,0.6362,2.3762,2.3551,3.8761,4.3668,244434.4974,244299.3707,193314.042,1119509.9981,1118891.1178
2,002839.SZ,20250618,4.59,4.62,4.55,4.62,4.59,0.03,0.6536,287586.13,132002.331,4.62,1.1772,1.4877,0.85,6.0114,5.9561,0.6417,2.397,2.3757,3.8425,4.329,244434.4974,244299.3707,193314.042,1129287.378,1128663.0926
3,002839.SZ,20250617,4.57,4.62,4.56,4.59,4.58,0.01,0.2183,274063.8,125794.234,4.59,1.1218,1.4177,0.75,5.9724,5.9174,0.6376,2.3814,2.3603,3.8676,4.3573,244434.4974,244299.3707,193314.042,1121954.3431,1121334.1115
4,002839.SZ,20250616,4.51,4.58,4.48,4.58,4.53,0.05,1.1038,383678.62,173905.809,4.58,1.5705,1.9847,1.06,5.9594,5.9045,0.6362,2.3762,2.3551,3.8761,4.3668,244434.4974,244299.3707,193314.042,1119509.9981,1118891.1178
5,002839.SZ,20250613,4.59,4.62,4.52,4.53,4.58,-0.05,-1.0917,389560.39,177771.9,4.53,1.5946,2.0152,1.11,5.8943,5.8401,0.6292,2.3503,2.3294,3.9189,4.415,244434.4974,244299.3707,193314.042,1107288.2732,1106676.1493
6,002839.SZ,20250612,4.52,4.59,4.51,4.58,4.52,0.06,1.3274,354820.91,161903.97,4.58,1.4524,1.8355,0.93,5.9594,5.9045,0.6362,2.3762,2.3551,3.8761,4.3668,244434.4974,244299.3707,193314.042,1119509.9981,1118891.1178
7,002839.SZ,20250611,4.52,4.55,4.49,4.52,4.53,-0.01,-0.2208,282084.58,127410.096,4.52,1.1547,1.4592,0.65,5.8813,5.8272,0.6278,2.3451,2.3243,3.9275,4.4248,244434.4974,244299.3707,193314.042,1104843.9282,1104233.1556
8,002839.SZ,20250610,4.51,4.57,4.49,4.53,4.52,0.01,0.2212,411538.61,186734.133,4.53,1.6846,2.1289,0.88,5.8943,5.8401,0.6292,2.3503,2.3294,3.9189,4.415,244434.4974,244299.3707,193314.042,1107288.2732,1106676.1493
9,002839.SZ,20250609,4.52,4.53,4.44,4.52,4.52,0.0,0.0,363737.81,162902.996,4.52,1.4889,1.8816,0.75,5.8813,5.8272,0.6278,2.3451,2.3243,3.9275,4.4248,244434.4974,244299.3707,193314.042,1104843.9282,1104233.1556
